thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
155.97911397,45.6710477,-45.13941398,-7.05981770999998,46.21296434,-30.38507511,0.127527089977441,-2.344482498389409,-132.42223536319207,-25.393755235524353,25.521282325501794
155.36608189,46.59329762,-47.868149,-7.87183862999998,46.40966463,-33.19316687,0.0987343397687354,-2.328386200759156,-105.9371257635755,-21.221726555990553,21.32046089575929
154.23416451,47.13618578,-50.52639343,-8.88276691000002,46.73320921,-35.92756036,0.0747822542333171,-2.3189110148970613,-21.445230529058,-7.741116180835374,7.815898435068691
153.44076655,47.83082244,-53.0259539,-9.77207325000001,46.89163645,-38.56570033,0.0555857860731506,-2.3067873180750054,-10.289078968988008,-6.004307793199938,6.059893579273088
152.64316141,48.47845174,-55.3499734,-10.6521722,46.9770996,-40.93626922,0.0408706270593156,-2.295484054457619,-46.05194348385577,-11.770704967635114,11.81157559469443
151.78532937,49.00939518,-57.48951387,-11.54160128,47.01840624,-43.09832534,0.0302123433307801,-2.286217343287754,-38.07181817820027,-10.529815741999514,10.560028085330293
151.10278618,49.5568595,-59.29889175,-12.32516313,46.9166876,-44.70526952,0.0230897578396965,-2.276662288366562,-62.93299664728025,-14.544254015558469,14.567343773398166
150.2576463,49.96983247,-61.14387843,-13.22789789,46.84761307,-46.6785848,0.0189342219087459,-2.2694545503183225,-68.63156821353743,-15.483401574805224,15.50233579671397
149.41526495,50.27468775,-62.70657714,-14.11616695,46.72346433,-48.28958373,0.0171681828376204,-2.2641338219402334,-46.15775581508608,-11.907650559061018,11.924818741898639
148.64139332,50.53703984,-64.07082557,-14.97335366,46.52485156,-49.67376667,0.0172342454582719,-2.259554914170245,-46.53057385127557,-11.984461295923534,12.001695541381807
147.87917071,50.72805154,-65.29013029,-15.83798541,46.28176784,-50.98511563,0.0186159759215285,-2.256221131095413,-48.37803278978203,-12.292488510615613,12.311104486537142
147.12295386,50.83764666,-66.35445995,-16.71393056,45.99600245,-52.18567726,0.0208516906519558,-2.254308335407295,-42.96710544688498,-11.433851327788183,11.454703018440139
146.43388223,50.90422962,-67.25891139,-17.56482696,45.64458422,-53.2018573,0.0235424201502997,-2.2531462435295717,-44.82841880899091,-11.73597362565473,11.759516045805029
145.7625833,50.8920701,-68.03737,-18.41968534,45.25180449,-54.17732831,0.0263551490270536,-2.253358467189033,-45.719585670389584,-11.87777328756209,11.904128436589144
145.13974495,50.82355978,-68.68557442,-19.25730461,44.80204308,-55.01579517,0.0290223324245547,-2.2545541978446284,-47.63730283792622,-12.18016980236062,12.209192134785175
144.53526382,50.68453961,-69.2325371,-20.10516145,44.31322967,-55.81916921,0.0313385859550628,-2.2569805575378106,-45.91787601735842,-11.896035490446305,11.927374076401367
144.11397871,50.4699483,-69.43030679,-20.81120591,43.74226698,-55.97635304,0.0331553422849043,-2.260725882443478,-42.02566263106,-11.259296239740152,11.292451582025057
143.46487869,50.21391907,-69.97777685,-21.73551596,43.18127016,-57.14196292,0.0343741638591156,-2.265194435488324,-33.05278182955895,-9.806866442570989,9.841240606430105
143.05958176,49.87554751,-70.03560262,-22.41694223,42.50489876,-57.16739374,0.0349393000020227,-2.271100133305434,-44.60493288892753,-11.632910296871199,11.667849596873221
142.54143603,49.55392004,-70.52313878,-23.30605198,41.85039564,-58.11602396,0.0348299789229277,-2.276713591621793,-72.48009775399744,-16.071594499942385,16.106424478865314
142.06996633,49.02557928,-70.50862957,-24.09482919,41.14677481,-58.56517286,0.0340528319233761,-2.2859348774562824,-39.44162936964535,-10.750074797840647,10.784127629764022
141.66604036,48.47864064,-70.52507765,-24.81694039,40.36394057,-59.0150976,0.0326347595735163,-2.2954807575306617,-27.619360683259764,-8.821504570481624,8.85413933005514
141.2936119,47.94962716,-70.6200931,-25.56154048,39.56145152,-59.41265319,0.0306164693422114,-2.3047137845440955,-50.64733257250431,-12.469804005786067,12.500420475128278
140.97980745,47.24511396,-70.24372689,-26.0957089,38.60407477,-59.0813095,0.0280468423530716,-2.3170098595078565,-46.70804765626535,-11.790763592631126,11.818810434984199
140.69390181,46.5834872,-70.40513582,-26.80803856,37.70628426,-59.74468845,0.0249782239172786,-2.328557424889159,-62.22720120573566,-14.227446720301057,14.252424944218335
