thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
161.98611304,77.04519503,-90.20420547,-10.84268355,53.66141037,-67.26214459,0.242659225985669,-1.7969003274751219,-13.228237863960324
161.18101597,77.74273895,-93.10613364,-11.48271588,53.39662274,-70.46593788,0.20955435671276,-1.7847258893938538,-19.626274562571933
160.36708385,78.40238676,-95.77475787,-12.11742153,53.08544541,-73.35589038,0.181773720805357,-1.7732128632057838,-22.998189590899276
159.55617374,79.02537652,-98.1613486,-12.73204667,52.72534559,-75.90710826,0.158482867014707,-1.7623396406875749,-29.086192982490378
158.76512302,79.62780857,-100.24286347,-13.34021159,52.32964169,-78.10581891,0.138937431678835,-1.7518252178955356,-47.52445159382113
157.9453692,80.14136248,-102.06868014,-13.94324148,51.86990029,-79.99970734,0.122661082826134,-1.742862011279545,-55.25180609990965
157.11587676,80.58093533,-103.62103137,-14.54412122,51.35433334,-81.58344212,0.109501404520127,-1.7351900177446695,-55.35301076192045
156.28044917,80.94077891,-104.91210799,-15.14832498,50.78155551,-82.88394997,0.0994790253518914,-1.728909562481506,-62.30517902605648
155.44753571,81.2169127,-105.94372559,-15.75901715,50.14470554,-83.91909742,0.0925615416881063,-1.7240901186699955,-68.32708679888056
154.59558389,81.38321296,-106.80448752,-16.38394775,49.44782172,-84.77135269,0.0885581224610757,-1.7211876315860728,-72.0308901471145
153.76197897,81.4614047,-107.43723196,-17.02041254,48.68026364,-85.41380463,0.0871403376206605,-1.7198229282752096,-79.3295429196883
152.91250163,81.41294041,-107.93472481,-17.67371407,47.83933405,-85.93124162,0.0878918189518378,-1.720668789705351,-88.55753326196147
152.06841134,81.2513719,-108.28531809,-18.34201512,46.92609509,-86.32585336,0.0903483353813397,-1.7234886921723924,-83.73609960057094
151.19412262,80.93527057,-108.54859939,-19.02186049,45.92989688,-86.64931791,0.0940290174745288,-1.7290057011508253,-73.50970936766066
150.39249207,80.56156659,-108.63048494,-19.72342355,44.86593949,-86.85177923,0.0984597023278173,-1.7355280660296324,-82.35358415749738
149.57113949,80.03642112,-108.63996946,-20.43201765,43.71858017,-87.00207723,0.103189502980907,-1.7446935835330657,-89.65334695947291
148.77526879,79.39991,-108.54743607,-21.14765375,42.49198363,-87.0894309,0.107801755441023,-1.755802798302622,-77.33896349186419
147.9794809,78.62389583,-108.38090104,-21.85718513,41.18118461,-87.12438724,0.111920479373567,-1.7693468006112534,-64.72523336824798
147.26704845,77.79513379,-108.06774597,-22.57757364,39.80515013,-87.06477522,0.115213421596721,-1.7838114269247982,-74.74033753257947
146.57124756,76.84052227,-107.68367484,-23.27980175,38.34918861,-86.94853754,0.117392648946292,-1.8004725410262659,-74.28760436060332
145.89618635,75.76212699,-107.22026462,-23.95686228,36.80957794,-86.76619303,0.118213531100019,-1.8192940893002323,-60.395139561886246
145.30109054,74.63151209,-106.6307608,-24.62257307,35.20660965,-86.46928154,0.11747281479624,-1.8390270418773387,-63.48023939825031
144.7317519,73.38308153,-105.97105857,-25.24273447,33.52189251,-86.094408,0.115006346837863,-1.860816265631855,-60.663935974665236
144.21912757,72.05878693,-105.20957667,-25.83180775,31.77276405,-85.61381613,0.110686860906951,-1.8839295666682365,-54.86651594088565
143.76090103,70.65645732,-104.35999806,-26.38523842,29.96192073,-85.03512887,0.104422107653745,-1.9084048355609442,-53.96718093859221
143.35347126,69.17169979,-103.42057585,-26.87850726,28.08137207,-84.33917715,0.0961534827288129,-1.934318743053223,-48.89302709216725
143.00359187,67.62062394,-102.40926833,-27.32093116,26.14108138,-83.53640393,0.0858551964760651,-1.9613901235838926,-44.64882791961111
142.71292053,66.00447624,-101.32016092,-27.70606759,24.1451234,-82.6273703,0.0735339343359594,-1.989597222147426,-41.2023402083439
142.4808023,64.32897162,-100.16826958,-28.03319412,22.09716525,-81.62161374,0.0592288805821675,-2.018840294398802,-36.85683339936574
142.31157545,62.60118067,-98.95483487,-28.29771564,20.00225853,-80.5234222,0.0430119213869928,-2.0489959352624636,-32.52241466710881
142.20354644,60.8261452,-97.70184886,-28.50526952,17.86758313,-79.35292862,0.0249878072940451,-2.0799761485536483,-28.403275316781773
142.16715729,59.01154539,-96.39652066,-28.64025397,15.69360692,-78.11331977,0.005294040974187,-2.111646889844212,-24.290178296331177
142.19124982,57.16058,-95.07714784,-28.72125471,13.49055907,-76.84097076,-0.0158997346134044,-2.1439523302401726,-19.433546579921135
142.28154279,55.28273764,-93.7490004,-28.74639631,11.26451866,-75.54980681,-0.038393040931196,-2.1767268622555935,-13.521385110450979
142.43827651,53.38366878,-92.42746342,-28.71712717,9.02049337,-74.26089466,-0.0619567058320998,-2.209871866584689,-10.728840853957422
142.66123577,51.47645806,-91.12961051,-28.64840701,6.77083591999999,-72.99415034,-0.0863359251876168,-2.24315897317802,-9.173324884779177
142.95077402,49.54528583,-89.84105876,-28.50164014,4.50456471999999,-71.74267829,-0.111254254720615,-2.276864287014601,-2.5991146514847685
143.3091792,47.6176192,-88.59031922,-28.31355512,2.24166617000001,-70.53440927,-0.1364184664287,-2.3105084165889247,2.6562933830964752
143.7292165,45.69201105,-87.38424839,-28.07957182,-0.0171844400000012,-69.37611555,-0.161524130555849,-2.344116618909662,5.8355973658397176
144.21141769,43.77399978,-86.21830411,-27.79961148,-2.26612322,-68.26535193,-0.18626172692597,-2.3775922306615196,10.284286294863776
144.75494852,41.87217178,-85.09487784,-27.47511895,-4.50122533,-67.20148117,-0.210323083994465,-2.4107853910681385,14.024111493529112
145.35422404,39.98930498,-84.0104622,-27.10600992,-6.71939354000001,-66.17518787,-0.233407981729424,-2.443647616104628,18.273953315550706
146.00746377,38.13268475,-82.95835614,-26.69172754,-8.91627081,-65.17273569,-0.255230734168078,-2.4760517520772622,22.852486014279805
146.71143642,36.30931222,-81.93342717,-26.23646598,-11.0885847,-64.18706058,-0.275526486393428,-2.5078756062161816,26.931093583391075
147.46130791,34.52413282,-80.92636826,-25.73913045,-13.23342111,-63.19878289,-0.294056946624585,-2.539032864484958,30.625306347373815
148.25382053,32.78362326,-79.92747325,-25.19974774,-15.34772567,-62.18969649,-0.310615339192123,-2.569410486969396,34.21338563955434
149.08054759,31.09105097,-78.93156331,-24.62070271,-17.42825003,-61.14802541,-0.325030437826969,-2.5989514462579164,37.97766464636698
149.93948679,29.45396256,-77.93141802,-24.00240593,-19.47276526,-60.05782826,-0.337169562425746,-2.627524029158655,41.51401412483935
150.82210054,27.87556511,-76.92370718,-23.34698909,-21.47709808,-58.90907706,-0.346940192754015,-2.655072261566238,45.08311994272596
151.72404539,26.36215964,-75.90636689,-22.65603431,-23.43752647,-57.69259293,-0.354289542009858,-2.6814861699354298,48.507087670657256
152.63795755,24.9183865,-74.88153651,-21.93259926,-25.35008518,-56.40458215,-0.359201865578611,-2.706684764880287,49.24991376294763
153.55886742,23.54828186,-73.84937328,-21.17852006,-27.21071484,-55.03880863,-0.361694221448742,-2.730597601945139,50.79741518022374
