knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
1.66475028037297,196.00581613,154.40336764,39.4545858,29.54507746,4.17268984999998,24.48511666,-0.4467455121045265,-15.830876335201083
1.79007360701135,195.2728002,152.17207823,39.25884972,28.6034266,2.12114728,23.61901004,-0.48568885887390795,-22.548456639908743
1.92153598385958,194.51559167,149.8954367,39.13657479,27.62020259,2.45600000141621e-05,22.75877807,-0.5254237494600494,-26.31726303078956
2.06094168432395,193.73480958,147.58030627,39.10481094,26.59808298,-2.18244289,21.94056759,-0.5658303980766617,-21.26618243707572
2.20972393115659,192.93693409,145.23671895,39.1850822,25.53138831,-4.44316821000001,21.21688675,-0.6067337131186513,-17.03236622825557
2.36880755601825,192.11889626,142.86668806,39.392194,24.42322522,-6.77206520999999,20.60693551,-0.648098555523123,-10.925099637699809
2.53849978354615,191.28393846,140.48041293,39.7407166,23.2692276,-9.17940283000002,20.15120391,-0.6897469134000788,-3.606782240439621
2.71841374191639,190.4374429,138.09047364,40.23850815,22.07601931,-11.64760487,19.86051589,-0.7314592229333543,2.4539346736341727
2.90742795361476,189.57973802,135.70344157,40.89447118,20.84916412,-14.16031079,19.74564859,-0.7731207919055502,12.21913735967366
3.10368344872657,188.70943074,133.32831923,41.71131261,19.5785965,-16.73891827,19.83524261,-0.8145744968762222,20.21980344530263
3.30461834992541,187.84424677,130.99648071,42.67007049,18.25845966,-19.40023369,20.15944345,-0.8552727566750542,24.99699475548951
3.50703792149172,186.96191369,128.68201576,43.78409724,16.93122663,-22.02451124,20.61603359,-0.8956677904745598,33.54888643344438
3.70721629220744,186.0888511,126.43274208,45.0128997,15.56215842,-24.70602498,21.29098207,-0.9349250219690093,44.47839477283111
3.90102578928434,185.20835223,124.22793325,46.36108509,14.19030747,-27.33446925,22.07463938,-0.973406195429553,48.24836180767233
4.08409119348385,184.35635486,122.12384588,47.76889605,12.77149034,-30.03278111,23.07130238,-1.0101294477856813,42.01546118157262
4.25196334560348,183.46927072,120.05029349,49.23674109,11.36116923,-32.63633129,24.08171871,-1.046319764203779,48.249361881340654
4.40029871384408,182.58293356,118.05568054,50.74006939,9.94934182999998,-35.18405576,25.15698771,-1.081132327484196,65.10044774150403
4.52502920293446,181.7082529,116.14910221,52.24181746,8.51651704,-37.72364122,26.31029802,-1.1144083967898708,64.45190259008137
4.62251196400153,180.86101156,114.36051329,53.70857203,7.06292704000001,-40.25597234,27.53372622,-1.1456251624085603,58.20141602643769
4.68965405591059,179.98045627,112.61719313,55.15947815,5.63994467999999,-42.65164757,28.70003671,-1.1760518391169545,62.2249444950107
4.72400880204908,179.1367086,110.99881559,56.54886793,4.18241155999999,-45.07319231,29.92829761,-1.2042978557302808,66.85278623576929
4.72384183701186,178.26984782,109.44180672,57.88939625,2.76553526000001,-47.34154487,31.07560548,-1.2314727869945372,69.94130168147761
4.68816603994987,177.44712345,108.02015614,59.15257078,1.32423412,-49.61526381,32.24688958,-1.2562852704284244,75.3897344046761
4.6167457743926,176.61094116,106.66715445,60.35268514,-0.0791848300000026,-51.74572915,33.32569116,-1.2798996047039721,80.80509139321678
4.51007206338382,175.83505273,105.47344805,61.46373347,-1.48727671,-53.84752632,34.42395309,-1.3007337116861004,72.37917409000482
4.36931148084842,175.05211914,104.35548125,62.48588534,-2.88644237,-55.87771339,35.46644422,-1.3202459132740854,69.07110146038508
4.19623258260791,174.29305431,103.34144208,63.42968487,-4.25426676999999,-57.78533948,36.40022318,-1.337944235534776,78.47042553934536
3.99311457871273,173.55513648,102.43955631,64.27178713,-5.62068327,-59.65485724,37.34068241,-1.35368511169816,83.14683630252783
3.76264360794146,172.85327739,101.65903853,65.02440528,-6.96055987000003,-61.42080192,38.19625212,-1.367307716829517,77.64238200100415
