knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
20.7918513993282,206.06304706,178.44678322,38.4636488,36.40010134,19.67848298,32.90978948,-0.027108746808224653,-20.58486000232236
20.4782976990301,205.62700547,176.84297685,38.36817471,35.74405142,18.0715157,32.83098536,-0.05510044852918258,-15.008751208357474
20.0649146622644,205.16235942,175.1801992,38.23384172,35.04856149,16.38271873,32.66084011,-0.08412139325025664,-24.242298678962193
19.5723235313055,204.73347802,173.5493703,38.02263937,34.36465912,14.7630725,32.27909757,-0.11258472709193419,-51.04882985895651
19.0237328010373,204.2184409,171.77471704,37.83437341,33.63850865,13.05740795,31.83117931,-0.14355826956018483,-49.80814859755318
18.4406884012043,203.69063875,169.9632755,37.62342533,32.88522088,11.30765494,31.30030621,-0.17517388864058145,-30.1392897465659
17.8396479929148,203.12641683,168.08385521,37.4128475,32.10074845,9.50315354,30.70172339,-0.20797596072986835,-38.80859146862843
17.2301601024011,202.57399296,166.20449529,37.18141306,31.26911115,7.603433,30.09732571,-0.2407769791638853,-59.39709571842337
16.6134671011935,201.92275893,164.17063653,37.01747551,30.43165772,5.71572848999998,29.3892784,-0.2762745110464147,-39.672511995075865
15.9816776635027,201.25824425,162.10539479,36.86860903,29.53643309,3.70200876999999,28.73207,-0.3123197792590315,-31.4716165016665
15.3201982949509,200.59279295,160.0301111,36.72949187,28.58932307,1.58151518999998,28.11892811,-0.34854031256246865,-52.40762976816411
14.6140167938738,199.84522682,157.82597521,36.69459458,27.62206588,-0.564248930000019,27.49021065,-0.3870097410043443,-41.56073484358931
13.8542640899974,199.07489843,155.58931207,36.7006993,26.60005359,-2.82217356000001,26.94570496,-0.426046877055339,-30.786480522485604
13.0416753341397,198.27478527,153.30843016,36.7800445,25.52906157,-5.17469636000001,26.48876519,-0.4658557762340161,-31.652134160875978
12.1865136858401,197.43290326,150.9721195,36.95292877,24.41143879,-7.61085350000002,26.11961958,-0.5066320896004579,-25.270023591690816
11.3065407432737,196.56462866,148.60953174,37.21161374,23.2480947,-10.12651648,25.86294479,-0.5478670248797755,-20.020698029563633
10.4248566463208,195.65927523,146.21014036,37.58643279,22.0425499,-12.71150668,25.73734391,-0.5897443045047459,-15.67897683972923
9.56865259877153,194.72823902,143.79592317,38.08275928,20.79696707,-15.35576162,25.75743712,-0.6318803433284912,-10.056229357500257
8.76782357011423,193.76003519,141.3583273,38.71032612,19.51727362,-18.03738647,25.92378892,-0.6744244170930068,-0.03985284814476131
8.05034698183529,192.77203257,138.92469665,39.4800112,18.20455905,-20.75438055,26.25428933,-0.7168992847129569,8.838760975139515
7.43546384158631,191.7684434,136.5062859,40.39854674,16.86064349,-23.5012634,26.7699996,-0.7591085149660822,14.734149830483112
6.93044557412065,190.74210994,134.1041125,41.46637419,15.49353996,-26.25389828,27.4445972,-0.8010343499999087,24.130808791666958
6.53219319368104,189.70770107,131.73866496,42.67973048,14.1065305,-29.00138329,28.291873,-0.8423191978561093,38.06373730375956
6.23018617362767,188.66962323,129.4217877,44.0277964,12.70408712,-31.73050939,29.29732135,-0.8827563344076939,41.61543171701805
6.00904554761422,187.6524192,127.18913317,45.48269225,11.27369617,-34.4772046,30.49938137,-0.9217235070157604,40.16713655976112
5.85069962714204,186.59554698,124.97790176,47.05214118,9.86840462000001,-37.09058056,31.71252622,-0.9603167756437772,55.662248198786735
