thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
136.17203031,24.49977982,-40.56631569,-46.73230615,4.97840547,-27.90653365,0.376101507189724,-2.713990829717129,3.0611643910116726
136.8417376,24.45168848,-39.61847988,-46.03891788,4.75786198,-25.60112972,0.408691485475439,-2.7148301819418257,-0.5927469752187164
137.53552575,24.41236673,-38.68769263,-45.2991005,4.5152978,-23.22097867,0.439965693516657,-2.7155164759469717,-4.4430305715925655
138.22076171,24.35210961,-37.76266026,-44.50595119,4.23867276999999,-20.74538547,0.469595035269252,-2.7165681610887407,-0.7825270967831699
138.93033532,24.29949695,-36.84464096,-43.66035583,3.93969769999999,-18.19177158,0.497234778624457,-2.7174864252339734,-0.1675393908850964
139.65914056,24.24804719,-35.92839712,-42.7581678,3.61388323,-15.56079448,0.52254667888227,-2.718384392945334,-4.408811646277044
140.39173312,24.18566724,-34.99594797,-41.8037958,3.26567321,-12.84665216,0.54522616156684,-2.7194731284600637,-4.823739241333058
141.13187771,24.11872414,-34.09494016,-40.78458513,2.87998846,-10.08452174,0.565029097559212,-2.720641505966555,-5.976686291910838
141.89737849,24.04419954,-33.13501357,-39.69449838,2.44521221,-7.24617986,0.581790459704889,-2.7219422056102873,-8.161695398403168
142.6543934,23.9551572,-32.20756601,-38.54944802,1.97842692,-4.39165127999999,0.595435301754625,-2.723496287616967,-8.928516277246779
143.42866111,23.85596877,-31.23859603,-37.33673282,1.45878739,-1.50526859,0.605980908059948,-2.7252274523003512,-8.898381422381973
144.1966355,23.74043363,-30.2649243,-36.06636444,0.895789309999998,1.39172903,0.613525347734629,-2.727243920895104,-8.436511451765938
144.97779677,23.61675403,-29.31286017,-34.72237916,0.254451509999996,4.23126212,0.618226600185228,-2.7294025371326534,-10.199697167339039
145.75291715,23.47737241,-28.35610834,-33.3216098,-0.444043809999997,7.0497282,0.620276009872585,-2.731835205318417,-14.079431449491864
146.5217384,23.31909933,-27.39448661,-31.86167218,-1.21165026,9.82479887999999,0.619868313019984,-2.7345975916816894,-14.547343749984343
147.27096431,23.13364199,-26.42908009,-30.34678017,-2.04604201,12.55163222,0.61717828379055,-2.7378344328866797,-10.685701550858795
148.01529329,22.93809449,-25.48593207,-28.77819347,-2.95698815,15.21752368,0.612349933288371,-2.741247380605724,-8.725827700546418
148.74945863,22.72868701,-24.55434483,-27.15962531,-3.94348678,17.8281563,0.605496637700253,-2.744902230610028,-8.389888471449503
149.47172005,22.50709434,-23.63924415,-25.49670619,-5.0033536,20.38643069,0.596710995178938,-2.748769752299813,-6.762204883026257
150.18213032,22.27566151,-22.74277069,-23.79464773,-6.13419797,22.9004859,0.586082695653296,-2.7528090171805215,-5.063481158047445
150.88045765,22.03734961,-21.87003012,-22.06018175,-7.3315475,25.37545836,0.573717705442466,-2.7569683444822046,-3.5705701491206554
151.56628533,21.7936244,-21.02226344,-20.29922593,-8.59154319,27.82247364,0.559752846897706,-2.7612221518668196,-2.5914491653988847
152.24008201,21.54714702,-20.20128719,-18.51745518,-9.90935669,30.2523372,0.544362114643181,-2.7655239936795084,-1.496508132512453
152.89841186,21.29673938,-19.41331143,-16.72206686,-11.27913232,32.66324485,0.527748093002425,-2.7698944314696576,0.08651597102726782
