thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
182.48981146,24.60322933,-18.86987539,34.56924702,3.2524655,8.23409537,-0.267777892936395,-2.7121852951580547,18.56494508041706
182.1410006,25.12438372,-20.72080451,33.60285001,3.72722307999999,5.75909911,-0.254837939527108,-2.703089435141332,21.31374440452749
181.74992781,25.69872276,-22.61152386,32.57307204,4.2469433,3.25266822,-0.241257290530698,-2.6930653278705887,19.150885271570495
181.30090231,26.28881126,-24.53977475,31.48826703,4.79301462,0.716252119999996,-0.227107520663956,-2.6827663406674342,14.720152289879884
180.79960998,26.90394268,-26.48080087,30.34749492,5.37437773,-1.84482659,-0.212551983530108,-2.6720302720559657,16.821355921678993
180.23952734,27.53757906,-28.41412864,29.15096552,5.99362026,-4.41590274,-0.197849646555385,-2.6609712309645484,19.26644875732908
179.63487712,28.20554187,-30.33013697,27.90324669,6.6519883,-6.96308759,-0.183333823406967,-2.6493130806491747,15.575498013711275
178.99746229,28.89673548,-32.21754789,26.61077297,7.34366887,-9.51743661,-0.169362410510574,-2.6372494763859295,13.300524165598127
178.25966131,29.59638209,-34.04983423,25.26428848,8.08982959999999,-11.98766337,-0.156268723032497,-2.6250383394410126,20.18222476118492
177.50530273,30.33209829,-35.83065323,23.87956294,8.87122875,-14.43050172,-0.144334800550175,-2.612197669390751,16.86743435926008
176.722181,31.10285794,-37.54782756,22.45901198,9.69132522,-16.80713395,-0.133762443567499,-2.598745375756732,9.37707113098707
175.8626761,31.86410438,-39.21243426,21.00078691,10.55386242,-19.1485752,-0.124630933828534,-2.5854591189596463,14.578026638227826
174.98513036,32.66306045,-40.80982688,19.51374197,11.45247173,-21.41806101,-0.116883599290381,-2.5715147049593527,15.35724633608293
174.07386735,33.47963641,-42.34846607,18.00205219,12.38374875,-23.62752657,-0.110356053151884,-2.557262765864719,13.226297057835623
173.13180663,34.3112535,-43.83537146,16.46948809,13.34446877,-25.782525,-0.104814094908415,-2.542748309528365,8.896831570006647
172.18239036,35.17094954,-45.27432775,14.92452805,14.32617993,-27.86779824,-0.0999852985467277,-2.527743783064008,4.441653506814802
171.17679878,36.01042164,-46.68051224,13.36110909,15.33350544,-29.94325057,-0.0955854807366331,-2.513092230940377,7.006844193613304
170.18828026,36.88771147,-48.06593778,11.79493902,16.34817491,-31.96062528,-0.0913403862880768,-2.4977806349126155,0.8707028759147306
169.16624279,37.74973604,-49.43379307,10.22131127,17.37376748,-33.97034299,-0.08700234500668,-2.4827354679330274,-1.5805195560592011
168.13911573,38.60946216,-50.76667785,8.64692413,18.40496142,-35.93003877,-0.0823620055258496,-2.4677304164736316,2.6520836489440924
167.11845326,39.47999473,-52.12757253,7.07084331999999,19.42977535,-37.92143236,-0.0772556778963487,-2.4525367568812837,-0.4217012178742152
166.09708788,40.34640817,-53.46182336,5.50455964,20.44716928,-39.85545951,-0.0715689185641087,-2.4374149896697532,-3.687341402724975
165.08552712,41.20783725,-54.79553376,3.94114704,21.45325382,-41.79120833,-0.0652369824845411,-2.4223802159513275,-5.2585094846469005
164.08663851,42.06222727,-56.11407975,2.38475790000001,22.44434226,-43.70298407,-0.0582427455860611,-2.4074682970061474,-7.764135574737097
