thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
183.84109095,24.71452693,-17.99300584,38.75189952,1.82825877,11.87907637,-0.286096868418678,-2.7102427855884867,6.5576104067943675
183.55257855,25.20403056,-19.9522894,37.7687087,2.31604025999999,9.16676157,-0.275244499136548,-2.701699335544523,9.310394317587622
183.21022523,25.71232036,-22.00877973,36.72182556,2.83508418,6.34428365999999,-0.264256751762092,-2.6928280049802193,12.496154273224924
182.81484377,26.23638245,-24.14851402,35.61535852,3.38208273,3.42550501,-0.253101831573524,-2.6836813960248365,12.689184197829384
182.36769201,26.78171148,-26.35948223,34.4476908,3.95807219,0.436122489999999,-0.241795759475489,-2.6741636089446295,13.701510070576184
181.86011435,27.34143801,-28.62145995,33.22322114,4.5683425,-2.61224682,-0.230415296495866,-2.664394538085367,17.349133015516216
181.29647515,27.92960647,-30.92075984,31.94450432,5.21360985,-5.67457193,-0.219108670688898,-2.654129061901982,18.623010439293708
180.68174944,28.54589678,-33.22630837,30.60934338,5.89850676,-8.77429788,-0.20810227524484,-2.643372766844346,20.375272139090406
180.00084368,29.18420345,-35.52023176,29.2258974,6.62677124,-11.84156156,-0.197688376850019,-2.632232213815405,22.394710586102207
179.27616998,29.86709726,-37.78710314,27.80023755,7.39775438,-14.84781619,-0.188173358157338,-2.620313468389416,21.719301326821316
178.47630422,30.56711267,-40.00035312,26.32610153,8.22055762,-17.81744533,-0.179798515943433,-2.608095894670218,25.03358383791454
177.62915892,31.31274017,-42.15280678,24.81588447,9.09186744,-20.68915465,-0.172677419311209,-2.595082239801804,29.18957232474817
176.72437366,32.09345376,-44.23305184,23.27043488,10.01390739,-23.46645381,-0.166775716131924,-2.5814562171412394,26.513314120348852
175.77793623,32.92562701,-46.22615439,21.6941972,10.98726542,-26.12536766,-0.161929646653092,-2.566932053981717,22.79728125003544
174.75940589,33.77170495,-48.14536926,20.08759403,12.01012625,-28.71352545,-0.15788356825662,-2.552165208200226,27.40967333625388
173.70691062,34.66913265,-49.97321957,18.45724685,13.0820564,-31.17961896,-0.154326691864318,-2.5365021400366263,29.069566976045458
172.61844111,35.607002,-51.70843215,16.80793043,14.19887711,-33.53042952,-0.15092333341875,-2.520133231925587,24.9040350288654
171.49616169,36.57919464,-53.37106262,15.13886317,15.35422517,-35.80268861,-0.147338435083042,-2.5031652693939312,23.035797945616387
170.35114813,37.58498866,-54.9418309,13.46181551,16.54374257,-37.9515049,-0.143258935749094,-2.4856108521480618,20.591904151174845
169.1905471,38.62124203,-56.45894375,11.77067706,17.75945573,-40.05479398,-0.138410599736213,-2.4675248189566745,17.732377648655984
168.02009167,39.68095824,-57.90211524,10.07842135,18.99492022,-42.05828183,-0.132570191262292,-2.449029281955419,15.45504586071278
166.85085588,40.76488846,-59.29375542,8.38481505000001,20.24248981,-43.9965573,-0.125573378779322,-2.430111130754552,11.615440188710302
165.68633674,41.86547871,-60.64909838,6.68897644,21.4955022,-45.90907131,-0.117318861860902,-2.410902207176705,7.119395241086401
164.53239894,42.97508646,-61.95908838,4.99755208000002,22.74729528,-47.76464167,-0.107769187855073,-2.391535898533559,3.690182798750108
163.39528564,44.09079031,-63.23404833,3.31174632,23.99045785,-49.58173993,-0.0969486635394881,-2.372063192873882,0.3988024980960958
162.27700279,45.20642765,-64.47940928,1.63354782000002,25.21873023,-51.36687253,-0.0849385442384771,-2.3525916480326905,-5.025377129812547
161.18419672,46.31838688,-65.69204754,-0.0350581600000055,26.42677448,-53.1093117,-0.0718695329205492,-2.3331842983212496,-11.363952206138173
160.10271578,47.40897555,-66.88222388,-1.69113213999998,27.6058923,-54.84167295,-0.0579120945081294,-2.3141499352448034,-15.309961875988876
159.04727836,48.4808728,-68.03724099,-3.33368554,28.75341708,-56.52766976,-0.0432657474011877,-2.295441798989231,-18.763973701667602
158.01312893,49.52380383,-69.15589744,-4.96168554000002,29.86375842,-58.17304825,-0.0281484094814065,-2.277239218644515,-25.168853836268212
157.00712634,50.53584907,-70.24792022,-6.5735133,30.92930932,-59.80046861,-0.0127863749851128,-2.2595756970273793,-32.4646111076099
156.00371103,51.4944252,-71.2708985,-8.16733865,31.9533156,-61.33029017,0.0025947491057568,-2.2428453874278538,-35.846296489094875
155.02141331,52.40481682,-72.25950527,-9.74594422999999,32.92542845,-62.83474953,0.0177778921780775,-2.2269560561762884,-38.66517078268572
154.05384182,53.25966242,-73.19505664,-11.30541562,33.84239582,-64.27886114,0.0325609761368674,-2.212036185860102,-44.01644451708098
153.09802938,54.05224946,-74.09106912,-12.8454459,34.69717472,-65.68632263,0.0467618763000329,-2.198202932403466,-48.30781644864057
152.14790687,54.77270399,-74.89578425,-14.36757149,35.49939513,-66.98003785,0.0602218515877827,-2.185628628744058,-51.08929706299392
151.20647068,55.4228987,-75.67366766,-15.86974422,36.22968294,-68.26025418,0.072807483699148,-2.174280590275508,-53.41695716525319
150.26897354,55.99302545,-76.35669535,-17.35354891,36.90232347,-69.41523906,0.0844112543323824,-2.1643300013343136,-55.4592227735462
149.33644362,56.48749132,-77.00818623,-18.81745041,37.49918303,-70.55367014,0.0949509459329647,-2.155699943864075,-56.031647134973106
148.4022748,56.89558897,-77.58415119,-20.26156503,38.0283205,-71.59708932,0.104368056107065,-2.148577296201924,-54.21273480171074
147.48769836,57.23104625,-78.07960188,-21.68457361,38.49199638,-72.54020551,0.112625410620619,-2.1427224621661396,-55.655298297696554
146.57717738,57.4875364,-78.52712961,-23.08922704,38.87889491,-73.44896646,0.119704166187401,-2.138245864549705,-57.749607878965215
145.66280348,57.65571981,-78.9238674,-24.47157177,39.18836539,-74.29934985,0.125600399312623,-2.1353105102979737,-54.87253209082166
144.7662214,57.74860295,-79.2345273,-25.83257167,39.43110201,-75.03981595,0.130321474592353,-2.133689393685383,-53.136252370991066
143.87848357,57.76599692,-79.49335188,-27.17329912,39.59697171,-75.73546966,0.133882376454359,-2.13338581163889,-53.81476482566594
143.00035944,57.7052212,-79.68928235,-28.49163405,39.68865708,-76.36024804,0.136302173727477,-2.13444654805816,-55.06888163167023
142.13417016,57.56793814,-79.82157489,-29.78544594,39.70645883,-76.91468037,0.137600767899622,-2.136842589462373,-53.28646936905823
141.26941478,57.346318,-79.9061059,-31.05263815,39.64517594,-77.41687518,0.137796054574643,-2.1407105905941037,-51.692660876070384
140.435347,57.06457038,-79.89828037,-32.29913924,39.52275334,-77.81538309,0.136901604386492,-2.1456280142227615,-52.288966577647145
139.59633425,56.69123767,-79.85558221,-33.51235914,39.31635425,-78.17641059,0.134924945169135,-2.1521438992176547,-50.33519265309039
138.7873532,56.26160891,-79.7282202,-34.70715018,39.05233403,-78.44331316,0.131866501989051,-2.159642335640915,-49.414526236679635
137.98342834,55.74775793,-79.55603046,-35.86245792,38.70535558,-78.67013643,0.127719226085941,-2.1686107271065147,-47.59232046712025
137.20422302,55.17552306,-79.30459478,-36.99922862,38.30575818,-78.80332681,0.122468918191062,-2.1785981096827363,-41.18890117309704
136.44283542,54.53159428,-79.00121414,-38.09434572,37.82857189,-78.89097656,0.116095226495952,-2.1898367870420867,-44.289153958021465
135.7267965,53.85344219,-78.6033636,-39.15691896,37.29807304,-78.87315107,0.108573275190571,-2.2016727738418673,-49.59561461854722
134.9877025,53.06167247,-78.19109813,-40.1907222,36.69769078,-78.83875079,0.0998758565300438,-2.215491762373461,-32.903182678047926
