thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
149.76306357,20.8843442,-24.10526937,-37.09590569,-2.82829497,-13.17708973,0.185435343744896,-2.777092085180012,-1.6373317685314248
150.42560343,20.98017477,-23.56091542,-36.29302599,-3.23734336,-11.00056928,0.205372322711809,-2.775419526209449,-4.183962624071391
151.08619551,21.07131473,-23.01184919,-35.44320928,-3.6620761,-8.72740245,0.223792277792305,-2.773828833827313,-7.7158964195467306
151.76794122,21.14786357,-22.43329358,-34.51233003,-4.14082108,-6.35907289,0.240408548115895,-2.7724928045307307,-10.143546434644435
152.45052342,21.21407643,-21.85159491,-33.52945257,-4.6417719,-3.91743245,0.254980677924174,-2.7713371721165685,-14.05718199219752
153.13251377,21.25743413,-21.26502474,-32.47608221,-5.18981726000001,-1.41572114,0.267334669594747,-2.7705804374954766,-15.854450497396755
153.81210998,21.27629641,-20.66834302,-31.35459339,-5.7815494,1.13668634,0.277373624535274,-2.770251228605044,-15.772849373543174
154.49972486,21.27616538,-20.03159685,-30.16422563,-6.42004754,3.74291751,0.28507641478972,-2.770253515509962,-16.81701354251608
155.17683701,21.24814462,-19.39570894,-28.91165595,-7.10406576,6.36027601,0.290488644596868,-2.7707425700308734,-15.790299175422184
155.84826466,21.19854224,-18.75383026,-27.59529582,-7.83743986,8.97018819,0.293710709080309,-2.7716082948786993,-11.945930499877022
156.52058828,21.12952108,-18.08499264,-26.22184522,-8.61823179,11.57984517,0.294884355203879,-2.7728129413742453,-9.682159920223476
157.19564789,21.05247396,-17.43422245,-24.79401257,-9.44956608,14.14176888,0.294178961026998,-2.774157667297424,-9.85632283563298
157.85619113,20.95542285,-16.76834353,-23.31673957,-10.32835775,16.6562037,0.291781029284096,-2.7758515287096395,-5.039109380367002
158.51584245,20.84993311,-16.11418553,-21.79403234,-11.25640999,19.11319839,0.28788315862975,-2.7776926719997124,-5.05759416247642
159.17760318,20.75245265,-15.48068056,-20.23503859,-12.22866311,21.49268045,0.282667358992833,-2.7793940269830704,-3.4912257360053545
159.82235048,20.61841438,-14.82215806,-18.63335508,-13.25122998,23.84552859,0.276290663498078,-2.781733436118248,-1.9310462470345513
160.50221566,20.5294792,-14.18580195,-17.01369168,-14.30473773,26.09492155,0.268880866378146,-2.783285647830102,-2.7617060339268917
161.10348016,20.37583157,-13.57235247,-15.35881821,-15.40528455,28.33261162,0.260539488998598,-2.7859673048614875,0.9162751680102943
161.76847156,20.29068234,-12.9746337,-13.70013073,-16.52283737,30.47397215,0.25134954023307,-2.787453439280526,-4.49139539049348
162.35302045,20.13849863,-12.3733683,-12.01222618,-17.67570353,32.65102875,0.241387159296491,-2.7901095460879257,2.704673909965649
162.96674347,20.02615168,-11.81263791,-10.33032399,-18.84135167,34.6971246,0.230730863400923,-2.7920703702699994,7.806074091334381
163.56599069,19.91666233,-11.25017823,-8.64135297999999,-20.01397739,36.76577168,0.219463325436628,-2.7939813199233674,1.1918277503175645
164.15380017,19.80634653,-10.70460357,-6.95256257,-21.18975134,38.79612653,0.20766922132906,-2.7959066938503394,2.0934456432852855
164.73118218,19.7016547,-10.17342458,-5.26735514000001,-22.3617014,40.80473185,0.195432061578609,-2.7977339109837773,1.8204848749148184
165.29655275,19.59853594,-9.65563886,-3.58732780000003,-23.52411329,42.79170764,0.18282684541456,-2.799533672866351,3.38120017993937
165.85146079,19.49707768,-9.14853154,-1.91353952,-24.67132684,44.76203608,0.169911341232038,-2.8013044535566958,4.222398264861482
166.40886082,19.4100982,-8.6534109,-0.24872529000001,-25.79631317,46.71958556,0.15672379636573,-2.8028225318643685,-2.4013304499748145
166.95007325,19.31669322,-8.16103509,1.40609534000001,-26.89631092,48.65378223,0.143287626870757,-2.804452756303128,-3.8784130679081485
167.45930236,19.20790185,-7.67810773,3.04663437000002,-27.96424404,50.55186048,0.129618101672913,-2.8063515239073835,3.303086223951368
167.98345953,19.11408709,-7.19716627,4.67900743000001,-28.99946184,52.43635884,0.115727934778788,-2.807988900356351,4.1011397697454655
168.5004866,19.02463079,-6.72511755,6.2979163,-29.9935611,54.28512931,0.101631372165125,-2.8095502073280034,2.8155511866811977
169.01416508,18.93497876,-6.25496348,7.90378876,-30.9462597,56.09600568,0.0873464863610638,-2.8111149304325997,3.095205292726888
169.54168956,18.85749165,-5.78314599,9.49932161000001,-31.8549617,57.87908123,0.0728965688715729,-2.812467335629955,0.8882277269384176
170.05181044,18.77360465,-5.31710574,11.07569276,-32.71241634,59.59859487,0.0583120578061648,-2.8139314399795756,6.005077562853955
170.56282225,18.69544168,-4.85595395,12.63605568,-33.51658893,61.26229861,0.0436330391305949,-2.815295641159213,1.8697415570656517
171.0910802,18.6466371,-4.389583,14.16861771,-34.262399,62.84026905,0.0289107574586419,-2.816147441770266,-7.954676659838178
171.58163363,18.54410454,-3.94007314,15.70558745,-34.96018082,64.40931131,0.0142072481139478,-2.8179369725327645,6.167670690633287
172.08870727,18.47409261,-3.49118956,17.2119827,-35.59319262,65.87909027,-0.0004055715772355,-2.8191589112269404,7.171331003639203
