thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
154.13003528,67.99812957,-75.21422942,-17.81494443,48.17663377,-59.50823869,0.315229848629511,-1.954801407395577,-26.178954414222133
153.74281895,68.35833141,-76.59509864,-18.00516093,47.750936,-60.49734989,0.287581221560631,-1.948514699315835,-42.2743353975541
153.38362664,68.64353607,-77.7621384,-18.18353968,47.2562939,-61.2578793,0.261763736584859,-1.9435369389568042,-49.44571527041086
153.04050149,68.83652099,-78.71756381,-18.35992735,46.68544402,-61.81640242,0.237816083087,-1.9401687166961066,-64.76381038070133
152.84426295,69.00563949,-79.31851886,-18.52757899,45.99589135,-61.77936702,0.215959556736585,-1.9372170420450725,-98.7326369948116
152.40664047,68.94364127,-80.0010981,-18.77654132,45.37639959,-62.50975287,0.196470885317772,-1.9382991151144482,-99.32403308520632
152.05359127,68.80204657,-80.38765946,-18.97910988,44.59268374,-62.56639315,0.179505994911292,-1.940770408832822,-59.829549909822255
151.68709904,68.48167676,-80.62222438,-19.1613523,43.69369774,-62.49208424,0.1650236714257,-1.9463619168413104,-58.89028526489648
151.48378811,68.25565558,-80.61276729,-19.43054885,42.76570257,-62.11482571,0.152819240216556,-1.9503067306115536,-89.56457078706626
151.13526998,67.68229577,-80.61770982,-19.62895779,41.75842062,-62.06228724,0.142583096127596,-1.9603137470946623,-75.19139693380473
150.88443007,67.1960974,-80.28369786,-19.97913552,40.70305306,-61.65272861,0.133947139654568,-1.9687995094689918,-73.47021431201917
150.56005011,66.45209981,-80.0301492,-20.27220377,39.57369113,-61.46754147,0.126520293122078,-1.9817847170413947,-69.31221520589226
150.2692825,65.7155859,-79.48900544,-20.63752296,38.37981817,-61.00974251,0.119914547279294,-1.994639309757632,-77.23710258605409
149.97753417,64.82477411,-78.94766796,-20.98510018,37.12301266,-60.55851305,0.113763110828696,-2.0101869085087163,-92.76499499909052
149.66208284,63.7925384,-78.33162252,-21.34814098,35.79396475,-60.06402597,0.107732233109729,-2.0282028203048776,-76.30923145048874
149.33727582,62.66594414,-77.63782865,-21.72971161,34.4097331,-59.52589618,0.101528173014796,-2.047865599475947,-69.66758867620548
149.01220709,61.43227121,-76.88300371,-22.11645753,32.96698157,-58.94662491,0.0949006234075165,-2.069397253997172,-64.19804968637254
148.68475311,60.10794829,-76.07773202,-22.50469569,31.46886376,-58.33740079,0.0876436956190123,-2.092511049310798,-54.04357749060118
148.36514047,58.70417629,-75.23397128,-22.87413063,29.91225182,-57.65597086,0.0795953456491769,-2.117011492658104,-46.81261731306119
148.05628156,57.24030555,-74.34392029,-23.26072337,28.32314391,-56.99756161,0.0706359014150959,-2.1425608568947094,-21.121667429691016
147.76977676,55.70786483,-73.43546492,-23.59651967,26.67407151,-56.25878217,0.060686143549977,-2.1693069930503417,-27.100245658511213
