thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.88504128,13.60355382,-15.2522421,17.78229745,-51.19674308,60.20658116,0.384766691695658
166.41505123,14.37059632,-15.4203417,17.96155808,-51.04721691,62.07195203,0.473113236937635
166.03901258,15.21569037,-15.66382578,18.1020162,-50.84816008,63.67138247,0.563497594424782
165.41007254,15.87618823,-16.08698573,18.23658632,-50.5775136,64.96151824,0.653959642362292
164.88295096,16.62600206,-16.59418406,18.33111857,-50.23845869,65.97594847,0.742414896444402
164.54571026,17.48922716,-17.08428227,18.42039188,-49.8640172,66.79192602,0.826925057470934
164.16473197,18.2720532,-17.58735319,18.54168012,-49.4263088,67.43678809,0.90578395744479
163.81655861,19.05124215,-18.12009322,18.66210286,-48.93081207,67.88256585,0.977588450192346
163.53000372,19.78876256,-18.60337273,18.82573733,-48.39470489,68.20292427,1.04137834726831
163.27780795,20.46239183,-19.02276481,19.03517697,-47.81840201,68.44058856,1.09673594259648
163.13543297,21.14352899,-19.38191454,19.27936409,-47.20047045,68.58050929,1.1436690907401
163.0687258,21.82393993,-19.68469604,19.55762354,-46.52050634,68.63751075,1.18238207786014
163.10420118,22.55378595,-20.07795001,19.8600052,-45.74375365,68.45834616,1.21320879838351
163.16061312,23.08412044,-19.97814434,20.26823462,-45.03177015,68.69056237,1.23662488990564
163.29573097,23.72641305,-20.26016405,20.64968199,-44.19797291,68.44377141,1.25313348988922
163.50379869,24.25859395,-20.01658768,21.12243273,-43.33633991,68.59878558,1.26314738443259
163.71213069,24.7710872,-20.0996964,21.57062198,-42.44016032,68.35023894,1.26702299022097
164.00770813,25.26699878,-19.80424702,22.08101006,-41.47725449,68.35805785,1.26514375562897
164.24378535,25.65263259,-19.91751787,22.60917549,-40.46965555,67.88615974,1.25791451563492
164.74551903,26.23648213,-19.3116292,23.15900105,-39.35809255,68.14245645,1.24570793384266
165.13115064,26.6133002,-19.12987891,23.67894939,-38.2590498,67.92479866,1.2288586021804
165.37912741,26.86768874,-18.97065189,24.19201505,-37.14821901,67.47614235,1.20769875512389
165.83674059,27.30196307,-18.52450386,24.74605336,-35.88418973,67.40805462,1.18259936344895
166.20413308,27.59010409,-18.25158895,25.25416349,-34.6388467,67.08106712,1.15400778471952
166.53514118,27.85658497,-17.94243584,25.74296165,-33.34304306,66.71888307,1.12244802343428
166.86330738,28.13003023,-17.69560979,26.1845817,-31.99860033,66.2735335,1.08847647688698
167.16540893,28.3591958,-17.42124333,26.61053761,-30.61692008,65.80273982,1.0526652057173
167.45646139,28.56488921,-17.14694172,27.00900193,-29.19968358,65.30002278,1.01562840301524
167.72942006,28.78282334,-16.91539278,27.34761048,-27.7413578,64.74072717,0.978009590691568
167.97502952,28.96606673,-16.68258839,27.65817261,-26.25627536,64.1491518,0.940415496906929
168.19882734,29.17509519,-16.51000733,27.89036659,-24.72792871,63.47910814,0.903375695071157
168.40323355,29.33175115,-16.30161309,28.12451567,-23.1874574,62.8280491,0.86735160788967
168.60011902,29.51671054,-16.13904537,28.28285857,-21.61097008,62.14630996,0.832744973259866
168.77799642,29.69973023,-15.99720916,28.38987517,-20.01241539,61.42028984,0.799889489782802
168.91257462,29.77143195,-15.75739617,28.50972863,-18.44643631,60.6170692,0.769050384876065
169.0785634,29.91901233,-15.58915988,28.56164511,-16.8198934,60.00067692,0.740433605928614
169.23008023,30.08108636,-15.45247531,28.55553512,-15.17316658,59.29916946,0.7141920457098
169.37285038,30.25669589,-15.33872125,28.49955264,-13.50210054,58.59049581,0.690436241867734
169.51053121,30.42722178,-15.21753339,28.40089894,-11.82100621,57.90207236,0.66924924897941
169.64143494,30.5835402,-15.07707678,28.27558624,-10.13681659,57.22738416,0.650684765324873
169.77196686,30.76942924,-14.96542981,28.10019706,-8.43318639,56.56385792,0.634755199914771
169.90455318,30.95799662,-14.84232693,27.88788294,-6.72627538,55.92168526,0.621435923007451
170.03821657,31.17138434,-14.73362929,27.63138058,-5.01026955,55.27538603,0.610679814897362
170.17803436,31.39789422,-14.61800054,27.34021236,-3.29070106,54.65091868,0.602422643369156
170.32087469,31.64356052,-14.50445919,27.01272237,-1.56925994,54.02744752,0.596585378466011
170.46955357,31.91371024,-14.395786,26.64713609,0.152424499999995,53.40699765,0.593084977689221
170.61529884,32.19729414,-14.28799643,26.2544838,1.87398942,52.77018645,0.591841323156086
170.77698002,32.52545835,-14.19647142,25.81463277,3.58842456999999,52.1407636,0.592766703513958
170.93307888,32.86187819,-14.10027203,25.3540496,5.30194666,51.48064588,0.595752533414106
171.09204378,33.231498,-14.01972934,24.85506528,7.00452000999999,50.80507719,0.600673683080287
171.25661653,33.62876193,-13.94350853,24.32031198,8.6927595,50.11140441,0.607398132124165
171.40984046,34.04661648,-13.88585693,23.76424347,10.35763469,49.37313927,0.615780129568403
171.66255096,34.60335021,-13.83864547,23.1231459,11.99243614,48.61906939,0.625652124124663
