thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
180.30968119,33.21646283,-38.93755854,31.03440225,7.76639427,-8.7681291,-0.147682152319459,-2.56185601133998,23.33673110591405,-5.874155498500199,5.72647334618074
179.41079437,34.06567287,-41.39749855,29.5471274,8.71037927,-11.95330429,-0.146994535239991,-2.547034500100987,34.50067381575828,-5.9936164998587085,5.846621964618717
178.47088809,34.98173772,-43.81432699,28.02030763,9.71788463,-15.03598909,-0.145576561281538,-2.5310461523066987,38.38392493634935,-6.108605286137695,5.963028724856157
177.49843817,35.96176725,-46.17135586,26.45856382,10.78294352,-18.01310026,-0.143576690235668,-2.513941410241426,29.56172888115116,-6.219121857337158,6.07554516710149
176.48069125,36.9669363,-48.46189613,24.86130042,11.88883399,-20.92379873,-0.14104145783208,-2.496397900779783,29.714439954724448,-6.3251662134570985,6.184124755625018
175.43796311,38.02723786,-50.6807598,23.2345325,13.04642478,-23.7332209,-0.137941221361521,-2.4778921474937503,26.7671617880616,-6.426738354497517,6.288797133135996
174.36631855,39.12238608,-52.83300639,21.57914699,14.24557156,-26.46831152,-0.134194645183572,-2.458778205257395,20.29531337005341,-6.5238382804584125,6.38964363527484
173.26986314,40.24607301,-54.92264416,19.89779703,15.48113338,-29.13855011,-0.129691849408537,-2.4391661685672683,15.525815471222336,-6.616465991339785,6.486774141931249
172.15475786,41.39411944,-56.94514313,18.1936579,16.74928622,-31.73630833,-0.124315096572596,-2.419128978398002,8.8248873529162,-6.704621487141636,6.5803063905690395
171.01887262,42.55386453,-58.92296782,16.46587851,18.04204167,-34.30270718,-0.117955959238052,-2.398887608093664,3.9970640411324254,-6.788304767863963,6.670348808625911
169.86487995,43.71641568,-60.86041552,14.71597,19.35313677,-36.85023176,-0.110528666013565,-2.378597262803317,1.0878270708447602,-6.867515833506768,6.756987167493203
168.70230427,44.88455754,-62.74563064,12.9497322,20.6777262,-39.3459486,-0.101979712916729,-2.3582093412159466,-3.457610694606039,-6.94225468407005,6.84027497115332
