knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
11.7477262489832,196.8829593,168.88552905,21.02215718,52.50563477,45.86556937,1.83621417,-0.19398411269476198,-42.98847176759821
12.1292983791365,195.89368435,165.68574065,21.04227704,51.49708427,43.8035406,0.97808856,-0.24983095564188315,-55.18430898175257
12.4451129511312,194.84538608,162.36279935,21.26823867,50.32546724,41.39838586,0.30139621,-0.30782722217738423,-60.379894110871035
12.6920512116932,193.74150588,158.96998105,21.71577814,49.09577496,38.93406257,-0.277180220000002,-0.36704307243430073,-54.84406751604247
12.8680857176895,192.58217304,155.49411834,22.44528713,47.72116424,36.17323822,-0.598166859999999,-0.4277083210710936,-48.4426762946212
12.9723812014141,191.34662046,151.93998809,23.48416006,46.26876698,33.30924633,-0.725532110000003,-0.48973959597832256,-30.189052574198172
13.0053453518127,190.06197396,148.34788124,24.82699871,44.70483211,30.24215202,-0.565090470000001,-0.552433687594265,-17.97001295295466
12.9685709572483,188.72539042,144.7370246,26.44978195,43.03121139,26.98088735,-0.124014040000002,-0.6154550247797642,-8.228534527444076
12.8646387068025,187.32813653,141.09868355,28.39485545,41.27865211,23.6224911,0.615136969999998,-0.678956055412732,10.964552805436867
12.6968529478055,185.88793189,137.48691508,30.56056162,39.42850038,20.11310163,1.61075297,-0.7419933070339503,28.28650057252844
12.4690145464328,184.40444382,133.91230812,32.92069216,37.49601062,16.50539005,2.83438868,-0.8043819679506552,40.412908589037144
12.1852754106536,182.88495297,130.39887527,35.44205396,35.4906035,12.82026266,4.29333875,-0.8657029392308835,50.433917202229495
11.8500713812269,181.33120224,126.9574816,38.06287775,33.4187885,9.09179969,5.89532215,-0.9257665896296747,64.85895176889346
11.4681161816392,179.73916859,123.59980052,40.71234571,31.27625005,5.31650201999999,7.57642145000001,-0.9843691797075937,84.01185115041407
11.0444339272344,178.14571305,120.3742695,43.41230807,29.09292576,1.55250355000001,9.41186615,-1.040665316131805,95.51009422518852
10.5844055898336,176.54504738,117.28207822,46.08921797,26.86883291,-2.18863284999999,11.29522187,-1.0946342350692626,107.41154500908169
10.0938059154248,174.94985696,114.33828993,48.72012983,24.61170473,-5.89042480999998,13.22343046,-1.1460130332114162,119.62260847563577
9.57881209877967,173.38254876,111.57977874,51.25341256,22.34000235,-9.50762331000001,15.08028185,-1.1941581359300233,124.20522524482233
9.04597183304304,171.82653226,108.98769742,53.71361385,20.03549229,-13.09756837,17.06345577,-1.239398489443464,139.584483673425
8.50212108951065,170.30866458,106.58912278,56.03748825,17.72739437,-16.58542962,18.95658442,-1.2812615142663017,147.61127384729892
7.95424467078634,168.86980358,104.43686509,58.20538791,15.43869479,-19.91990981,20.71858669,-1.3188254973081692,141.43828339310494
7.40928213076183,167.44265848,102.44421712,60.22643064,13.1279771,-23.21313821,22.51325321,-1.3536037652178503,153.4131060734234
6.87389217869443,166.09853489,100.69641443,62.07060768,10.83952885,-26.35977558,24.18153211,-1.384108676833564,160.6595525574117
6.35419304275441,164.82594484,99.17830381,63.7210959,8.56968438000001,-29.37607849,25.74041873,-1.4106047055620565,152.38679138672939
5.85549666342122,163.61881199,97.8764752,65.1705233,6.3215136,-32.26120253,27.18072578,-1.4333259011032176,147.55925779959878
5.38205365470639,162.4757406,96.7855025,66.41382005,4.09943798999998,-35.00937792,28.49030296,-1.4523669667675898,145.06471978624757
4.93682406722238,161.39794972,95.90198824,67.44320142,1.90665015999997,-37.61850167,29.65577651,-1.4677871995929113,134.2543458762724
4.5212864882136,160.38751466,95.22386081,68.25700188,-0.254351979999996,-40.08717996,30.66875278,-1.4796227559944983,138.56215182807662
