thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
167.15690813,10.23432964,-27.24412162,33.0663442,10.63196395,1.95217586,-0.159271198269599,-2.962969904637347,19.52956761407165,2.471765939916429,-2.631037138186028
166.7125184,10.73477558,-29.1821254,31.81143988,11.19403754,-0.722214769999997,-0.152608566613866,-2.9542354752561097,32.539141902683255,2.03113346551061,-2.183742032124476
166.22106521,11.29116961,-31.05624166,30.49714864,11.81451804,-3.33273767,-0.146031478036784,-2.944524567494169,47.46053938194717,1.600834797598198,-1.746866275634982
165.67818158,11.92210301,-32.89421868,29.11624121,12.51615537,-5.91138535,-0.139768499881485,-2.933512702303367,48.377896654097086,1.1808699361791923,-1.3206384360606773
165.0829173,12.61993844,-34.66091136,27.67504181,13.28572869,-8.41305357,-0.133969690509402,-2.921333176412796,48.32041074452231,0.7712388812535933,-0.9052085717629953
164.43861022,13.38661537,-36.36071772,26.18053833,14.12335892,-10.84032573,-0.128664397464473,-2.9079521396852144,51.52135680999148,0.37194163282140114,-0.5006060302858741
163.74845297,14.22556283,-38.01017658,24.6346282,15.0249482,-13.21151244,-0.123778548586685,-2.893309744256971,42.91030894237213,-0.017021809117384823,-0.10675673946930017
163.02323469,15.14632336,-39.6266283,23.05246544,15.98101684,-15.52737509,-0.119171712377946,-2.8772394413860627,30.797079907025623,-0.3956514445627639,0.2764797321848179
162.23025023,16.07704518,-41.17368277,21.39736779,17.0126139,-17.80897445,-0.114669661704347,-2.860995281206909,36.40917913549924,-0.7639472735147366,0.6492776118103896
161.40741994,17.08248562,-42.72036783,19.72076428,18.0827468,-20.06109975,-0.11008952968963,-2.8434470350962084,36.630879583738896,-1.1219092959733024,1.0118197662836723
160.54513601,18.13713676,-44.243359,18.00727589,19.19743933,-22.28528326,-0.105257768291305,-2.8250399002432967,44.280273722789865,-1.4695375119384617,1.3642797436471568
159.64667701,19.22852736,-45.75902747,16.26363977,20.35043582,-24.49458613,-0.100021439673391,-2.8059915408479803,37.842344033474085,-1.8068319214102142,1.7068104817368233
158.7790906,20.45093562,-47.3446232,14.55618591,21.50601199,-26.63839743,-0.0942539978353432,-2.784656491907405,-2.377267595576882,-2.1337925243885603,2.039538526553217
157.81271987,21.59138976,-48.77485825,12.76402904,22.73152957,-28.79199296,-0.0878576984382112,-2.7647518121964048,-20.97887331693915,-2.450419320873499,2.3625616224352877
156.83262871,22.75111374,-50.26182565,10.97812533,23.95099085,-30.93836111,-0.0807646664754953,-2.744510810331072,1.5842947032274068,-2.7567123108650313,2.6759476443895363
155.75934975,23.83405207,-51.84563153,9.14294463000002,25.17070462,-33.19364455,-0.0729371375243971,-2.725609970876523,31.83539547766845,-3.052671494363158,2.979734356838761
154.81899149,25.0603692,-53.29972848,7.40899777999999,26.38730077,-35.23853687,-0.0643665904194842,-2.704206699284416,11.14850701794623,-3.3382968713678776,3.2739302809483934
153.80613984,26.25911776,-54.70339149,5.63016004000002,27.62543424,-37.29206077,-0.0550719011925085,-2.683284590008874,-15.577993834550163,-3.6135884418791906,3.558516540686682
152.77465849,27.4335009,-56.15334316,3.85235442000001,28.83803251,-39.35690755,-0.0450969423868451,-2.662787737535965,-12.60443100936648,-3.878546205897097,3.833449263510252
151.73955605,28.59492812,-57.58691372,2.09098054,30.04112359,-41.39365072,-0.0345079654749457,-2.642517008524681,-16.05917587331973,-4.133170163421596,4.09866219794665
150.68816313,29.73441453,-58.99948551,0.338596559999985,31.22292924,-43.39132969,-0.0233909678460526,-2.622629218888451,-19.82820741169178,-4.377460314452689,4.354069346606637
149.63088516,30.83872618,-60.38375603,-1.39351123,32.3692852,-45.33936927,-0.0118490540726387,-2.60335534462782,-21.69283689937629,-4.611416658990375,4.599567604917737
