thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
167.58428268,14.53186499,-26.54989202,28.79750674,13.89855375,-0.0268916000000026,-0.146843525720197,-2.887963763059,0.4048605359496804,2.4964086458016626,-2.6432521715218593
167.22168135,15.06617354,-28.40201314,27.63986872,14.43362245,-2.55535669,-0.141217245041353,-2.878638319639944,10.214867569207088,2.027070882376722,-2.168288127418075
166.82146957,15.60164193,-30.2349423,26.42265097,15.00911649,-5.1147969,-0.135796990391835,-2.8692926331940902,27.05416373025571,1.5685065006717944,-1.7043034910636294
166.37359371,16.19331752,-32.00018157,25.15044818,15.63559063,-7.59998652,-0.130769800738422,-2.858965946044911,48.24175224580341,1.1207155006868792,-1.2514853014253011
165.8735056,16.82642781,-33.69555451,23.82457485,16.316462,-10.01758379,-0.126282225560432,-2.847916086956155,36.170945183275904,0.6836978824219766,-0.8099801079824086
165.34073126,17.59686638,-35.38506485,22.49558395,17.0139629,-12.2978742,-0.122389545692169,-2.834469397225297,6.539530541060934,0.2574536458770864,-0.3798431915692554
164.71804615,18.25845794,-36.93744387,21.04868279,17.81980138,-14.66069015,-0.119051145542411,-2.822922446199892,29.10113649154944,-0.1580172089477907,0.0389660634053797
164.06637594,19.03788399,-38.48710375,19.60833386,18.61601636,-16.88647949,-0.116155888297266,-2.809318895351578,42.17587264780054,-0.5627146820526558,0.44655879375538987
163.37658996,19.8572253,-39.97863695,18.12773926,19.46951272,-19.07611764,-0.113549932558947,-2.795018691794474,26.846499219863595,-0.9566387734375086,0.8430888408785616
162.64556058,20.72055155,-41.44360216,16.61464534,20.37165119,-21.22786962,-0.111058550646303,-2.7799508062130784,42.47875708618398,-1.339789483102348,1.228730932456045
161.87579853,21.60981177,-42.89294332,15.07634945,21.31082957,-23.35815779,-0.108502348437169,-2.7644302874670696,41.611612936627296,-1.712166811047176,1.603664462610007
161.10547436,22.64660446,-44.36074172,13.54244476,22.28446738,-25.39720183,-0.105708654958877,-2.7463348413659605,0.2753047455472668,-2.0737707572719897,1.9680621023131126
160.25614171,23.60081522,-45.71112844,11.94195062,23.32482647,-27.45883413,-0.102519566813089,-2.729680721846002,-4.656798498396952,-2.424601321776792,2.322081754963703
159.37983328,24.57423475,-47.11212035,10.34236897,24.37275189,-29.52078828,-0.0987980247772428,-2.712691346044288,10.460316712568307,-2.7646585045615817,2.665860479784339
158.47988393,25.56513718,-48.51381527,8.74582404,25.44443833,-31.56847798,-0.0944322676033525,-2.695396836074776,8.545514244886476,-3.093942305626359,2.9995100380230064
157.54843224,26.56179824,-49.92781008,7.14964759,26.53175837,-33.60672634,-0.0893385836402511,-2.6780018190513584,8.83262788814676,-3.412452724971123,3.3231141413308722
156.59112366,27.57842133,-51.35408278,5.54969363999999,27.64406612,-35.64072309,-0.0834626094181337,-2.66025839887906,4.429703237418536,-3.720189762595875,3.636727153177741
155.61411045,28.59996896,-52.77894188,3.95105752000001,28.76211742,-37.65654558,-0.0767795554756665,-2.642429029269614,-1.8092589171736504,-4.017153418500613,3.9403738630249467
154.61677237,29.61708581,-54.20727962,2.36588859,29.88378248,-39.65286821,-0.0692936385876201,-2.624676991359601,-6.151631114801326,-4.303343692685341,4.234050054097721
153.59511104,30.62777339,-55.63803761,0.78198144000001,31.00396578,-41.63210484,-0.06103690566317,-2.6070371653795874,-11.051491146143457,-4.5787605851500555,4.517723679486886
152.55449317,31.62050404,-57.06058456,-0.790217820000009,32.11401634,-43.58344164,-0.0520675568366188,-2.589710746951624,-16.672636416132924,-4.843404095894756,4.791336539058137
151.49708311,32.59225744,-58.47194163,-2.3515314,33.20641907,-45.50159279,-0.0424677547596488,-2.572750450604175,-19.250470268019622,-5.097274224919445,5.054806470159797
150.40695378,33.5283951,-59.87292776,-3.89860712999999,34.26929504,-47.3632764,-0.0323407049155523,-2.5564117661852594,-16.03406233072313,-5.340370972224123,5.30803026730857
149.33018178,34.44644442,-61.23226445,-5.44276461999999,35.31279137,-49.20545696,-0.0218067959897587,-2.5403887828555645,-17.929142577868262,-5.5726943378087865,5.550887541819028
148.26231565,35.34441775,-62.5488806,-6.97563854999999,36.32605478,-51.00612951,-0.0109989945099019,-2.524716191651968,-29.284232002053656,-5.794244321673436,5.7832453271635345
147.18097934,36.19790498,-63.80913281,-8.49021721,37.29976081,-52.72821012,-5.8004870739352e-05,-2.509820029364741,-32.952327659128144,-6.005020923818075,6.004962918947336
146.07868815,36.99265411,-65.01834366,-9.99528459999999,38.21558768,-54.36558281,0.0108724243119571,-2.4959490403188807,-39.309019253082056,-6.205024144242702,6.215896568554659
144.99603611,37.76056261,-66.18915659,-11.48237651,39.09314885,-55.95835318,0.0216498999666481,-2.48254650863983,-31.222284000711475,-6.394253982947315,6.4159038829139625
143.75527887,38.41566638,-67.25470176,-12.93716516,39.90389965,-57.2081019,0.0321374131898216,-2.471112790911102,-14.852818256985143,-6.5727104399319165,6.604847853121738
142.83135764,39.14432973,-68.37070979,-14.4233359,40.67226529,-58.89171711,0.0422069164633491,-2.4583952163149903,-27.30919647655483,-6.740393515196506,6.782600431659855
141.70397653,39.75357827,-69.23084256,-15.8422107,41.36881058,-59.99441247,0.0517423700370317,-2.447761823329022,-31.26447035406432,-6.897303208741081,6.949045578778113
140.79558189,40.37162668,-70.25929928,-17.30181061,42.00886592,-61.58296569,0.0606421884085216,-2.436974843637806,-38.971444650472975,-7.043439520565642,7.104081708974164
139.83766258,40.91235794,-71.11086793,-18.71280884,42.57147149,-62.87282851,0.0688210322971673,-2.4275373027823486,-51.922180399359696,-7.178802450670195,7.247623482967362
138.86269539,41.3756337,-71.89575867,-20.10564386,43.06110774,-64.06497176,0.0762109072554002,-2.419451615425669,-45.74889323919251,-7.3033919990547345,7.379602906310135
137.88603902,41.77364543,-72.6156656,-21.48168535,43.46806576,-65.14656969,0.0827615626720991,-2.412505000275611,-41.901023433177365,-7.417208165719258,7.499969728391357
136.94903957,42.11751887,-73.29962582,-22.83463734,43.80950276,-66.21521304,0.0884402308169854,-2.4065032765374514,-45.37698975552562,-7.52025095066377,7.608691181480755
136.01636613,42.39485774,-73.89462505,-24.17515339,44.07326748,-67.1704587,0.0932307713050942,-2.401662800112191,-44.97662344242315,-7.612520353888271,7.705751125193365
135.09719078,42.59941304,-74.40474226,-25.49688418,44.25813439,-68.03218483,0.0971322890762435,-2.3980926366247863,-37.35858588870489,-7.694016375392761,7.791148664469004
134.21243069,42.75837298,-74.87667967,-26.79418223,44.36597815,-68.83792923,0.100157299359336,-2.3953182622930136,-35.546551898035794,-7.764739015177233,7.864896314536569
133.3028206,42.86725828,-75.06952574,-28.04163492,44.39493591,-69.18012546,0.102329525723751,-2.393417855300992,-45.463969984131936,-7.824688273241699,7.92701779896545
