thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
167.16016822,11.45578206,-25.0043033,27.25824303,11.90000692,-0.255518679999998,-0.224069641086466,-2.941651538251895,23.898741087684527,1.7130407326057133,-1.9371103736921793
166.71260136,12.09474175,-26.86633004,26.0682853,12.52396833,-2.75799213,-0.214376642813102,-2.9304995878738724,30.38260958824424,1.2394130949605136,-1.4537897377736155
166.22272965,12.80216629,-28.74805105,24.82766249,13.20198198,-5.26842463,-0.204511016923864,-2.918152700441466,19.1122873151528,0.7775364729406818,-0.9820474898645458
165.68011565,13.54674066,-30.62067524,23.52728464,13.95134328,-7.80366774,-0.194769133772541,-2.905157426159003,36.81167475028335,0.3274108665462181,-0.5221800003187591
165.05335003,14.25805586,-32.42585024,22.15223244,14.77838108,-10.35341812,-0.185396407199996,-2.892742633899521,59.44659151067899,-0.11096372422287804,-0.07443268297711797
164.46488033,15.20965493,-34.28892234,20.81256237,15.62480925,-12.74890216,-0.176512938372954,-2.8761340969691056,16.54751899804019,-0.537587299366606,0.361074360993652
163.7292044,16.05454931,-36.08907876,19.33964064,16.59650696,-15.29588095,-0.168104029624605,-2.861387908206509,34.90596893866105,-0.952459858884966,0.784355829260361
162.97751459,16.9673795,-37.8577675,17.87649426,17.60974336,-17.73516388,-0.160054816695851,-2.845456015879404,77.10462511451688,-1.355581402777958,1.195526586082107
162.24001303,18.05103923,-39.72578099,16.41996355,18.63942204,-20.15487271,-0.152190197916137,-2.826542585619631,38.91740053018289,-1.746951931045582,1.594761733129445
161.45123616,19.16688103,-41.56861553,14.91133217,19.75894501,-22.59065532,-0.144306471543048,-2.8070674722782507,4.876706493464056,-2.1265714436878382,1.9822649721447902
160.59474076,20.27050943,-43.37725211,13.36009373,20.93240333,-25.03221425,-0.136194967135006,-2.7878055229797343,7.799555286589488,-2.4944399407047264,2.3582449735697204
159.70444383,21.39432403,-45.1938418,11.79462884,22.13743818,-27.46787916,-0.127658695161486,-2.768191258027751,13.95874542238218,-2.850557422096247,2.722898726934761
158.78591138,22.53466779,-47.02048268,10.21864659,23.36880789,-29.90695955,-0.11852410508124,-2.7482885048111787,19.263109942464496,-3.1949238878624,3.0763997827811598
157.84551441,23.70174475,-48.86409841,8.63841857,24.6231424,-32.34345136,-0.10864993304122,-2.727919169235013,21.06521650036441,-3.5275393380031836,3.4188894049619636
156.8936227,24.90919564,-50.71926415,7.05367048000002,25.90495907,-34.77592825,-0.0979336061057147,-2.7068451756483767,10.260221695133076,-3.8484037725186004,3.7504701664128857
155.92181392,26.12986027,-52.56652575,5.46251316000001,27.20183641,-37.19267948,-0.0863149714291358,-2.6855405587922387,5.490781392163413,-4.157517191408648,4.071202219979512
154.93018323,27.34251023,-54.43027277,3.88861816000002,28.49242706,-39.58163435,-0.0737775980010214,-2.6643758243160613,7.060361224477951,-4.454879594673329,4.3811019966723075
153.94599588,28.58943565,-56.24377719,2.29842608000001,29.79889746,-41.94295286,-0.060348172983109,-2.642612870210248,-3.725860819314697,-4.740490982312643,4.680142809329534
152.92945834,29.81627771,-58.04393431,0.722425259999994,31.09315261,-44.25033118,-0.0460944218824771,-2.621200436861298,-10.880129484189816,-5.014351354326587,4.96825693244411
151.90257682,31.02766342,-59.82478053,-0.844216869999997,32.37854504,-46.52065897,-0.0311218690406345,-2.600057767710189,-11.272367798969007,-5.276460710715164,5.2453388416745295
150.88690396,32.22770664,-61.54059527,-2.40329455999998,33.63679328,-48.72371811,-0.0155695718021804,-2.579113062354954,-17.11122369452145,-5.526819051478372,5.511249479676192
149.86626371,33.40130528,-63.19405194,-3.94482547999999,34.86718126,-50.84581506,0.0003953231908787,-2.5586299019900265,-24.07886255714864,-5.7654263766162135,5.765821699807092
148.8351712,34.54109548,-64.79376565,-5.47312985000002,36.06943396,-52.89635585,0.0165843222772805,-2.538736810218062,-30.42193360161427,-5.992282686128687,6.008867008405967
147.79494579,35.63698542,-66.32319883,-6.99224900000002,37.23471176,-54.86858071,0.032795199917306,-2.519609922525579,-35.400144953725565,-6.207387980015791,6.240183179933097
