thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
165.53601057,1.93587726,-25.40715443,40.25587283,1.22297162,10.59232016,-0.168324866775845,-3.1078052214883067,23.789563761660304,12.94149781158442,-13.109822678360263
165.52426676,1.99591623,-26.91865776,39.48609147,1.390056,8.26860984,-0.168623171247438,-3.106757343782301,54.146981267479966,12.082720910505172,-12.25134408175261
165.47724616,2.12410728,-28.40910432,38.66507107,1.60606784000001,5.99112926,-0.167098817647525,-3.104519987888212,53.20536915470076,11.240840493200002,-11.407939310847528
165.31550258,2.42623352,-29.8097051,37.75078293,1.92553319,3.9177376,-0.163918756660782,-3.099246890243541,37.8741858203302,10.415856559668907,-10.57977531632969
165.23662329,2.61718161,-31.30299828,36.83988709,2.23224937,1.56993441,-0.159455920577082,-3.095914217372647,79.33490457114888,9.607769109911889,-9.767225030488971
165.01150632,3.07355391,-32.62051004,35.83408897,2.66890299,-0.375585199999996,-0.154248341752903,-3.087949018122748,73.02006597267318,8.816578143928945,-8.970826485681847
164.76187764,3.56481146,-34.0111221,34.75712618,3.17802924,-2.49577487,-0.148873924295842,-3.079374956399968,52.78268531645924,8.042283661720077,-8.191157586015919
164.47247074,4.13924846,-35.33859233,33.63396646,3.76567262,-4.53080621,-0.143820595962404,-3.069349139404688,58.68867704700076,7.284885663285287,-7.428706259247691
164.12456256,4.81486382,-36.64955278,32.44037415,4.4455562,-6.53934369,-0.139434878923314,-3.0575574268956416,50.32787274220407,6.544384148624573,-6.683819027547887
163.68840508,5.54120436,-37.80927765,31.1347407,5.30818666,-8.49566591,-0.135934903670387,-3.044880392981928,51.53567374584167,5.820779117737934,-5.956714021408321
163.14342546,6.35327365,-38.98137704,29.80151552,6.18020422,-10.31955482,-0.133434559253911,-3.0307071101170955,46.12553180111334,5.114070570625371,-5.247505129879282
162.53042805,7.23843792,-40.17316723,28.42287346,7.12986057000001,-12.17147548,-0.131959605906279,-3.015258079184584,26.53154932037438,4.4242585072868845,-4.556218113193164
161.81945928,8.15596331,-41.33662004,26.98865651,8.15386751,-13.98027379,-0.131456976388122,-2.999244240158438,18.771354699067544,3.751342927722474,-3.882799904110596
161.01377941,9.08768606,-42.5149047,25.52051281,9.23156996,-15.78211175,-0.131799177297072,-2.9829826104552017,22.7390780101322,3.0953238319321397,-3.227123009229212
160.40857116,10.06620491,-43.9695417,24.08222152,10.22509058,-17.86749597,-0.132786200090726,-2.965904234729874,-36.93982031462984,2.456201219915881,-2.588987420006607
159.17527267,11.06721952,-44.93936799,22.50931953,11.56466582,-19.42364256,-0.134147645351398,-2.9484332339248067,-1.5863349931244386,1.8339750916736968,-1.9681227370250949
157.91546845,11.76479693,-46.45956464,20.99511911,12.65687805,-21.29445273,-0.135547721466422,-2.9362582113327726,14.65566411935626,1.22864544720559,-1.3641931686720121
