thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
166.90889029,2.22811596,-20.79463158,41.94636701,-2.0653502,17.65081045,-0.207150379697547,-3.102704693971559,23.088067066048268,13.166154938520394,-13.373305318217941
166.96061208,2.26559772,-22.39589971,41.16619056,-1.92058216,15.06958072,-0.215319865000722,-3.1020505138501164,34.41144385773587,12.21946041287091,-12.434780277871633
166.98275931,2.36922192,-24.01715791,40.32971153,-1.72345157,12.48670875,-0.222030531029785,-3.1002419303753714,47.69547117124517,11.292101092194246,-11.514131623224031
166.95599611,2.53772429,-25.65015016,39.42946895,-1.46698997,9.90324007,-0.22699451756872,-3.0973010092214577,55.64107910028593,10.384076976490402,-10.611071494059122
166.88496703,2.7836028,-27.27718669,38.46853463,-1.14258884,7.34685549,-0.2300478439828,-3.09300961966206,60.45690676411031,9.495388065759377,-9.725435909742178
166.75366963,3.12865076,-28.89226998,37.44142309,-0.740326259999998,4.84182343,-0.231165379654755,-3.0869873966827703,62.2829260780966,8.62603436000117,-8.857199739655925
166.59414699,3.54437624,-30.4646354,36.35758212,-0.252036760000001,2.36488143,-0.230493080674322,-3.079731618272336,79.9291874361252,7.776015859215786,-8.006508939890107
166.36776357,4.07643211,-32.01324481,35.20333146,0.32938993,-0.0521946100000008,-0.228358811641246,-3.0704454915362733,74.56480453371661,6.94533256340322,-7.1736913750444655
166.04872926,4.76311019,-33.52715572,33.98817199,1.00508005000001,-2.31346947,-0.225173377111936,-3.058460698139001,59.04930046772172,6.133984472563473,-6.359157849675409
165.74485029,5.45143832,-35.01275718,32.68499921,1.81168495,-4.76464587,-0.221263310428414,-3.0464471059364047,62.34414175627645,5.3419715866965465,-5.5632348971249606
165.33359794,6.32017171,-36.46210205,31.32221451,2.71356523,-7.03616676,-0.216785456180795,-3.0312848479588927,68.05340695486439,4.5692939058024375,-4.786079361983233
164.86148847,7.18365015,-37.8072942,29.9022701,3.67594881,-9.13049694,-0.211749971289564,-3.0162143061609084,86.43876114590832,3.815951429881151,-4.027701401170715
164.31222446,8.26715053,-39.30432001,28.41989948,4.77116654,-11.46948624,-0.206072733555089,-2.9973036570832985,67.87719327758789,3.081944158932682,-3.288016892487771
163.71365006,9.4111196,-40.73472579,26.85787298,5.9765177,-13.71615536,-0.199619919861412,-2.977337630270821,22.94505129648794,2.367272092957034,-2.566892012818446
163.05246039,10.60303702,-42.20908975,25.24817068,7.24539646,-15.98963113,-0.19224421072622,-2.956534746879945,41.62156654934357,1.6719352319542047,-1.8641794426804248
162.31416,11.77005451,-43.81849581,23.5880417,8.5375081,-18.31215405,-0.183812317495168,-2.9361664492510853,83.23886925931222,0.9959335759241963,-1.1797458934193643
161.57728856,13.17739752,-45.39740962,21.8980417,9.98867702,-20.74115839,-0.174223837533603,-2.911603680021658,79.4246336933302,0.33926712486700517,-0.5134909624006081
160.78473276,14.60591301,-47.03870664,20.14334386,11.50431054,-23.19391066,-0.163421920955198,-2.886671381305418,1.0715955088169693,-0.29806412121736336,0.13464220026216536
160.03615216,16.20682765,-49.02368215,18.43760059,13.00805054,-25.74739121,-0.151396616592448,-2.8587301497940376,-19.33297023644532,-0.9160601623289164,0.7646635457364684
159.00409472,17.4479113,-50.85269114,16.50917493,14.61485604,-28.47374119,-0.138181985096895,-2.8370691538088693,43.21593878366947,-1.514720998467645,1.37653901337075
158.18672867,19.12548802,-52.72466784,14.75657986,16.28220372,-31.05320866,-0.123848491157604,-2.8077899165900617,17.08282195159505,-2.0940466296335583,1.9701981384759542
157.12832288,20.53751868,-54.75838901,12.80997599,17.98577014,-33.91196328,-0.108493379473896,-2.783145332433953,23.9503731629398,-2.654037055826649,2.545543676352753
156.18040617,22.14202575,-56.62267691,10.95734999,19.7433625,-36.59407665,-0.0922325409185739,-2.7551414011909263,52.16765397733525,-3.194692277046924,3.10245973612835
155.1816595,23.76435159,-58.64598808,9.06514203,21.52426795,-39.37002715,-0.0751956267079794,-2.726826473742744,-2.267006420084705,-3.7160122932943747,3.6408166665863955
154.24909054,25.45746212,-60.74237653,7.23115847,23.27270869,-42.10972179,-0.0575234457120556,-2.6972761203940574,-27.058338557832684,-4.217997104569006,4.160473658856951
153.06186418,26.97819551,-62.96353708,5.25933662999998,25.0770658,-44.98598125,-0.0393662256620121,-2.6707343156935424,7.2174652917622595,-4.700646710870819,4.661280485208807
