thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
166.02438368,6.77044096,-27.00200371,32.86011513,3.88915841,2.52182241,-0.208783309588191,-3.023426167025907,22.39830945502952,2.3399307598470926,-2.5487140694352837
165.50282316,7.30754744,-28.88685918,31.51207772,4.55178325,-0.159899079999995,-0.197594068858918,-3.0140518905161104,34.3962507666129,1.9162787789405442,-2.1138728477994624
164.92070866,7.90882035,-30.70584181,30.11134384,5.29304195,-2.75402114,-0.186520570779989,-3.0035576985335624,71.53071892605833,1.50232178726039,-1.688842358040379
164.28207967,8.5788364,-32.45868542,28.65758029,6.10999423,-5.25638391,-0.17595032435503,-2.991863712419856,59.89309385722841,1.09805978480663,-1.27401010916166
163.70063876,9.45704057,-34.19638496,27.20846436,6.94676977,-7.62716062000001,-0.1661339690291,-2.976536158148612,10.151815804646525,0.7034927715792643,-0.8696267406083642
162.83659944,10.19328751,-35.87079784,25.53658952,8.0129075,-10.25804902,-0.157151031335278,-2.9636862249378786,34.696716178648224,0.31862074757829273,-0.4757717789135707
162.01058603,11.06342641,-37.53618863,23.90122482,9.06595878,-12.62407668,-0.148943319685065,-2.9484994361831967,65.82522189332084,-0.05655628719628458,-0.09238703248878041
161.14702955,12.00653616,-39.20695038,22.21359933,10.20020944,-15.04994171,-0.141361497104503,-2.9320390658380364,53.89230107768928,-0.4220383327444672,0.28067683563996426
160.23516074,13.04696299,-40.8646801,20.47351474,11.41201147,-17.46174724,-0.134203017515421,-2.9138801920284494,38.74563744252324,-0.7778253890662561,0.6436223715508351
159.26195049,14.12856495,-42.54003921,18.68084656,12.69550611,-19.88098917,-0.127241609253827,-2.8950026766304253,34.16569102709044,-1.1239174561616507,0.9966758469078237
158.23657104,15.25249572,-44.2610032,16.85603189,14.03596372,-22.31882367,-0.120248834268805,-2.87538638412945,60.76714427464491,-1.4603145340306511,1.340065699761846
157.1984526,16.44634873,-45.94609011,15.01182981,15.42482909,-24.7372838,-0.113008489610682,-2.854549718320105,15.79082801017151,-1.7870166226732564,1.6740081330625745
156.23062143,17.80619854,-47.74910025,13.20595047,16.81212076,-27.1226159,-0.105325263383998,-2.8308158618029857,-18.7710632290905,-2.104023722089469,1.9986984587054708
154.93347632,18.85460729,-49.63739598,11.23510178,18.29440385,-29.70885859,-0.0970302476186287,-2.812517677208768,63.02907178661776,-2.4113358322792857,2.314305584660657
153.93228001,20.25235109,-51.22099509,9.40366790000002,19.78891404,-32.01531465,-0.087985815205889,-2.7881224457994307,42.31755324048958,-2.7089529532427097,2.6209671380368205
152.83900543,21.62399583,-52.89742001,7.53512670999999,21.31097928,-34.36823785,-0.0780902984196967,-2.764182728918769,-23.33340450836108,-2.996875084979739,2.9187847865600425
151.67494495,22.94096536,-54.58575956,5.64128521000001,22.84919884,-36.74301168,-0.0672815452390419,-2.7411972744718267,-8.32292018805969,-3.2751022274903727,3.207820682251331
150.50725565,24.25969381,-56.32796807,3.75234748999998,24.36729257,-39.1261556,-0.0555388669242917,-2.718181121079606,-4.714841167974271,-3.5436343807746136,3.488095513850322
149.33627384,25.58189281,-58.05387388,1.87898142,25.89358897,-41.48211438,-0.0428834650905956,-2.6951043951630287,-13.339064526136646,-3.8024715448324597,3.759588079741864
148.14394903,26.86837774,-59.75838748,0.0100079699999753,27.38455106,-43.79550945,-0.0293774924915278,-2.6726509973572403,-32.59946222694321,-4.051613719663911,4.0222362271723835
146.96664453,28.14639305,-61.44791903,-1.82810992,28.86375875,-46.08055316,-0.0151217659158511,-2.6503454223068443,-30.060128593003554,-4.291060905268969,4.275939139353118
145.58927078,29.29028051,-63.18307911,-3.68251476,30.30047513,-48.2366937,-0.0002518575012328,-2.630380819857569,-0.0808558682630078,-4.520813101647633,4.5205612441464
144.50855716,30.53866144,-64.81524189,-5.50639190999999,31.70725606,-50.53518034,0.0150677414948639,-2.6085924623099603,-20.345810981314827,-4.740870308799902,4.755938050294766
143.34674037,31.71172001,-66.29619694,-7.30076829000001,33.06301275,-52.61237687,0.0306510095090032,-2.588118727944724,-49.74282266896779,-4.951232526725778,4.981883536234781
