thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
168.58492949,8.03065322,-28.08615601,35.86335466,5.03719403,3.44372,-0.175563486990864,-3.0014313138149085,59.637404867141086,5.085573677889036,-5.2611371648799
168.24278981,8.34627718,-29.88448244,34.73749409,5.46367697,0.88628997,-0.175528758021483,-2.9959226365147256,59.48460652711152,4.54093203888008,-4.716460796901563
167.85900515,8.83274972,-31.63529623,33.56426022,5.96925298,-1.5298512,-0.174536951970005,-2.9874320889711856,25.797490016903343,4.008090319980161,-4.182627271950166
167.42210428,9.31834679,-33.37522109,32.31797027,6.53092448,-4.00900707,-0.172807085551911,-2.9789568212616486,29.474052266178496,3.4870485211892754,-3.6598556067411865
166.97643145,9.78265495,-34.6765995,31.05907889,7.11534583,-6.10169973,-0.170610801764473,-2.9708531151257724,94.07249270027673,2.977806642507425,-3.148417444271898
166.35408083,10.45929028,-36.75967474,29.60989048,7.94064043,-8.95421296,-0.168177462773836,-2.959043600781954,76.15642089316754,2.48036468393461,-2.6485421467084462
165.79212192,11.27155586,-38.35911796,28.21484673,8.71401194,-11.1509054,-0.165624318879498,-2.944866892010332,29.07183415871817,1.9947226454708304,-2.1603469643503286
165.03864204,12.03657792,-39.85870558,26.65306029,9.69226828,-13.48824299,-0.162945627304183,-2.9315147382129423,50.96013397169585,1.520880527116085,-1.683826154420268
164.28505066,12.92702611,-41.32569531,25.08961083,10.66108974,-15.63810004,-0.160043217334766,-2.915973485479019,60.82281329648609,1.058838328870375,-1.2188815462051412
163.47611496,13.90584562,-42.76496239,23.4715083,11.75659134,-17.8175037,-0.156763482099612,-2.898889862246761,42.12608014957375,0.6085960507337012,-0.7653595328333131
162.61126742,14.93098541,-44.17116098,21.80489149,12.89835702,-19.94481772,-0.152927956701179,-2.8809977976180576,40.10888270530977,0.1701536927060605,-0.3230816494072395
161.7090878,16.01647798,-45.56864235,20.10160119,14.09661803,-22.07049262,-0.148357232382019,-2.862052378265622,41.34478700056565,-0.25648874521254417,0.10813151283052516
160.77589457,17.16475168,-46.96406862,18.36752579,15.35544946,-24.19788002,-0.142888301844245,-2.8420112214865654,36.4385652441257,-0.6713312630221129,0.5284429611778678
159.81229398,18.36399852,-48.36460976,16.60295684,16.66595415,-26.33118256,-0.136385684874509,-2.821080415584428,33.23005841233684,-1.0743738607226474,0.9379881758481384
158.81052435,19.60729555,-49.77114059,14.80947526,18.03432926,-28.47150074,-0.128747120960183,-2.7993807888306605,38.49309702639303,-1.4656165383141468,1.336869417353964
157.81771055,20.90191327,-51.20538989,13.01964028,19.41626632,-30.60400922,-0.119905607981817,-2.776785447061999,24.999862331451794,-1.8450592957966112,1.7251536878147942
156.8174742,22.27038862,-52.69796927,11.207495,20.85465663,-32.77879735,-0.109830247469158,-2.7529010464721164,-0.0432440228870234,-2.2127021331700405,2.1028718857008823
155.76604542,23.58306668,-54.07889222,9.37195498,22.3164438,-34.91304026,-0.0985271814333036,-2.729990492306425,1.6826056093321995,-2.5685450504344356,2.470017869001132
154.71289991,24.93323392,-55.52779611,7.52675947,23.79672853,-37.08932338,-0.0860400458150864,-2.706425628515861,9.065306457380906,-2.9125880475897947,2.826548001774708
153.62399094,26.27386071,-56.95230288,5.66240844999999,25.29522608,-39.25514855,-0.072449133086969,-2.6830272769899177,7.123116283049846,-3.244831124636118,3.1723819915491487
152.57320323,27.6480196,-58.43082189,3.81955264999999,26.78127245,-41.43273471,-0.0578692085364544,-2.6590436799138675,-1.3747871251545971,-3.565274281573407,3.5074050730369524
151.49233267,29.00546719,-59.84790677,1.96879378,28.27100255,-43.55632306,-0.0424462163711541,-2.6353517500451056,-8.956972125364615,-3.8739175184016617,3.8314713020305073
150.42472927,30.35492833,-61.28488333,0.124663040000002,29.73712668,-45.68178655,-0.0263530782235997,-2.6117992100243894,-13.469581992926472,-4.170760835120882,4.144407756897283
