thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
125.0970814,-6.77903079,-32.67925005,-34.89299315,-8.06172285,-8.36113451,0.238477223868479,-3.259909060969366,29.65050156287674,1.1321344576097607,-0.8936572337412817
125.90723747,-6.8348959,-31.88603399,-33.73347624,-8.54047565,-5.71715494,0.23950906516528,-3.260884091075854,43.61136232431395,1.1537623079658823,-0.9142532428006023
126.73632384,-6.80581858,-31.16707393,-32.52211602,-9.07794456,-3.20242103,0.238902561751528,-3.260376596104198,15.707261645578896,1.1742344089810413,-0.9353318472295132
127.57002252,-6.69675142,-30.53424492,-31.29068475,-9.67709795,-0.823239839999999,0.236857869026453,-3.2584730150563983,-6.293350104749074,1.1935507606552378,-0.9566928916287848
128.49450418,-6.74261039,-29.63014423,-29.895971,-10.35458078,1.80416945,0.233573599341875,-3.259273405074472,29.25639400049196,1.2117113629884715,-0.9781377636465964
129.36548232,-6.59466518,-29.01143765,-28.56711083,-11.05340653,4.08313644,0.229221879715649,-3.2566912740474177,-15.76697284995543,1.2287162159807425,-0.9994943362650935
130.3028912,-6.51177541000001,-28.22675837,-27.10911487,-11.85539674,6.53612978,0.223926596039627,-3.255244574644697,-42.67669662198603,1.244565319632051,-1.020638723592424
131.31040088,-6.58291704,-27.25626491,-25.50978851,-12.74933562,8.89793784,0.217771466778066,-3.2564862303234325,20.814719864805653,1.2592586739423968,-1.0414872071643309
132.25365647,-6.52545989,-26.43201131,-23.98186241,-13.65321006,11.19565996,0.210820418469236,-3.2554834138771205,24.45443123223701,1.27279627891178,-1.061975860442544
133.23113769,-6.45190934,-25.62103037,-22.3943618,-14.62967941,13.46860985,0.203124758996224,-3.254199714612967,-5.9018081763495545,1.2851781345402005,-1.0820533755439765
134.21745632,-6.39903080000001,-24.79270042,-20.77030251,-15.65385663,15.70273789,0.194721472824295,-3.2532768099863203,-6.857752932916128,1.2964042408276584,-1.1016827680033634
135.20888368,-6.35471651,-23.96293297,-19.11900789,-16.73045183,17.92784823,0.185639943417324,-3.252503379720136,6.854632284221118,1.3064745977741536,-1.1208346543568297
