thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
180.13993697,20.41609229,-25.56942106,37.98844709,-0.44836454,8.22635113,-0.0958905779567518,-2.7852646227382643,-31.876623645272772
179.84579435,20.80382729,-27.09761011,36.99847092,-0.0157493800000061,6.02920467000001,-0.0975768863373212,-2.7784973703630436,-18.320471576114272
179.51953229,21.10024249,-28.59068358,35.94659256,0.426524069999999,3.77228077,-0.0992991240417621,-2.7733239491700865,56.510455525971004
179.11368487,21.47432872,-29.91087244,34.90393583,0.953083789999997,1.89251226,-0.101175281158394,-2.7667949127702136,86.19368375767155
178.70403852,22.10817375,-31.40350966,33.81999265,1.57958645,-0.193957760000004,-0.103242813293216,-2.7557322300493117,46.04771280575459
178.09975176,22.63868358,-33.01566608,32.55240352,2.30167794,-2.56141896,-0.105475241220105,-2.7464730868016165,32.922494746228104
177.60197099,23.37993897,-34.52453283,31.37136578,3.06752053,-4.59536714,-0.107797787149041,-2.7335357396479614,32.79801262797477
176.82971713,23.99167044,-36.08255905,29.98100897,3.95728386,-6.88522264,-0.110101762939831,-2.7228590113583966,36.36635224631313
176.27536153,24.83962296,-37.65765469,28.7294278,4.83949448,-8.97842215,-0.112257504962467,-2.7080594479838136,16.72511148541833
175.39501353,25.55302115,-39.2292776,27.24977935,5.87648356,-11.28343903,-0.114125695796842,-2.6956083006905454,37.71075842517568
174.60546513,26.39513478,-40.88232199,25.83137358,6.92096404999999,-13.50881292,-0.115566953028031,-2.680910645171124,51.90984615752736
173.84364441,27.33043859,-42.55266258,24.40177071,8.00595256,-15.77365411,-0.11644961279324,-2.6645865141801766,42.22268935965445
172.94801464,28.24806811,-44.24810892,22.87699001,9.19619685,-18.10408233,-0.116655659106533,-2.6485708577426816,32.50592479634662
172.25052476,29.34977422,-46.01780242,21.44852719,10.33739318,-20.40663688,-0.116084748306025,-2.6293424587338423,-6.60316350026946
171.22427684,30.28724667,-47.72523433,19.82193546,11.64857917,-22.82107102,-0.114656307043787,-2.6129804778346046,31.857339502345816
170.30986252,31.33127651,-49.53550955,18.26167942,12.92965181,-25.20525531,-0.112309905239686,-2.594758719637535,37.784985532933746
169.51209968,32.50895434,-51.39747259,16.74650654,14.18204198,-27.59579813,-0.109004723605746,-2.574204363976293,-4.515643249796142
168.48796855,33.52927082,-53.18598522,15.10543755,15.56723348,-30.05906361,-0.104719332723618,-2.5563964819879343,8.565606475228194
167.7958046,34.70478928,-54.97916405,13.61787264,16.82666812,-32.47167849,-0.0994522226021687,-2.535879814442961,18.742874416339816
166.59266394,35.77634244,-56.95014914,11.90052513,18.28855855,-34.98371205,-0.0932224207645552,-2.517177683690811,41.87389054461921
165.87556282,37.00801298,-58.81211381,10.39236248,19.56198468,-37.42266449,-0.0860695209124156,-2.495680977467995,18.189350225390477
165.10090461,38.26333378,-60.7032393,8.86118930999999,20.86394022,-39.8874786,-0.078052998820668,-2.4737714963392254,-24.428520074160076
163.85208072,39.41545398,-62.68713445,7.15275614000001,22.31623262,-42.36558018,-0.069250917040553,-2.45366320547049,-44.45785573819805
163.07608925,40.61036001,-64.5661521,5.60867762999999,23.60900955,-44.83182582,-0.059758125137181,-2.432808160995056,-23.20322912608308
161.74769473,41.56817023,-66.46103365,3.85941554999999,25.06315299,-47.21061024,-0.049684059501339,-2.416091219046805,-5.466577166091113
160.97741023,42.82444153,-68.39390999,2.34503875999999,26.29930841,-49.61975055,-0.039150113983104,-2.394165148563495,-18.78390187106671
