thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
139.54640053,22.23418553,-35.13433599,-38.99954631,4.48993537,-6.32729859,1.05590370509879,-2.7535329095920127,29.103494431375054
140.34325739,22.11504553,-34.3914847,-37.888252,3.9572745,-4.14556408,1.05950159827481,-2.7556122948628388,2.395619732666887
141.09506689,22.0792809,-33.74030176,-36.72995294,3.24916623,-1.88616466,1.05918523771959,-2.756236505412096,-40.29256813712134
141.91925583,21.89049142,-32.86224057,-35.36677711,2.47697272,0.725781339999997,1.05503525557226,-2.759531503431224,5.493008432289059
142.66555896,21.69351686,-32.14176273,-34.05256908,1.62284507999999,2.97605814000001,1.047163941,-2.7629693580458916,30.807038755749083
143.45835068,21.69740993,-31.53125522,-32.76940413,0.69782571,5.26762257,1.03573757247036,-2.7629014111563808,-7.42987011639773
144.24864648,21.48426415,-30.66814005,-31.238834,-0.402845929999998,7.82710150999999,1.0209725252639,-2.7666215068041122,-41.400531071551505
145.04824772,21.46175842,-30.10405091,-29.86831659,-1.5071449,10.20702129,1.00311599175864,-2.767014305893177,-27.429755094634523
145.72301539,21.03780387,-29.28330155,-28.24141003,-2.73313084,12.79283121,0.982430576501631,-2.774413708669488,8.481959825488161
146.53937036,21.06894599,-28.70034151,-26.80081561,-3.96843765000001,15.32251768,0.959180616910039,-2.773870176139437,-31.8874307239847
147.18134696,20.63994164,-27.91104773,-25.11796028,-5.35562742,18.07937303,0.933626611583316,-2.781357714552315,1.3318328269296131
147.91094655,20.49343204,-27.22777143,-23.54532108,-6.74419588,20.78596658,0.906039549844512,-2.783914789458095,-0.05723458215367572
148.61016978,20.24971025,-26.56710412,-21.90840554,-8.21512351,23.60681773,0.876720126372675,-2.788168537152449,-23.054064561569554
149.25750593,19.91759016,-25.96547692,-20.24722757,-9.70159795,26.54714911,0.845997294467425,-2.7939651262349687,22.175115004925416
149.97150791,19.7273888,-25.28137948,-18.60203768,-11.23944121,29.41520894,0.814208871731287,-2.79728476620874,-5.397676803218232
150.65857763,19.46880233,-24.64303674,-16.91301482,-12.82825731,32.40649658,0.781688837798314,-2.80179795151135,-25.116377021645597
151.31625353,19.17414094,-24.02261922,-15.21837283,-14.43120284,35.43219882,0.748764625550799,-2.8069407629453527,-14.73659154610285
151.96871982,18.87610826,-23.40011813,-13.52158805,-16.06296769,38.47938268,0.715750065620012,-2.8121424144898954,-6.558390568960348
152.58712131,18.53645863,-22.81741524,-11.80429071,-17.70678783,41.58304428,0.68292946203296,-2.8180704188365757,2.66908490118567
153.22371117,18.24583738,-22.21159644,-10.09551623,-19.34681948,44.61148054,0.65053577239462,-2.823142716525337,-4.902558310360128
153.82941064,17.91406905,-21.64246293,-8.3662473,-20.99710401,47.68336857,0.618741623022607,-2.82893316623768,25.603678184791256
154.42834108,17.58747691,-21.06622894,-6.63961302999999,-22.63929744,50.70255812,0.587678734150893,-2.834633274391815,72.4320436037118
155.08083164,17.43837774,-20.59969102,-4.9796829,-24.23078672,53.54561704,0.557462321298856,-2.8372355458203056,-62.98738634275214
155.87013316,17.34412148,-19.96495912,-3.33535660000001,-25.78678426,56.41138142,0.528196606641632,-2.8388806278979213,-148.0867329514668
156.08854786,16.60179529,-19.56039877,-1.41488684000001,-27.44754904,59.61923966,0.499977219976832,-2.851836664037206,21.798685882514768
156.62406852,16.25229157,-18.95980156,0.300109240000012,-29.01147695,62.34839889,0.472900346516772,-2.8579366546991745,98.59259352095862
157.11704659,15.89011011,-18.47108097,2.04488648,-30.53366072,65.10113363,0.447056691087519,-2.8642579136658552,13.428353825348793
157.74841109,15.72535561,-17.96080789,3.71419190999998,-31.98224737,67.6577399,0.422511935682948,-2.867133422148332,-24.973164029873374
158.05812013,15.25536373,-17.58922464,5.50065856000001,-33.41386961,70.30155751,0.399304864106452,-2.8753363279119695,6.897326528374492
158.67780439,15.05533396,-17.00966953,7.17165560000001,-34.77565322,72.69800382,0.377461995754879,-2.8788275060004764,12.852730275385582
158.9804537,14.66013612,-16.66552121,8.91066996999999,-36.08341299,75.02849239,0.35699979209695,-2.8857250095052462,19.77879364991164
159.57681102,14.45895303,-16.10586505,10.57873909,-37.33239069,77.29292711,0.337910554353336,-2.8892363168250825,4.6992117445343595
160.0413175,14.17823265,-15.60677345,12.26469122,-38.52275372,79.3806657,0.320152314813765,-2.894135811733532,-38.20684383045059
160.45701166,13.8894966,-15.16699069,13.94788265,-39.636957,81.39330621,0.30365470174767,-2.899175206475235,-5.318739051807242
160.59441261,13.47742009,-15.00748038,15.63744826,-40.6517313,83.18264067,0.288335068350061,-2.9063672983448625,30.268168349190105
161.16225974,13.28956604,-14.42237957,17.2788699,-41.63669115,85.09376534,0.27410783992703,-2.9096459700305686,-4.281852905836381
161.34645398,12.95003136,-14.23227591,18.91534258,-42.49841637,86.51023604,0.260879792425248,-2.915571968121274,10.535290821245269
161.6975814,12.66510227,-13.84919289,20.5471486,-43.31696115,87.99328747,0.248548182792822,-2.9205449188764856,42.02935051177192
162.23654302,12.4830054,-13.2495047,22.16548829,-44.06809419,89.66098019,0.237011671208755,-2.9237231088155613,-20.666754341474025
162.64724935,12.28144894,-12.81545704,23.75392964,-44.71322492,90.98174101,0.226180031750918,-2.9272409326712254,-23.414761286111307
162.70727765,11.89756766,-12.70475213,25.33769203,-45.24587478,91.92748033,0.215976276035829,-2.933940924943996,32.71030983306389
163.22424495,11.76363891,-12.1483373,26.90232034,-45.73462083,93.25158051,0.206338934464044,-2.9362784225945764,19.747999060593102
163.38465136,11.49954619,-12.01096756,28.413324,-46.09634107,93.92941159,0.197225057149768,-2.940887710089124,16.041743524768393
163.88830866,11.35897658,-11.41764661,29.95897022,-46.41434453,95.16333855,0.188609129399255,-2.943341112611868,10.424211086323965
164.26274662,11.19343714,-11.01522343,31.45447747,-46.63060901,95.99102303,0.1804784616336,-2.9462303208817753,-25.622944874417186
164.58562694,11.01404058,-10.65287081,32.92379928,-46.75060698,96.72523476,0.172827698706577,-2.9493613815205273,-10.25238865744793
164.62449503,10.74051943,-10.62930699,34.34068244,-46.73902556,96.96289935,0.165652734603105,-2.9541352261618683,32.15225476737693
164.9940316,10.61036272,-10.21987912,35.76970122,-46.68611374,97.56584994,0.158946048365578,-2.9564068892949313,18.36968287967977
165.30017282,10.47182057,-9.89723281,37.16218094,-46.5359804,98.00084644,0.152696137411624,-2.9588249059652236,-3.3503549760816043
165.56374704,10.31193539,-9.59413733,38.52482937,-46.30122451,98.32219844,0.146886856521336,-2.9616154287813674,9.177040690753202
165.82748298,10.18392559,-9.30834286,39.85151301,-45.96820214,98.56021967,0.141493425562902,-2.963849621266187,-0.8887164191229147
166.10681605,10.06608863,-8.99556834,41.15363328,-45.56301235,98.75498046,0.136481945456497,-2.965906264198728,15.795877247706258
166.26566593,9.89093864,-8.76033732,42.41141086,-45.06325654,98.73217636,0.131815671135921,-2.968963208209063,39.58990207091784
166.67540744,9.91074558,-8.34999529,43.66153756,-44.48236794,99.02741327,0.127461627151654,-2.9686175118913183,2.780546863205835
166.99190634,9.82478512,-7.99952284,44.86310837,-43.86012784,99.02437082,0.12339418362132,-2.970117804944847,-42.78871883469648
167.28115132,9.77133389,-7.70138165,46.02848004,-43.12040823,98.92117768,0.119595783195269,-2.971050704897588,-17.41610129891491
167.17829435,9.5134703,-7.72299479,47.07463211,-42.27866654,98.09202674,0.116053888246196,-2.9755512735641005,48.74563752749861
167.54960882,9.53213529,-7.30414007,48.18142259,-41.42086375,98.0643955,0.112755371180221,-2.975225508033749,6.754776761730419
167.84670647,9.48144741,-6.97697761,49.23788692,-40.51153117,97.73547202,0.109679646026165,-2.9761101784306043,-16.440909051338437
167.81891063,9.33163871,-6.96380621,50.14175828,-39.45133946,96.66515066,0.106792078722292,-2.978724833493737,20.84946762487494
168.14908688,9.35522505,-6.58687644,51.1216099,-38.41066518,96.36638026,0.104043808833428,-2.978313174202242,6.545057998810222
168.21381187,9.25060078,-6.50644974,51.94564252,-37.25974379,95.24131015,0.101378330736444,-2.9801392121912373,0.03809006559940542
168.51047396,9.26650311,-6.13736117,52.82847676,-36.11539379,94.7826959,0.098736170983462,-2.9798616641739986,-3.6498814009933156
168.65294976,9.16978109,-5.99647691,53.6125221,-34.90992101,93.64312899,0.0960578873826246,-2.981549781882178,11.898363296434233
168.72279195,9.15686889,-5.8250134,54.27174615,-33.59617636,92.53583565,0.0932908699947229,-2.9817751422858545,8.722597096104678
168.98260651,9.157134,-5.49262851,55.02237975,-32.32742588,91.80659091,0.0903946035543989,-2.981770515243475,-18.757629429821954
169.17543012,9.09721147,-5.24279487,55.68232176,-31.02162443,90.7442714,0.087340787895578,-2.9828163606881,9.639786816659779
169.31270935,9.03701361,-5.03838113,56.25278624,-29.6721605,89.5137597,0.0841145371169869,-2.9838670115477544,24.083016440759053
169.29541714,9.09278596,-5.09950731,56.62439589,-28.17807977,87.80580495,0.0807167097033269,-2.9828936004086795,-7.343696229917818
169.42057718,9.05487874,-4.87550425,57.10087276,-26.79044187,86.55323902,0.0771599969171909,-2.9835552062079578,-6.233488802052101
169.5173862,9.04628417,-4.72109445,57.49304138,-25.36424793,85.15886428,0.0734582547274503,-2.9837052097522507,-3.173218019627555
169.60395581,9.03702861,-4.57455209,57.83387297,-23.93532244,83.72649145,0.0696164566699144,-2.9838667497483664,4.685139154760876
169.74120691,8.98160118,-4.28515918,58.20549665,-22.55776898,82.52121848,0.065628175331525,-2.9848341408977848,9.641415208836435
169.75576082,9.04602235,-4.31898089,58.35733434,-21.07922509,80.75057458,0.0614801681838424,-2.983709779373299,-14.122879675881883
169.87673086,8.97215943,-4.01792136,58.63485074,-19.74061039,79.52622353,0.0571573770740701,-2.984998930522435,7.6810177597730345
169.94511207,8.97409795,-3.92635924,58.77408123,-18.35563467,77.93904983,0.0526476705656378,-2.9849650969658197,25.994981003090167
170.00962337,9.00672667,-3.80401866,58.87064642,-17.00285831,76.43531485,0.0479497122965388,-2.9843956183711082,29.18531546670433
170.08231916,9.05111382,-3.7023365,58.93172417,-15.69135649,74.95531249,0.0430784267082915,-2.9836209164580314,15.420411547033552
170.16006642,9.20851345,-3.68277899,58.97894672,-14.40669695,73.80144834,0.0380630923354863,-2.980873774673111,-19.25208644291132
170.24769645,9.21648214,-3.53076547,58.92242891,-13.20535558,72.05129863,0.0329448750285645,-2.9807346947955398,6.510987426477932
170.35974702,9.2999939,-3.3760724,58.90165494,-12.07526429,70.73608681,0.0277810105863471,-2.9792771396194047,29.16277453941518
170.48027349,9.41915567,-3.28386195,58.84524637,-10.98893152,69.48018355,0.0226513198414199,-2.9771973743904003,9.851449876356888
170.61564951,9.55856474,-3.18008213,58.75299037,-9.97933902,68.28324173,0.0176584663146597,-2.974764227111757,8.181754467493363
170.65808196,9.67827385,-3.16926064,58.64559719,-9.04060002,67.34400888,0.0129223758797696,-2.972674908997625,7.810049951371134
170.89167325,9.86401358,-2.97807795,58.50563725,-8.18192193000001,66.22781371,0.0085719628945402,-2.96943313915736,20.71868835869406
170.92382119,9.98214032,-2.98829814,58.3534246,-7.41119043,65.4012058,0.0047326143613072,-2.967371438609713,18.765511336744645
171.2249712,10.28817176,-2.82275534,58.16956074,-6.71777422000001,64.45708128,0.0015142828544677,-2.9620301823670934,15.450815182607158
171.24736256,10.39352525,-2.84282827,57.97934813,-6.12038816999999,63.75562484,-0.0009899673546167,-2.9601914170881263,15.618218437807307
171.61172777,10.80085659,-2.72536547,57.75644775,-5.59976260999999,62.95092261,-0.0026951098716159,-2.953082144058566,11.193581891206783
171.62633021,10.89439598,-2.75413956,57.52985407,-5.16799372999999,62.36417232,-0.0035156740241333,-2.951449573722759,10.41143004021805
172.04185109,11.37767592,-2.68089625,57.27357101,-4.80883208,61.62941685,-0.0033675756164075,-2.9430147475609183,-67.70612134030517
