thigh,shank,foot,thigh_,shank_,foot_,knee_moment
155.7084724,69.73444706,-80.78463448,-15.51127289,48.94411871,-62.50846046,0.346729660893232
155.00644718,69.71203098,-82.10094205,-16.08859897,48.56574731,-64.12970008,0.310601912183592
154.32097177,69.61719372,-83.19381947,-16.64379981,48.10903722,-65.49267275,0.277699175494446
153.65609589,69.44920892,-84.06774221,-17.17768566,47.57070544,-66.60150421,0.248435337028051
153.00271862,69.19475632,-84.74906153,-17.69512473,46.94211486,-67.47987277,0.223082278580134
152.36655088,68.85679657,-85.23928542,-18.19167471,46.22464712,-68.12776531,0.201622552084336
151.74467735,68.42991057,-85.56404651,-18.6690598,45.41434561,-68.57061313,0.183784662136892
151.15338329,67.93348631,-85.7264973,-19.12966644,44.51257763,-68.81095886,0.169130791656375
150.55038486,67.31389902,-85.75729714,-19.56312148,43.51301599,-68.86810043,0.157127797011498
149.97423054,66.61450592,-85.66407664,-19.97660646,42.42235137,-68.76463782,0.147202732705907
149.41871382,65.83087859,-85.46480011,-20.36829348,41.242369,-68.51591546,0.138784592252921
148.88223257,64.9601296,-85.18304291,-20.73282153,39.98199802,-68.15296801,0.131334174133437
148.38383891,64.02662718,-84.80503237,-21.08419286,38.63080506,-67.66271255,0.124364042720363
147.88647745,62.99360189,-84.38571575,-21.40290568,37.2150796,-67.11316036,0.117450493653398
147.43073131,61.90257906,-83.90579393,-21.70027751,35.72363215,-66.4823543,0.110239287206961
147.00685003,60.74608542,-83.38923325,-21.97005222,34.16791251,-65.8033863,0.102446712949689
146.61738909,59.52939666,-82.84533031,-22.21106455,32.55398197,-65.09135307,0.0938573206786631
146.26260176,58.25481921,-82.28811878,-22.42087438,30.88797845,-64.36142951,0.0843194172499604
145.94595222,56.92852977,-81.72570969,-22.59837182,29.17557923,-63.62587995,0.0737392024314856
145.7082691,55.58737723,-81.15956026,-22.74699428,27.4259564,-62.89480018,0.0620742104356889
145.42108044,54.12684715,-80.6124115,-22.84991549,25.6337309,-62.17328977,0.0493265442562596
145.21563577,52.65900865,-80.07326228,-22.91927274,23.81507568,-61.46597181,0.0355362405694141
145.05558338,51.15879161,-79.52636092,-22.95799989,21.97181698,-60.77652127,0.0207749840079673
144.92166594,49.612327,-79.00184821,-22.94989938,20.10399365,-60.09620026,0.0051402990680888
144.82959741,48.03543461,-78.47238935,-22.90603024,18.22231341,-59.42894313,-0.011249717753632
144.77524621,46.42946969,-77.93597128,-22.82318848,16.32785216,-58.76508547,-0.0282611081291241
144.76009319,44.79941467,-77.38553597,-22.69978376,14.42319978,-58.09025264,-0.0457482161429583
144.78168421,43.15031977,-76.81370801,-22.53408599,12.51176228,-57.40041154,-0.0635573488556616
144.83950183,41.4863278,-76.21519181,-22.32580406,10.59316255,-56.68387302,-0.0815300165236863
144.93241173,39.8069138,-75.57993266,-22.07479779,8.67211677000001,-55.93046278,-0.0995058457917548
145.07447655,38.13155681,-74.89745863,-21.77922797,6.75231871,-55.11270773,-0.117325224301022
145.23322391,36.437699,-74.17685325,-21.44105624,4.82733743,-54.27301455,-0.134831714499282
145.44269634,34.7589922,-73.40174751,-21.05754159,2.90828621,-53.35793678,-0.151874280954063
145.68025618,33.07986341,-72.58389495,-20.6307846,0.989449280000002,-52.37728719,-0.168309373726271
145.96298898,31.42548817,-71.71426929,-20.16123129,-0.92063778,-51.33432542,-0.184002899355743
146.28312181,29.79382252,-70.80209768,-19.65207271,-2.821998,-50.23301438,-0.198832102260951
146.64528542,28.20223,-69.84716351,-19.10998741,-4.70330924,-49.06265331,-0.21268736927842
147.0315276,26.62764386,-68.87608792,-18.53023644,-6.58635344,-47.87760693,-0.225473915738499
147.45926588,25.10550631,-67.87539868,-17.92454288,-8.44221044,-46.63210894,-0.237113106695738
147.91425881,23.63062735,-66.85820581,-17.29653229,-10.26748976,-45.33900484,-0.247542965923157
148.41329142,22.21376747,-65.83732159,-16.64478261,-12.083139,-44.06626634,-0.256717671470308
148.93387489,20.8546893,-64.81500493,-15.98008441,-13.85782473,-42.76322922,-0.264606329352856
149.48369111,19.56119558,-63.79711525,-15.30330416,-15.59741276,-41.44516066,-0.271191404761559
150.05532706,18.33556317,-62.79043213,-14.61921911,-17.29468912,-40.12750574,-0.276466980666386
150.64595647,17.18280706,-61.80013171,-13.93192856,-18.94469008,-38.82022549,-0.280436920490676
151.25124075,16.10481442,-60.83002783,-13.24398842,-20.54229501,-37.52511742,-0.283113013054626
151.86668154,15.10326324,-59.88338629,-12.55821566,-22.08264273,-36.24735725,-0.284513175715149
152.48308168,14.17555514,-58.96038808,-11.87164863,-23.55543686,-34.97995249,-0.284659785626587
153.10938729,13.33199858,-58.07208042,-11.20182607,-24.97372701,-33.76114681,-0.283578199953373
153.72792225,12.56205495,-57.21068678,-10.53485541,-26.31679753,-32.5602376,-0.281295609999481
154.34030711,11.86672715,-56.38135412,-9.87675197000002,-27.58874869,-31.38408515,-0.277840569196431
154.93955674,11.24386594,-55.58934522,-9.23136615999999,-28.78621998,-30.2527272,-0.273243419634792
155.52532827,10.69021406,-54.83365372,-8.59686544000002,-29.90935158,-29.15234518,-0.267537314776724
156.0917872,10.20323679,-54.11001568,-7.97171534,-30.95212655,-28.08721568,-0.260759302805275
156.64185712,9.78003691,-53.43417475,-7.36386100000001,-31.92600175,-27.07597139,-0.252951216506714
157.17076577,9.41543357,-52.81047665,-6.77483183999999,-32.83087859,-26.12318685,-0.24416038897731
157.67470943,9.10430723,-52.2168287,-6.19066887,-33.6565741,-25.1928006,-0.234440279723533
158.16336217,8.8514183,-51.68413794,-5.62907305000002,-34.42140049,-24.33820341,-0.223851092477328
158.62471247,8.6395166,-51.18644397,-5.07128155000001,-35.11520359,-23.50399143,-0.212460455421931
159.07139232,8.47786385,-50.74131367,-4.52997274000001,-35.75101117,-22.73080108,-0.200344218140781
159.49955464,8.35691703,-50.34074029,-3.99878762000003,-36.33000747,-21.99750713,-0.18758739794099
159.91992063,8.28136663,-49.98362731,-3.47891539999998,-36.85977485,-21.31374134,-0.174285279205328
160.30847858,8.22917382,-49.67045758,-2.96504495000002,-37.3344619,-20.63914261,-0.160544635399896
160.7089167,8.2034237,-49.36787597,-2.44680697999999,-37.78217499,-20.01016884,-0.146485010564782
161.08990348,8.2046913,-49.10415856,-1.93632266,-38.18723002,-19.39362591,-0.132239964895039
161.46469118,8.22569391,-48.85700811,-1.42571782000002,-38.56271076,-18.78608543,-0.117958153627353
161.83495344,8.26295432,-48.61915281,-0.913440570000006,-38.91331768,-18.1795437,-0.103804071066219
162.20147964,8.31153648,-48.38011994,-0.397203530000013,-39.24423981,-17.55926035,-0.0899582546514229
162.56499724,8.36704997,-48.1303098,0.125317340000009,-39.56045556,-16.9115483,-0.0766167085003795
162.92821531,8.42848586,-47.85620993,0.655560359999981,-39.86635239,-16.22071528,-0.0639892726183392
163.28925426,8.49124022,-47.55051116,1.19501582000001,-40.16564509,-15.47410519,-0.0522966339024692
163.65121357,8.55583359,-47.1969854,1.74594463000003,-40.46262524,-14.64935672,-0.0417656495142821
164.01472327,8.62079385,-46.7834454,2.31021149999998,-40.76102942,-13.72752702,-0.032622634147106
164.3811689,8.68605534,-46.29827015,2.88950057,-41.06430749,-12.68872762,-0.025084253079734
164.75127725,8.75274132,-45.72837847,3.48477144999998,-41.37468805,-11.50908818,-0.0193456668194389
165.12419116,8.8218918,-45.06672391,4.09749060000001,-41.69182638,-10.18986756,-0.0155655962787673
165.50541113,8.89625644,-44.30170915,4.72996284000001,-42.02146973,-8.68429523,-0.0138480273271439
165.88947934,8.97575716,-43.42568608,5.38064682000001,-42.3603067,-7.00568047,-0.0142203597830371
166.28220714,9.06829626,-42.44548226,6.05171708999998,-42.7098357,-5.12498548,-0.0166079400310216
166.67889828,9.17115006,-41.36095009,6.74210563,-43.06991542,-3.05312261,-0.0208302214967721
167.08064647,9.28884894,-40.18606986,7.45231758,-43.43981642,-0.789168940000003,-0.0266620287736724
167.48617671,9.42149632,-38.93594219,8.18261322000001,-43.81959841,1.65816057999999,-0.0339188387066996
167.89418826,9.57484736,-37.63398731,8.93074743,-44.20591885,4.27886906,-0.0424667318941125
168.30207225,9.74445775,-36.29541189,9.69744621000001,-44.59874448,7.05652476000001,-0.0521566338910537
168.70922345,9.93372641,-34.93952192,10.4815414,-44.99503654,9.97847251,-0.0627488955216548
169.11291043,10.14647277,-33.58918855,11.27942698,-45.3899866,13.02666576,-0.0738655746985716
169.50906677,10.38045647,-32.26551917,12.09018618,-45.78133315,16.17936934,-0.0850003114584652
169.89787384,10.63693154,-30.97149068,12.90992527,-46.1630607,19.42093451,-0.0955959637385626
170.276889,10.91688383,-29.72005394,13.73610115,-46.52959949,22.73263793,-0.10513859093411
170.64754439,11.22955951,-28.52535115,14.56216218,-46.87302311,26.08655083,-0.113198037882456
170.99711826,11.55418022,-27.38662433,15.39041595,-47.19217766,29.46995705,-0.11940962830861
171.33928481,11.92171549,-26.31449644,16.20709487,-47.47429731,32.84494186,-0.12344867384653
171.65716452,12.29941792,-25.29823555,17.0179485,-47.71963305,36.20467475,-0.12502849265292
171.95763634,12.70274351,-24.34350501,17.81235082,-47.92227277,39.51260322,-0.123912679286061
172.24449683,13.15467963,-23.46475246,18.57990144,-48.06805722,42.71849079,-0.11993032874846
172.48367611,13.59425725,-22.64722786,19.32697556,-48.16083387,45.83322483,-0.112988876427365
172.71164525,14.07473789,-21.88421357,20.04284638,-48.19461548,48.79657022,-0.103078673128126
