thigh,shank,foot,thigh_,shank_,foot_,knee_moment
180.22558643,20.22309375,-14.73443787,41.84339435,-2.57311036,27.48452806,-0.405071422375356
179.96605082,20.63220094,-16.28953095,41.09892577,-2.14776993,25.4222316,-0.398691176680542
179.65529298,21.06847485,-17.9129004,40.29619653,-1.68871949000001,23.26846668,-0.389161519709813
179.29666529,21.54252645,-19.59806642,39.4405078,-1.1832103,21.04820563,-0.376662669825149
178.89467505,22.0557855,-21.33038778,38.53722074,-0.633839250000001,18.7835423,-0.361455910552067
178.45190684,22.60745525,-23.0935219,37.59038832,-0.0413222699999949,16.4904,-0.343890457397665
177.95882732,23.16920101,-24.86872597,36.60969044,0.579711619999998,14.19541617,-0.324417469669502
177.44436143,23.79536403,-26.63792837,35.59193572,1.25475608,11.90253487,-0.303615919364224
176.90176849,24.47900365,-28.38011536,34.53839525,1.98511473,9.62105857000001,-0.282194576134663
176.33271754,25.18907164,-30.09576996,33.46850209,2.75157916,7.40892142,-0.2609214815084
175.74332006,25.96265136,-31.75995261,32.36899128,3.57771364000001,5.22695953,-0.240505822058997
175.13618541,26.7914514,-33.36967165,31.24787243,4.45809159,3.10163005,-0.22149288304903
174.51554981,27.67604478,-34.92402626,30.10829252,5.39186015,1.03235555,-0.204200419339205
173.88336697,28.6144689,-36.43317283,28.95243704,6.37816057,-0.992269100000001,-0.188716353391449
173.2420813,29.61143341,-37.89738822,27.77746685,7.41667418,-2.98209536,-0.17494887409834
172.59292885,30.64937128,-39.34234633,26.59814359,8.50062542,-4.9376972,-0.162686327171842
171.93907526,31.74014076,-40.77020963,25.4035608,9.63120151,-6.88458721,-0.151646095285679
171.27711928,32.86482469,-42.20718306,24.20556549,10.8007812,-8.84064089,-0.141513140669109
170.60991306,34.0282976,-43.65850115,22.99815769,12.00812642,-10.81389123,-0.131969958699619
169.93523413,35.22087947,-45.12535712,21.7812411,13.24440452,-12.79841745,-0.122719744409197
169.25136031,36.4342854,-46.62021801,20.55690812,14.50561514,-14.80495714,-0.11350340420428
168.55540633,37.66173578,-48.14967844,19.32316434,15.7867691,-16.84888531,-0.104110552377335
167.85057155,38.9053466,-49.69823104,18.07153458,17.08180309,-18.90322362,-0.0943851585276627
167.12218388,40.13454211,-51.29203956,16.81822403,18.38384815,-21.00506512,-0.0842268567327988
166.37299112,41.35285767,-52.91433335,15.55827074,19.68894503,-23.13490816,-0.0735889082171569
165.60627614,42.56160461,-54.53955763,14.27926034,20.9893457,-25.25611882,-0.0624737246099864
164.81553567,43.74665866,-56.16933764,12.98748181,22.28001085,-27.37190785,-0.0509267537755405
164.00576802,44.91129316,-57.77884158,11.67622616,23.55497181,-29.45887069,-0.0390293459533117
163.16729996,46.03498171,-59.37474099,10.3579564,24.80891602,-31.53510339,-0.0268909095180233
162.30468357,47.12065854,-60.94326177,9.02992105000001,26.03623057,-33.57652581,-0.0146405384319132
161.43317395,48.18143761,-62.44630249,7.68512340999999,27.23405477,-35.56394143,-0.0024185982066243
160.5342064,49.18325731,-63.90430534,6.3343672,28.38691391,-37.48652211,0.0096310015741275
