knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.0663091484253,197.18588061,162.23504544,32.41965627,23.28185018,0.912641139999977,16.93542075
4.22684577645366,196.63004767,160.13966437,33.34808189,22.21844575,-1.52042480999998,17.57843474
4.37017846205514,195.55541671,157.43713915,33.83655275,20.79843373,-4.78641486999999,17.64206503
4.49471542620576,194.9280963,155.26620411,34.99400338,19.65446518,-7.35312505000002,18.59795091
4.59931561972914,193.30077586,151.77330242,36.17972518,18.17694358,-10.74369925,19.4957566
4.68331963193952,192.38823442,149.33706377,37.50359112,16.75797396,-13.90865696,20.57326528
4.74651611546667,191.44894793,146.85203187,38.94287959,15.36977862,-16.95915334,21.74660905
4.78907034565446,190.46948454,144.35900011,40.52166343,13.94998214,-20.04395342,23.11429217
4.81145172401309,189.09700372,141.36580185,42.42674669,12.52032053,-23.11833201,24.95480965
4.81437442404341,188.27428533,139.21736616,43.99029161,11.09101099,-26.09478336,26.28180106
4.79875154964241,187.35336338,136.95448957,45.78318151,9.64729925,-29.06952842,27.87786377
4.76566107192026,186.61663544,135.02336875,47.23576475,8.32085697000002,-31.61971204,29.25615043
4.71632105555825,185.5101845,132.65226311,49.3335484,6.75626117000002,-34.83804303,31.17132556
4.65207133013623,184.72179611,130.77481675,50.75532881,5.42634601,-37.26612843,32.53325577
4.57435874304518,183.57213438,128.51240016,52.81680063,3.88743005000001,-40.299487,34.49241376
4.48472332049754,182.4956958,126.41063843,54.51690681,2.46028436999998,-42.91687482,36.13693721
4.38478293859186,181.48316672,124.4952635,56.02707599,1.05718812000001,-45.39683088,37.59685796
4.27621439905105,180.49038749,122.68659568,57.47419969,-0.331485210000011,-47.78283442,38.99253598
4.16072911146897,179.5209492,120.9941909,58.80415704,-1.70030204,-50.06150649,40.28768944
4.04004194647919,178.59471219,119.45226486,59.98101068,-3.0467927,-52.22268844,41.45316261
3.91583228572406,177.77705537,118.13679258,60.90184763,-4.34535457000001,-54.15951336,42.36723178
3.78969687866224,176.85795412,116.77958306,62.00423334,-5.6823081,-56.24261552,43.51271639
3.66309482308436,175.97122248,115.53778011,62.8666926,-6.96126055000002,-58.07664561,44.39836127
3.53728570697036,175.16083774,114.49114282,63.4981457,-8.21772166,-59.77170083,45.07573201
3.41326256958581,174.32121567,113.49132962,64.15760476,-9.45739657000001,-61.42472161,45.8090834
3.29168203270167,173.6300451,112.65340783,64.50092499,-10.62033863,-62.76467793,46.12225288
3.17279479963514,172.85153655,111.86855114,64.90453441,-11.87889749,-64.37348524,46.6701913
3.05638034375974,172.09739464,111.29470264,65.19156133,-13.06568986,-65.74329001,47.12385275
2.94168977398376,171.36294776,110.81675344,65.44364591,-14.15240263,-66.812468,47.49503012
2.82740070280722,170.68612951,110.36947628,65.43489917,-15.26444331,-67.87870998,47.53206128
2.71158754745483,170.03131634,110.15578387,65.29707099,-16.32644231,-68.76906441,47.51512732
2.59171014187081,169.37929866,109.94450255,65.16391109,-17.39197594,-69.65915037,47.5164649
2.46462298162131,168.81864805,109.70489816,64.89339443,-18.34027458,-70.12974205,47.08379866
2.32660680024744,168.11185043,109.72236931,64.78175098,-19.50214785,-71.29821345,47.4883276
2.17342322364686,167.61804787,109.97140014,64.16949939,-20.35207842,-71.4468523,46.81917127
2.00039206751033,167.03096946,110.11485982,63.83870044,-21.39464366,-72.21493237,46.80868543
1.80248981728159,166.55805169,110.48558249,63.10825198,-22.22258603,-72.20656597,45.9960807
1.57446709318844,166.08154637,110.95547022,62.32628284,-23.06295344,-72.28465809,45.25760232
1.31098239721675,165.86680946,111.84124025,61.77098738,-23.93378821,-72.54392336,45.18152511
1.00674915093638,165.4117221,112.38690301,60.85369686,-24.74621269,-72.4321085,44.1814159
0.656692969902275,164.97461656,113.05887199,59.86450874,-25.53760079,-72.28843386,43.20293617
0.256116293737153,164.54863964,113.80318811,58.83953678,-26.31927065,-72.08736012,42.22676008
-0.19913211045908,164.15204758,114.65349157,57.74700166,-27.06990189,-71.80209636,41.21289657
-0.712484723955253,163.99970416,115.96592775,56.72227203,-27.85233718,-71.72610856,40.89518405
-1.28648137188197,163.68520452,116.97926564,55.43728802,-28.50970587,-71.09624557,39.45982068
-1.92259490012895,163.39629039,118.11215527,54.08540977,-29.14315799,-70.44230546,38.05406277
-2.6210573138341,163.1225601,119.30454205,52.70751667,-29.76819509,-69.74311656,36.66082913
-3.38068736371282,162.88853527,120.61211315,51.25368349,-30.35779952,-68.96404037,35.2276579
-4.19872113472017,163.88446025,123.66999807,49.16970387,-30.79809838,-67.97133566,33.81168521
-5.07066180577884,163.67296627,125.02673516,47.64850101,-31.34750314,-67.05340537,32.18792916
