knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.42971643614724,198.71296075,164.91056223,33.49974604,27.5667377,9.3978309,15.72939476
4.5844491126216,198.01364712,162.66221257,33.96444834,26.35387456,6.59919535,15.67856162
4.7220291295684,197.14350543,160.18941714,34.49956765,25.10036858,3.71709745999999,15.84063916
4.84151100199833,196.18596235,157.59524877,35.27659713,23.80393981,0.743541270000009,16.2788649
4.94225302160843,195.16021497,154.92454246,36.24697387,22.46983937,-2.29230670000001,16.91192014
5.02396256381865,194.08725675,152.20815391,37.42779845,21.1164055,-5.34475092000002,17.77454483
5.08669271897016,193.4235601,150.08512249,38.72937741,19.90200324,-7.96420295999999,18.91441996
5.13078129760082,192.11604574,147.11682506,40.14913249,18.36385148,-11.39545464,19.81969109
5.15676403213603,191.39190249,144.98673168,41.59102421,17.09740639,-14.04404852,21.17271301
5.16529664594457,190.01892668,142.00760634,43.47087607,15.53172093,-17.47908291,22.58965454
5.15709678435155,189.25924463,139.93368435,44.94460304,14.23418021,-20.07175415,24.00193115
5.13290609380318,187.26484026,136.24243419,47.28117524,12.66284863,-23.43823513,26.20235445
5.09347191923977,186.40618026,134.17462457,48.93519493,11.22777603,-26.29294515,27.50523083
5.03954700553508,185.46196242,132.02422549,50.74152675,9.80329813,-29.07809084,29.06084092
4.97190434508345,184.6881057,130.19671614,52.11811655,8.45026547999998,-31.53552755,30.35427327
4.89136313013149,183.20564982,127.4842706,54.17663803,6.96242731999999,-34.41530628,32.22901345
4.79882087093884,182.30546291,125.65569421,55.70107209,5.52024148999999,-37.03612324,33.57613392
4.69528625488067,181.38443892,123.86261217,57.22108244,4.11602518000001,-39.51210307,34.95185776
4.58190726929638,180.43556862,122.11176015,58.63134415,2.71523372999999,-41.90909881,36.25855375
4.45998948353593,179.48787144,120.45311569,59.91119843,1.32608571999998,-44.20978653,37.46244487
4.33100017089594,178.54845885,118.89274626,61.07508802,-0.0450523000000089,-46.40649101,38.56526791
4.19655512488749,177.62176459,117.43392432,62.11625572,-1.40034822999999,-48.49935065,39.56095693
4.05838648950018,176.78507459,116.16112738,62.92772437,-2.73606685999999,-50.41250703,40.34607593
3.91829135675941,175.84458793,114.86033517,63.87242691,-4.05723241000001,-52.37620326,41.2636167
3.77806208726458,174.89571494,113.61128308,64.56850696,-5.33494694000001,-54.09339924,41.9111366
3.63940065511162,174.08268859,112.67332409,65.02932343,-6.62288759,-55.7892988,42.43635691
3.50382093732291,173.2835325,111.79692955,65.48494214,-7.89233238,-57.39215916,42.94081246
3.37254415402932,172.51093002,111.03306468,65.82724179,-9.13464703,-58.87444974,43.33788848
3.2463932960154,171.81039727,110.33157484,66.0252316,-10.33131179,-60.17493258,43.53093076
3.12569255925259,171.04875468,109.824756,66.13916275,-11.5824516,-61.57479931,43.80225503
3.0101776592825,170.31080234,109.37231976,66.26620502,-12.77514644,-62.81829121,44.06954657
2.89892240416977,169.62569905,109.0422701,66.21321478,-13.91222412,-63.85047772,44.10094542
2.79028606653359,168.96187482,108.81254197,66.05779159,-15.04098123,-64.82134787,44.06060408
2.68188499368214,168.32472013,108.67558403,65.83357281,-16.15695609,-65.72947575,43.9787572
2.5705908227123,167.77002364,108.75621817,65.3329174,-17.13088989,-66.17235419,43.45859828
2.4525567877945,167.11091332,108.70207452,65.10559017,-18.33926859,-67.29943902,43.59301858
2.32327249604569,166.60659383,108.98037815,64.43315876,-19.24487026,-67.47646349,42.86296492
2.17764607755712,166.02692701,109.18241736,64.03072635,-20.40997049,-68.43827391,42.89004694
2.01011143135761,165.56628782,109.63982455,63.21237365,-21.26750251,-68.4229902,42.00268976
1.81475765551933,165.08370761,110.14330112,62.37944975,-22.17920258,-68.55991329,41.23386221
1.58547741234315,165.33294355,111.54882791,61.83833728,-23.23204745,-69.22513087,41.39613698
1.316130869554,164.86159639,112.14647421,60.84412464,-24.07467403,-69.09182478,40.3438053
1.00072199154814,164.39357854,112.83173005,59.80643662,-24.93449401,-69.00672196,39.35582268
0.633584289091444,163.9436672,113.59969392,58.72902483,-25.79117799,-68.89753973,38.38506748
0.209573618534113,163.52563372,114.46571925,57.59551788,-26.62756505,-68.72615658,37.39092285
-0.275733847158705,163.37937752,115.75722683,56.58136012,-27.62562431,-69.11496513,37.33292896
-0.825839907507931,163.07480006,116.84323649,55.2417478,-28.32359487,-68.49448895,35.86309941
-1.44312006543882,162.78190108,117.99991414,53.8751847,-29.0314127,-67.91992563,34.47885103
-2.12861790225894,163.95259656,121.07333647,52.13895678,-29.76034907,-67.5646896,33.60669993
-2.88183968852251,163.58632663,122.17132163,50.7625045,-30.46911087,-66.93298523,32.14448897
-3.70055679524544,163.28111083,123.44020783,49.28003843,-31.12470339,-66.21247824,30.66384374
-4.5806454498292,163.84762944,125.97235489,47.31932139,-31.72282725,-65.46530948,29.48043938
-5.51601291445192,163.60822387,127.34623498,45.76180293,-32.32574574,-64.58184335,27.8069166
-6.49863579132029,163.43589752,128.86315701,44.13061258,-32.89155871,-63.61859612,26.15956703
-7.51869241583111,164.27333296,131.78409093,41.83771382,-33.32960873,-62.41597571,24.34838171
-8.56476323416807,164.07464597,133.23749837,40.26117208,-33.89486696,-61.47298296,22.66813573
-9.62408936129034,164.77397665,135.98421598,38.00193014,-34.28341674,-60.12883213,20.70248122
-10.6828858817385,164.57308906,137.40926598,36.46377241,-34.83175511,-59.20204655,19.07668981
-11.7267025029374,165.21990415,140.07044758,34.18120772,-35.13061217,-57.67470124,16.92583271
-12.74081797461,165.04858492,141.48602103,32.6904759,-35.6466017,-56.74437313,15.34752003
-13.7106513028283,165.7294533,144.12661347,30.42063818,-35.87981753,-55.11851785,13.08896871
-14.6221729918119,165.5787936,145.47717982,29.02710867,-36.36751204,-54.22479882,11.60248214
-15.4622603550339,165.57822612,147.06810571,27.42030298,-36.70980682,-52.99070672,9.85621322
-16.218873887906,166.53455082,149.8536872,25.16079141,-36.84232653,-51.30451441,7.43634316
-16.8810107380799,166.43340351,151.07368598,23.94940964,-37.25920034,-50.45271809,6.12452589
-17.4385823298581,166.70984781,152.82943463,22.28312581,-37.40726961,-48.92521352,4.19229197
-17.8823836409606,166.5517801,153.66280366,21.37705067,-37.89578219,-48.4441966,3.13325982
-18.2041982440631,167.6416657,156.26605136,19.66509698,-37.9591534,-47.02024654,1.26132825
-18.3970170163912,167.51535671,157.01549988,18.82777904,-38.33017065,-46.43174059,0.229345110000001
-18.4553373200049,167.55138801,157.97938362,17.80690209,-38.50033883,-45.47587421,-1.07352611
-18.3755064665069,167.94969297,159.20662146,16.60391354,-38.56528003,-44.29657604,-2.91150869
-18.1560744254069,167.91468572,159.78171498,16.05441851,-38.81421679,-43.82062736,-3.6092893
-17.7981100454755,167.96337966,160.27938202,15.49548854,-38.97719699,-43.19309053,-4.51020645
-17.3054235045335,168.00069417,160.64581754,15.0443715,-39.16831494,-42.79571911,-5.2850903
-16.6846552602787,168.06984372,160.93869208,14.66381211,-39.29820325,-42.30947524,-6.05408319
-15.9452239711823,168.40251281,161.70110599,13.94488056,-39.23396565,-41.39844352,-7.4598065
-15.0991433097836,168.37596225,161.51236436,13.96198185,-39.46225221,-41.4830385,-7.64415891
-14.1607231524128,168.404942,161.37500227,13.92871442,-39.59001839,-41.35144448,-7.97785042
-13.1461740626255,168.45367133,161.22527706,13.89022095,-39.67771572,-41.20956396,-8.34320806
-12.0731366092298,168.51191255,161.00336914,13.88295215,-39.73490858,-41.05124052,-8.71745308
3.2756592660239,199.63104851,166.16080185,33.61977625,28.24357332,8.68624153999997,18.6382108
3.36838028172268,198.68522544,163.40935026,34.07086517,27.03498934,5.83887369999999,18.64852284
3.4559225586496,197.65949807,160.55883508,34.63780767,25.78545702,2.91978727000003,18.7769194
3.53801493976639,196.19565341,157.12017388,35.58323078,24.47582225,-0.162994340000012,19.46313399
3.61438044769153,195.37547007,154.55668272,36.38762845,23.12694613,-3.23492727000001,19.67792906
3.68478549801076,194.19159818,151.50425408,37.44209021,21.77827302,-6.31230808999999,20.35567106
3.74903830300045,193.24551026,148.83071284,38.65682502,20.30501941,-9.64044129000001,21.1594807
3.80693881734222,191.9073205,145.6178041,40.16053418,18.88862734,-12.80870611,22.34446003
3.85822294131169,191.19770118,143.34737263,41.65237401,17.492138,-15.83167087,23.68472955
3.90253379895537,190.0059955,140.42598071,43.34851608,15.86673088,-19.4197856,24.81944454
3.93942430576224,189.228121,138.13537127,44.97042854,14.4816034,-22.2970682,26.34231707
3.96838459529723,187.2632485,134.27185769,47.31959429,12.81185267,-25.92879832,28.42871601
3.98888728875475,186.49334107,132.12904541,48.92308204,11.34735429,-28.87657066,29.9506417
4.00044353623659,185.37386715,129.5605388,51.12893791,9.70122078,-32.3082365,31.8151004
4.00266307144264,184.53060516,127.40941378,52.78391875,8.24896966,-35.09599349,33.38963991
3.9953121191581,182.68068689,123.99192137,55.32794142,6.57814522000001,-38.46382171,35.74302392
3.97836381386902,181.87067039,122.05674736,56.83227516,5.09182331,-41.21363708,37.22969028
3.95203751453506,180.8019171,119.87297103,58.93769296,3.47244828999999,-44.34423842,39.21382245
3.91682575001851,179.7446626,117.75055878,60.76212332,1.92955843999999,-47.17005792,40.97120852
3.87350683663684,178.27649426,115.14918527,62.70323047,0.401639279999984,-49.8705401,42.81722962
3.82313790197389,177.37525969,113.43687249,64.09927549,-1.12241752,-52.53658057,44.28673999
3.76702361639885,176.43641332,111.73171516,65.53860764,-2.62068016999999,-55.07420388,45.74665012
3.70666051059624,175.46163884,110.05955791,66.90562026,-4.10902912999998,-57.5272678,47.15383758
3.64366005126177,174.58562446,108.59647859,67.92296067,-5.54143498000002,-59.71824815,48.20996584
3.57965478022245,173.56083321,107.04850005,69.21886604,-7.03264378,-62.13709835,49.64023283
3.51619238064031,172.59793348,105.646949,70.23468962,-8.46219458000002,-64.29399701,50.76395088
3.45462291950175,171.65024588,104.35089766,71.14441861,-9.87195559,-66.34152402,51.7987384
3.3959846721338,170.61512821,102.9803415,72.20407411,-11.25992938,-68.26968012,52.95792651
3.34089386136428,169.89087633,102.05123202,72.56165756,-12.51284468,-69.79225062,53.31071305
3.28944338921745,168.91029684,101.06599661,73.29252485,-13.97418986,-71.84471118,54.40504178
3.24111526434818,168.18662542,100.28178341,73.52337717,-15.207023,-73.22882166,54.64012571
3.1947109757749,167.36186677,99.57483243,73.750705,-16.55936909,-74.87875782,55.08364489
3.14830354262696,166.48068128,98.93197473,74.50059461,-17.82757598,-76.32354548,56.16399693
3.09921436728325,165.74830298,98.45851233,74.42627737,-19.06497135,-77.58842812,56.21025372
3.04401731829698,165.03983703,98.19121682,74.23825742,-20.25147382,-78.67221914,56.20598655
2.97857165491564,164.32813848,97.94414394,74.06151358,-21.4424192,-79.73834167,56.23315435
2.89808445230452,163.71118575,97.79625215,74.35178464,-22.65033874,-80.87916779,56.92441358
