knee_moment,thigh,shank,foot,thigh_,shank_,foot_
9.20712955728561,202.22594458,180.83692471,29.35497521,34.86069396,28.06815291,13.98398261
8.75335838805919,201.66363943,178.87415786,29.72678468,33.98893064,25.93908915,13.99484435
8.25936143233257,200.88036844,176.65681612,30.14053359,33.07962806,23.73498882,14.22452228
7.74153647798792,200.46156372,174.7904896,30.76458862,32.16257981,21.52769335,14.49789016
7.21768733047091,199.51801133,172.32286096,31.13148244,31.01916938,18.78332805,14.66044989
6.70581949729983,198.83628201,170.14612503,31.73505321,29.84406605,15.98003768,15.01875914
6.2228500084612,198.02292202,167.79528824,32.39628056,28.66570853,13.20900443,15.47406775
5.78264701661904,197.22352103,165.4891567,33.18668458,27.43969108,10.32505407,16.13084132
5.39393929454018,196.37469627,163.11438337,34.09274277,26.17415297,7.38752754000001,16.92351443
5.0597930127971,195.35617954,160.50227368,35.22368239,24.90568035,4.46650681000003,18.01975362
4.77870390032696,194.76082617,158.54004784,36.31523305,23.69037189,1.72805324999999,19.08748942
4.54602909114967,194.02558617,156.37385714,37.44531033,22.36107838,-1.26008003000001,20.14257772
4.35519011448567,193.22564402,154.16249736,38.65270798,21.0017166,-4.27688523,21.29209658
4.19865086044649,192.00354452,151.44586115,40.0571082,19.45649695,-7.73594737000002,22.64241557
4.06867499802328,191.36053908,149.5377828,41.35124322,18.25313682,-10.25476709,23.97253403
3.95786864980139,190.01874249,146.6459646,43.13779182,16.732703,-13.56476498,25.73801038
3.85953338924258,189.36309237,144.8710174,44.32045917,15.46186343,-16.15719316,26.99338279
3.76787583330733,188.61091005,142.95895964,45.62316714,14.10586293,-18.92907306,28.31346573
3.67811579871655,187.51169214,140.6225369,47.27726595,12.58434075,-22.09258046,29.87406258
3.58651846086355,186.85180101,138.93650167,48.45593747,11.36304047,-24.40935901,31.05854241
3.49036815743874,185.81927236,136.79533057,50.03651499,9.89302784,-27.34941494,32.59409903
3.38789914795344,185.15026086,135.21373041,51.12517348,8.67063523000002,-29.56129993,33.67571983
3.27819638593911,184.2229429,133.36282642,52.51790217,7.24932294999999,-32.29211111,35.04856325
3.16107726185179,183.54815948,131.86117063,53.54634768,6.03729716000001,-34.37621244,36.03652452
3.03696337792512,182.63473849,130.15218809,54.84729895,4.65703489999999,-36.89823043,37.28827957
2.90674972319363,181.96082968,128.77321835,55.7538437,3.45727631999998,-38.86267696,38.15839158
2.77167709586936,181.10058509,127.26451137,56.87574119,2.12563053000002,-41.17766471,39.2465655
2.63321223294999,180.32156207,125.90095135,57.80038828,0.877653909999992,-43.19442879,40.11778066
2.49293883243175,179.64703083,124.70174833,58.53145752,-0.308887729999981,-44.97874556,40.81062723
2.3524614925941,178.85596835,123.49152793,59.38230108,-1.57478934999997,-46.99036645,41.64441013
2.21332355809097,178.17004198,122.39961998,60.01582271,-2.75270648999998,-48.6686906,42.23406987
2.07693897271923,177.40975463,121.36314219,60.68978691,-3.97630455999999,-50.46607329,42.88582364
1.94453751507563,176.80004212,120.49137511,61.08039337,-5.05629905000001,-51.80797015,43.20686555
1.81712224629374,176.03314387,119.58096237,61.63045414,-6.31745430999999,-53.59148974,43.80287503
1.69543761974802,175.32766146,118.7633611,62.07810463,-7.45586631,-55.02939658,44.17576192
1.57994647674872,174.70975566,118.04798269,62.30549436,-8.53127676999998,-56.22817605,44.33849137
1.47081407758529,174.01770168,117.35573425,62.55761828,-9.70967803000002,-57.66736012,44.628374
1.3678974003936,173.36712687,116.82726745,62.69074638,-10.81288445,-58.90162987,44.77876099
1.27073817975546,172.73681242,116.39756158,62.72935654,-11.87926949,-59.91474384,44.77776136
1.17855852924661,172.09846966,116.00502362,62.76896477,-12.95925784,-61.02019358,44.81708369
1.09025844849558,171.51048817,115.73295746,62.63473521,-13.96714417,-61.86186833,44.63832878
1.00441499272215,170.92920539,115.53647437,62.42671482,-14.9665133,-62.6169235,44.38871787
0.919283324440434,170.35970391,115.40213298,62.16311597,-15.95566371,-63.36144846,44.11084602
0.832800236589695,169.79015203,115.29352929,61.93287873,-16.97787859,-64.18569455,43.89880063
0.742591023158105,169.28187592,115.34471858,61.46487423,-17.86325259,-64.5072942,43.31532659
0.645980793803884,168.76831659,115.48753401,60.93444608,-18.77407274,-64.94882521,42.77014745
0.540011507235773,168.25182154,115.64028014,60.40153314,-19.70037208,-65.38090056,42.22612716
0.421466126431678,167.76178826,115.88537108,59.79547491,-20.59875421,-65.74418763,41.62179286
0.286901331036065,167.61176465,116.68516338,59.09915765,-21.42677398,-65.98080887,40.96799515
0.13269013236786,167.14569863,117.02966301,58.3436251,-22.25630475,-66.06360117,40.12157407
-0.0449244219812425,166.6972002,117.48142571,57.51173578,-23.08094181,-66.15221872,39.26489652
-0.24976338585216,166.26313072,117.9889736,56.64805052,-23.90387981,-66.21278652,38.39750851
-0.485632844029029,165.85995577,118.59466223,55.71603713,-24.70352649,-66.20887806,37.48131077
-0.756230553592941,165.48706484,119.28184396,54.72861632,-25.48075512,-66.1305083,36.51260748
-1.06503727310723,165.58948677,120.74224818,53.47808616,-26.26969528,-66.19343825,35.70359903
-1.41519201141492,165.2596341,121.52671747,52.39060134,-26.94807465,-65.77769415,34.45232244
-1.80935092444996,164.9606102,122.42949642,51.2119288,-27.61430854,-65.36967338,33.19466226
-2.24953031856772,165.55456595,124.63760249,49.49768663,-28.18528617,-64.78822162,31.7426681
-2.73693753243195,165.24571224,125.56153875,48.29480879,-28.84177414,-64.33089345,30.47148696
-3.2718052786406,165.01068857,126.64188665,46.99687112,-29.45803287,-63.79075696,29.16418164
-3.85325728260162,165.44331636,128.71611711,45.23283128,-29.98391648,-63.0361229,27.65746157
-4.47922318322392,165.17611097,129.76432657,43.94917759,-30.58400125,-62.43968617,26.289892
-5.14639785784876,164.98626391,130.96133699,42.57069187,-31.13072339,-61.7226924,24.86365249
-5.85023565560724,165.28371724,132.98372423,40.68432481,-31.45648149,-60.40245945,23.03432926
-6.58497890527338,165.06464005,134.06951179,39.42777049,-32.07488727,-59.93362472,21.72858406
-7.3437237512271,165.68127394,136.46690483,37.44339804,-32.41669638,-58.72631418,19.83438905
-8.11852576252869,165.47423239,137.60276211,36.15858294,-32.94688231,-58.03038467,18.46554449
-8.90054594631025,165.36879017,138.93089559,34.7340509,-33.38343226,-57.10225334,16.94373757
-9.68023422421854,165.34508015,140.37583124,33.23453684,-33.76366687,-56.05369417,15.33099155
-10.4475444455172,166.12709422,142.96152598,31.11103058,-33.94587464,-54.52868059,13.14123515
-11.1921739652684,165.85796792,143.79306862,30.12536164,-34.51357302,-54.040672,12.04033975
-11.9038202018497,165.75546009,145.07245181,28.79510963,-34.88759783,-53.11802218,10.59397605
-12.572427672804,166.57501416,147.68114344,26.63986301,-34.89513816,-51.25360552,8.21714175
-13.1883606909364,166.43500137,148.69079239,25.5770261,-35.30690537,-50.54362338,7.03038536
-13.7424588827705,166.66253911,150.30481487,24.03685867,-35.41759304,-49.03392605,5.17529575
-14.226029596376,166.58578021,151.27819253,23.01832148,-35.80477205,-48.40891132,4.0004238
-14.6308719363878,166.66275024,152.51653947,21.80322508,-36.00878092,-47.32416867,2.51507228
-14.9493763221489,167.25550338,154.310384,20.2721074,-36.10850857,-46.06279824,0.59394108
-15.1746949170386,167.09060777,154.83642324,19.68011672,-36.5048182,-45.67005036,-0.15505052
-15.3009637464793,167.120862,155.80406978,18.7558345,-36.65806473,-44.73645714,-1.33273199
-15.3235534253485,167.35858977,156.93332857,17.66126482,-36.65131527,-43.45190658,-2.90828768
-15.2393235785831,167.52742516,157.80553114,16.82348025,-36.78054175,-42.64431429,-4.1326532
-15.0468567953475,167.32348746,157.71317446,16.70948799,-37.22698405,-42.83937851,-4.38005462
-14.7466511276615,167.93248828,159.22237968,15.44926602,-36.99606373,-41.23278929,-6.37848505
-14.3412524681543,167.77833322,159.14514932,15.36956359,-37.36718712,-41.39879098,-6.57814263
-13.8353089213398,167.89846883,159.55266553,15.03739833,-37.35079304,-40.58597074,-7.30033172
-13.2355350772288,167.80897698,159.50531253,14.98452978,-37.633683,-40.70669539,-7.46938098
-12.5505861138848,168.1130201,160.05739526,14.48896552,-37.40264824,-39.50014129,-8.69175201
-11.7908515467015,168.07050796,160.01877919,14.46831608,-37.6192585,-39.59923993,-8.82067818
-10.968182623598,168.16976182,159.8597901,14.49257149,-37.63839271,-39.34027072,-9.19843798
-10.0955689333475,168.3024425,159.83488866,14.44622844,-37.58601117,-38.83522569,-9.72030932
-9.1867805150933,168.42053956,159.75872833,14.4210957,-37.55055903,-38.52206938,-10.13502494
4.05204907350985,197.30654623,167.36927151,37.06261407,26.79307476,11.2666753,21.38591128
4.24593750735936,196.39649185,164.73352882,37.86046483,25.69193193,8.58528393999998,21.93432
4.43231990096947,195.66918811,162.37444391,38.58684239,24.490021,5.69667725999997,22.33258398
4.60941376391633,194.87437217,159.93463198,39.34848956,23.27060287,2.80926102999996,22.79112975
4.77533764543841,194.00927348,157.42193561,40.21147537,22.00577441,-0.16320042000001,23.42035506
4.92815228824259,193.09610448,154.87675272,41.17795731,20.70253108,-3.18423099999998,24.20342184
5.06591094799446,192.17588508,152.36610668,42.21291761,19.3686011,-6.24167409999998,25.08399038
5.18671346047925,191.22132038,149.85095374,43.33283961,18.01320845,-9.29716852999996,26.07836427
5.28874451159266,190.57352672,147.84633234,44.49878287,16.80765494,-11.90900718,27.18273291
5.37028411739696,189.76011931,145.6121933,45.67158973,15.42837879,-14.90563288,28.24501827
5.42970928028475,188.54163624,142.92401135,46.84302565,13.88665421,-18.2734618,29.21833403
5.46551456731436,187.48497088,140.50231821,48.22859497,12.48894022,-21.21176655,30.63288887
5.47635971125413,186.55526449,138.36893702,49.44115968,11.13137217,-23.96122846,31.77573838
5.46113733437113,185.62309941,136.28668059,50.67331997,9.77208167000001,-26.65312472,32.91427997
5.41905056416052,184.95834238,134.67104551,51.71164385,8.56786388,-28.86165871,33.91287125
5.34969011572455,183.94412878,132.61822418,52.98295882,7.10099174999999,-31.72858641,35.04452212
5.25310118797986,183.27954415,131.12607947,53.94461889,5.92287353999998,-33.73868,35.94870756
5.12983216280024,182.28166202,129.25707284,55.17783008,4.49571305999999,-36.37717391,37.05285241
4.98095933695936,181.41373691,127.63421543,56.21086643,3.23370972000001,-38.50146163,37.96583131
4.80808442497549,180.75037423,126.3814507,56.96753617,2.07925356000001,-40.27205424,38.64896623
4.61330405631567,179.87423136,124.92416908,57.9805902,0.784216700000002,-42.39413446,39.49083715
4.3991527438134,179.28075012,123.89957529,58.53518543,-0.289146049999999,-43.86991975,39.96664752
4.16852268334525,178.59740641,122.79113039,59.20241066,-1.48520858000001,-45.60142017,40.58271127
3.92456516477382,177.72711614,121.63810476,60.16055033,-2.76236827,-47.5153749,41.33615044
