knee_moment,thigh,shank,foot,thigh_,shank_,foot_
14.9995602839532,203.67590177,189.48389706,17.30149654,34.86111456,30.4206481,5.72201822
15.4807943382916,203.42328243,188.32224328,17.45158045,34.312013,29.07483437,5.5812773
15.9139128078646,203.07135144,187.03022243,17.56515842,33.63403373,27.40997625,5.48229355
16.2836117958576,202.74535773,185.71606637,17.76740946,32.98431086,25.82558046,5.44357519
16.5714678035832,202.38013276,184.32960045,17.9826913,32.28794829,24.13024988,5.425552
16.7566137687651,201.97082799,182.8624056,18.22402137,31.54553198,22.32892774,5.45715267
16.8163339252194,201.52519211,181.31694674,18.5132845,30.75839763,20.41899967,5.55813371
16.726899152411,201.18092316,179.8613451,18.93244304,30.05128512,18.71344838,5.74075448
16.4646898530091,200.54629474,178.05476834,19.23544116,29.07128309,16.33411926,5.95121459
16.0088429414851,200.16538553,176.49790172,19.81310562,28.30433636,14.4930198,6.34027368
15.3458397948483,199.62677001,174.69069239,20.40561277,27.33687942,12.13922694,6.79836976
14.4738248383865,199.07559994,172.89542217,21.05544297,26.38752903,9.85727998999999,7.3230493
13.4054698995594,198.21911713,170.7503324,21.76051992,25.28638543,7.21144516999999,8.00937378
12.1703348521498,197.78067112,169.0664128,22.68846635,24.44328879,5.21555494,8.80991045
10.8171172206504,197.17596506,167.1305196,23.697928,23.40401293,2.73010443000004,9.70729801
9.41233789312328,195.99010471,164.45931231,25.05240913,22.26715279,0.0263538999999753,11.01111788
8.02910491758014,195.51467836,162.76728049,26.15016791,21.31113769,-2.18881602999997,12.01356238
6.7298570732938,194.94102426,160.90189156,27.40258138,20.28520061,-4.57672465000002,13.10768225
5.55683579730522,193.97656594,158.52908648,29.0656254,19.10745787,-7.34626958000001,14.51970964
4.53321273543893,193.4841892,156.83111951,30.37316579,18.19949035,-9.35285973000001,15.72330302
3.66740514921239,192.47930331,154.38924622,32.36303905,17.00439008,-12.14280935,17.48046441
2.95689485021992,191.66558659,152.29017831,34.08499556,15.96307115,-14.46281648,19.05452042
2.39150624171383,190.89093394,150.27112357,35.81245399,14.93067147,-16.7367866,20.58929427
1.95613069125,190.47589167,148.84964696,36.959058,14.09245613,-18.48801938,21.64751508
1.63290937467213,189.48707453,146.50803149,39.30299289,12.89010532,-21.14100776,23.6707767
1.40291712858262,189.03099862,145.07888595,40.45341013,12.0123892,-22.89769858,24.74630105
1.24741458502299,188.45987798,143.45732808,41.88825022,10.99508566,-24.96087446,26.09157678
1.14873864138871,187.451518,141.30278445,44.30863838,9.86897521999998,-27.36699636,28.1598408
1.09089289731325,186.59271111,139.39804506,45.96084427,8.85396744000002,-29.37756547,29.64332042
1.05989413720743,185.82546279,137.69048631,47.45771185,7.86555061999999,-31.28110295,30.98416328
1.0439266855492,185.26832199,136.30286512,48.60688688,6.91589456,-33.01515133,32.04637565
1.03335090271571,184.51168338,134.70145899,50.24726284,5.91051211999999,-34.94416384,33.49196429
1.02060590354575,183.8180844,133.22732516,51.55579447,4.93156031000001,-36.72015567,34.66367903
1.00004026536048,183.15082702,131.83836093,52.78125558,3.96233101000001,-38.42965416,35.7631217
0.967698393088383,182.59706932,130.64551015,53.72486847,3.01725238,-39.9954717,36.63134399
0.921084564073771,181.92774262,129.36176779,54.99959952,2.02698956,-41.7268247,37.78433793
0.858921626727194,181.37408669,128.24856958,55.85148707,1.09054060000003,-43.19393514,38.54785967
0.780916933998873,180.71659992,127.07984476,56.97958171,0.111822270000005,-44.81620688,39.56255392
0.687544357124172,180.21124172,126.10163463,57.62731456,-0.784557939999985,-46.12856269,40.13484898
0.579848117922055,179.65386077,125.10122596,58.36729294,-1.74814988,-47.57410345,40.8253714
0.459271645860783,178.98365007,124.1172655,59.46502324,-2.72602558,-49.0865194,41.79837611
0.32751264393333,178.47134766,123.25960577,59.9741799,-3.61723068000001,-50.2655923,42.22502033
0.186403986031428,177.92310878,122.41550456,60.53391985,-4.55375832999999,-51.54657499,42.73890114
0.0378189441157704,177.3581245,121.60065649,61.12025061,-5.50659363,-52.85191404,43.28991919
-0.116401476177496,176.79592624,120.86226714,61.66440101,-6.44147466000001,-54.07491921,43.79067607
-0.274501697290136,176.24228287,120.18105523,62.15806227,-7.35793592000002,-55.22697098,44.23404339
-0.434847968621192,175.69092943,119.56667356,62.59056765,-8.26414233999998,-56.30527044,44.61126046
-0.595950689111259,175.15603858,119.00525855,62.94506728,-9.1478176,-57.31210819,44.9118389
-0.756475145597903,174.74316785,118.77310607,62.81567732,-9.84201031000001,-57.71004079,44.65539048
-0.915242885822936,174.12006808,118.03218214,63.33374127,-10.88627402,-59.11613608,45.22052441
-1.07122568236636,173.61067637,117.7608485,63.72508215,-11.69909567,-59.88596316,45.53065568
-1.22353386226283,173.19016413,117.54522527,63.54913206,-12.40525268,-60.25825937,45.22192864
-1.3714006765096,172.74881645,117.31277274,63.3886364,-13.13851337,-60.6883461,44.94823143
-1.51416431896721,172.14194675,116.90785677,63.62681669,-14.17619642,-62.05491163,45.40364633
-1.65124915812111,171.69753316,116.84093668,63.57113602,-14.95164838,-62.60844067,45.35592696
-1.78214772561589,171.26306471,116.64266361,63.36305569,-15.6749855,-62.95851151,45.01014651
-1.90640497814596,170.86126197,116.73909518,63.26772132,-16.4660099,-63.55843084,45.01100989
-2.02360624181849,170.45557057,116.79669215,62.86878906,-17.15151293,-63.75756347,44.51635449
-2.1333700250884,170.01133379,116.62673786,62.62548781,-17.88148615,-64.10092642,44.14908184
-2.23534657605619,169.63238916,116.97189671,62.21097767,-18.65676502,-64.62843923,43.96836313
-2.32922271083578,169.26938252,117.1978739,61.66786802,-19.2799822,-64.62676117,43.31775749
-2.4147330734128,168.90382327,117.46937094,61.09859876,-19.92106239,-64.69531991,42.70329384
-2.49167758721035,168.54085425,117.76417885,60.51269327,-20.56794062,-64.77070351,42.09237815
-2.55994440094387,168.19553041,118.12163971,59.87329006,-21.19631915,-64.79374551,41.43557477
-2.61953713127347,167.86784076,118.5348007,59.18317571,-21.80468112,-64.75711514,40.72666575
-2.67060472348208,167.56007656,119.01084556,58.43558333,-22.39002953,-64.65608319,39.95915115
-2.71347186441985,167.27205375,119.54701751,57.63251849,-22.95408861,-64.49324313,39.13426348
-2.74866764685157,167.36905318,120.79385749,56.36909605,-23.38629024,-64.10108693,38.06133479
-2.77695011815301,167.07954544,121.33021008,55.54590384,-23.91036116,-63.77112498,37.08560274
-2.79932440552934,166.8174554,121.98214459,54.61967192,-24.4094635,-63.41406958,36.07100567
-2.81705220310222,166.56002249,122.65181367,53.67595315,-24.91171606,-63.05184874,35.0633835
-2.83165046349488,166.33129514,123.41424127,52.65403449,-25.38549894,-62.62779146,34.00428659
-2.84487717819825,166.56868559,125.03034638,50.97814779,-25.66802949,-61.77293607,32.52658105
-2.858702248744,166.30659486,125.70131741,50.06926402,-26.16473809,-61.38052729,31.49755562
-2.87526322654458,166.09726799,126.53861996,49.00693988,-26.6017018,-60.86796231,30.36934735
-2.89681180314014,165.90231468,127.40261842,47.91956264,-27.03181719,-60.31461968,29.23227758
-2.92566190252881,165.74402376,128.36508984,46.75052369,-27.42880903,-59.69805737,28.04506301
-2.96414393725599,166.10047498,130.22891685,44.93007733,-27.5845206,-58.5002004,26.42212128
-3.01455937102326,165.86566321,130.98353391,43.98652439,-28.06799399,-58.11151956,25.39688618
-3.07912935611015,165.70978825,131.95357825,42.8513944,-28.45601823,-57.50873303,24.22364992
-3.15993676081506,165.57869416,132.96908498,41.67900525,-28.82409999,-56.81800192,23.02107488
-3.25886352404633,166.1809993,135.13633001,39.85924892,-28.96282723,-55.65409481,21.42960807
-3.37752580333021,166.02936271,136.07500734,38.79357441,-29.34734881,-55.05595951,20.32081403
-3.51721010509934,165.94180499,137.15820054,37.6077146,-29.67179591,-54.31525002,19.13692952
-3.67881439908925,166.30351014,138.8929626,36.10695182,-29.90752293,-53.37945897,17.81423861
-3.86279794733251,166.08125686,139.64045334,35.20368415,-30.33926862,-52.92546202,16.84877659
-4.06914233833919,165.9553942,140.67818618,34.05486094,-30.65577287,-52.22499227,15.69188754
-4.29732578462471,165.8426455,141.67809195,32.94234287,-30.96353308,-51.47018535,14.5461462
-4.54631305021833,165.79186912,142.83225286,31.70361646,-31.21545831,-50.64264635,13.31632508
-4.81456321225197,166.45150393,145.00517396,29.86515674,-31.25084832,-49.28806164,11.57279689
-5.10005679721987,166.24066449,145.69058035,29.06737669,-31.66369779,-48.89261698,10.72875382
-5.4003319313523,166.13784045,146.69278271,27.99826728,-31.94435091,-48.20602675,9.65281512
-5.71249205811948,166.21106263,148.01128536,26.6449891,-32.06094272,-47.09023087,8.2719813
-6.03315233855469,166.03786538,148.62420387,25.89128673,-32.44941825,-46.69654564,7.44497459
-6.3583472548426,166.01318266,149.73651134,24.72805816,-32.66392226,-45.94574916,6.28603782
-6.68345495596839,166.66052261,151.78449398,22.83889946,-32.61172806,-44.4958956,4.32142114
-7.00317185176493,166.4740431,152.33919359,22.21617725,-32.98619264,-44.19204335,3.65510245
-7.31154394680874,166.39866942,153.19806534,21.32279048,-33.22446077,-43.600246,2.73835731
-7.60205308651333,166.4884158,154.32468799,20.15388771,-33.30649354,-42.60857151,1.48031026
