knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.54768288617831,195.13831591,159.04310309,35.80879582,22.6362224,0.499803489999977,18.62766947
4.73785282310547,194.59744496,157.0184161,36.69659864,21.58862368,-1.90455107,19.25516987
4.90434157482111,193.5681698,154.45563786,37.03086483,20.26691491,-4.92226153999999,19.1174161
5.04530749301015,192.96265935,152.39482591,38.12886111,19.14597491,-7.42744396999998,20.04669737
5.15952471016042,191.85206915,149.7385891,38.92578675,17.74505549,-10.59154514,20.39563826
5.24639011998259,191.18744513,147.67926949,40.18026147,16.57116297,-13.11839776,21.53749408
5.30587513890405,189.97863546,144.93834887,41.48456056,15.11389596,-16.35057223,22.44225561
5.33845064784496,189.28596326,142.93859048,42.83230689,13.90466963,-18.84934794,23.72262485
5.34500779775356,188.0650689,140.26487992,44.5335831,12.41486066,-22.07010593,25.0734016
5.32678203392424,187.3399999,138.33163943,45.899622,11.17979659,-24.50327655,26.38609583
5.28528256195411,186.13855679,135.81426218,47.79345175,9.69617832,-27.59327674,27.99250845
5.2222292653385,185.03983015,133.5002773,49.49746853,8.32825749,-30.28885541,29.57469382
5.13949853064463,184.03780002,131.40612413,51.06631796,6.97459615,-32.8620185,30.99429574
5.03907858819237,183.04342517,129.38225232,52.64098637,5.62544647999999,-35.35822215,32.40582057
4.92303395366414,182.10977645,127.53593834,54.08349849,4.28494135,-37.76851667,33.72594199
4.79347753292491,181.20539773,125.80543116,55.46731766,2.95639181999999,-40.09606644,34.99255008
4.65254810297044,180.30851795,124.15738394,56.77818472,1.63836774000001,-42.32745767,36.19249409
4.50239033448109,179.42789783,122.6150139,57.97936266,0.337971019999998,-44.45283408,37.29796418
4.34513434512295,178.65683262,121.29819937,58.90854606,-0.911487230000006,-46.33897653,38.16242949
4.18287197823995,177.76885127,119.92519159,60.06137459,-2.20904913999999,-48.39355925,39.23759471
4.01762754306988,176.9960219,118.7558511,60.83488999,-3.43264829,-50.11197444,39.9550867
3.85132154170704,176.13046705,117.57678445,61.73580389,-4.68457176000001,-51.92210213,40.80599919
3.68572683655949,175.3322982,116.55955164,62.37090594,-5.88289277999999,-53.51262207,41.4090763
3.52241767099085,174.56838186,115.66768565,62.89294721,-7.06750233000002,-54.99788029,41.91274328
3.36271285090116,173.80417782,114.85547634,63.37707637,-8.2191976,-56.38539556,42.37242426
3.2076151601186,173.1382413,114.1437501,63.62577313,-9.34096062,-57.60195205,42.5812108
3.05774968217874,172.41819203,113.58112344,63.86528799,-10.50754711,-58.94664121,42.91237192
2.91330411774195,171.72299369,113.12075007,64.04680396,-11.62064779,-60.07044716,43.14211574
2.77397440403346,171.08327942,112.78372598,64.06468545,-12.66145966,-60.99802148,43.17639738
2.63891894116017,170.5419601,112.5290328,63.83313212,-13.58331593,-61.47680819,42.77941225
2.50672450360544,169.78798491,112.2517,64.01791149,-14.779044,-62.78747097,43.24003352
2.37538649128808,169.25627256,112.31452866,63.57307132,-15.67786795,-63.16470063,42.73275018
2.24230561952972,168.67397506,112.34858119,63.19358681,-16.65981908,-63.75759834,42.40729912
2.10430254019773,168.11241807,112.44877997,62.76084408,-17.61757331,-64.26117063,42.02880268
1.95765128050512,167.57137961,112.63839027,62.2509892,-18.55307128,-64.66519166,41.57161807
1.79813180302718,167.05147844,112.91504541,61.66448016,-19.46444699,-64.98621788,41.04412258
1.62110145658826,166.55125872,113.27989575,61.00173022,-20.35631674,-65.21688426,40.44157298
1.42158465665013,166.07403817,113.73627175,60.261336,-21.22389767,-65.36377678,39.76863864
1.19437986172356,165.61817209,114.27906538,59.44910932,-22.07023599,-65.42324882,39.02606243
0.934182819996473,165.18763617,114.91515961,58.56209476,-22.89160261,-65.39848538,38.21611952
0.635725124505854,164.78151047,115.63840191,57.60662307,-23.69002902,-65.28737642,37.33979807
0.293927279597343,164.40330284,116.45440759,56.58003554,-24.46233713,-65.09080116,36.39702493
-0.0959343327965086,164.05260175,117.3575666,55.48820483,-25.21017959,-64.80913418,35.38967122
-0.538047088340186,163.73225108,118.35143488,54.32984121,-25.93143253,-64.44346184,34.317749
-1.03586893250346,164.75384059,121.10772946,53.05533358,-26.61802498,-64.13885055,33.75218129
-1.59192330839937,164.3868773,122.05610428,51.81418233,-27.30603841,-63.60520008,32.41214563
-2.20758386508665,164.06254788,123.16323413,50.47239241,-27.95238258,-63.00330548,31.06180454
-2.88285852130437,163.7600524,124.32103691,49.11472259,-28.58993826,-62.35039423,29.72064538
-3.61620344369411,163.50379397,125.59643489,47.68292011,-29.19190463,-61.62472549,28.34037118
-4.40440603982785,164.34932178,128.43007142,45.74356734,-29.72359458,-60.84694137,27.20116758
-5.24254959695478,164.13099787,129.74772783,44.2688722,-30.27383896,-59.96690416,25.59910604
-6.12404489370611,163.96470709,131.18943848,42.7238029,-30.79458116,-59.0280366,24.0342287
-7.04071604443851,164.65194714,133.82711761,40.64348454,-31.23009693,-57.93147663,22.38812602
-7.98293899309224,164.44367082,135.17706517,39.16325047,-31.75384291,-57.02803432,20.80343609
