knee_moment,thigh,shank,foot,thigh_,shank_,foot_
17.7731402796389,202.53311615,182.52735,24.92194904,32.50354801,24.15380306,11.6932702
17.9394670598088,202.09081569,180.92318176,25.0656422,31.7715451,22.35543212,11.60621305
18.0162075855554,201.61242714,179.24785597,25.21522584,30.99697321,20.46313895,11.51091616
17.9850532951234,201.09145702,177.48819521,25.38320626,30.17485162,18.464192,11.42746981
17.8276183333841,200.52880838,175.65030313,25.58425145,29.30793973,16.36858891,11.37619124
17.525807154261,199.92929045,173.73244751,25.84151153,28.39058003,14.15934901,11.38153402
17.0624586034723,199.2666095,171.72527141,26.13936835,27.44435421,11.89716653,11.43672099
16.4227240098662,198.61964441,169.71829379,26.55953757,26.45176498,9.51585175000002,11.62957667
15.5971064079431,198.16176048,167.91900924,27.21630613,25.56593768,7.42344793999999,12.04068516
14.5870240436078,197.13662063,165.40603896,27.63728076,24.42738482,4.74145110000003,12.24271351
13.4104860008104,196.41396638,163.2631658,28.40717256,23.28308101,2.01434891,12.83765272
12.1061769924277,195.67359708,161.07654592,29.25974267,22.16974604,-0.593262219999986,13.46437983
10.7342802039876,195.16094796,159.20138877,30.29091636,21.18752985,-2.84961364000003,14.32465976
9.36648012746196,193.94964407,156.34606424,31.5267873,19.91913093,-5.80859399000002,15.3267841
8.06699550632018,193.40995516,154.4976866,32.69631316,18.84108003,-8.25735968000001,16.41701965
6.88075967831101,192.43167043,152.01779284,34.09574747,17.52611071,-11.27239737,17.50985796
5.83373269626379,191.87362405,150.1532074,35.42610493,16.47975658,-13.57091522,18.74294328
4.93707195466677,190.81371097,147.58278574,37.22578746,15.11830932,-16.66980854,20.27584388
4.19080904893472,189.7896389,145.09003049,39.07542632,13.92861433,-19.26175819,21.96423753
3.58700805026323,188.97919822,143.00508445,40.67637001,12.71365341,-21.89295746,23.45283637
3.11241564236876,188.1022112,140.81566061,42.47232418,11.53148202,-24.37437721,25.0312742
2.75062546061811,187.29488639,138.80297513,44.14448674,10.31561245,-26.9181243,26.5877262
2.48379124115139,186.48588298,136.81739189,45.86348574,9.12156545000002,-29.35110908,28.14003938
2.29393459758969,185.87113845,135.16476511,47.18448836,8.0133385,-31.4713781,29.37721607
2.16389914417872,184.97532548,133.17679486,49.10824271,6.7480085,-34.04251184,31.09555672
2.07800453162814,184.43775334,131.75883141,50.15320519,5.72950032,-35.87229019,32.07052454
2.02245281780229,183.47916515,129.77155516,52.12681097,4.40018773,-38.48037707,33.85527395
1.98553634353321,182.65118871,128.06087435,53.5314618,3.24197959,-40.55802325,35.12152637
1.95769165046537,181.88895319,126.5121715,54.77960687,2.0845798,-42.60805516,36.28610533
1.93143855566805,181.14286916,125.03705492,55.9857391,0.937114589999993,-44.58474314,37.38986569
1.901237767724,180.41865167,123.65938294,57.08578843,-0.200552729999998,-46.49032974,38.40450727
1.86329477271142,179.79715734,122.4620757,57.92796014,-1.28595516999999,-48.18080622,39.18663356
1.81533241562678,179.05734928,121.20480016,59.01835733,-2.45958657,-50.13245218,40.225816
1.75634982493097,178.43891377,120.12120147,59.74249186,-3.53182527000001,-51.70444912,40.88940954
1.68638114864255,177.78174108,119.05042103,60.50463046,-4.65666237000002,-53.40558042,41.63738852
1.60626399521506,177.1204167,118.05664353,61.2265089,-5.77470378000001,-55.05501311,42.3516132
1.51742447002396,176.43662184,117.14795284,61.97078279,-6.88070637000001,-56.65319418,43.07626783
1.42168322032401,175.86860642,116.32964601,62.368747,-7.88596154000001,-57.90669565,43.41849927
1.3210848960802,175.22921892,115.48481622,62.84473318,-8.99587359,-59.40878458,43.93068574
1.21775185509487,174.55964934,114.85528529,63.35146487,-10.11621863,-60.92076125,44.55635659
1.11376174776786,173.95452573,114.19235716,63.71081864,-11.16586113,-62.18216214,44.92343087
1.01104776817945,173.35095559,113.63209234,64.00230748,-12.21771562,-63.43997977,45.28017526
0.911319804938239,172.88244109,113.35928254,63.8573546,-13.02903539,-63.93296796,45.00001353
0.816004399388944,172.22059205,112.83804372,64.38221718,-14.23594416,-65.62982426,45.82010009
0.72620123518234,171.65473413,112.41315951,64.45164476,-15.24000857,-66.63354999,45.89897072
0.642653783180181,171.1761636,112.1883279,64.2423393,-16.06042109,-67.07024173,45.5479198
0.565731714689858,170.58458886,112.06457279,64.15360863,-17.12606316,-68.24389827,45.71980198
0.495422796742134,170.02129787,111.83202556,64.25898415,-18.1848589,-69.36253284,46.02469873
0.431332163426916,169.59375224,111.92915893,63.92720845,-18.98979994,-69.71288902,45.64450867
0.372687058146459,169.34757015,112.23481911,63.95014002,-19.8590346,-70.31054398,45.72599114
0.318345360684791,168.88176721,112.31388425,63.49045714,-20.68525949,-70.64474513,45.19407011
0.266806508891517,168.41338674,112.4586982,63.00889636,-21.53289597,-71.05212688,44.71519073
0.216223844741764,168.02040796,112.67919968,62.80339592,-22.5185199,-71.89106874,44.72642344
0.16441794639195,167.62949576,113.02846615,62.12962898,-23.23189708,-71.86038526,43.9302001
0.108891100716929,167.2266051,113.40804758,61.44987896,-23.98252303,-71.93262182,43.18748283
0.0468436817237851,167.24736563,114.4474976,60.80236453,-24.67594508,-71.94386889,42.54018615
-0.0248061929060055,166.83404379,114.83976685,60.05422077,-25.41269974,-71.90927956,41.68702154
-0.109397770815562,166.45177358,115.37369324,59.20848388,-26.11775874,-71.81234712,40.7703181
-0.210495048255423,166.0865028,115.96418579,58.33210072,-26.8108719,-71.66132395,39.81702087
-0.331843497446989,165.75144124,116.65621714,57.38213406,-27.47151114,-71.41320915,38.7820581
-0.477312948975792,165.83013122,118.09879029,56.2052437,-28.00920565,-70.93457424,37.53212012
-0.650823455459312,165.51738722,118.84207699,55.16915547,-28.61577751,-70.47448023,36.32158827
-0.856251289840352,165.24773157,119.74359821,54.01069667,-29.17729653,-69.92794683,35.01976905
-1.0973128365806,165.46230016,121.5087514,52.38130797,-29.51544596,-68.81849067,33.172915
-1.37742497534529,165.20769138,122.45836738,51.19743878,-30.08682613,-68.29171483,31.86394839
-1.69954163501277,165.02460074,123.59091448,49.8768355,-30.58311248,-67.55155454,30.40999883
-2.06596883164402,165.23764699,125.44088361,48.10508016,-30.8720045,-66.23522945,28.45216782
-2.47817254696517,165.00922754,126.5030369,46.83458917,-31.41721353,-65.63754373,27.07643244
-2.93661154745222,164.86451498,127.7725977,45.40570071,-31.86494524,-64.76186677,25.52828237
-3.44062048104333,165.31391014,130.03376715,43.3437553,-32.09504072,-63.32016434,23.35322038
-3.98833975033457,165.11772735,131.21556531,41.98723173,-32.57072556,-62.52515902,21.90378243
-4.57667997865449,164.99684055,132.56753248,40.50350895,-32.97540169,-61.54454168,20.33305216
-5.20132039899451,165.49602931,134.92587644,38.35090619,-33.17582961,-60.03768805,18.16833998
-5.85674617934104,165.31516194,136.14822511,36.9855036,-33.627086,-59.21771889,16.74337432
-6.53632918058455,165.21271596,137.53736524,35.48453838,-34.00151577,-58.20455358,15.1886851
-7.23245442905559,165.69943229,139.88111359,33.28758001,-34.15953827,-56.63823943,13.02359684
-7.9366903316022,165.53246511,141.08377042,31.97908923,-34.59998293,-55.85956814,11.67185062
-8.63999732619208,165.70924848,142.93098631,30.14482399,-34.78280619,-54.37832367,9.81203713
-9.33296833783796,165.56562298,144.10010834,28.86957656,-35.23757684,-53.72161982,8.52534652
-10.0060886926073,165.5615205,145.57095381,27.34805724,-35.5340647,-52.65435947,6.98451145
-10.6499665950621,165.61041437,147.0785616,25.80293305,-35.8012142,-51.54861285,5.41527819
-11.2554444663847,165.69142499,148.57505744,24.28373134,-36.05849694,-50.46983796,3.86790617
-11.8135686311173,165.80002676,150.04647171,22.80828739,-36.30452178,-49.42210098,2.35660634
-12.3155208930399,166.59507728,152.37531692,20.8486719,-36.43190852,-48.13607819,0.412887680000001
-12.7526197542852,166.49045167,153.32400999,19.90554019,-36.78128515,-47.51864344,-0.555372869999999
-13.1164181257208,166.48870633,154.42287133,18.78946715,-37.02638513,-46.67327935,-1.74448277
-13.3988852296802,166.54242689,155.5258208,17.6602435,-37.23537654,-45.80945098,-2.9786828
-13.5926544566423,167.08278676,157.16552258,16.20832509,-37.35582709,-44.79962672,-4.58443659
-13.6913169619458,166.94134011,157.67903491,15.6587117,-37.69838391,-44.47140047,-5.21119761
-13.6897433504221,166.94743168,158.48102337,14.85421335,-37.85954625,-43.78762879,-6.13626496
-13.5844099670873,166.97860035,159.14415918,14.13059691,-38.01815197,-43.1097367,-7.08248526
-13.3736892151387,166.9709188,159.5278621,13.6285586,-38.23876835,-42.83618877,-7.75367476
-13.0580612242618,167.23665139,160.53242449,12.65137443,-38.18328163,-41.77293646,-9.08635337
-12.6402257827726,167.09970283,160.46493648,12.57539332,-38.52091344,-41.92743667,-9.27199867
-12.1251139179197,167.00080628,160.42070103,12.50897818,-38.80577753,-42.0443666,-9.44734078
-11.5198060567509,167.12754481,160.70646448,12.15285158,-38.80263889,-41.52882028,-10.12191872
