knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-0.700599306307202,196.38385772,166.18440953,30.69592153,22.27162126,2.91134335000001,15.87120826
-0.497706959563705,195.82472303,164.42072301,31.09234259,21.39656985,0.808512469999982,16.00941114
-0.279522706953643,195.23529698,162.60304026,31.58418165,20.51255727,-1.31052813000002,16.22166273
-0.0499876063277077,194.86930148,161.09222186,32.31435754,19.78902774,-3.01605130999999,16.72558205
0.186610772864954,193.65451947,158.35855882,33.09397144,18.71633006,-5.61604683000002,17.27091803
0.425786055808808,193.28668456,156.85002468,33.91719387,17.90646251,-7.51144865000001,17.8466715
0.663009266653943,192.64723926,154.99139515,34.54096248,16.90661934,-9.85024865,18.05366939
0.89386672296402,191.69293678,152.62638082,35.71485981,15.94210696,-12.14534408,19.10072272
1.11421158652884,191.28871238,151.11651445,36.6906705,15.09049848,-14.06245808,19.87098569
1.3202960091526,190.78587321,149.44727252,37.74567149,14.1491162,-16.19087707,20.65754837
1.50886679846631,189.85669422,147.17657344,39.13908172,13.14448574,-18.53107541,21.69122042
1.67721832101271,189.35798832,145.62585097,40.27006831,12.21305445,-20.54987333,22.70565294
1.8232134646927,188.58017828,143.62660318,41.83296377,11.20163024,-22.84348904,23.86952944
1.94528465214383,188.11657201,142.19193581,42.92976023,10.31678986,-24.66712864,24.91273428
2.04241831650986,187.2029883,140.05455292,44.90630033,9.28726459999999,-26.94624777,26.54807017
2.11412342074746,186.70032267,138.65593588,45.9817159,8.35464306,-28.79628557,27.5964254
2.16038576039771,185.82456404,136.69572962,47.98983948,7.35504117000002,-30.92036226,29.2655642
2.18161078360455,185.30087958,135.37348588,49.00307892,6.40466807000001,-32.69732915,30.26336116
2.17855839466997,184.26653964,133.43486241,50.71284353,5.42797671,-34.63619284,31.87098983
2.15227362896623,183.75235661,132.19913698,51.68992467,4.47578752999999,-36.3255041,32.76409288
2.10401717868735,183.07201865,130.75578123,53.56446711,3.51951305,-38.14449587,34.2633904
2.03519951026279,182.44370133,129.55421919,54.66122932,2.52862554000001,-39.93353468,35.37952061
1.94732176631102,181.80003088,128.30440316,55.94381532,1.59061358,-41.50816047,36.52677501
1.84192583914284,181.2849406,127.26881017,56.64800206,0.677778719999992,-42.92126207,37.20206345
1.72055502386205,180.59267958,126.09611687,57.93695521,-0.254641379999981,-44.4617583,38.39112737
1.58472561652497,180.06084228,125.20657905,58.49142151,-1.17893415,-45.80548779,38.9518009
1.4359088392366,179.33113711,124.21863614,59.17585887,-2.09671111,-47.16065348,39.62410333
1.27552167259736,178.80953883,123.39726936,59.72032584,-3.00801468999998,-48.41733914,40.15887859
1.10492464944031,178.22350356,122.6777099,60.66248481,-3.97144997999999,-49.86876169,41.17532274
0.925424439576218,177.71868867,121.93681196,61.10451363,-4.84283545,-50.94301428,41.57064055
0.738279095199273,177.14400012,121.34404827,61.8511063,-5.77503786000003,-52.23101565,42.43191982
0.544704062326207,176.64023773,120.69862158,62.1655966,-6.63477679000002,-53.21651483,42.714869
0.345877429926738,176.08664257,120.25350233,62.63949372,-7.53684428,-54.33364793,43.34267966
0.142943336765471,175.57566524,119.69417222,62.87614946,-8.39840384999999,-55.26391857,43.57108293
-0.0629870483985148,175.03501485,119.28227453,63.13775427,-9.29489484999999,-56.30412187,43.9730564
-0.270837048967666,174.62435099,119.07460229,62.97556548,-9.98008034999998,-56.66475545,43.69000051
-0.479568106621227,174.00149567,118.58628833,63.4255309,-11.00693126,-58.03382477,44.44833865
-0.688184734805924,173.58243794,118.39133937,63.24000958,-11.70203461,-58.37994887,44.13917331
-0.895739798676548,173.1472123,118.20144837,63.0602446,-12.41561886,-58.76305593,43.86310623
-1.10133909159927,172.59337751,118.23398702,63.10986835,-13.3217675,-59.74162627,44.33842237
-1.3041443690872,172.04756967,117.89441557,63.44581243,-14.25074383,-60.73082878,44.93297607
-1.503374388396,171.65316022,117.99893588,63.10728624,-14.92463878,-60.97349223,44.58899259
-1.69830396797536,171.21125949,118.05790545,62.84562189,-15.6777649,-61.40669276,44.42024127
-1.88826145456302,170.77712172,118.12189454,62.58087744,-16.42676032,-61.84020732,44.25932675
-2.07262517561541,170.35462815,118.23273299,62.25633516,-17.1555527,-62.17600225,44.00602249
-2.2508195092669,169.90381438,118.061173,62.01345789,-17.88900017,-62.52058493,43.64814641
-2.42231122641427,169.53089014,118.54908776,61.68368315,-18.66894519,-63.05603457,43.79342609
-2.58660679743225,169.19141532,118.87404372,61.09306822,-19.27328523,-63.01083256,43.13320739
-2.74325137165189,168.83583969,119.21216302,60.51078058,-19.90863852,-63.05262922,42.55051199
-2.89183005702683,168.48483259,119.58474814,59.9102664,-20.54356917,-63.0940733,41.97857962
-3.03197191810256,168.14614027,119.99646443,59.27915615,-21.16670237,-63.10182133,41.38280025
-3.16335681796147,167.82551812,120.46486082,58.59958139,-21.76920238,-63.05057851,40.73709865
-3.28572493097504,167.52097294,120.97523592,57.88171668,-22.35651995,-62.95532763,40.05049979
-3.39888848638079,167.23524557,121.53360831,57.12054342,-22.92565601,-62.80804651,39.31597171
-3.50274505673258,166.97229547,122.15124062,56.30743802,-23.47210878,-62.60146627,38.52717079
-3.59729145644529,166.7300948,122.81845277,55.4484095,-23.99857477,-62.34137324,37.68750193
-3.68263705457638,166.50817445,123.53339696,54.54385692,-24.50627717,-62.02862479,36.79466451
-3.75901503836354,166.30524686,124.28925723,53.59942827,-24.99546419,-61.67173646,35.85878574
-3.8267899064903,166.12546543,125.09825543,52.60645323,-25.46529263,-61.26507929,34.87456965
-3.88645945918867,165.96699246,125.95009228,51.57391669,-25.91742902,-60.8146932,33.84672546
-3.938652725321,165.82868599,126.84255445,50.50337948,-26.35157936,-60.32453492,32.77980046
-3.98413129664392,165.71035857,127.77412568,49.39780154,-26.76850064,-59.79530406,31.67595955
-4.02379930337965,166.36742322,129.82533458,47.59078261,-27.00603906,-58.88379689,30.198265
-4.05871660856808,166.16454284,130.57357297,46.68607383,-27.48340808,-58.52361244,29.18450078
-4.0901067303838,166.00767772,131.43255039,45.66030825,-27.89805992,-58.00730409,28.08940045
-4.11935606743496,166.06271715,132.6641147,44.33385775,-28.1996478,-57.24310458,26.81487766
-4.14800392796037,165.97644344,133.66143482,43.19974274,-28.58258338,-56.65454864,25.66974538
-4.17772332385376,165.95052715,134.76580231,41.9682855,-28.90449713,-55.94804187,24.44875986
-4.21029289821815,165.92591553,135.86261862,40.74620543,-29.22386171,-55.23475571,23.22658081
-4.24756092540261,166.59465195,137.87268731,39.04669509,-29.45347411,-54.36025852,21.70473743
-4.29140305087615,166.40304692,138.63837055,38.1457464,-29.84734,-53.8570359,20.73243395
-4.34367551436533,166.27100108,139.57962788,37.06968124,-30.16316039,-53.19868321,19.6339904
-4.40616512247579,166.14761406,140.50275485,35.99482488,-30.46041174,-52.47192597,18.51333434
-4.4805374953987,166.06839125,141.53698358,34.81142786,-30.71338273,-51.69576588,17.31704815
-4.56828595978772,166.3535507,143.15929118,33.05221738,-30.72106154,-50.26684951,15.5194011
-4.67068389120501,166.16976838,143.84344102,32.24854895,-31.12871225,-49.91877995,14.64641698
-4.78874328041404,166.09195348,144.82590323,31.17585029,-31.38668565,-49.21079954,13.52415783
-4.92318203224225,166.39937107,146.43361132,29.49490862,-31.36054242,-47.7432208,11.71517998
-5.07438937890176,166.22615394,147.07952565,28.74961735,-31.75080436,-47.4325005,10.91103058
-5.24235386559687,166.16084997,148.02577518,27.73340601,-31.98712674,-46.73532333,9.83945564
-5.42653421843859,166.49391731,149.60482419,26.08144881,-31.93299415,-45.26970487,8.01394939
-5.62570826885542,166.32802102,150.18618457,25.42078012,-32.30910223,-45.00613644,7.29617942
-5.8378479625306,166.27107927,151.06423642,24.49719835,-32.52997139,-44.35690025,6.31189524
-6.0600392468121,166.84311432,152.782459,22.91200651,-32.5351345,-43.17499401,4.52885463
-6.28844937793282,166.69078802,153.31840734,22.34010019,-32.84492077,-42.81927305,3.90641712
-6.51834240155913,166.62188321,154.1001348,21.5373364,-33.04199683,-42.21713798,3.06187714
-6.74414237161619,166.68057879,155.0878486,20.48434116,-33.10698509,-41.28046312,1.88497118
-6.95954266888063,166.55348176,155.47913811,19.9735983,-33.39683379,-40.97877485,1.24844448
-7.15765848645954,166.53776245,156.26947853,19.14455467,-33.54171803,-40.36507109,0.329324609999997
-7.33122012609127,166.67659229,157.28974548,18.05938263,-33.53340086,-39.34168286,-0.991791579999997
-7.47280704372657,166.58421026,157.6024842,17.63808956,-33.79676024,-39.10836249,-1.56493691
-7.57511730262804,166.59100395,158.24652917,16.9637845,-33.93294542,-38.61966609,-2.3698933
-7.63125399063525,167.06147802,159.41472092,15.91403179,-33.91568492,-37.73221032,-3.86980616
-7.63500594118322,166.89854049,159.34248969,15.82606138,-34.24497099,-37.88110286,-4.04338705
-7.58110760802354,166.89407762,159.98506968,15.27960718,-34.32560543,-37.33725681,-4.66762236
-7.46546927740044,166.76495117,159.92831909,15.20306119,-34.60929401,-37.46146285,-4.82898795
-7.28537041421295,166.92667759,160.79376148,14.39426791,-34.48975385,-36.48771232,-5.95415776
-7.03960955378257,166.82251714,160.73643548,14.34130332,-34.73819581,-36.6093225,-6.08618449
-6.72860507161078,166.74181267,160.69582668,14.29292448,-34.9554196,-36.71115097,-6.21258904
-6.35444234785875,166.74141583,160.82140291,14.09675775,-35.07545338,-36.65382335,-6.55891948
-5.92086431446275,166.68955347,160.79432041,14.06393404,-35.25123065,-36.72886145,-6.66902275
-5.43320418073421,166.8657986,161.20961535,13.65149126,-35.16033288,-36.1344722,-7.61659882
-4.89826126457934,166.84003871,161.1823744,13.64382072,-35.30154067,-36.21297792,-7.69086045
-4.32412319439342,166.84541911,161.07010567,13.68489366,-35.43272048,-36.40847099,-7.76360215
-3.71994011759234,166.84869411,161.04816998,13.69698308,-35.53429442,-36.46937609,-7.81904293
-0.971904501481015,197.22172455,168.05265711,28.750884,24.42005436,6.44552093000001,13.3090826
-0.715034513717115,196.76359771,166.48975061,29.30060678,23.6013465,4.46017085,13.62099259
-0.447169522903641,196.29424821,164.92139846,29.89044287,22.79227711,2.52111454000001,13.96707976
-0.172281597264417,195.78550485,163.29011441,30.56095926,21.95490234,0.519071940000003,14.39769176
0.105497013927362,194.55408402,160.63144754,31.68407768,21.01118895,-1.79302402999997,15.23770554
0.381994571075026,194.17464828,159.18092104,32.6364262,20.18084503,-3.74187175000003,16.0660881
0.653122423449098,193.72555119,157.615979,33.57446706,19.31977877,-5.75775999999999,16.77000691
0.914993897992433,193.22125103,155.97512291,34.59134112,18.4309166,-7.82568488000001,17.54250745
1.16403384661058,192.37767609,153.89346712,35.84275301,17.43375382,-10.17322959,18.37486449
1.39707371942867,191.98353354,152.45150951,36.92796952,16.64166785,-11.9551155,19.4158597
1.61142582026444,191.48049218,150.85627462,38.14743714,15.71718246,-13.99652324,20.52297097
1.80492657894619,190.46429222,148.54626082,40.0021487,14.65534874,-16.47766032,21.88053016
1.97594169899984,190.00222818,147.07666549,41.13722636,13.79137076,-18.29980144,23.00364039
2.12333953901573,189.46341494,145.53353891,42.40018137,12.84905533,-20.28869485,24.19153047
2.24644727525095,187.84586113,142.53478728,44.67158782,11.7559371,-22.74361,26.21395077
2.34500013681909,187.39154471,141.20169064,45.74447783,10.85382378,-24.53446639,27.21509496
2.41908825153604,186.87864856,139.81010424,46.95537852,9.89960228999999,-26.42152635,28.31193248
2.46910383356521,186.17014136,138.23903901,48.75604069,8.90714262,-28.43770873,29.69626958
2.49569089182883,185.68013597,136.94731012,49.75173542,8.02441910000002,-30.08733074,30.64076592
2.49969901772077,184.83226952,135.25793247,51.47876698,7.00050649000002,-32.08026788,32.10539248
2.48214220983776,184.31807241,134.0484364,52.34207595,6.10151870000001,-33.64546846,32.93937058
2.44416314180031,183.5382884,132.59080089,53.74206099,5.08215127,-35.54671904,34.20066292
2.38700278993301,183.01730212,131.46188179,54.52907966,4.19427380000002,-36.97661715,34.92520806
2.31197493411393,182.14477713,129.94503422,55.94616117,3.18588948999999,-38.76811662,36.16160992
2.22044475318294,181.62382313,128.95079204,56.57650376,2.30093144,-40.10243346,36.75863025
2.11381056995414,180.82771173,127.66442895,57.73269678,1.29837361,-41.77972346,37.82066299
1.99348776434393,180.31400996,126.76605705,58.2762501,0.428095060000004,-43.00655224,38.32133474
1.86089396619461,179.75780208,125.84705051,58.90231224,-0.493944309999989,-44.36128027,38.92780732
1.71743484859229,179.17791579,124.96422374,59.54756059,-1.42940781000001,-45.70357752,39.55163752
1.56449012843988,178.58594568,124.11182685,60.20692751,-2.36583442999998,-47.03235034,40.19117547
1.40339968508087,177.86073786,123.283066,61.16893752,-3.31038609000001,-48.34704032,41.10055767
1.23544998101467,177.34257083,122.57822524,61.51825667,-4.15742777,-49.32081872,41.38147736
1.0618611949427,176.75333241,121.84751088,61.9848202,-5.08342703999998,-50.49901775,41.8572674
0.883775659070317,176.12962681,121.17077426,62.5143372,-6.02418958000001,-51.69188438,42.42871978
0.702248317303241,175.74212343,120.96889257,62.35830811,-6.68286090000001,-52.03073606,42.14043008
0.518239953849373,175.04297104,120.13112132,63.05080242,-7.75518904,-53.54774192,42.96113631
0.332613852383958,174.33105303,119.56202052,64.07711896,-8.5302835,-54.20118646,43.85151257
0.146136337071831,173.90203457,119.33579649,63.90511629,-9.24181096999999,-54.59236906,43.5597972
-0.0405186443077242,173.27800476,118.84766988,64.08210895,-10.24640235,-55.80950887,43.92638843
-0.226761065452985,172.71889576,118.58114664,64.30864235,-11.11072836,-56.64452252,44.3087483
-0.412073011029275,172.28189805,118.38252938,64.10421058,-11.82968179,-56.99854868,43.97431548
-0.595994361398031,171.72296792,118.22696889,64.32140782,-12.705888,-57.80361851,44.35879726
-0.778107088782217,171.29562777,118.25486202,63.97559322,-13.39802785,-58.0317429,43.93241432
-0.958019414306894,170.82870405,118.27223296,63.70290539,-14.14797903,-58.41741309,43.67301286
-1.13535106883416,170.36132156,118.30828947,63.44230249,-14.89730568,-58.78187257,43.43780264
-1.30972081403145,169.91075282,118.3946425,63.1328812,-15.62323327,-59.07448918,43.14238159
-1.48073728772361,169.46890967,118.5292067,62.78091038,-16.33816617,-59.30863097,42.79932672
-1.64799416540565,169.02735128,118.68248917,62.62351254,-17.09958414,-59.73539341,42.80469714
-1.81107053592976,168.62809679,118.90729947,62.09552973,-17.75487416,-59.71996568,42.16740134
-1.96953719256233,168.25173721,119.29793659,61.47605291,-18.37960163,-59.67871982,41.53068546
-2.1229691797912,167.90775308,119.73226618,61.10484844,-19.08366546,-59.8926612,41.37514543
-2.27096441899199,167.55829528,120.15380895,60.39722162,-19.67737313,-59.70322013,40.55747807
-2.41316762425775,167.2140072,120.64261742,59.6609669,-20.26973404,-59.53820926,39.78268106
-2.54929807582556,166.87103485,121.15233954,58.91869371,-20.86517129,-59.36697207,39.02560495
-2.67917919371704,166.54936692,121.73462753,58.12085861,-21.43577547,-59.13998048,38.22881577
-2.80276731642232,166.24333092,122.36100253,57.28338523,-21.9934283,-58.86971627,37.39409407
-2.92017671994712,165.95969902,123.04690367,56.39125302,-22.52978052,-58.54430342,36.50500533
-3.03169777000963,166.48795841,124.95125404,54.82770777,-22.87657199,-57.78867737,35.0875528
-3.13780520008875,166.16260993,125.54574934,53.95719805,-23.42898463,-57.46353042,34.14391375
-3.23915513934475,165.88419288,126.30122849,52.95373659,-23.92577708,-57.04076021,33.12094722
-3.33657506572194,165.61497731,127.05438427,51.94358665,-24.4226816,-56.59830838,32.08808218
-3.43105551077365,165.38379387,127.90826361,50.84169369,-24.88221198,-56.08039609,30.9767762
-3.52374672067059,165.17161058,128.78233945,49.71345382,-25.33164514,-55.53098506,29.82838426
-3.61595383275704,165.81683179,130.98463424,47.54762264,-25.57796401,-54.53532558,27.92720263
-3.70912366628238,165.60018677,131.83175077,46.48338171,-26.01617403,-53.96884278,26.77546756
-3.80482140945335,165.42366329,132.77086014,45.30069793,-26.42658571,-53.34681643,25.5553111
-3.90469803749521,165.28275051,133.76621767,44.04890765,-26.81806827,-52.68723349,24.27662734
-4.01044982237676,165.70035605,135.56704562,42.14995484,-27.11173221,-51.80388201,22.55327257
-4.12377180307891,165.46379309,136.32068302,41.19073803,-27.55680026,-51.28054044,21.461766
-4.24630764616104,165.30498463,137.29895555,40.00299812,-27.9172004,-50.60179489,20.19649748
-4.37959829379076,165.14669905,138.20465071,38.85503556,-28.29026759,-49.92171518,18.95025467
-4.52503104954151,165.04979784,139.26310998,37.56408862,-28.60837299,-49.17056924,17.59734359
-4.68379048329585,165.67474932,141.32621953,35.45419559,-28.75555847,-47.99588267,15.5485807
-4.85681309074771,165.54723356,142.24553779,34.41812403,-29.10907835,-47.36117829,14.40668917
-5.04474813359314,165.46954449,143.24515651,33.24673724,-29.42232417,-46.63249963,13.13735294
-5.24792713712625,165.42183687,144.2788794,32.02646948,-29.71410282,-45.87291978,11.81448259
-5.46634427180205,165.39598156,145.32153401,30.80324732,-29.99041182,-45.10069388,10.47388045
-5.69963533301941,165.25385661,146.0240867,29.90350557,-30.35952396,-44.57585764,9.42465379
-5.94701596130854,165.24000592,147.11950476,28.65219839,-30.58963064,-43.78802481,8.0652561
-6.20715842966712,165.73316504,148.8978704,26.72876825,-30.57394999,-42.29512014,5.85824077
-6.47804669664009,165.5562136,149.49001969,26.04665982,-30.98513589,-42.0123586,5.07339393
-6.75686148166259,165.51799536,150.42993579,25.01902943,-31.22866621,-41.3374469,3.91930301
-7.03991387922152,165.6583055,151.63203681,23.68968373,-31.33444672,-40.3046832,2.36807138
-7.3226288272064,166.25081931,153.18370435,22.36812542,-31.48881162,-39.47359402,0.795417619999998
-7.59957825508372,166.17124696,153.91292706,21.58156932,-31.73763528,-38.92307932,-0.0932782000000003
-7.86456243590581,166.14851703,154.70559259,20.6586574,-31.93037642,-38.24780152,-1.1916511
-8.11073676136136,166.30647017,155.69088778,19.51790183,-32.02501867,-37.3399914,-2.64331185
-8.3307800157603,166.17871245,156.15886951,18.97475317,-32.32344095,-37.06455569,-3.29496666
-8.51710238282358,166.18034573,156.91031777,18.14536201,-32.46046106,-36.39981413,-4.31266292
-8.66209468298573,166.21509268,157.6229726,17.32216927,-32.57606312,-35.6920246,-5.39798474
-8.7584108233538,166.22383131,158.14900813,16.67203982,-32.74255582,-35.2704554,-6.25335412
-8.79925944756221,166.40158038,159.05201227,15.73509533,-32.74397918,-34.35714563,-7.5546991
-8.77868183379989,166.22987584,158.97606477,15.63748621,-33.09410365,-34.51605958,-7.74547267
