knee_moment,thigh,shank,foot,thigh_,shank_,foot_
0.0813332652679845,196.11149041,165.0113867,30.05295565,21.9081406,1.31881233000001,15.95786885
0.323505402793438,195.46951629,163.06912161,30.46141282,20.94707799,-1.00922883000001,16.17430781
0.578112277830831,195.03218925,161.36405138,31.15977532,20.10883306,-3.03308394000001,16.68610102
0.84079542148014,194.22348135,159.24819176,31.41166166,18.99527331,-5.68928932,16.6862157
1.10696653270754,193.74689592,157.48509084,32.25905772,18.12338647,-7.75050307000001,17.37236725
1.3719518054438,192.81200484,155.17261057,32.75270615,16.9540909,-10.51309013,17.57699915
1.63113916621667,192.31998428,153.42996294,33.73959192,16.07119407,-12.55471552,18.43141583
1.88012142871627,191.6980597,151.5097437,34.70452331,15.035491,-14.94453907,19.20296235
2.1148223096888,190.65264108,149.10566645,35.59204352,13.84524129,-17.69630538,19.70860535
2.331588269719,190.10811286,147.36767573,36.74765915,12.92328421,-19.71639208,20.76913942
2.52724198902018,189.44052044,145.47759858,37.96527294,11.87402999,-22.03995117,21.81527525
2.69911150821509,188.73375388,143.58315058,39.23548542,10.81263873,-24.34636004,22.87695571
2.84504862988173,187.58254461,141.14104586,40.93353884,9.65333610000002,-26.93089568,24.16145697
2.96343946284735,186.96664534,139.4837552,42.15990066,8.69001985000003,-28.86376124,25.32394769
3.05320596232081,185.93936284,137.31285999,43.98102394,7.57525358999999,-31.24020751,26.84200078
3.11379773073855,185.4171842,135.90488519,45.00986139,6.65105962000001,-32.98144937,27.81641103
3.14517375548978,184.50582868,134.04040758,46.84075589,5.52434432000001,-35.2454219,29.39448338
3.14777418300611,183.56534145,132.11755658,48.53821095,4.52990353999999,-37.14633401,30.84667938
3.12248267976548,183.01558645,130.84553624,49.44817599,3.57419461000001,-38.79251217,31.71268538
3.070580392602,182.19416279,129.34071228,51.11479258,2.50650385,-40.77225005,33.20257318
2.99369295479479,181.38472152,127.80318131,52.58152085,1.54713691000001,-42.4151309,34.44968841
2.8937323424093,180.82965882,126.69231114,53.34689876,0.598823240000002,-43.88343244,35.16418233
2.7728356199405,179.98621658,125.31963579,54.90581144,-0.365458340000004,-45.45641754,36.4893725
2.6333026992332,179.42544815,124.32793688,55.55757405,-1.32126296999999,-46.87276443,37.1195586
2.47753517453789,178.74010585,123.36531652,56.72265862,-2.29612541,-48.39510945,38.23634809
2.30797811425104,178.19180617,122.46494832,57.32363301,-3.21714986000001,-49.59850996,38.75128963
2.12706641868936,177.49061936,121.56214718,58.46600863,-4.09730754,-50.76892958,39.70399722
1.93717701847445,176.94222938,120.82033125,58.86935648,-5.02156050000002,-51.94134878,40.09313457
1.74058780733115,176.35991589,120.12937996,59.40534639,-5.97542357,-53.1624026,40.64651664
1.53944380211793,175.78479881,119.52422153,60.0269455,-6.89617862,-54.31879161,41.28763405
1.33573063662053,175.25844691,119.11724959,60.58414765,-7.70974699999999,-55.13968163,41.78116452
1.13125515040398,174.76077797,118.72565202,60.70368699,-8.53348904000001,-55.83317343,41.81742087
0.927632544885659,174.22871858,118.3351077,60.98542618,-9.40660622999999,-56.774425,42.13545984
0.726279354739689,173.72857798,118.10225742,61.25952229,-10.22187502,-57.46941813,42.39779294
0.528411319180096,173.29314284,117.89483547,61.0694386,-10.95138262,-57.83393549,42.06921711
0.335045121136585,172.78503226,117.7504987,61.42259008,-11.81872372,-58.65969527,42.50269276
0.147002893317304,172.35636246,117.77425711,61.12893874,-12.53967226,-58.95925275,42.13452464
-0.0350816150158771,171.89374122,117.769,60.95700632,-13.32009564,-59.44760116,41.97688122
-0.21075625216857,171.44821972,117.81378996,60.74485684,-14.07683098,-59.81977005,41.74846154
-0.379743991420143,171.02225714,117.93261413,60.45303836,-14.8023989,-60.11345565,41.43718788
-0.541937592292379,170.60619704,118.05222652,60.36299044,-15.57867203,-60.58801082,41.40229653
-0.697396112902245,170.2084837,118.26107206,59.87452323,-16.25572037,-60.61887682,40.79274234
-0.846343843835345,169.82790958,118.61175676,59.3235411,-16.91324807,-60.66522995,40.20538599
-0.989171970420899,169.43388192,118.94120652,58.7985259,-17.59415883,-60.72600948,39.64513418
-1.1264428750705,169.06037447,119.34848473,58.22081291,-18.25274831,-60.74485755,39.0509377
-1.25889652566684,168.69350358,119.78224126,57.6181939,-18.90841222,-60.71714121,38.42027434
-1.38745793556096,168.34930682,120.29670647,56.94580007,-19.53729766,-60.62193405,37.72507007
-1.51324426157435,168.01609322,120.84987995,56.23270923,-20.15694438,-60.47674786,36.98213028
-1.63756972968601,167.70464328,121.47669378,55.45571766,-20.75476906,-60.27261619,36.18203001
-1.76194624004639,167.40904153,122.15204758,54.63308856,-21.34104246,-60.01987089,35.33536471
-1.88807721198849,167.1365626,122.8948974,53.75122437,-21.90702915,-59.71223821,34.43580989
-2.0178420082197,167.91268435,125.00660356,52.63148722,-22.33278657,-59.18624159,33.47223069
-2.15326815438356,167.57867473,125.66561699,51.70477308,-22.91531503,-58.84639347,32.47326475
-2.29648857347591,167.29685737,126.50418642,50.64696447,-23.44146946,-58.41534584,31.40842127
