knee_moment,thigh,shank,foot,thigh_,shank_,foot_
2.92968926553586,198.87000509,168.86200392,32.46289605,27.31402,9.50808688999999,18.40245583
3.11660786195579,198.10643851,166.49791166,32.64920835,26.24481843,6.96409461000002,18.2558122
3.30131982516127,197.34267638,164.10343542,32.96680875,25.11943816,4.28871566999999,18.23420191
3.48210743964238,196.5251618,161.64274078,33.29164848,23.95174981,1.54736204999998,18.21053405
3.65712059341915,195.68333099,159.13932141,33.72106733,22.7297344,-1.30870692999997,18.29673062
3.82445141944392,194.80381707,156.60388311,34.2372413,21.47603202,-4.20601205999998,18.48023914
3.98222464106905,194.19977774,154.40857342,35.22391749,20.33717055,-6.79048243,19.21967324
4.12868963517662,193.06732213,151.61649408,35.60315928,18.86704785,-10.13614543,19.17254507
4.26228027686322,191.96658152,148.82034193,36.60403828,17.48378886,-13.2678606,19.95589046
4.38162305513944,191.30586597,146.67056642,37.85164629,16.27033241,-15.90886729,21.06071559
4.485519224997,189.59823822,143.1335945,39.2126482,14.71129024,-19.42823227,22.26444338
4.57293598207624,188.72205002,140.80529322,40.53592619,13.29362524,-22.46786682,23.26328133
4.6430160556803,187.77537121,138.40096384,42.04633328,11.85383035,-25.54416764,24.55207063
4.69510094855795,186.77629668,135.98111738,43.68195495,10.41117695,-28.57050256,26.03266743
4.72876169274026,186.03973793,134.00216601,45.08822934,9.10255305999999,-31.13755097,27.37072524
4.74383084389822,184.87381764,131.48080994,47.08013871,7.52664788000001,-34.43993214,29.15538917
4.7404298993966,183.77947284,129.1386925,48.87118815,6.08934647000001,-37.27343549,30.88014545
4.71898730153335,182.99986978,127.31222635,50.20268229,4.76617250000001,-39.67638117,32.1631789
4.68024348826633,181.87504329,125.10397149,52.21078654,3.24192132000002,-42.66785965,34.06223711
4.62524087697457,180.8239254,123.05384151,53.87741239,1.83555199,-45.23102507,35.66935777
4.55529804982582,179.82339917,121.1773087,55.3869672,0.443262629999992,-47.68555348,37.13386552
4.47196862891519,178.87015619,119.44808298,56.8159867,-0.924543490000019,-50.02300198,38.52090742
4.37698630476023,177.93405709,117.81888753,58.1720144,-2.27835315999999,-52.2604605,39.83833937
4.2721983406581,177.01878303,116.30744739,59.41576235,-3.61045009,-54.38400541,41.0546797
4.15949048797315,176.13830822,114.92653246,60.53064814,-4.91739264,-56.38941022,42.15372218
4.04070597599654,175.28556106,113.67425643,61.53006448,-6.20282912000002,-58.28586072,43.15057253
3.91756072533255,174.46204514,112.5414461,62.41417395,-7.46880374000003,-60.07567235,44.04174687
3.7915574596506,173.77978138,111.58264943,62.92393623,-8.63586604,-61.51600767,44.49132928
3.66390220687664,172.89849305,110.61676856,63.93559891,-9.90661340999998,-63.26205223,45.56297078
3.53542671968607,172.2157998,109.82081534,64.27195855,-11.0599971,-64.58275008,45.86310342
3.4065199791705,171.44891862,109.10208733,64.72954668,-12.30321936,-66.13026548,46.42819206
3.27707157387605,170.73608923,108.59203069,65.10255379,-13.44147181,-67.3817313,46.88407962
3.14642935786394,170.06965237,108.17913617,65.27642213,-14.51970997,-68.32697351,47.03820028
3.01337335180522,169.39613768,107.84800063,65.4993513,-15.59611696,-69.35057196,47.32637607
2.87610731165763,168.75414296,107.56982941,65.63682077,-16.64603676,-70.22766223,47.47832306
2.73226872393363,168.21184888,107.59296315,65.26209697,-17.5652717,-70.64258085,47.03477029
2.57895721648289,167.6161548,107.60232689,64.98797975,-18.56377187,-71.27010159,46.81018985
2.41278072070261,166.98713318,107.51224938,65.06351714,-19.64839108,-72.18996122,47.06877668
2.22991856368344,166.50769521,107.81088678,64.43122882,-20.47921769,-72.23859191,46.3211826
2.02620069086877,166.00630401,108.15425169,63.81034816,-21.34746314,-72.40450868,45.68314557
1.79720157506278,165.73079106,108.83395213,63.68512474,-22.22363702,-72.70741656,45.74842588
1.53834637869775,165.25967887,109.29192142,62.85568918,-23.05172612,-72.66815075,44.8281474
1.2450266235133,164.80179257,109.86676498,61.97639247,-23.86389281,-72.58868877,43.92350384
0.912722983469111,164.35763399,110.52760788,61.0630951,-24.66209928,-72.44816493,43.01615217
0.537133403081289,163.93963663,111.2894237,60.09468552,-25.43288007,-72.22325659,42.07247717
0.114305472646296,163.55061993,112.14859433,59.06619709,-26.17466301,-71.89998498,41.07152562
-0.359227215684015,163.19626598,113.11330319,57.96677683,-26.88265127,-71.47267885,39.99934467
-0.886304334031068,163.93621226,115.57562241,56.94010113,-27.43654468,-70.82478015,39.33055489
-1.46899289104405,163.57260348,116.56543443,55.66676603,-28.12287495,-70.24677285,37.96592054
-2.10843519267869,163.26155646,117.72757529,54.30030629,-28.75248273,-69.5616041,36.5708909
-2.80469000709357,162.97883818,118.9590957,52.91268843,-29.36102511,-68.79394212,35.1632363
-3.5565668610309,162.74867156,120.32293981,51.44663503,-29.92302499,-67.92020148,33.69577863
-4.36145451403031,163.98450478,123.6913631,49.37789348,-30.32395909,-66.76089148,32.14531648
-5.21516030690756,163.72889406,125.04309634,47.88224399,-30.86977429,-65.84575973,30.62324506
-6.11181043292445,164.07329833,127.32165071,45.98179082,-31.27723162,-64.6190678,29.06262884
-7.04385758496457,163.89080742,128.7873816,44.36644745,-31.76476266,-63.55301126,27.29833774
-8.00218883050348,163.78820634,130.41365881,42.66286044,-32.18266626,-62.3220512,25.49214723
-8.97630018189206,163.74267129,132.1281379,40.90663988,-32.56437248,-61.01994858,23.64482544
-9.95452144349963,164.81415084,135.4010356,38.35468901,-32.72401238,-59.20310274,21.22760874
-10.9242875892821,164.6879741,136.91671481,36.78202882,-33.16393388,-58.11787126,19.53694255
-11.8724519248585,164.93524965,139.04170918,34.76864103,-33.34814461,-56.35330394,17.41287819
-12.7856314945203,165.6628782,141.67394854,32.63100727,-33.64684703,-55.0170543,15.32858009
-13.6505709765231,165.57497786,143.15329706,31.12642136,-34.02094135,-53.9081673,13.70343496
-14.4545108792398,165.79633535,145.11874451,29.2044038,-34.16416108,-52.16900353,11.57363548
-15.1855263666613,166.04186824,147.0144054,27.40759592,-34.36849824,-50.70206064,9.5826682
-15.832751606449,166.75216255,149.3485705,25.57580687,-34.60568692,-49.45141473,7.61880781
-16.3864176060049,166.69407389,150.62764048,24.31358534,-34.91256463,-48.43597433,6.22007902
-16.8377650239653,166.75922364,152.04385256,22.90372539,-35.10379886,-47.17159609,4.56232869
-17.1789824698416,167.11699998,153.72886786,21.31508879,-35.15735208,-45.61582845,2.54904452
-17.4032597736431,167.03556153,154.62922651,20.41881364,-35.50901614,-45.00889886,1.48757083
-17.5049565197869,167.17618122,155.91468652,19.21460219,-35.58904435,-43.78067387,-0.0239690099999983
-17.4798538771539,167.35022746,157.04877051,18.14346522,-35.67262234,-42.62228409,-1.51041864
-17.3254517539837,168.3953989,159.04590871,17.01104226,-35.71586556,-41.58564273,-3.1636422
-17.041273778952,168.37551878,159.61210956,16.43742707,-35.89293701,-40.98967728,-3.94696659
-16.6291465717856,168.44203938,160.23277941,15.83028653,-35.98015123,-40.20501077,-4.93838024
-16.0934135964512,168.56544354,160.79712975,15.29594983,-36.04784772,-39.50073903,-5.95188756
-15.441038549903,168.54806242,160.90543146,15.10013615,-36.26431965,-39.38395852,-6.39280555
-14.6815725003018,168.65956596,161.21169886,14.79148439,-36.29593825,-38.812742,-7.13501256
-13.826986688819,168.74814583,161.39719818,14.58315316,-36.37091008,-38.4772693,-7.72615452
-12.8913859620639,168.85637785,161.49447685,14.44648,-36.41227833,-38.12917281,-8.28786458
-11.8906220473159,168.95693119,161.50549114,14.37547362,-36.45818648,-37.89858596,-8.7433497
-10.8418290537551,169.07228195,161.45167326,14.34224826,-36.47498913,-37.6406941,-9.20711463
3.61872442792719,197.44398472,163.44749039,33.70094339,21.02640668,-2.57250771,20.63949164
