knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.17093166975598,196.12093881,164.13262762,32.90351599,23.04285737,2.34360701,19.92769829
1.39581041857022,194.99874986,161.44605537,33.76233905,21.95885528,-0.304139920000011,20.84278359
1.62356828565135,194.58551837,159.77922928,34.56091795,21.0284077,-2.51016416000002,21.42176502
1.85016187671992,193.89146837,157.79007533,35.07006906,19.87663171,-5.20152969,21.6350265
2.07160122915965,193.41054832,156.03315971,36.03101395,18.92664552,-7.40236333999999,22.45719775
2.284101295313,192.56240189,153.82004818,36.89531468,17.69982333,-10.25951978,23.07456502
2.48421737763353,192.02812574,152.01519972,38.04429481,16.71977368,-12.46239772,24.11195321
2.66895238463897,191.3677795,150.036504,39.27745906,15.59964438,-14.99921406,25.18195665
2.83581776943238,190.32474566,147.59623521,40.7503019,14.32871642,-17.9127510100001,26.35438719
2.9828426227459,189.72835447,145.78954048,42.08097357,13.31041502,-20.08559132,27.61869217
3.10854914048005,189.01705765,143.835825,43.5598443,12.16849205,-22.55672555,28.9574946
3.21191539017906,187.92143302,141.42775018,45.53750478,10.92772569,-25.32104471,30.61951232
3.29233350802836,186.92652619,139.21435269,47.28611025,9.79875601000001,-27.69797533,32.28062357
3.3495655776081,186.39243531,137.71017815,48.39841041,8.80368938999999,-29.61205089,33.33181007
3.38369910935373,185.28738623,135.41431521,50.50129247,7.61514075000002,-32.05712482,35.10639033
3.39510362322911,184.71671632,133.98306037,51.54331943,6.56896871999999,-34.00836752,36.13644583
3.38438943405039,183.82081684,132.19521208,53.34201293,5.34360487999999,-36.46111416,37.73662613
3.35236941249139,182.94700969,130.41239591,54.86594092,4.28104116,-38.39609174,39.1048535
3.30002424128228,182.3785364,129.15643015,55.72200126,3.26868593,-40.05582743,39.91248363
3.22847146414735,181.40923811,127.43771374,57.25327866,2.16908995999998,-42.00279404,41.24577096
3.13893840740733,180.82612682,126.29037493,58.00108195,1.13345312000001,-43.66201332,41.98351878
3.03273884866434,179.84406184,124.79317348,59.02416849,0.0689669200000083,-45.37551282,42.89596072
2.9112531388313,179.27551819,123.76551625,59.69395963,-0.94858468999999,-46.88151022,43.52770358
2.77591136905869,178.58151895,122.75065646,60.7652803,-2.05976111000001,-48.6771177,44.56277692
2.62817911062916,178.02796191,121.83002697,61.3141236,-3.02540789000003,-49.93644278,45.02253798
2.46954522865609,177.29705371,120.86029152,62.20547962,-4.04159168000001,-51.36356233,45.79685165
2.30151125691176,176.73285578,120.09161569,62.54406164,-5.01331146000001,-52.56391331,46.10024554
2.12558180037232,176.08228019,119.41750437,63.04138408,-6.03625051,-53.92318086,46.61272186
1.94325540274071,175.53323703,118.73952301,63.32159009,-6.97070995999999,-54.92657938,46.79661176
1.75601529746224,174.92378686,118.09990448,63.67911521,-7.97841722999999,-56.14151244,47.12971439
1.56531946434562,174.33951425,117.70935865,63.72016603,-8.80617132999998,-56.81019625,46.96352865
1.37258943239299,173.79808114,117.29494571,63.74875872,-9.72259187,-57.6590445,46.95284786
1.17919730703534,173.23822428,116.92805026,63.83445227,-10.66555079,-58.60153088,47.02631364
0.986450591089352,172.71273626,116.6595565,63.92655552,-11.55807345,-59.36266569,47.02338514
0.795574541299002,172.23842219,116.49753491,63.73603906,-12.36015055,-59.78393679,46.68750756
0.60769203884372,171.73371842,116.39352822,63.58837397,-13.21718679,-60.3886706,46.45030375
0.423801204206595,171.24846843,116.30746517,63.3924244,-14.04302693,-60.84130469,46.11214918
0.244751210936744,170.78411548,116.33458041,63.1087562,-14.83906394,-61.22384876,45.69030585
0.0712169254307451,170.32234532,116.36222877,62.78809075,-15.63059238,-61.53512238,45.20812314
-0.096326882864764,169.88193812,116.50531225,62.37112113,-16.3892089,-61.75590051,44.63212921
-0.257630940093284,169.44554084,116.67962749,61.91956993,-17.14414629,-61.9301371,44.00935866
-0.412695594772686,169.02676499,116.93460844,61.39861148,-17.87475172,-62.02602154,43.31083035
-0.561792724707066,168.61992141,117.24350615,60.82801261,-18.59100937,-62.05813116,42.55225578
-0.705484385285621,168.23077924,117.62490975,60.1952881,-19.28537941,-62.01535887,41.72355936
-0.844637040937873,167.85824682,118.07033144,59.50711837,-19.96049976,-61.90231443,40.8309191
-0.980430079354615,167.50525407,118.59200705,58.75300059,-20.61004765,-61.70638431,39.8664862
-1.11435715769469,167.17134241,119.18058334,57.94310617,-21.24001014,-61.44370967,38.84048724
-1.24821878860961,166.85625931,119.83083641,57.08088933,-21.85053167,-61.11355372,37.75681036
-1.38410445673836,166.93978144,121.09737716,56.19379038,-22.38050129,-60.61640791,36.40226851
-1.52436246895611,166.64164721,121.78597484,55.23103161,-22.95626394,-60.13578342,35.23147802
-1.67155567344353,166.38421565,122.64289655,54.14438397,-23.48387584,-59.56780602,33.96340207
-1.82840112683091,166.12197301,123.48468259,53.07948805,-24.02832018,-59.01525054,32.71228446
-1.99769178967958,166.40461295,125.20286399,51.68863871,-24.43433041,-58.15108473,31.10813317
-2.18219859761761,166.12518335,126.00200608,50.65969322,-24.99358593,-57.61085474,29.87717668
-2.38455785017972,165.92021249,127.05776311,49.4289673,-25.46157268,-56.87704341,28.47274108
-2.60716259430654,166.21153889,128.86391481,47.85194949,-25.78449019,-55.76602415,26.7400521
-2.85207483429082,166.01898326,129.90445561,46.67288117,-26.28746305,-55.13144785,25.39445851
-3.12095481556372,165.89041066,131.09913925,45.36813494,-26.7204441,-54.29842423,23.92553761
-3.41499629962947,165.80986196,132.39207942,43.99864664,-27.1198708,-53.3855899,22.39824863
-3.73486581774282,166.63412077,134.92037422,42.0946509,-27.38926742,-52.1512912,20.38724615
-4.08064914452176,166.44930924,136.03740855,40.85495919,-27.82677703,-51.35594079,19.00735634
-4.45180888326207,166.30578755,137.24321366,39.53880312,-28.22692638,-50.47155902,17.56089325
-4.8471578517626,166.21239831,138.54003928,38.15607662,-28.59310063,-49.51282914,16.05146595
-5.26485248216094,166.17198725,139.91390449,36.72443166,-28.93207364,-48.50032165,14.49346914
-5.70240847235693,166.16288293,141.32292,35.27894583,-29.25979817,-47.47991197,12.92286092
-6.15673969012594,167.11321198,144.02516887,33.1337007,-29.41276322,-46.0339038,10.68127303
-6.6242213106069,166.95534873,145.13270083,31.98852268,-29.81868604,-45.27485689,9.43271443
-7.10077773126232,166.86945367,146.37077906,30.70107382,-30.15637681,-44.35399644,8.04472935
