knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.82768520612391,196.23020479,165.31163602,31.75860108,25.15364793,6.62146612999996,17.65516624
2.04016360060899,195.8295427,163.618019,32.48801823,24.24032392,4.44083232,18.09683795
2.25067716595846,195.13880965,161.6119672,32.87830283,23.1201697,1.79947377000002,18.11768758
2.45512288598734,194.674675,159.83739962,33.77565338,22.19013323,-0.37186564999999,18.82392773
2.64950975743758,194.08113469,157.88994273,34.67181704,21.11544189,-2.87702605999999,19.48697559
2.83013105134847,193.4434036,155.91585658,35.63300767,20.02668559,-5.38253545999999,20.19933277
2.99371800844787,191.90406583,152.70869615,37.13065766,18.76468392,-8.37611847999997,21.47583048
3.13756608663753,191.40946623,150.99710766,38.2797706,17.73500003,-10.64500666,22.46871855
3.2596200419502,190.8203024,149.15088988,39.54121652,16.62719654,-13.08403241,23.49557866
3.35850197019774,190.17578389,147.25280635,40.91225141,15.49757364,-15.54755225,24.61272586
3.43348259299331,189.48496065,145.31988383,42.39395434,14.35005329,-18.01712748,25.84779969
3.48441680194308,188.75188853,143.36644008,43.97156262,13.1901515,-20.4798521,27.1921844
3.51166387012032,187.66362745,141.01136038,46.08126511,11.96990381,-23.12849132,28.92167608
3.51600095328455,187.02118483,139.32011901,47.37603612,10.89473731,-25.21756402,30.17012394
3.49853398209535,186.00350378,137.15842062,49.36870769,9.66757852999999,-27.77588846,31.90839896
3.46061000895611,185.07129886,135.18214532,50.98677561,8.53008384,-29.98818834,33.40219315
3.40373467103744,184.51054711,133.79544505,51.9768851,7.49690744,-31.81517696,34.34567847
3.32949776658093,183.46350112,131.75193184,53.89923872,6.30533495999998,-34.07629873,36.00787939
3.23950915013624,182.79243776,130.36461532,54.92050864,5.17133886000002,-36.05699663,37.02689257
3.13534633781709,181.94073877,128.78317889,56.4426707,3.99492107,-38.20797962,38.41773892
3.018514433567,181.36468541,127.58270334,57.23174203,2.96921150999998,-39.81366946,39.16005537
2.89041827326198,180.25877107,125.85610136,58.39412985,1.83326699,-41.68887725,40.26970797
2.75234605549601,179.67257624,124.78318063,59.07893967,0.778491430000003,-43.27895284,40.9342727
2.60546320138576,178.79699583,123.49169309,60.1407907,-0.35744557000001,-45.07401265,41.94013165
2.45081478032431,178.2176508,122.54626941,60.68480168,-1.39016436,-46.51835663,42.47112896
2.28933457864103,177.57343348,121.56923513,61.35204645,-2.50277352999998,-48.13755815,43.16510183
2.12185878688877,176.81728888,120.65312869,62.23183566,-3.57778644999999,-49.64484699,44.02801001
1.94914232915788,176.23996765,119.92013142,62.52242114,-4.57714307999998,-50.87664948,44.31735088
1.77187602818373,175.58498036,119.14982515,62.93688721,-5.67255618999999,-52.31489561,44.79904618
1.59070306149547,174.92444927,118.61864555,63.32412485,-6.67946601,-53.49869782,45.25170959
1.40623347706194,174.3411946,117.99821318,63.50056701,-7.66757444000001,-54.58092586,45.40817678
1.21905585339319,173.71800656,117.5198715,63.64384363,-8.69663488,-55.74341754,45.63624383
1.0297454689905,173.1243677,117.13697506,63.73670412,-9.67331557,-56.73194865,45.78549123
0.838868573352455,172.5666623,116.8754609,63.68964537,-10.59724599,-57.51303879,45.74775034
0.646982527091644,172.0397703,116.64115186,63.5729696,-11.48844735,-58.21760734,45.61514209
0.454631707301631,171.48393242,116.48729836,63.46243962,-12.43105819,-59.00044492,45.56255555
0.262339164430903,170.99864685,116.47387147,63.14197936,-13.26002722,-59.42130033,45.18932315
0.070594080967396,170.49794151,116.46901816,62.83648911,-14.12314341,-59.95437358,44.88878875
-0.120164865719089,170.0030298,116.48417722,62.6368249,-15.03868614,-60.62529546,44.75674267
-0.309570075003054,169.56602646,116.65668942,62.12140173,-15.79792034,-60.75792052,44.12571422
-0.497349268449313,169.1289559,116.90754548,61.57519741,-16.56889032,-60.96101554,43.5355433
-0.683352969682055,168.76516137,117.25247161,61.25084242,-17.44386816,-61.45538118,43.28472712
-0.867584502994272,168.38417676,117.65132512,60.52926492,-18.1246275,-61.34573409,42.42542916
-1.050231426392,167.99249766,118.07944976,59.80914446,-18.83041532,-61.28972454,41.6078731
-1.23169685848507,167.6109831,118.5650688,59.06238218,-19.52938956,-61.20752957,40.77622174
-1.41262862776095,167.24761822,119.11485298,58.27682879,-20.21020715,-61.06467914,39.90106256
-1.59394362471148,166.90750518,119.73610615,57.44197123,-20.86613383,-60.84442662,38.96499121
-1.77684426514119,166.94286998,120.91707557,56.64790004,-21.47967038,-60.59854725,38.10710393
-1.96282364770057,166.64491859,121.64117039,55.63962712,-22.06325276,-60.12368996,36.89980514
-2.15365582044198,166.36943999,122.45469498,54.58745885,-22.62665468,-59.62541834,35.68721432
-2.3513675358663,166.10497875,123.30394655,53.52816038,-23.18516582,-59.09443622,34.47043343
-2.55818798424812,165.87655339,124.25593981,52.40422017,-23.70863429,-58.48464486,33.19465236
-2.77647334266023,166.75771314,126.7150036,50.75735196,-24.0163782,-57.40837513,31.30740559
-3.00860917149332,166.50753633,127.67054536,49.59427636,-24.53086517,-56.7636564,30.03816543
-3.25690750837894,166.23165656,128.54749442,48.49378721,-25.06871105,-56.14064891,28.78478569
-3.52351602442903,166.04633092,129.69940123,47.18854457,-25.50432291,-55.31773324,27.35445105
-3.8103377510485,166.43282835,131.69256242,45.44177066,-25.68806203,-53.86231136,25.48458305
-4.11895090166071,166.26392265,132.79166984,44.20655161,-26.193463,-53.23296056,24.09587333
-4.45052616875858,166.93725872,135.09073909,42.3794527,-26.47267009,-52.03765719,22.17926787
-4.80574517636221,166.73959821,136.1891289,41.13205979,-26.92158212,-51.25825484,20.80476539
-5.18472528818442,166.60846746,137.41775667,39.77789253,-27.30967568,-50.33465415,19.33218663
-5.58695700360041,167.2047886,139.65853099,37.85950357,-27.52045243,-48.99910474,17.36466618
-6.01125994333431,167.03343485,140.7953601,36.60847147,-27.9422105,-48.1992686,16.00221381
-6.4557615552935,167.46230746,142.80145689,34.8063016,-28.18347528,-46.96421783,14.18968321
-6.91790126305432,167.2800886,143.89301453,33.59880357,-28.60377517,-46.20823443,12.8808892
-7.39446254214109,167.18649523,145.15855805,32.21674108,-28.94035378,-45.24966012,11.41431898
-7.88163481983773,167.14221587,146.48349008,30.7737166,-29.25075123,-44.25239407,9.89988632
-8.37508724855542,167.1406345,147.84442913,29.30262007,-29.54518432,-43.24834686,8.36696228
-8.8699912995135,167.62596084,149.91165714,27.25130353,-29.62029632,-41.69570611,6.27826906
-9.36093772586909,167.38370054,150.59515952,26.45209211,-30.15831579,-41.40822868,5.38773845
-9.84178806110847,167.30494506,151.77900224,25.21641309,-30.49985352,-40.67486726,4.13137766
-10.3055571386893,168.58294069,154.63804468,23.4640634,-30.64483675,-39.53372479,2.56782838
-10.7443846944187,168.33681761,155.2579965,22.64289932,-31.0966852,-39.15189994,1.67709313
-11.1496062460548,168.21712882,156.29111416,21.4442423,-31.38435194,-38.42804701,0.48624272
-11.511917710809,168.42694907,157.77162431,19.61450256,-31.45549129,-37.14157648,-1.35292429
-11.8216241461353,168.96053876,159.19171593,19.03215705,-31.86227909,-36.95249043,-1.80929038
-12.0689663956271,168.82045568,159.93149184,17.96671115,-32.12404529,-36.32079159,-2.94233166
-12.2445239358094,168.6410237,160.42448149,17.32791185,-32.48175367,-36.03814497,-3.64340891
-12.3396691926766,168.5691621,161.16896741,16.42510122,-32.70038965,-35.48489281,-4.58637936
-12.3470158823642,168.61535584,161.99894073,15.37472774,-32.84844623,-34.79304486,-5.74192548
-12.2608117702878,168.540132,162.44104689,14.82054388,-33.12899501,-34.52745486,-6.38879827
-12.0772565620704,168.50340314,162.83563814,14.29430514,-33.36614938,-34.31398452,-6.99249596
-11.7947389228722,168.49191661,163.28847534,13.76503201,-33.56558747,-33.95457782,-7.65285197
-11.4139885284878,168.4236294,163.39038794,13.52671165,-33.83577128,-34.01587882,-7.97306842
-10.9381408488793,168.51173465,163.91889974,12.98372181,-33.93202376,-33.58418668,-8.66484735
-10.3727142359342,168.41292408,163.85867511,12.93654999,-34.20212735,-33.72315972,-8.80264168
-9.72550095102371,168.5229192,164.09825754,12.68921887,-34.33459306,-33.6166097,-9.24372383
-9.00637606956738,168.46813483,164.05275155,12.67038884,-34.54305706,-33.73216214,-9.3448692
-8.22703072688251,168.46724265,163.91730517,12.72372257,-34.72612757,-33.96813222,-9.38678914
-7.40063885768485,168.49360055,163.74829445,12.83823195,-34.8890586,-34.15702236,-9.43179688
-6.54146930461942,168.52275856,163.58249218,12.97609095,-35.04715906,-34.38716495,-9.43388153
2.42007482302818,196.09630212,162.56159946,35.04381619,22.82843067,2.03161512,18.38044257
2.65568745576413,194.9765975,159.95789856,35.63626643,21.68916783,-0.658525090000012,18.69250803
2.87851590650415,194.48584422,158.17262555,36.6656914,20.67928824,-3.01137282000002,19.60545726
3.08430587314588,193.90497328,156.27941835,37.62304189,19.60760926,-5.46645938999998,20.33744832
3.26929970996427,193.28109028,154.36371078,38.632791,18.52410808,-7.91622729000002,21.10914457
3.4303782864623,192.2541687,151.95854985,39.77670658,17.27388354,-10.75429125,21.83576205
3.5651602247617,191.69541964,150.17696378,41.03880196,16.28366682,-12.88529972,23.00795898
3.67204208481597,191.02118951,148.25980751,42.39560214,15.17190169,-15.2944395,24.19259028
3.7501785146684,189.87958688,145.74661726,44.24457037,13.90445687,-18.09441677,25.58089379
3.79942262877666,189.26135698,144.00682289,45.56025239,12.87646798,-20.1708614,26.83074033
3.8202472564219,188.21593375,141.71926329,47.48342211,11.66218145,-22.74469664,28.4090781
3.81365607479757,187.67386524,140.20605011,48.60461382,10.66387808,-24.65458492,29.47858572
3.7810889861933,186.72576959,138.17994561,50.50384722,9.43375153,-27.12779098,31.04840105
3.72432606208008,186.05230294,136.54207361,51.80237145,8.37550228000001,-29.07122817,32.21730175
3.6453940517794,185.06008014,134.5719102,53.65898989,7.21424414000001,-31.32186501,33.76436939
3.54647891474767,184.46993295,133.20167362,54.63028048,6.18361868,-33.07236853,34.67856583
3.42984714737973,183.56209769,131.52721528,56.26883158,5.01029649,-35.21100288,36.0829347
3.2977778828302,182.64985088,129.82514622,57.65546634,3.92999429,-37.05528783,37.26125196
3.15250688754358,182.05416831,128.6450161,58.4212443,2.90713147,-38.62112455,37.97326139
