knee_moment,thigh,shank,foot,thigh_,shank_,foot_
3.08136061030989,198.73702773,168.10956166,30.63867377,24.72739769,5.25338822000001,16.98403351
3.27156886593002,197.94066758,165.77383342,31.02245842,23.59755296,2.55607888999998,17.12328083
3.45665810926041,197.11797815,163.40217168,31.47312896,22.4328345,-0.20813524999997,17.33721463
3.63478746368241,196.25365361,160.95980114,32.04038819,21.2185386,-3.06515737999996,17.67526341
3.80414551543021,195.31983549,158.42170378,32.74516589,19.96767589,-5.97951157999998,18.16145039
3.96304421395258,194.73814837,156.36274335,33.79355949,18.86610974,-8.50303401999997,19.04447693
4.11001241728186,193.64462171,153.6641389,34.54366793,17.40521004,-11.87973221,19.50529962
4.2438740197006,192.58147984,150.95806383,35.81515837,16.04758307,-14.9903908,20.6323751
4.36378047422828,191.93277082,148.88370061,37.12977403,14.87270424,-17.55412492,21.83078823
4.46918406850337,190.78058962,146.13329265,38.62887046,13.35491672,-20.99514572,23.05656478
4.55977964006372,189.68355178,143.47094862,40.39101736,11.96132362,-24.07130866,24.7037576
4.63544896366087,188.67832978,141.01562666,42.12045806,10.58344239,-27.03895756,26.29606487
4.69621905790258,187.99284582,139.06590544,43.56217248,9.3452106,-29.53081102,27.65231788
4.7422342129728,186.85181826,136.49798264,45.70556362,7.81569567,-32.83206586,29.56686821
4.77374049175292,185.81575334,134.1632969,47.58784963,6.42499172999999,-35.66657349,31.36908067
4.79108055588388,184.8227456,131.9686577,49.37718444,5.03851850999999,-38.40938836,33.05221061
4.79469596856514,183.86772422,129.89828688,51.12409,3.65795883000001,-41.08655357,34.70348872
4.78513363654711,182.92334673,127.9154259,52.81852379,2.28230237,-43.68053535,36.30873282
4.76305280296185,181.98711606,126.03380139,54.41269893,0.924622160000013,-46.15363486,37.82233052
4.72922903167937,181.05006388,124.22421355,55.92513391,-0.424073479999976,-48.54157479,39.2619623
4.68455193546712,180.06565536,122.40605189,57.34668726,-1.74417644000002,-50.78522386,40.58975779
4.63001394980645,179.22269491,120.94775645,58.49644244,-3.08756811999999,-53.04044734,41.76071593
4.56668818950138,178.38145075,119.51670337,59.70493216,-4.40194448,-55.15904617,42.93936627
4.49569430715673,177.54817639,118.19195292,60.75173302,-5.69070527,-57.14240781,43.97269025
4.41815225256326,176.73232438,116.98123292,61.65676388,-6.96173071000001,-59.02133782,44.88552853
4.33512483734918,175.92127031,115.86884236,62.46735535,-8.21328199999999,-60.7872184,45.70989832
4.2475509491303,175.136046,114.87008556,63.13315623,-9.44287610000001,-62.44185527,46.40347401
4.15617203801204,174.47089997,114.00863422,63.52540524,-10.58265138,-63.7842253,46.74319001
4.0614551054207,173.67112916,113.28570172,64.10958256,-11.83911743,-65.42338213,47.48972521
3.96351593848312,172.99884125,112.54427568,64.41325888,-12.97109052,-66.66089461,47.75494441
3.86204670273148,172.275205,112.03854497,64.65276113,-14.14695597,-67.95987824,48.10957996
3.75625206658133,171.57338159,111.59871238,64.93836013,-15.26442369,-69.09476067,48.49917695
3.64479777490521,171.03043631,111.3306742,64.7047705,-16.19613534,-69.57614853,48.08759075
3.52577517478001,170.35397101,111.18064568,64.59800097,-17.30698686,-70.60765494,48.15090559
3.39668469364368,169.73521062,111.03520337,64.72697146,-18.36744412,-71.44409269,48.39181503
3.25444055420228,169.18968882,111.09448083,64.2499994,-19.30030157,-71.85650094,47.85927718
3.09539803687126,168.57488108,111.08669663,64.03341203,-20.37624932,-72.68991197,47.8102345
2.91540358437085,168.07034267,111.30492143,63.42985866,-21.24565122,-72.80345569,47.08699138
2.7098672018821,167.56229196,111.63043844,62.78380497,-22.12445435,-72.96656519,46.4083095
