knee_moment,thigh,shank,foot,thigh_,shank_,foot_
19.9866468549146,203.49347592,180.89365713,25.27486248,35.17582541,26.04879436,9.70265143
19.6107548172126,202.82598567,178.73264018,25.58398619,34.32677162,24.01794011,9.73624076
19.0488093728928,202.06949887,176.43127961,25.93428962,33.41308124,21.85449084,9.78820737
18.3002364281358,201.298926,174.07396879,26.38065192,32.43489522,19.53588127,9.89668989
17.3717181224788,200.49453792,171.65061335,26.914109,31.40109444,17.1019248,10.06927445
16.2777602507579,199.61602993,169.11283855,27.55849571,30.30364804,14.5354832,10.34877845
15.0418602064256,199.04475163,166.97682129,28.43405788,29.3263017,12.3019871,10.854643
13.7005967702149,197.89278216,164.0728568,29.20140213,27.97423521,9.13555049999999,11.22172914
12.307524695472,196.81946227,161.2220752,30.3882216,26.69507445,6.17278583999999,12.11434438
10.9263086326847,195.59143623,158.19313607,31.8059259,25.45391574,3.33216096000001,13.2644324
9.6141370923204,194.98972637,156.08645528,33.07582899,24.23183366,0.613797409999989,14.37093791
8.41106752486707,193.84576016,153.20571969,34.53712116,22.71791614,-2.83148147,15.38560337
7.34030110823988,193.184972,151.05229702,35.99082904,21.48652779,-5.48019772999999,16.71821155
6.41191649186794,191.86941615,147.95933107,37.95200436,19.88241532,-9.10172283999998,18.3555872
5.62611656928236,191.1801762,145.86891998,39.44720688,18.61104195,-11.74572252,19.79441682
4.97599476171008,189.64692785,142.54679277,41.82747621,17.04683113,-15.18394658,21.97577288
4.44985167092368,188.93562784,140.55644715,43.24760189,15.66268426,-17.98388552,23.39129047
4.03309148857333,187.83590015,138.02258808,45.2971364,14.05822128,-21.37127797,25.21307176
3.7097323332252,187.11696701,136.08438979,46.76110762,12.71828842,-23.94405273,26.62707208
3.46357177221534,185.99829178,133.64367685,48.90183775,11.11767942,-27.21790001,28.60833166
3.27905169027236,185.01094579,131.44845598,50.69521094,9.65644015999999,-30.02411509,30.30924588
3.14186659756773,184.0692951,129.40815573,52.3372107,8.20524978,-32.73446374,31.86893654
3.03935741011232,183.15852893,127.48081922,53.9091967,6.76356964999999,-35.36861409,33.35459596
2.96072946949266,182.27476068,125.66537175,55.38964272,5.32983775999998,-37.91999071,34.75518256
2.89712970091368,181.40160379,123.92332035,56.8111198,3.91160970999999,-40.37502974,36.08270238
2.84161376913008,180.74205021,122.54790067,57.69765917,2.65979002,-42.33624525,36.91948128
2.78903014486455,179.76983822,120.83633118,59.31076192,1.08935169,-45.10225773,38.49638878
2.73584426554727,179.10123065,119.56442876,60.09569221,-0.151449740000004,-46.90759959,39.20425723
2.67992252537187,178.15113028,118.04893705,61.5403815,-1.59894303000002,-49.22745735,40.49629774
2.62029271815752,177.34320559,116.80930094,62.34803176,-2.98067521000002,-51.32440303,41.34515521
2.55689465062691,176.55969837,115.64911516,63.17855806,-4.32116843,-53.26746176,42.15729294
2.49033175606151,175.82795576,114.59220947,63.80701335,-5.61671527999999,-55.00632399,42.76126454
2.42163206259897,175.06084102,113.63553538,64.52680353,-6.94598839,-56.86473616,43.50485282
2.35202517306883,174.33009225,112.7572098,65.06060515,-8.22823198999998,-58.51784435,44.03038041
2.28274048831487,173.62132482,111.96869963,65.44123251,-9.48680134999998,-60.04773946,44.4247051
2.21483034761487,172.91571508,111.28214287,65.8316278,-10.74866264,-61.57508957,44.8501957
2.14902028809481,172.23402466,110.54481607,66.06273914,-11.96286104,-62.89806866,45.04176735
2.08558741695331,171.50580777,109.94736992,66.26348619,-13.25433298,-64.42129734,45.35986291
2.02426695600634,170.82118796,109.48720387,66.39299511,-14.48345022,-65.75393107,45.58535371
1.96418635642558,170.17728081,109.15662816,66.38901864,-15.65159098,-66.83460263,45.61105373
1.90382594808163,169.54395438,108.87015867,66.33251032,-16.81561962,-67.9384696,45.615013
1.84100479116421,168.94185571,108.69785178,66.22427829,-17.96870759,-68.95262487,45.56935401
1.77289016586895,168.38015741,108.64339129,65.96356037,-19.06332672,-69.7699503,45.33027617
1.69602909754976,167.89983096,108.72177034,65.70261779,-20.16867076,-70.57544187,45.11338198
1.60640055133553,167.36329173,108.82981345,65.15308987,-21.13648024,-70.93740521,44.46999674
1.4994869861798,166.77557554,108.87319599,64.77463724,-22.30704868,-71.93229937,44.27889168
1.37036361370829,166.33572,109.20071873,64.27503979,-23.37835485,-72.56966979,43.90695871
1.21380348576098,165.84387589,109.51193646,63.54687446,-24.28322058,-72.67703469,43.05865977
1.02439660582425,165.64991265,110.3262657,62.82615518,-25.29255424,-73.17287399,42.58328295
0.7966813301861,165.1455612,110.6921406,62.02336093,-26.20910383,-73.26922787,41.67625353
0.525286349019982,164.65586237,111.17539869,61.13516848,-27.12923995,-73.39573115,40.77192953
0.205081573344104,164.17910512,111.71742081,60.21137235,-28.05328159,-73.51208834,39.86762174
-0.168663724220967,164.31525353,113.1997475,59.08052053,-28.96900499,-73.72562103,39.18948264
-0.600117193268576,163.85993681,113.81601333,58.06310833,-29.82438256,-73.58559139,38.06490464
-1.0927158760349,163.44729069,114.59799459,56.92123794,-30.65126589,-73.40864866,36.90086134
-1.64899673856879,163.38605509,115.93511352,55.60206189,-31.59253876,-73.63095387,36.11565119
-2.27042725558436,163.10895957,116.97800707,54.30743056,-32.29588478,-73.0973135,34.69862992
-2.95723819587593,162.85797334,118.10730856,52.9516933,-33.01843668,-72.62204417,33.33338027
-3.70826100621577,163.22392494,120.19213603,51.16401578,-33.68003594,-72.02463126,31.95120881
-4.52077260359579,162.94610482,121.29408267,49.82250626,-34.37746594,-71.47865661,30.49023114
-5.39035343359234,163.44016159,123.54999941,47.95248677,-34.96419423,-70.67719383,28.8504094
-6.31078026245039,163.16754383,124.74334663,46.5206495,-35.60315268,-69.9782969,27.33606202
-7.2739950169197,162.98917185,126.1293205,44.96298838,-36.17594893,-69.11997563,25.73816094
-8.27017611378709,163.54692015,128.6157192,42.82322602,-36.57715925,-67.85729039,23.7691546
-9.28789787928456,163.34402463,129.94204022,41.33206596,-37.13795595,-67.00361098,22.1749341
-10.3143520684988,163.81807097,132.32258819,39.23563076,-37.46655578,-65.56266396,20.10269523
