knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.22098207845951,200.21511195,180.25128426,26.02092718,29.17546355,21.63421426,11.10529035
4.10133411503892,199.72967687,178.63619423,26.43609577,28.36850295,19.62615102,11.37065117
3.94755411791176,198.95409311,176.66042866,26.86412202,27.40791544,17.25747204,11.74288277
3.76345568441041,198.55572567,175.10714297,27.44551942,26.69087499,15.48405441,12.14544284
3.5555087558959,197.79678583,173.09378868,27.93052191,25.6884041,13.02055921,12.50411032
3.333358094092,197.08907955,171.0980654,28.60902301,24.7758177,10.79087864,13.04819642
3.10973376174518,196.67569719,169.52062183,29.30633532,24.02186769,8.96463810999998,13.56677044
2.89825599805786,195.86198161,167.42487648,29.96419361,22.98932931,6.47864375999998,14.03632857
2.70985497127662,195.43005004,165.81361793,30.80172141,22.20928436,4.63212407999998,14.71314048
2.55084153828783,194.49647724,163.51868373,31.70313366,21.11772815,2.02687043999998,15.38567176
2.42330949572722,194.05021998,161.91060776,32.65937965,20.3191423,0.175062880000013,16.20595409
2.32621704098535,193.09866264,159.59696688,33.77896984,19.22116446,-2.42312560000002,17.05163502
2.25633013998752,192.63671561,158.00152423,34.82044297,18.40471352,-4.25611621000002,17.96901308
2.20902137392471,191.62068433,155.60601394,36.1921239,17.28846667,-6.85517813000001,19.02562255
2.17892607493029,191.14783626,154.048632,37.27282907,16.45107515,-8.67841212000002,20.00535523
2.16046330703121,190.53520377,152.27657183,38.47682907,15.47348739,-10.83812527,21.03746759
2.14823326524565,189.25617378,149.56808745,40.30042218,14.39994928,-13.24606594,22.49496599
2.13730338469922,188.75818293,148.10021018,41.32160804,13.4762547,-15.18256399,23.45032734
2.12339215152069,187.89017773,146.0693671,42.78918348,12.39989997,-17.50807224,24.5394705
2.10296046379252,187.38313369,144.63253088,43.84066326,11.51029621,-19.26896924,25.50210223
2.07323041253617,186.48278018,142.63189464,45.38615801,10.43247902,-21.53357546,26.71273679
2.0321573782702,185.9544076,141.24435882,46.38964407,9.53143625999999,-23.24233646,27.63515935
1.97837496849939,185.07515357,139.38012423,47.84876566,8.47311361999999,-25.36741066,28.79362992
1.91112377956692,184.5410607,138.07620764,48.77201931,7.56125992,-27.01639567,29.64501899
1.8301712379238,183.72649297,136.41881498,50.09013497,6.51468882,-29.0304644,30.70892895
1.73572820333323,183.2668707,135.34389081,50.80247073,5.67987059999999,-30.43359206,31.36351498
1.62836666782246,182.69732163,134.07902649,51.7109899,4.69259450999999,-32.1507664,32.20591997
1.50894175004318,182.12042013,132.88254881,52.58855909,3.72585720000001,-33.8283341,33.00091591
1.37852023518421,181.1606209,131.2200892,54.04820456,2.69471038,-35.59379987,34.037043
1.23831710458117,180.60013481,130.19216006,54.67603186,1.74578837999999,-37.10338235,34.67095028
1.08964080813488,179.9112761,129.06086147,55.53432736,0.751592960000011,-38.73772809,35.43445511
0.933847458282643,179.42198948,128.18394984,56.0414879,-0.110658779999994,-39.95744018,35.88419106
0.772303681314783,178.86243817,127.24131744,56.65205827,-1.07063739,-41.3841988,36.46817978
0.606357542797994,178.1782419,126.30234412,57.50689552,-2.04368755000002,-42.85993924,37.18981633
0.437316733487501,177.68025991,125.53854655,57.88800917,-2.90936812000001,-43.9738875,37.52348148
0.266433028773904,177.13268269,124.76821208,58.32989994,-3.84381823999999,-45.24416323,37.96457355
0.0948919150940013,176.4789744,124.06441878,58.79607638,-4.70108640000001,-46.28546557,38.25919301
-0.0761937712015674,175.97331561,123.43138029,59.05115501,-5.58323960000001,-47.35679347,38.52163314
-0.245787299487641,175.43165378,122.83219572,59.34399239,-6.51344603999999,-48.51848346,38.8631053
-0.412929541282016,175.05001207,122.62819785,59.19471008,-7.17177812999998,-48.8703927,38.58473249
-0.576739195610185,174.40963108,121.81541899,59.75010417,-8.27160651,-50.5185716,39.30176817
-0.736412150669612,174.00010063,121.61178495,59.60266796,-8.95903149,-50.9047018,39.04093231
-0.891220194792385,173.40003573,121.12136672,59.97585553,-9.99203899999998,-52.2851852,39.59179536
-1.0405092595636,172.94796904,120.92942264,60.1643739,-10.79237791,-53.03243811,39.77944417
-1.18369750906936,172.54102926,120.72838488,59.98219472,-11.48484801,-53.3797996,39.45967444
-1.32027379798616,172.1096019,120.65413863,60.02718895,-12.32505403,-54.1876867,39.5601809
-1.4497971911392,171.68867791,120.46240224,59.82382497,-13.02992954,-54.53772494,39.22615501
-1.57189828564788,171.23260668,120.46956356,59.52481261,-13.81131857,-55.0584953,38.95651532
-1.68628298937528,170.77601939,120.39771976,59.34606932,-14.61727769,-55.74772045,38.86685826
-1.79273922101869,170.37828305,120.46098972,59.11508597,-15.37246762,-56.22901716,38.6750305
-1.89114674632214,169.97711985,120.4844342,58.77349888,-16.06918134,-56.46617249,38.23426811
-1.98149006125063,169.58918873,120.64432588,58.35463346,-16.75876441,-56.73572568,37.79752536
-2.06387387363,169.19917178,120.79129695,57.95497255,-17.46250222,-57.01727418,37.37976346
-2.13854035188106,168.83077072,121.00402918,57.50313067,-18.13882536,-57.23262994,36.90618266
-2.20588697798585,168.47240616,121.24845941,57.01977101,-18.80458513,-57.4001158,36.38826242
