knee_moment,thigh,shank,foot,thigh_,shank_,foot_
3.75019819763221,197.53000216,163.78846027,32.80612054,24.44067364,3.19040027,18.2185715
3.89250303340008,196.70264771,161.36643042,33.32762841,23.30794899,0.525673850000004,18.32533409
4.01973040109688,195.82861226,158.89544095,33.96723825,22.13986847,-2.19218594,18.55843798
4.13050951955334,195.25368293,156.80347805,35.00020079,21.06284456,-4.6417615,19.31757431
4.22380179481745,194.15159319,154.08362354,35.67807307,19.70570788,-7.7644612,19.4665341
4.29897459499269,193.51776731,151.96236885,36.91860898,18.56187035,-10.30709807,20.52181665
4.35582759522836,192.35683511,149.18891726,38.09866943,17.13358895,-13.55283967,21.22067956
4.39455798665773,191.2599219,146.5062552,39.64681086,15.79795633,-16.52743571,22.52901655
4.41569163177211,190.59188334,144.48501029,41.02827609,14.59413199,-19.05193754,23.78571754
4.42001345829304,189.4787048,141.87629261,42.80214283,13.12463624,-22.27732059,25.18161847
4.4085078520818,188.43297681,139.40652244,44.59862053,11.75491505,-25.17382358,26.80796322
4.38230912392881,187.74264402,137.50679886,45.99250926,10.50343889,-27.63542026,28.12523744
4.34266176085629,186.64180604,135.08955337,48.03219455,9.01301498000001,-30.76793752,29.90979457
4.29088978655627,185.91276459,133.23828135,49.42019868,7.73628772000001,-33.17764564,31.23890357
4.228374154436,184.81769432,130.98366193,51.44111776,6.2501752,-36.1849222,33.10093078
4.15653669691462,183.80827623,128.89512881,53.10780672,4.86656210999999,-38.80782796,34.69098276
4.07682876806232,182.8438889,126.95695451,54.63974326,3.49052878999998,-41.34248469,36.16048646
3.99072236088183,181.92452767,125.15654168,56.07506994,2.12738927000001,-43.7906936,37.546246
3.89970120378959,181.00618475,123.43068096,57.44265924,0.770300809999981,-46.15767143,38.86675311
3.80524922230927,180.10860384,121.81039106,58.69425117,-0.575076459999991,-48.44337685,40.09350995
3.70883386783735,179.23958522,120.30635955,59.82640845,-1.90494009,-50.63402107,41.21726553
3.61188220235006,178.38085803,118.8940358,60.86435959,-3.22193911999997,-52.73299601,42.25452881
3.51574827341247,177.5332191,117.57603967,61.79751643,-4.51747784,-54.7244696,43.19337239
3.42167120007829,176.70801578,116.36744009,62.60648207,-5.79636270999998,-56.61916953,44.02464923
3.33072439186159,176.06532562,115.41874101,63.06596531,-6.92395134,-58.05403605,44.42988997
3.24375718818805,175.14357917,114.29987972,63.9264229,-8.30337405999998,-60.13187717,45.4365348
3.16133102579064,174.4076047,113.38410908,64.38630472,-9.50574201999999,-61.65434598,45.90480476
3.08365323154229,173.60737075,112.58361002,64.85471431,-10.72265956,-63.22049005,46.47574277
3.01051235554031,172.87500513,111.83748264,65.16283994,-11.90571319,-64.62652736,46.83549563
2.9412192464723,172.15093053,111.22514041,65.37414994,-13.07910968,-65.9671098,47.14229174
2.87455794450656,171.4494406,110.74615938,65.49815678,-14.20654775,-67.15166741,47.37021043
2.80875008383128,170.77690153,110.36018221,65.50473967,-15.3132071,-68.22641785,47.46656153
2.74143589451622,170.2328999,110.09823839,65.26549108,-16.24969755,-68.72245398,47.06026732
2.66967412388796,169.48629953,109.81958446,65.35372637,-17.48566491,-70.17172276,47.55472686
2.58996241120831,168.95769222,109.87085382,64.89366778,-18.39791537,-70.58708081,47.05097673
2.49827890599851,168.37575316,109.92130267,64.46550552,-19.39492472,-71.20572884,46.70816933
2.39014497856097,167.74305011,109.85724686,64.33562407,-20.53940868,-72.28220944,46.92971337
2.26070770647615,167.27060434,110.1571435,63.65620617,-21.37995503,-72.37940461,46.16729056
2.10483985292069,166.77239304,110.49404392,62.96642763,-22.26763394,-72.60489003,45.50100311
