knee_moment,thigh,shank,foot,thigh_,shank_,foot_
19.51663170399,202.34633208,179.58444122,28.5886361,34.68325328,27.48200432,12.38641939
19.0029854056702,201.76585435,177.53223631,28.85283651,33.80031926,25.33900836,12.29452543
18.3076490075234,201.1427952,175.40287715,29.13978479,32.84555426,23.03340257,12.22871938
17.4395144954424,200.50403056,173.22605461,29.46751043,31.81966636,20.56322135,12.1971104
16.415003698391,199.78653537,170.94908537,29.80618262,30.73440552,17.98589772,12.20206555
15.2569506672815,199.00699352,168.58323254,30.2295071,29.58830103,15.27696054,12.32401576
13.9944363446206,198.14375675,166.10406156,30.75824905,28.39609254,12.48049075,12.58127665
12.6647610274388,197.30900614,163.66592185,31.41810389,27.13481536,9.53037611000002,12.98129759
11.3160638661479,196.42574234,161.18062383,32.17647164,25.84513267,6.54904482000001,13.49627125
10.0025949628737,195.52292945,158.68562872,33.09480653,24.51756522,3.50913126999998,14.20627382
8.77169557114813,194.59026619,156.16508761,34.16450105,23.15406207,0.414310809999989,15.0864346
7.65498200854546,193.59654864,153.57250217,35.42409242,21.76376505,-2.70677666999998,16.17715925
6.66886469263238,192.95297631,151.54140304,36.68340538,20.52715215,-5.39152214999999,17.37607776
5.81816954953563,191.79020957,148.78285122,38.16082254,18.94904473,-8.91288710000001,18.59138743
5.09926665912915,191.10798677,146.75159197,39.56211245,17.68246072,-11.57353852,19.97003459
4.50270424351708,189.89826584,143.99022373,41.4154469,16.07607934,-15.09568423,21.61844238
4.01538192137583,189.20256974,142.02994039,42.8369067,14.79389203,-17.68640958,23.02783271
3.622296750903,188.04220224,139.44385462,44.83867874,13.20643785,-21.07811328,24.86258261
3.30789785066934,187.34025827,137.56541927,46.23072014,11.91501709,-23.58056321,26.23387967
3.0570928329883,186.23447697,135.16937607,48.25574944,10.35238732,-26.81593479,28.12315133
2.85595330136045,185.5249452,133.38041269,49.58926548,9.05613192999999,-29.2306525,29.42980584
2.69216749331521,184.47648135,131.19294303,51.52754163,7.52522311999999,-32.28931421,31.26546111
2.55528662096382,183.76465052,129.50811185,52.77163144,6.23043498000001,-34.60323484,32.48077041
2.4368082777243,182.78104614,127.54856901,54.53521904,4.73672311000001,-37.46718204,34.18216682
2.33013602463289,182.07338655,125.98355848,55.66516858,3.44933599000001,-39.66677712,35.28435149
2.23044941320272,181.16173662,124.26726225,57.19937915,1.99421705,-42.34142485,36.80965251
2.13451361262127,180.45394428,122.81664529,58.22137897,0.711745930000006,-44.42851659,37.80084994
2.04045276780898,179.59423081,121.30884197,59.55383159,-0.697805039999992,-46.89818115,39.14602672
1.94750642449594,178.81899254,119.92749121,60.60645695,-2.01609980999999,-49.03240781,40.17496894
1.85578395843069,178.1247474,118.69363729,61.39714483,-3.28404357000002,-50.95527608,40.97104365
1.76602803429151,177.3535709,117.51801893,62.35123155,-4.63782355000001,-53.14087894,42.01114171
1.67939478107436,176.64305078,116.42185543,63.15327106,-5.91156407999998,-55.03421175,42.81130821
1.59725560096602,176.02164633,115.46746268,63.61775923,-7.05828378999999,-56.53265409,43.23719069
1.52102318785379,175.25316012,114.48723014,64.40471314,-8.45682208000002,-58.70348909,44.21037307
1.45200247530845,174.5796768,113.63062943,64.91975945,-9.70174471000001,-60.38225756,44.76492215
1.3912660673625,173.94000678,112.89477149,65.36596625,-10.91965859,-61.98496395,45.26650661
1.33955305780943,173.28356245,112.14573151,65.69354288,-12.12872044,-63.4903456,45.63634207
1.2971896940725,172.62501937,111.4870551,65.98954424,-13.35259321,-65.03483911,46.03644664
1.26403005491014,171.99599419,110.94864577,66.19955131,-14.54456994,-66.44660156,46.33696205
1.2394148418832,171.39916794,110.43773765,66.26135954,-15.63909187,-67.55563883,46.37960629
1.22214649710446,170.73283312,109.99904082,66.34048309,-16.87655918,-68.9984008,46.62634493
1.21047908021439,170.17706184,109.75616217,66.36971919,-18.02275144,-70.2307229,46.80071427
1.20212158892085,169.65181501,109.57336774,66.24854688,-19.10691934,-71.22134919,46.7206039
1.19425364643837,169.13174184,109.45557342,66.05969298,-20.19299735,-72.19588159,46.61171105
1.18355275770763,168.6565998,109.39776237,65.8726786,-21.28636583,-73.17974767,46.5252611
1.16623266198659,168.15891634,109.47137708,65.38937873,-22.22114794,-73.62316416,45.9825236
1.13809247333165,167.63348118,109.43215801,65.15859649,-23.40261453,-74.82032432,45.99350489
1.09457623747324,167.17159107,109.6508664,64.55693141,-24.29302892,-75.0868721,45.31617875
1.03084248428613,166.71939933,109.82740151,64.17377774,-25.43043495,-76.13534722,45.19525861
0.941843397241151,166.28755356,110.18152723,63.45263691,-26.27694489,-76.21474549,44.36687689
0.822413247697197,165.84175162,110.56299017,62.71471795,-27.17678025,-76.47066993,43.62149811
0.66736573777075,166.01144558,111.73944012,62.03957923,-28.10603493,-76.95437033,43.22260024
0.471599874701474,165.55330952,112.15499161,61.21418368,-28.96790354,-77.02771478,42.30595198
0.230213955287908,165.11358671,112.66407759,60.32097676,-29.82941469,-77.10995529,41.38072424
-0.0613728109116221,164.69596281,113.25369295,59.37553485,-30.68166626,-77.14600794,40.42325621
-0.407291544237213,165.05394767,114.92946278,58.24232026,-31.48377562,-77.20335557,39.58403177
-0.811088335823627,164.64283967,115.5879934,57.20557339,-32.27275864,-77.00388319,38.44054812
-1.27558287708458,164.27078309,116.37677241,56.07244251,-33.03284675,-76.75322709,37.24564013
-1.80272178636204,163.92910455,117.24881002,54.888871,-33.77405849,-76.42966296,36.00637662
-2.39342755776098,164.09100842,118.96577966,53.31478634,-34.44114762,-76.00435165,34.657417
-3.04744444994961,163.84318251,120.02827528,52.02150796,-35.08853342,-75.41843386,33.21160427
-3.76318330039385,164.24685569,122.10756771,50.23828361,-35.56720903,-74.45363023,31.41040316
-4.53756825324387,163.9767286,123.20770016,48.8859063,-36.18504343,-73.78541291,29.94831267
-5.36589798447729,164.20200425,125.1551141,47.03570075,-36.62163941,-72.66210403,28.07814196
-6.24175600441304,163.96632446,126.35847011,45.61237789,-37.18151058,-71.85652985,26.53238068
-7.15700677390828,163.80486988,127.7291356,44.0772586,-37.66715749,-70.86283672,24.87442547
-8.10188116253391,164.15757011,129.99205709,41.94165323,-37.90197481,-69.2359711,22.61710875
-9.06513100486044,163.98518148,131.30810017,40.47464409,-38.39674008,-68.30372367,21.02310922
-10.0342386931194,164.12515446,133.22659704,38.57697631,-38.62029901,-66.63973765,18.95219049
-10.9956768513305,164.27324592,135.11427259,36.71974649,-38.89607822,-65.18756666,16.95358083
-11.935213886685,164.37352145,136.87515405,34.97772068,-39.18730563,-63.81267873,15.06954567
-12.8382583364193,164.50630185,138.66882392,33.22699148,-39.43834863,-62.37292763,13.17062528
-13.6902305139599,164.65186074,140.44207371,31.51512825,-39.67031435,-60.93692089,11.30857686
-14.4769472508897,164.59429328,141.79159913,30.14135291,-40.03468195,-59.95085327,9.82321534
-15.1850057004223,165.17251392,144.15306101,28.06288926,-40.06523679,-58.09981497,7.56655076
-15.8021519072032,165.11087305,145.40045495,26.8488518,-40.37030195,-57.07415042,6.24209908
