thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
186.04992078,42.21065681,-16.61243226,8.63400769,-39.18185422,37.96664198,1.57991312918743,-2.4048777128259267,-53.68906446760136,-11.053528902248956,12.633442031436386
186.09248953,43.0197822,-16.78663487,9.10670463,-39.17473714,40.24072604,1.65551588450455,-2.3907558107089435,-64.70327014494347,-10.75693943855665,12.412455323061199
186.10148747,43.67509975,-16.93482644,9.67717862000001,-39.14429394,42.50942407,1.7207290120139,-2.3793183618153404,-62.59668915371997,-10.465139852663288,12.185868864677188
186.12865119,44.26731055,-17.06039035,10.28814359,-39.06583172,44.6361351,1.77506650085491,-2.3689823334894715,-46.7445704161884,-10.178130144568875,11.953196645423786
186.18488749,44.78089008,-17.10825442,10.95491318,-38.94561897,46.68078342,1.81829326193657,-2.360018679720126,-33.1005968697351,-9.89591031427341,11.714203576209979
186.27640444,45.24701224,-17.10065143,11.65478776,-38.77238444,48.57598377,1.8504248644358,-2.3518833133116184,-29.673695243324083,-9.618480361776891,11.46890522621269
186.42426367,45.69702796,-17.04213053,12.3668058,-38.54944228,50.2694591,1.87167690440572,-2.3440290573118854,-34.640368223750606,-9.345840287079321,11.21751719148504
186.58832914,46.05669618,-16.90261668,13.12813911,-38.28068651,51.82843593,1.8824533435062,-2.3377516626580976,-8.381193241131513,-9.077990090180696,10.960443433686896
186.79350118,46.41469115,-16.7283187,13.87202278,-37.95699478,53.14802089,1.8833647343005,-2.33150347172602,-19.125042181329377,-8.81492977108102,10.69829450538152
187.04008125,46.81835942,-16.62055942,14.56156428,-37.57209137,54.12011297,1.87519347907584,-2.32445813132869,-49.43546146105593,-8.556659329780292,10.431852808856132
187.31040447,47.02277592,-16.24746424,15.37714252,-37.17648632,55.21773049,1.8588178010089,-2.320890390358287,-18.378947087365205,-8.30317876627851,10.16199656728741
187.56712678,47.29677833,-16.25395467,15.95930155,-36.76782374,55.4013083,1.83513793242473,-2.316108146145388,-34.49001858066403,-8.054488080575675,9.889626013000406
187.80035858,47.52555708,-15.87645996,16.83775724,-36.13874467,56.30865734,1.80500451227018,-2.3121152036992907,-30.7437164651514,-7.810587272671787,9.615591784941968
188.07953146,47.57758399,-15.50739281,17.51133346,-35.63992808,56.59929453,1.7691859180194,-2.3112071628201525,-18.17681352536571,-7.571476342566847,9.340662260586248
188.29615803,47.85218972,-15.55461337,18.02620563,-34.97751086,56.44082797,1.72841523751385,-2.3064143886868096,-32.519899647658335,-7.337155290260855,9.065570527774705
188.58380739,47.75424418,-14.97738109,18.78834335,-34.40701489,56.77924125,1.68344626467191,-2.308123860847453,14.347529730565078,-7.10762411575381,8.791070380425719
188.78374862,47.99249706,-14.7180697,19.45122763,-33.52279383,56.83001192,1.63503976825962,-2.3039655636390943,11.32448682108489,-6.882882819045712,8.517922587305332
189.0275984,48.01310966,-14.4548193,20.02508906,-32.80598394,56.63972648,1.58392756678265,-2.303605805901698,-46.49087459211554,-6.662931400136562,8.246858966919211
189.22820569,48.19768893,-14.41773865,20.50863663,-31.9258294,56.21226019,1.53081084486734,-2.3003842899092706,-77.67986992800235,-6.447769859026358,7.978580703893698
189.48366123,48.00560205,-13.9446756,21.10986585,-31.21866326,56.00170586,1.4763595385247,-2.303736838415154,-17.462134357928427,-6.237398195715102,7.713757734239802
189.71179926,47.95780793,-13.67777898,21.62069963,-30.36856251,55.56888087,1.42119014979609,-2.304571003172247,22.336776126903324,-6.031816410202792,7.453006559998881
189.9809528,47.89804378,-13.40434654,22.13625715,-29.48948654,55.11318432,1.36584454370049,-2.305614084364403,-4.0107980370063245,-5.831024502489432,7.196869046189922
190.21925723,47.84590723,-13.12418983,22.5793502,-28.55955697,54.63132338,1.31077218348981,-2.306524038822533,12.202535787824154,-5.635022472575017,6.945794656064827
190.47303619,47.76750533,-12.83366239,23.00965149,-27.60764102,54.1153893,1.25632083862195,-2.3078924101173524,6.719566489383766,-5.44381032045955,6.7001311590815
190.77957524,47.80392191,-12.6941321,23.32584205,-26.59278158,53.51957599,1.20276356459805,-2.307256820894037,-21.725355873996044,-5.257388046143031,6.4601516107410815
191.00500743,47.67546716,-12.30546538,23.7548683,-25.57861948,53.0037502,1.15033998550452,-2.3094987792213635,-18.945318646923504,-5.075755649625457,6.226095635129978
191.33565251,47.63745947,-12.12440668,24.05867003,-24.53447932,52.37741026,1.09925715360209,-2.3101621385529403,-7.411280614535443,-4.898913130906833,5.998170284508923
191.55932818,47.47488031,-11.70872795,24.44717687,-23.46530537,51.80601468,1.0496663907645,-2.312999680190067,-5.473649240230749,-4.726860489987156,5.776526880751656
191.91341701,47.42853352,-11.53173603,24.71070262,-22.3617128,51.15993506,1.00166819554311,-2.313808584273297,-31.165305981959435,-4.559597726866425,5.561265922409535
