thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
177.54455208,80.58397976,-56.25302699,-5.95248723,39.31912642,-39.89750764,0.228727648554976,-1.735136882417323,-38.45819393200944,-21.99071731314627,22.219444961701246
176.87753916,81.13014438,-58.81329916,-6.70212591000001,39.25755047,-42.41716198,0.217460442939578,-1.7256045115404195,-55.24412490586883,-21.254282650048513,21.471743092988092
176.19435213,81.56613439,-61.2070258,-7.49919581,39.13399284,-44.81793987,0.207263165048801,-1.7179950503601165,-69.1729449128986,-20.528918268946516,20.736181433995316
175.52325649,81.9059481,-63.370879,-8.31254251000001,38.95422226,-47.02095574,0.197999192139477,-1.7120641822771994,-68.6666563128191,-19.814624169840275,20.012623361979752
174.86653006,82.15195724,-65.29002493,-9.14839774000001,38.70721161,-49.01927127,0.189600740126167,-1.7077705127941998,-68.47179728314944,-19.111400352729795,19.301001092855962
174.20534083,82.28832086,-66.96442237,-10.00327358,38.39546307,-50.80309918,0.18210813219769,-1.7053905186452611,-47.073739513121545,-18.419246817615075,18.601354949812766
173.58696231,82.34546559,-68.31928283,-10.84421181,38.0208245,-52.2802508,0.175614847919514,-1.704393154956598,-63.37167119213616,-17.738163564496116,17.91377841241563
173.20430226,82.40098096,-68.80655336,-11.53116184,37.70491471,-52.7135264,0.170148176894651,-1.703424228964635,-81.75111220767528,-17.068150593372913,17.238298770267562
172.42068139,82.17588101,-70.20212382,-12.526138,37.10620021,-54.48227323,0.165610069734711,-1.70735296423821,-52.17756395682338,-16.40920790424547,16.57481797398018
172.02413489,82.04524169,-70.47653224,-13.21987376,36.6015124,-54.70173698,0.161802091982362,-1.7096330505047763,-59.177124891465205,-15.761335497113787,15.92313758909615
171.40994256,81.70734101,-71.10295584,-14.07416543,35.9011167,-55.69314768,0.158470507849455,-1.715530529915504,-64.12682629024945,-15.124533371977865,15.28300387982732
170.99666954,81.35044247,-71.12324454,-14.76830811,35.22954071,-55.69248311,0.155341672061102,-1.7217595845340643,-103.22725949910571,-14.4988015288377,14.654143200898801
170.56161266,80.87138136,-71.04779657,-15.47307748,34.46186972,-55.67523328,0.152148380507046,-1.7301207782218233,-100.5162238640156,-13.884139967693294,14.03628834820034
169.87843227,80.06419462,-70.92411127,-16.32985126,33.61635611,-56.12486674,0.148648152119171,-1.744208844513263,-27.634134895366813,-13.280548688544648,13.429196840663819
169.4841357,79.45950617,-70.65741082,-16.96932124,32.695383,-55.80809172,0.144634611457136,-1.754762648914544,-39.29518228276807,-12.68802769139176,12.832662302848895
169.00230945,78.61961484,-70.18034963,-17.68649155,31.79522582,-55.67538251,0.139943231123335,-1.7694215179819983,-71.1665839029041,-12.106576976234633,12.246520207357968
168.63822056,77.82248617,-69.69185573,-18.26220765,30.70344322,-55.1571089,0.134452693570051,-1.7833340378355416,-84.71770418782442,-11.536196543073263,11.670649236643314
168.18828844,76.76728057,-68.96656603,-18.92903315,29.70411245,-54.90018564,0.128083062046352,-1.801750849841024,-60.004861251863325,-10.976886391907655,11.104969453954007
167.79456605,75.70006948,-68.23562461,-19.51343736,28.57580574,-54.4219316,0.1207918292188,-1.820377197175321,-36.07499396230285,-10.428646522737806,10.549438351956606
167.43507682,74.57114377,-67.46090832,-20.06375699,27.39860413,-53.8832386,0.112568757003828,-1.840080667825236,-56.21738507396889,-9.891476935563714,10.004045692567543
167.10624181,73.3709583,-66.6476339,-20.58765102,26.18402027,-53.32359347,0.10343024812651,-1.861027855911332,-47.68962082758898,-9.365377630385382,9.468807878511893
166.84846782,72.05290508,-66.12117033,-21.02366922,24.88581362,-52.8527865,0.0934138126779236,-1.8840322243168448,-24.917109290292228,-8.850348607202811,8.943762419880734
166.57524963,70.76860572,-65.14840757,-21.46874348,23.56897792,-52.10501434,0.0825730231003488,-1.906447476730101,-36.64933818590343,-8.346389866015997,8.428962889116345
166.40016718,69.39190187,-64.53806424,-21.92830762,22.24553597,-51.69677008,0.070973197587269,-1.930475491737483,-45.796018874320055,-7.853501406824943,7.924474604412212
166.16389303,67.9562679,-63.51583965,-22.37571565,20.88440572,-51.02769085,0.0586879210000147,-1.9555320313674605,-29.937931110761703,-7.3716832296296495,7.430371150629664
166.00784582,66.4685068,-62.6654634,-22.79231922,19.49577384,-50.50887339,0.0457964074657824,-1.981498361045553,9.566315436460028,-6.900935334430116,6.946731741895898
165.92621729,64.97239837,-61.88782852,-23.15932739,18.05975022,-50.01277902,0.0323816256722907,-2.007610379115896,-6.044080435643195,-6.4412577212263376,6.473639346898628
166.10355116,63.59992268,-61.28518254,-23.38580039,16.49641568,-49.44053132,0.0185290394760664,-2.031564598809977,-44.67363777493682,-5.992650390018321,6.011179429494387
165.96879261,61.95389881,-60.31678466,-23.7406267,15.02721599,-48.8724984,0.0043257756062886,-2.060293134907896,-29.25256998410397,-5.555113340806063,5.559439116412351
166.11533434,60.47537747,-59.83047457,-23.97212946,13.44635709,-48.48053766,-0.0101399683319634,-2.086098200351895,-4.587789925083463,-5.128646573589563,5.1185066052576
166.08447682,58.76779437,-58.8218461,-24.26947366,11.93386168,-47.96047097,-0.0247794390853045,-2.1159011476983065,-3.083371960399539,-4.713250088368827,4.688470649283523
166.452223,57.32454616,-58.23763715,-24.41537525,10.29265532,-47.53060548,-0.0395039074651444,-2.141090580886321,-52.300087815644325,-4.3089238851438445,4.2694199776787
166.45057173,55.56402351,-57.37358779,-24.6511066,8.72272099000001,-47.08677308,-0.0542254265508052,-2.171817497684757,14.700189213896486,-3.9156679639146255,3.8614425373638204
166.57568611,53.87405742,-56.66467872,-24.82460724,7.12104022999999,-46.71920409,-0.0688578440375974,-2.2013129702023115,39.3262002742345,-3.5334823246811666,3.464624480643569
167.11253769,52.44447853,-55.99472381,-24.85729225,5.41616864,-46.22126496,-0.0833181033878742,-2.226263828749817,-63.95866381682325,-3.162366967443461,3.079048864055587
167.17913008,50.64889121,-55.1418363,-25.00020357,3.81466199,-45.80683582,-0.0975278321204204,-2.257602739490878,-22.01971088833244,-2.802321892201519,2.7047940600810985
167.40687584,48.9584774,-54.46352564,-25.06465226,2.16794944,-45.43961019,-0.11141518205269,-2.287106026196561,69.26193925146595,-2.453347098955337,2.3419319169026473
167.71087763,47.29756135,-53.70442835,-25.08256246,0.501168749999998,-44.99222379,-0.124916812688202,-2.316094479868279,30.62118737034325,-2.1154425877049086,1.9905257750167065
168.30504237,45.86931795,-53.01133792,-24.97699737,-1.2421158,-44.41448405,-0.137979678614202,-2.341022029718157,-47.04977614250261,-1.7886083584502472,1.6506286798360452
168.52565543,44.12167797,-51.99829982,-24.99119733,-2.84508045,-43.8795439,-0.150562043860253,-2.371524101508645,33.0447428430114,-1.472844411191339,1.322282367331086
168.89120793,42.51058314,-51.22749503,-24.92222335,-4.5025054,-43.39167932,-0.162633372897202,-2.399643010854004,62.715516405185134,-1.1681507459281946,1.0055173730309925
169.53777596,41.13512702,-50.41232737,-24.75357827,-6.19697359,-42.7475513,-0.174173263353456,-2.42364924886471,-28.13230945975409,-0.8745273626608068,0.7003540993073507
169.8425505,39.51118177,-49.39734325,-24.66872873,-7.78445374,-42.10923669,-0.185169715597688,-2.451992440349332,33.718802962763306,-0.5919742613891792,0.40680454579149117
170.24379135,37.98738981,-48.5216308,-24.52466769,-9.38207221,-41.5102903,-0.195616861143249,-2.47858762716675,82.2088858905312,-0.32049144211330827,0.12487458097005927
170.90155625,36.70497491,-47.63069142,-24.31351711,-10.98757177,-40.82744136,-0.205512211097198,-2.500969989548384,12.024588998613694,-0.06007890483320111,-0.1454333062639969
171.36139458,35.31067482,-46.67489702,-24.14000948,-12.5177261,-40.16592114,-0.214853520872506,-2.5253051168797374,-10.408483924435608,0.1892633504511494,-0.40411687132365537
171.83116427,33.96766387,-45.72333367,-23.93761126,-14.02348678,-39.47099356,-0.223635398292084,-2.548745079847574,31.847298623164377,0.42753532373974323,-0.6511707220318272
172.16991283,32.57432361,-44.69216799,-23.71950699,-15.4918929,-38.66625416,-0.231845807605665,-2.573063454985168,65.34930376756786,0.6547370150325733,-0.8865828226382383
172.74460333,31.41282441,-43.85505474,-23.48124076,-16.93309521,-38.06200065,-0.239462843060431,-2.593335440284448,24.06390683078463,0.8708684243296467,-1.1103312673900778
173.18775564,30.21239633,-42.92241907,-23.24675736,-18.31081467,-37.379064,-0.246452610144128,-2.614286862713842,16.482002828572817,1.07592955163096,-1.322382161775088
173.52664225,28.99586098,-41.95756786,-22.98815684,-19.65774398,-36.58153583,-0.252768897066097,-2.635519410038244,46.49722060927175,1.2699203969363113,-1.5226892940024084
174.0231248,27.94490397,-41.17030947,-22.72281724,-20.95322105,-36.02435806,-0.25835429036478,-2.6538620701596587,25.00897993146012,1.5889288656204865,-1.8472831559852665
174.33810687,26.845307,-40.24091322,-22.44184314,-22.20174039,-35.22406422,-0.263141856724878,-2.673053657731112,31.8668812173728,1.8550917877683617,-2.1182336444932397
174.69536717,25.82070251,-39.45534114,-22.16437224,-23.40079773,-34.6064151,-0.267056946145967,-2.6909363796123293,50.60627370185422,2.2161906177162836,-2.4832475638622507
175.0269644,24.8773368,-38.68367335,-21.87258473,-24.52133019,-33.96683263,-0.270019121060148,-2.707401217302244,46.04378581493318,2.543964544861528,-2.813983665921676
175.40162579,23.98645364,-38.00881663,-21.58533935,-25.62778886,-33.45092841,-0.271944325909646,-2.7229500616948146,45.29850928038037,2.6949519023908066,-2.9668962283004525
175.73485764,23.17317806,-37.3271342,-21.27600573,-26.64774589,-32.87928264,-0.272747414451622,-2.737144398291881,45.083966427403865,2.9703018264363927,-3.2430492408880145
176.10364972,22.41174611,-36.75903548,-20.97703059,-27.64644728,-32.46287348,-0.272345120156936,-2.7504338928492618,48.4467149865031,3.190039784770387,-3.462384904927323
176.41823448,21.72733142,-36.19317327,-20.66822908,-28.56161853,-31.98039411,-0.270659504038912,-2.7623791826387785,41.04238950904282,3.221037565201919,-3.491697069240831
176.6513905,21.11461781,-35.54978227,-20.38980226,-29.40501294,-31.33943925,-0.267621886085667,-2.773073052505058,29.72591723987783,3.37160052741812,-3.6392224135037874
176.93442977,20.51664035,-35.04542383,-20.05852684,-30.23705985,-30.8717121,-0.263177247087766,-2.783509728034772,49.864042766847305,3.5072504534227806,-3.7704277005105467
177.29414349,19.98780647,-34.94301365,-19.76106719,-30.96593711,-31.04236905,-0.257289046747072,-2.792739620436868,54.73034011665323,3.599788573814859,-3.857077620561931
177.53562261,19.5916492,-34.48676224,-19.47717707,-31.65096669,-30.52480605,-0.249944349217323,-2.79965386915408,40.99884005354326,3.664486445703067,-3.9144307949203903
177.91131064,19.17457688,-34.38356,-19.10948064,-32.32099611,-30.63998261,-0.241159090094215,-2.8069331543570115,40.94193882927311,3.7151528931399254,-3.9563119832341402
178.1478158,18.9015641,-34.03109596,-18.8286457,-32.9122666,-30.18721935,-0.230983261173891,-2.811698126268034,46.219694059579375,3.7193326120267547,-3.950315873200646
178.49700047,18.59592732,-33.97345251,-18.46165221,-33.49945943,-30.32758076,-0.219505732969954,-2.817032494394228,44.852998280844325,3.672424879367901,-3.891930612337855
178.73054859,18.47629834,-33.78039447,-18.1914221,-33.92714939,-30.04610303,-0.20685836636189,-2.81912041397603,35.74054175373487,3.6241780307871534,-3.8310363971490435
179.11292985,18.27426651,-33.78856015,-17.78757565,-34.45079278,-30.30601459,-0.193218987418517,-2.82264653460336,49.29747398506379,3.548552787217879,-3.741771774636396
179.34969777,18.2558108,-33.63895662,-17.50684307,-34.83061031,-29.97876651,-0.178812788662754,-2.822968647508653,42.30343352683796,3.445317765333493,-3.624130553996247
179.61742182,18.23505942,-33.53309627,-17.19232857,-35.23361144,-29.78478884,-0.163911775178648,-2.8233308274139857,32.213170248929224,3.3245663603265494,-3.4884781355051975
179.90408326,18.27770408,-33.49423159,-16.86772639,-35.54394153,-29.76192992,-0.148831856977357,-2.822586537688592,44.29834660719223,3.1023666891344397,-3.2511985461117967
179.98045377,18.3804202,-33.53614282,-16.86309413,-35.58214423,-29.75041231,-0.133927086850231,-2.8207938031997184,30.70843463432116,2.9747699848420504,-3.1086970716922813
