thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
154.16093832,22.35415359,-21.70713006,-26.2776352,-6.37667806,-1.77805922,0.889612839748332,-2.7514390719477824,-11.522688156277994
154.68566275,22.30069703,-21.19877471,-25.1445327,-7.08101118,0.74430997,0.889351481485595,-2.7523720649265724,-16.65431744029444
155.19569937,22.2142304,-20.70507043,-23.96699987,-7.84050931,3.27879193,0.884201952651947,-2.7538811923131763,-20.55554545218996
155.68540892,22.0983617,-20.20880362,-22.75344856,-8.65275959,5.82312503,0.87442388444772,-2.755903482628182,-17.95919016626346
156.16279984,21.95653261,-19.72260916,-21.50529258,-9.51817108,8.35899004,0.860281013664992,-2.758378867223789,-15.305479870462158
156.62826238,21.79312779,-19.2371431,-20.22734848,-10.43431196,10.88085025,0.842051631290584,-2.7612308193464177,-13.07051420479155
157.08429901,21.61114088,-18.75391675,-18.92282004,-11.39999366,13.38191875,0.820041408934684,-2.7644070901214484,-10.009714587604357
157.53274126,21.41300535,-18.27034513,-17.59521337,-12.41178388,15.86365201,0.794586090760838,-2.7678652074851327,-9.471184520242204
157.99063912,21.20839771,-17.7755116,-16.23341557,-13.4737433,18.30819777,0.766049887687238,-2.771436284477868,-9.794007600008037
158.40629743,20.97861702,-17.31141494,-14.88483619,-14.56340076,20.71171021,0.734823111961798,-2.775446714075872,-5.210280801435374
158.83607025,20.74953901,-16.83255025,-13.5069459,-15.69355224,23.08240888,0.701316275771832,-2.7794448795942883,-3.1456924320094615
159.25882294,20.51437598,-16.36347872,-12.12128908,-16.85177633,25.4043846,0.665952995384787,-2.7835492487467546,-2.9592040014270182
159.68168163,20.27265682,-15.88985862,-10.72212466,-18.03387981,27.69215465,0.62916175103267,-2.7877680439539096,0.12520293922069214
160.09990708,20.03317995,-15.41912629,-9.31794331999998,-19.22978597,29.94734555,0.591364526049115,-2.79194770381778,1.296311885989887
160.51776886,19.79649199,-14.96413074,-7.91313314000001,-20.4364853,32.14920525,0.552965173988949,-2.796078688019609,1.8564107322394108
160.93600826,19.55941124,-14.50266648,-6.50008797000001,-21.6458678,34.32365387,0.514336470944164,-2.8002165277002065,1.9599663527536393
161.36335564,19.33096361,-14.05243603,-5.07906455,-22.85234412,36.43961216,0.475803725762289,-2.804203691012084,-0.45910711440555474
161.78097364,19.09687231,-13.59929743,-3.66330783999999,-24.04730715,38.52395667,0.437631521980552,-2.8082893549473575,1.11774026889222
162.18792445,18.86280474,-13.13991488,-2.25760568999999,-25.22176435,40.57681596,0.400022356548163,-2.812374604716,3.07100106666347
162.61366216,18.64073756,-12.69662379,-0.83915442,-26.37641339,42.54346877,0.363128019182417,-2.8162504081676194,3.2198636892344368
