thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
180.21313945,16.05389849,-4.19706473,38.74630835,2.87649956,24.77458958,-0.468937753487858,-2.861399267158347,20.786777143477764
179.97847969,16.68320947,-5.56839084,38.00888095,3.4002619,22.98268236,-0.459279707841358,-2.850415718538395,31.482554480093405
179.71559277,17.37207018,-7.05359177,37.21822878,3.96737479000001,21.08614052,-0.44721331204327,-2.838392831061269,42.44987014173418
179.42303211,18.12221318,-8.65535459,36.37143482,4.58221839000001,19.07476238,-0.432333888039887,-2.8253003658504814,42.453805859206106
179.09908156,18.93346171,-10.37435145,35.46729363,5.24826098,16.94022896,-0.414509994944958,-2.8111414079500174,41.388256170926674
178.7401626,19.80445928,-12.20947943,34.50496071,5.96965335,14.68234795,-0.393935614227728,-2.7959396325766472,40.06613610127108
178.33954451,20.73199048,-14.1586281,33.48284723,6.75032262,12.29502635,-0.37112194988019,-2.7797511592216733,36.24460156834708
177.89425361,21.71626743,-16.21544852,32.40230451,7.59253489,9.78285525,-0.346832636144326,-2.762572285692686,37.546451384069535
177.39266206,22.73818552,-18.37132714,31.26956073,8.48888211,7.17614805,-0.321964497087584,-2.7447364503364944,40.335443895527234
176.86769339,23.8432009,-20.62893493,30.0827417,9.46185688,4.41318366,-0.297394395438973,-2.7254502936703178,32.63320816802917
176.2774532,24.97548563,-22.96375816,28.8502288,10.48889959,1.56849522,-0.273830325438992,-2.705688197061763,29.1265240508487
175.64735234,26.15710888,-25.38926634,27.57596927,11.57691262,-1.34885531,-0.251716004653501,-2.6850649808311466,27.26629453820628
174.97098755,27.37966843,-27.8709117,26.26468283,12.72024848,-4.34103427,-0.231225466914887,-2.6637272913819463,22.50974174642817
174.22530986,28.62724122,-30.41947162,24.91377704,13.92829789,-7.41082958,-0.212321600515732,-2.641953038538155,23.359689166890796
173.44382271,29.91282255,-33.011987,23.53483834,15.18728521,-10.51695667,-0.194823698266697,-2.619515411527487,19.835506378629297
172.62665465,31.23121472,-35.6356987,22.13072797,16.4958272,-13.6435422,-0.178462743013899,-2.596505127328474,12.026062056498255
171.75479151,32.55962575,-38.27450701,20.70691538,17.84900177,-16.7900689,-0.162925122389421,-2.573319981035165,8.59549000266746
170.85073438,33.90409248,-40.91030565,19.26868128,19.23945483,-19.92921072,-0.147886766810875,-2.5498546099131434,6.357059858430603
169.91596181,35.25567748,-43.5229832,17.82096552,20.66032081,-23.04148933,-0.133040396924087,-2.526265001542576,-0.16949066898863663
168.96105741,36.61339351,-46.09090017,16.36869192,22.10458558,-26.10221366,-0.118117287118299,-2.5025683865119697,-1.2108012246203614
167.97093383,37.9507581,-48.60082448,14.91655784,23.56135725,-29.10658784,-0.102903250563995,-2.4792269711168857,-0.23241851517141754
167.0053707,39.31575716,-51.01917759,13.46487503,25.03289431,-32.00085986,-0.0872485683872428,-2.455403243233258,-8.418042377620338
166.00669223,40.64450706,-53.34871527,12.0192111,26.50258305,-34.81342035,-0.0710724185622667,-2.4322121825427128,-8.583754408779676
165.02151228,41.96988898,-55.55512189,10.58126374,27.96932036,-37.48748879,-0.0543626611543763,-2.4090799041923083,-10.497246134208993
164.05797042,43.28907473,-57.64136292,9.15502240000001,29.42023321,-40.03156295,-0.0371718159696688,-2.3860557694094178,-19.573174665401538
163.07742305,44.56387601,-59.58731628,7.73943337999998,30.85427697,-42.43942302,-0.0196099403683193,-2.3638062897647796,-19.82334841505562
162.12164111,45.82149637,-61.40087311,6.33675968,32.26365968,-44.69848899,-0.0018348342926205,-2.341856673742663,-22.8214156629436
161.17662032,47.04428362,-63.08140012,4.94803879000003,33.63878762,-46.81953032,0.0159599552414452,-2.3205150101787564,-29.307111523220186
160.24319672,48.22316093,-64.62834016,3.57539874000003,34.97025748,-48.80057551,0.0335582727480724,-2.2999397196422025,-32.88112695228218
