thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
155.7084724,69.73444706,-80.78463448,-15.51127289,48.94411871,-62.50846046,0.346729660893232,-1.9244969503351135,-25.27976078358307
155.00644718,69.71203098,-82.10094205,-16.08859897,48.56574731,-64.12970008,0.310601912183592,-1.924888184736504,-38.04641491092608
154.32097177,69.61719372,-83.19381947,-16.64379981,48.10903722,-65.49267275,0.277699175494446,-1.9265434071770737,-53.26466671604191
153.65609589,69.44920892,-84.06774221,-17.17768566,47.57070544,-66.60150421,0.248435337028051,-1.9294752950303777,-57.524357431033565
153.00271862,69.19475632,-84.74906153,-17.69512473,46.94211486,-67.47987277,0.223082278580134,-1.9339163306906382,-59.76153093820935
152.36655088,68.85679657,-85.23928542,-18.19167471,46.22464712,-68.12776531,0.201622552084336,-1.9398148410673548,-57.75258017467921
151.74467735,68.42991057,-85.56404651,-18.6690598,45.41434561,-68.57061313,0.183784662136892,-1.9472654072980236,-61.28999430399906
151.15338329,67.93348631,-85.7264973,-19.12966644,44.51257763,-68.81095886,0.169130791656375,-1.9559296451217998,-69.05746520293965
150.55038486,67.31389902,-85.75729714,-19.56312148,43.51301599,-68.86810043,0.157127797011498,-1.9667434833358088,-64.05513340056679
149.97423054,66.61450592,-85.66407664,-19.97660646,42.42235137,-68.76463782,0.147202732705907,-1.9789501956965387,-58.5376327628806
149.41871382,65.83087859,-85.46480011,-20.36829348,41.242369,-68.51591546,0.138784592252921,-1.9926270727136508,-56.06538260408023
148.88223257,64.9601296,-85.18304291,-20.73282153,39.98199802,-68.15296801,0.131334174133437,-2.0078245095475658,-54.48069520177512
148.38383891,64.02662718,-84.80503237,-21.08419286,38.63080506,-67.66271255,0.124364042720363,-2.024117200351901,-55.81505526546238
147.88647745,62.99360189,-84.38571575,-21.40290568,37.2150796,-67.11316036,0.117450493653398,-2.0421468929187703,-49.041790230957005
147.43073131,61.90257906,-83.90579393,-21.70027751,35.72363215,-66.4823543,0.110239287206961,-2.061188833516697,-43.482134655845606
