thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
172.9781457,21.56065615,-13.66292973,19.90609864,-48.88936393,73.72001018,0.429550088776336,-2.7652882148819287,-10.396954279396908
172.89099874,22.0366719,-13.78070861,20.2015713,-48.47733017,74.49341937,0.463635643091409,-2.7569801727530785,-15.051464651127944
172.81049611,22.48290257,-13.89121176,20.4991953,-48.02455826,75.06328202,0.49468091606853,-2.749191978338198,-18.801318511676435
172.74083473,22.90246486,-13.98606153,20.80489116,-47.52276631,75.45096279,0.522412809363127,-2.741869234960491,-19.49396638795786
172.68744272,23.29742537,-14.05749124,21.11887427,-46.96981952,75.68879332,0.54669415925881,-2.7349758736456353,-19.718614697294967
172.63363004,23.65656562,-14.11461459,21.43391568,-46.36803303,75.75668262,0.56749525167567,-2.728707693806699,-17.602275570225423
172.60531903,23.99896883,-14.13900203,21.75974718,-45.70954701,75.72655449,0.584872215500364,-2.722731630422802,-18.094613753589783
172.57801418,24.30981277,-14.14570829,22.08618085,-44.99575574,75.56550041,0.598938830999275,-2.71730638020993,-16.134947597472582
172.55838035,24.59683779,-14.13562889,22.41252568,-44.22436701,75.29235132,0.609847631085937,-2.7122968485753276,-12.271851539074063
172.56360388,24.87061348,-14.09025047,22.7458864,-43.39509283,74.95954829,0.617790711424243,-2.707518561372908,-12.2199367204745
172.57331079,25.12439422,-14.03061209,23.07466605,-42.50764632,74.53421657,0.623001084023618,-2.7030892518817606,-12.215971332412146
172.59902756,25.36139911,-13.95194362,23.40312259,-41.56574206,74.03388735,0.625741522654414,-2.6989527362079335,-11.156685630813179
172.60723048,25.58195829,-13.87034068,23.71342672,-40.55672832,73.46654098,0.626284432819423,-2.695103252321435,-9.133964219483204
172.62828295,25.78826164,-13.76859007,24.01682316,-39.49750494,72.83506143,0.624890803530731,-2.6915025796060403,-6.660513274159285
172.65467215,25.9871886,-13.66314313,24.30632553,-38.38467653,72.14117148,0.621792153001074,-2.6880306491830575,-5.902087429019431
172.68959814,26.17696224,-13.56621447,24.58149459,-37.22454243,71.36959835,0.617180785713719,-2.684718474331563,-3.343488850795495
172.71254663,26.35860244,-13.4674589,24.83077156,-36.01077386,70.55753913,0.611222653623121,-2.681548254787582,-0.9823585694856973
172.73605847,26.54650606,-13.36207666,25.05385544,-34.7450778,69.71844178,0.60408933075154,-2.6782687179421654,-2.3705184073730123
172.7577799,26.72438778,-13.27999715,25.25346248,-33.43789396,68.80824174,0.59598210749248,-2.675164096249055,-1.3365155453159971
172.77636488,26.90246781,-13.20815846,25.42464851,-32.0860519,67.86270248,0.587140141603546,-2.672056013393505,1.0293847208586726
172.79294669,27.08251545,-13.14901685,25.56588687,-30.69130624,66.88825373,0.577842377116142,-2.6689135892650597,-0.23608545192121966
172.80812494,27.2643275,-13.10149389,25.67665615,-29.25700528,65.89246264,0.568399069385421,-2.6657403703727587,2.534163968688219
172.81741426,27.43929045,-13.06176833,25.75570899,-27.79115096,64.87607441,0.559130015812129,-2.6626866908262565,5.395311882074871
172.84076798,27.64070688,-12.99904175,25.8087376,-26.27905114,63.91994275,0.550342738628422,-2.6591713109551436,5.472291374064575
172.85931047,27.82697831,-12.94000373,25.83152563,-24.74612524,62.9586415,0.542314591708795,-2.655920261199246,8.757381508099904
172.89860408,28.04844018,-12.83311708,25.82808727,-23.16891226,62.08889909,0.535272954454609,-2.652055022400122,5.9051016126376865
172.93892358,28.26484227,-12.72281729,25.79518725,-21.56923366,61.24731532,0.529380989885658,-2.648278093421425,2.073833378473111
172.98612534,28.49000722,-12.60559979,25.7328305,-19.94083416,60.45156052,0.524733521386078,-2.6443482236838367,6.783194212607313
173.03543052,28.71458842,-12.48653586,25.6401291,-18.28977216,59.69336696,0.521356316302592,-2.640428542305757,9.048409924892198
173.09031853,28.9704391,-12.36666797,25.51014665,-16.60033398,58.98937951,0.519217348372845,-2.6359631055462907,7.688993914456432
173.14202004,29.21617814,-12.26820008,25.34788142,-14.894842,58.29142824,0.518257254603436,-2.6316741501976,10.45630594592506
173.1959732,29.49492567,-12.17582739,25.14513719,-13.14978761,57.63253904,0.518417686898527,-2.626809088017299,8.85461554605893
173.24802646,29.77767808,-12.10769409,24.90326601,-11.390414,56.96825437,0.519653495738099,-2.6218741274948503,10.068804454768099
173.29801325,30.07014545,-12.07077984,24.62285619,-9.60892512000001,56.28908107,0.521940315965824,-2.6167696089337014,15.227416529008941
173.34926493,30.39686802,-12.04584046,24.30105111,-7.79651081,55.61571783,0.52528268216412,-2.6110672243466237,12.722956318858003
173.39902106,30.7326119,-12.05423642,23.94010771,-5.97080549,54.90210678,0.529716211243193,-2.605207388197203,11.898576226618829
173.45065185,31.08895513,-12.09151268,23.53998022,-4.12934086,54.14600065,0.535303152311671,-2.5989880255665114,14.485684758169803
173.49982951,31.46325217,-12.14423284,23.10121809,-2.27990104000001,53.35295592,0.542124862923571,-2.5924553098380425,16.216871607230843
173.5575187,31.8640391,-12.21753452,22.62866488,-0.419788310000005,52.50808354,0.550269259920187,-2.585460258310582,16.364111073583487
173.61901791,32.28680827,-12.30760687,22.12207642,1.44307468999999,51.60773194,0.559809841748278,-2.578081544318159,12.906292684808918
173.68786579,32.73288252,-12.40912521,21.58538387,3.30360622,50.6508015,0.570781327645599,-2.5702960799472945,18.483829158104648
173.74674224,33.18431198,-12.54519242,21.01864944,5.15535790000001,49.61168998,0.583161673654069,-2.5624171495297947,24.950439843021144
173.86576576,33.70763048,-12.63495644,20.43946731,7.00117976,48.57279666,0.596864240372523,-2.5532835186681964,13.831292753749835
173.95838006,34.22477118,-12.75348563,19.8330479,8.82801418,47.46224814,0.611737692630376,-2.5442577107571283,9.780184592340646
