knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
-6.81451997722332,198.48168844,239.36221791,-267.28566817,37.04935725,104.50354417,-298.975698,1.0360661538158469,-11.020291640435609
-7.57278929018834,198.02567575,240.46861765,-266.74784978,36.07818442,105.27647563,-298.71863365,1.0553764721220562,-18.21075494333524
-8.35385549925943,197.52492208,241.54344658,-266.40682849,35.02987803,105.93279295,-298.67932632,1.0741357758462438,-29.029818847656763
-9.15108683674954,196.97439698,242.57707719,-266.31052144,33.90225611,106.46457705,-298.89158213,1.0921760332401413,-37.07552489996324
-9.95650319311721,196.36842132,243.55834664,-266.51111577,32.69483429,106.87048499,-299.40750871,1.109302415991875,-44.63628074762305
-10.7607627676295,195.69839856,244.47310962,-267.04665079,31.40410392,107.14640926,-300.26447706,1.1252680418682302,-51.53299641077247
-11.5531892873124,194.96764996,245.31749965,-267.92337954,30.03564627,107.29871183,-301.47848429,1.1400054280627439,-59.69432878069281
-12.3218561488743,194.1664566,246.07387973,-269.13121717,28.58430459,107.30620119,-303.00101207,1.1532067508552417,-67.02816215499618
-13.0537446333738,193.2940795,246.73462935,-270.69023324,27.06064746,107.19017591,-304.88376709,1.1647390072555435,-73.07123204500776
-13.7349906996209,192.35427994,247.29060676,-272.54289203,25.46616582,106.93435656,-307.03865412,1.1744426436267537,-79.15624568759716
-14.3512286010277,191.34971603,247.73309173,-274.65884911,23.80769492,106.53892218,-309.4396533,1.1821654632438423,-84.07247516198701
-14.8880302466843,190.28592861,248.05380191,-276.98217871,22.09187267,105.99618632,-312.02477751,1.1877629118295059,-87.13600971010705
-15.3314280374264,189.1725811,248.24985431,-279.46712632,20.33041926,105.31101383,-314.75043096,1.1911846717159424,-88.93641457196732
-15.6684974559402,188.01761701,248.3177445,-282.04140423,18.53430442,104.48833055,-317.54302703,1.1923695790612474,-89.64121517585077
-15.88796567434,186.8338432,248.25704877,-284.64509797,16.7136686,103.52356702,-320.34062357,1.1913102387308458,-89.09259186943741
-15.9808053373943,185.62990855,248.06808076,-287.21653494,14.87876445,102.42142962,-323.07876764,1.1880121247754039,-87.3587835358225
-15.9407694902709,184.42105132,247.75378028,-289.71582286,13.0423938,101.18240269,-325.7160641,1.1825265465588055,-83.92108704798895
-15.7648247596331,183.21515333,247.31788806,-292.09040453,11.21417348,99.81751347,-328.20440173,1.174918792135978,-79.18434897921766
-15.4534451907362,182.02900226,246.76967938,-294.29873672,9.40300594999999,98.3244284,-330.50112384,1.1653507456819663,-74.20038851255084
-15.010737930115,180.86962562,246.11400246,-296.30733298,7.61336417999999,96.70404813,-332.57138266,1.1539070245986305,-68.84677603695266
-14.4443832408027,179.74980309,245.36044157,-298.09629791,5.85698729000001,94.97243313,-334.41051444,1.140754905953872,-63.06387365189847
-13.7653840213623,178.67404908,244.51565389,-299.6694603,4.14026225000001,93.12803488,-335.97951708,1.1260105794575876,-57.05586393590867
-12.9876329646729,177.65191482,243.58987438,-300.99291678,2.46275764000001,91.1794354,-337.29332301,1.1098526788605878,-51.31008819469373
-12.1273177539735,176.69162116,242.5903993,-302.06955168,0.830317480000019,89.13778441,-338.35399368,1.092408547922954,-46.11493241655662
