knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
11.1446730772982,200.57018071,159.98212209,35.36706749,40.63104157,23.30281435,12.66279383,-0.3493778787917413,-26.163414002570207
11.5958820068675,199.82385119,157.24944436,35.50511776,39.77608944,21.55441538,11.66753531,-0.39707210257616554,-37.949411256444954
12.0311045277499,199.02564198,154.44181397,35.81303034,38.80571537,19.56878045,10.78478164,-0.4460744970607183,-47.969320312195585
12.4536327621887,198.16968741,151.56665479,36.29407793,37.7214502,17.35799559,10.03819793,-0.4962554912706585,-45.67521940080255
12.8664990596983,197.25196075,148.62666189,36.97327891,36.50531828,14.88553685,9.50300878,-0.5475680473609148,-42.40596638440728
13.2718933433553,196.26045255,145.62216549,37.84763477,35.19453873,12.22272557,9.18564722,-0.6000064019052317,-34.334656351967396
13.6706523661605,195.20174471,142.56854152,38.92043508,33.7518116,9.30906233000002,9.13509309000001,-0.653302194299552,-23.420677952264946
14.0618591311908,194.07830141,139.4809531,40.17198981,32.18722726,6.17545379999999,9.3480755,-0.7071907781750016,-12.862898563613712
14.4425863556235,192.89134002,136.37623055,41.59661277,30.51575414,2.8506557,9.8298343,-0.7613784090334158,-2.492567536627277
14.8078093439953,191.63801201,133.26604173,43.17804678,28.74118576,-0.642831790000002,10.583745,-0.815661444301133,13.935700094932457
15.1505014017128,190.33081191,130.16963822,44.89529459,26.89616947,-4.20390784,11.52916165,-0.8697038805209423,35.566947815671845
15.4619153651431,188.98893436,127.13097604,46.70108976,24.95856778,-7.89624813999998,12.70994811,-0.922738540417771,53.21806118902881
15.7320464922427,187.62065915,124.16682949,48.5755106,22.951261,-11.65295336,14.07327259,-0.9744726572269016,72.52438897443092
15.9502429511826,186.23757102,121.30082738,50.49475402,20.88872327,-15.44067846,15.60096353,-1.0244938304155062,85.14534825180053
16.1058926845772,184.86869982,118.5795549,52.42589026,18.78494524,-19.21411261,17.24255329,-1.0719889950354178,90.66153291122916
16.1891118518993,183.47811214,115.95852563,54.369477,16.65294349,-22.97157756,19.02618075,-1.1177345855880614,114.44002255878374
16.1913797913036,182.11869726,113.51173263,56.27557102,14.50173465,-26.66933124,20.88158618,-1.160439179552811,126.20017497709578
16.1060769088867,180.80964404,111.27191691,58.11832702,12.35650972,-30.23918675,22.709489,-1.1995313385047381,119.09137912054612
15.9288884321393,179.50308385,109.1669841,59.91024896,10.20935391,-33.75200585,24.65124281,-1.2362693465724948,130.0386549117283
