thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
178.9268051,24.42379153,-19.89880928,36.78164349,10.137312,12.84662873,-0.227699297799038,-2.7153170755705895,6.149594315560947
178.27113657,25.16044031,-21.90543042,35.60848785,10.77123282,10.35291739,-0.2168161447461,-2.70246012892879,7.678124003867026
177.52804007,25.91470638,-23.93868642,34.35739962,11.45569197,7.82435605,-0.205311855191827,-2.6892957025712128,11.654203951412256
176.68644124,26.67773028,-25.98335217,33.03128859,12.19556043,5.27544628,-0.193630445548375,-2.6759784232448047,14.654271346619119
175.7743494,27.4723949,-28.02257136,31.63552084,12.98054442,2.73876166,-0.182218364918637,-2.6621089091766947,13.37605852495205
174.77605542,28.27898304,-30.05245706,30.17759879,13.81918777,0.207492379999998,-0.171414853779915,-2.6480312904261574,13.167118178873949
173.70706734,29.10672259,-32.06425742,28.66324166,14.70540027,-2.30215352,-0.161390887867758,-2.6335845099296815,14.58749854008179
172.5694103,29.95567783,-34.05749714,27.09384067,15.6465763,-4.79840782,-0.15215280058653,-2.6187674457896226,16.20683247337773
171.38311722,30.82463049,-36.03037942,25.48681456,16.62033697,-7.27171093,-0.143577976433718,-2.60360136082866,17.429674724507294
170.16496725,31.72523093,-37.97002764,23.84733745,17.6286209,-9.68975037,-0.135452862642071,-2.58788291790575,15.749713288983891
168.90382358,32.64240307,-39.88387936,22.17264921,18.68086338,-12.09830121,-0.127506478204815,-2.571875244255188,12.640999147843779
167.63355207,33.58502324,-41.78299641,20.4805444,19.74955516,-14.48163456,-0.1194408817685,-2.555423418692979,11.58221261041703
166.33149341,34.53260324,-43.66842448,18.76512325,20.85034404,-16.86702994,-0.110958398113789,-2.5388850277669315,12.306299102515794
165.04552976,35.51117674,-45.51500529,17.0411564,21.96251692,-19.19541534,-0.101784494334653,-2.5218056982191666,5.58496808524378
163.75366562,36.49331331,-47.34940107,15.3064265,23.08835185,-21.52446775,-0.091685809733309,-2.5046641813684234,2.9021596601630506
162.46324823,37.46932975,-49.16836158,13.56969605,24.21785681,-23.84639447,-0.0804834433459853,-2.4876294809368296,3.017206528470595
161.20658764,38.47065153,-50.95011183,11.82613067,25.34798924,-26.12711699,-0.068061747551694,-2.470153119003899,-3.7600273847537835
159.96047633,39.44477008,-52.70796991,10.09718008,26.46161658,-28.39612226,-0.054372934338375,-2.4531515430016455,-4.074160470186605
158.74888955,40.42644638,-54.42743309,8.36579089,27.56491775,-30.63102325,-0.0394377526347779,-2.43601805937785,-5.899153530553036
157.56767079,41.39686719,-56.10733789,6.64012647999999,28.64821426,-32.83416176,-0.0233423202769528,-2.41908102111348,-12.516372167272749
156.41692827,42.34844157,-57.74543288,4.92261377,29.70489393,-35.00719825,-0.0062313963359149,-2.4024729151048563,-16.40187476261712
155.29723174,43.27725077,-59.33023188,3.21137123,30.72997011,-37.13063481,0.0117009380575767,-2.386262136442042,-21.547379414186274
154.20946334,44.17646094,-60.85464292,1.50858222000002,31.71667099,-39.19206637,0.030221925674672,-2.3705679583081243,-26.246498656261608
153.1471158,45.03417696,-62.31901576,-0.184296410000002,32.66019675,-41.20566458,0.0490711935909099,-2.3555979897120225,-32.968321856388094
152.10363786,45.85409895,-63.72580853,-1.88493317000001,33.56738541,-43.18216612,0.0679716819112593,-2.3412876513770184,-39.92192478117662
151.09049606,46.60220858,-65.03352117,-3.54457461000001,34.39742858,-45.02885355,0.0866400280975005,-2.328230675167642,-43.65935887876038
150.08482143,47.30300118,-66.28029379,-5.22187658999999,35.18921314,-46.8484887,0.104796058792247,-2.3159995369240303,-49.032566165863045
149.09973345,47.9200905,-67.41930634,-6.86556579999998,35.89900045,-48.53064248,0.122171114212321,-2.305229296511137,-53.2439269685403
