thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
139.42536783,13.54107764,-32.21958591,-35.51219281,-10.85094009,-8.89962223,0.610367012829689,-2.90525626450361,-3.317207682949075
139.89589691,13.55048506,-31.74584297,-34.2466756,-11.49178395,-6.4153896,0.626128292124161,-2.9050920740504913,-8.06971654684574
140.37757913,13.55038938,-31.26872163,-32.91908129,-12.18118212,-3.94099246,0.638918543698023,-2.90509374398152,-10.311522157850916
140.86088606,13.52306383,-30.77204787,-31.52656491,-12.92958796,-1.46613207,0.648663901945746,-2.905570664798938,-7.742160134132092
141.36548161,13.50062045,-30.28858065,-30.08112983,-13.72217216,0.951377539999999,0.655303019081017,-2.9059623756752146,-8.185145642234382
141.86243461,13.45128329,-29.78842418,-28.58909698,-14.56076894,3.35026019,0.658769195408553,-2.906823471560798,-7.5951178899691385
142.38359471,13.40395409,-29.29494618,-27.0501554,-15.44504781,5.68203607,0.658979947814998,-2.907649521933133,-8.984715879156724
142.90544564,13.33598593,-28.78984268,-25.47261381,-16.36907788,7.98393386999999,0.655841305506847,-2.908835790111655,-10.816531431583343
143.4363897,13.2558091,-28.27859171,-23.86101356,-17.32840297,10.24301954,0.649266600028421,-2.9102351397789668,-8.369129525336305
143.97298735,13.15871441,-27.75070134,-22.21897706,-18.31808777,12.4855716,0.639200613541448,-2.9119297618056703,-4.593169029831756
144.52265854,13.05971253,-27.24508445,-20.55884979,-19.32432482,14.66144321,0.625638970933597,-2.9136576705773343,-2.4891903245238822
145.09702013,12.95512597,-26.70403317,-18.87093181,-20.35566875,16.83090839,0.608639297386463,-2.9154830504026688,-1.6729539385806902
145.70690116,12.84935395,-26.12994166,-17.15757864,-21.4077813,18.98695131,0.588321655748399,-2.917329120408154,-2.135605816695474
146.32774364,12.74195221,-25.57478714,-15.43778316,-22.45846092,21.10519345,0.564861640139044,-2.9192036343935253,-3.5421945861324744
146.96482616,12.62675925,-24.99580523,-13.70492156,-23.51175563,23.23038127,0.538485894694977,-2.9212141308206436,-0.3398470212845339
147.62535673,12.50848317,-24.40823951,-11.96378182,-24.55964634,25.33819318,0.509469192036379,-2.923278437842995,3.918176904256221
148.31258291,12.40221737,-23.81320435,-10.21233852,-25.60278849,27.43576799,0.478125747146308,-2.9251331259352615,1.6418958045383292
149.02830139,12.29746363,-23.2036038,-8.45326204,-26.63545305,29.51495321,0.444798150456312,-2.926961423602039,-0.48906045502672413
149.76818056,12.18708286,-22.57806952,-6.6848722,-27.65454379,31.5787018,0.409852455674454,-2.9288879314694256,2.0850820254958435
150.53019565,12.08364198,-21.94970533,-4.91355619000001,-28.65313362,33.61541239,0.373676129951639,-2.930693315406586,3.3200263896615567
151.31507528,11.98389499,-21.31352219,-3.13943129999998,-29.62796606,35.62316954,0.336670218736149,-2.93243422880104,3.0972630359205056
