thigh,shank,foot,thigh_,shank_,foot_,knee_moment
185.90786124,29.74547301,-18.30079538,37.31775155,3.60286247,15.64205882,-0.258652454029006
185.37957971,30.29769056,-20.15561573,36.36938853,4.2234147,13.27654853,-0.244828193541886
184.83059638,30.87750803,-22.0169624,35.38814255,4.86588509999999,10.88971036,-0.230824234145205
184.26865267,31.50522697,-23.87761009,34.37359389,5.54449140000001,8.51584709,-0.216805461212007
183.6613857,32.15346555,-25.72721988,33.32898095,6.26056824,6.14316026,-0.203024006049601
183.04294551,32.86624159,-27.54173749,32.24829881,7.02340427,3.81267384,-0.18974933803819
182.38089794,33.58764172,-29.32305153,31.15109052,7.81429143,1.50861317,-0.177182787601404
181.69570395,34.38056582,-31.04860235,30.01623069,8.66731718,-0.738686769999997,-0.165405245723091
181.00546857,35.24704559,-32.70931628,28.85177966,9.57947746,-2.9095703,-0.154377977531148
180.27048012,36.11902299,-34.32253057,27.68091146,10.52256948,-5.05017524000001,-0.143975484005555
179.54392275,37.0734332,-35.86446869,26.48351137,11.52851704,-7.11026790999999,-0.1340210635142
178.80503552,38.07752441,-37.35082396,25.26763917,12.58548971,-9.11898885,-0.124315040966116
178.08219179,39.14650823,-38.77905455,24.03618117,13.69339111,-11.06495326,-0.114656265630292
177.34299262,40.23693009,-40.15688728,22.8008877,14.83610297,-12.96403832,-0.104858179063452
176.60769174,41.3600667,-41.48845851,21.55881694,16.01043096,-14.81674603,-0.0947608555163155
175.86666355,42.50162081,-42.78152668,20.31081073,17.20988991,-16.62723044,-0.0842395757816722
175.12381387,43.65647601,-44.04252255,19.05601197,18.42608465,-18.40455006,-0.0732099338849505
174.37430977,44.81262828,-45.27530867,17.79586425,19.65043918,-20.15236244,-0.0616297345413157
173.61329511,45.95991184,-46.48312547,16.53215441,20.87513864,-21.8693801,-0.0494982497625511
172.83489643,47.08630339,-47.66998699,15.26354427,22.09291116,-23.55797724,-0.0368534375548542
172.0465439,48.19127075,-48.83548288,13.99117239,23.2959444,-25.22318068,-0.02376767295522
171.24247254,49.26579031,-49.98320914,12.71424857,24.47894726,-26.86480249,-0.0103424811561387
170.42291009,50.3033453,-51.10983848,11.43312642,25.63492537,-28.48018808,0.0032973027798615
169.57464682,51.28084182,-52.21031541,10.15233512,26.75519147,-30.05279124,0.0170096703168188
168.74636437,52.25379248,-53.29346954,8.85751312000002,27.84323317,-31.63584493,0.0306418069139627
167.86799229,53.13056492,-54.34385988,7.57239283999999,28.88150153,-33.14116207,0.0440365526677254
166.99836989,53.97637514,-55.36271244,6.27801216999998,29.87575334,-34.63505327,0.0570384890745488
166.13809432,54.78863745,-56.34531755,4.97472951,30.82124363,-36.1068353,0.069499166324075
165.23838281,55.50058608,-57.28808704,3.68471953,31.70286182,-37.49418178,0.0812812768646912
164.35446538,56.17335128,-58.18122208,2.38576635999999,32.52875839,-38.85183564,0.0922617729918201
163.47846499,56.79350005,-59.0247419,1.08061870999998,33.2920419,-40.16846917,0.102333985732183
162.60340257,57.34664692,-59.80740978,-0.214374159999977,33.98635952,-41.41280397,0.111408833979749
161.71702565,57.81377583,-60.53909593,-1.51332083,34.61438342,-42.6067045,0.119415232448908
160.843965,58.22183823,-61.20586681,-2.80598501,35.16870511,-43.73197475,0.126299819851697
159.99142292,58.5726111,-61.79705887,-4.08933292,35.64620991,-44.77480994,0.132026135571013
159.12133878,58.82950691,-62.34511498,-5.38005888000001,36.05615242,-45.78533826,0.136573372702359
158.27384388,59.02747854,-62.8124383,-6.65891805999999,36.38649837,-46.70726551,0.139934828152365
157.43800574,59.15539242,-63.21009269,-7.93140122,36.63949362,-47.55827187,0.142116159252389
156.61580672,59.21412867,-63.53513437,-9.19590808000001,36.81531355,-48.33563883,0.143133548062816
155.80648774,59.20306994,-63.78954345,-10.45321903,36.91268907,-49.04046378,0.143011868140658
155.02145885,59.13264036,-63.95975939,-11.69798764,36.93441526,-49.65667163,0.141782933802581
154.24244327,58.9845579,-64.06932263,-12.9357992,36.87674686,-50.21274253,0.139483890982682
153.4752762,58.76551656,-64.11640518,-14.16400568,36.74148079,-50.70928775,0.136155791582098
152.74376609,58.49807412,-64.07734941,-15.37755644,36.53207767,-51.11119865,0.13184238045554
152.00217941,58.14059649,-63.98258924,-16.57472158,36.24688793,-51.45784892,0.12658911268551
151.29207882,57.73177365,-63.81162275,-17.75689137,35.89007926,-51.72432719,0.12044240783746
150.60084839,57.26056522,-63.57293213,-18.91941907,35.46193668,-51.91450181,0.113449137594121
149.92863437,56.72797248,-63.27649242,-20.06426515,34.96252977,-52.04206608,0.105656333696118
149.26007903,56.1203727,-62.92138601,-21.18274933,34.39537467,-52.11565439,0.0971110947081302
148.62659144,55.47066066,-62.5081008,-22.28217171,33.76123866,-52.11215175,0.0878606630657554
147.99590602,54.74563324,-62.0319857,-23.34701337,33.06650479,-52.04551494,0.0779526383674619
147.39657992,53.97687622,-61.5012456,-24.38590085,32.31066863,-51.91723297,0.0674352891160046
146.82214702,53.1613536,-60.92788585,-25.39991823,31.49323217,-51.7250947,0.0563579232102301
146.26647798,52.291428,-60.29500658,-26.37388086,30.62406331,-51.46770765,0.0447712775270244
145.73207831,51.37012622,-59.60600258,-27.30804103,29.7051402,-51.16054933,0.0327278888995124
145.23310947,50.42146759,-58.88741753,-28.21835716,28.72560414,-50.78542839,0.0202824125485373
144.7548999,49.42430609,-58.10420679,-29.08009467,27.7221664,-50.35526961,0.0074918593047326
144.3139216,48.4064032,-57.28367009,-29.91090072,26.67253951,-49.87065244,-0.0055842705701938
143.8981715,47.3566622,-56.44159369,-30.71044486,25.56896822,-49.33658832,-0.0188839718723943
143.51272861,46.27899772,-55.54864216,-31.46342101,24.44793743,-48.75153442,-0.0323428444559507
143.15442362,45.16996235,-54.61569409,-32.16922004,23.30392988,-48.1234346,-0.0458943281969265
142.83808353,44.06710972,-53.66842412,-32.85447823,22.12589744,-47.44980577,-0.0594700549898003
142.53864541,42.92881334,-52.69089094,-33.49374963,20.91842372,-46.75316001,-0.073000303218155
142.27301038,41.7849066,-51.69213121,-34.0961243,19.70127717,-46.02150781,-0.0864145354624908
142.03370345,40.6280912,-50.6722323,-34.65813575,18.48223121,-45.2703968,-0.0996419986583683
141.83047574,39.4805021,-49.64211187,-35.19032333,17.24534217,-44.49702851,-0.112612364774967
141.63937008,38.31946045,-48.62107173,-35.6860012,15.98073365,-43.69742759,-0.125256386266658
141.4813684,37.17169724,-47.58715978,-36.1526814,14.73294424,-42.90053781,-0.137506537681148
141.34420742,36.02364875,-46.55793413,-36.57986245,13.48115598,-42.09354228,-0.149297616835684
141.22824194,34.88199424,-45.53446482,-36.97399651,12.24602658,-41.29368572,-0.160567283873154
141.14339768,33.77281466,-44.53251164,-37.34173857,11.00212451,-40.48080521,-0.171256521989585
141.06576605,32.662794,-43.54180316,-37.67871482,9.78293039,-39.69668278,-0.181310009887897
141.01635787,31.58870851,-42.58095234,-37.98638727,8.55834109,-38.90432872,-0.190676403214713
140.99057857,30.54419342,-41.64821312,-38.26929416,7.36821888,-38.13793028,-0.19930852990593
140.98270988,29.53032364,-40.7397956,-38.52947711,6.21113366000001,-37.40146946,-0.207163511896331
140.99340615,28.55216305,-39.8877155,-38.76383947,5.05743486,-36.67989554,-0.214202832788976
141.02099803,27.60930546,-39.06380308,-38.97617837,3.93822717,-35.98437414,-0.220392377731351
141.07347568,26.71377629,-38.27455461,-39.17011177,2.86285138,-35.31739619,-0.225702476913565
141.13284076,25.85142435,-37.56608059,-39.34252292,1.79399549999999,-34.70828574,-0.230107986552197
141.2153482,25.03487573,-36.87611595,-39.49506115,0.769128030000005,-34.10778934,-0.233588440698544
141.31926321,24.27118583,-36.25636646,-39.62970053,-0.218666509999998,-33.56683386,-0.236128303637318
141.43884772,23.55365184,-35.69327038,-39.75454427,-1.1676575,-33.06903367,-0.237717345475057
141.58218817,22.89142297,-35.18708197,-39.859766,-2.07828286,-32.62055017,-0.238351152318515
141.74274063,22.27849655,-34.74047918,-39.95477336,-2.94748526,-32.21886022,-0.238031767151332
141.92254467,21.71750075,-34.35296132,-40.03930897,-3.77321335,-31.8649667,-0.236768436344191
142.13737998,21.2250876,-34.01387823,-40.11473758,-4.53938983,-31.55661014,-0.234578406798439
142.34996139,20.76721906,-33.75787238,-40.19040574,-5.28027406,-31.35526214,-0.231487691093812
142.58995798,20.36620677,-33.55337886,-40.2320547,-5.98333629,-31.12242149,-0.227531710110442
142.86586111,20.02566549,-33.3753287,-40.2748847,-6.61225041000001,-30.9504042,-0.222755718944263
143.13481341,19.72036726,-33.2795672,-40.31287572,-7.22674028,-30.85431717,-0.217214898593859
143.43435559,19.47164266,-33.21422226,-40.34131159,-7.7780373,-30.78121578,-0.21097396877375
143.74745296,19.26669018,-33.19090281,-40.3575952,-8.28595136,-30.73854007,-0.204106168041448
144.07360516,19.10370484,-33.18869248,-40.37189624,-8.72527155,-30.69996796,-0.196691454688058
144.3914,18.97064728,-33.23873793,-40.37619142,-9.16076499,-30.71615421,-0.188813802144859
144.73000074,18.8791968,-33.27330939,-40.37744735,-9.51132767,-30.70489184,-0.180557497429143
145.05601648,18.81471094,-33.33977856,-40.36741788,-9.85469456000001,-30.71200429,-0.172002401356798
145.39198706,18.79452724,-33.39491705,-40.36818952,-10.11867977,-30.72090491,-0.163218195277023
145.72204146,18.80333226,-33.43807664,-40.3595511,-10.35070058,-30.68401564,-0.154257720688394
146.05186874,18.84479077,-33.43665597,-40.34835429,-10.52740053,-30.56774188,-0.145149614401117
