thigh,shank,foot,thigh_,shank_,foot_,knee_moment
144.08527375,29.61098398,-41.838722,-47.89303486,0.177371750000002,-27.26905051,1.03383201311411
144.53096348,29.6205693,-41.31732412,-47.1245051,-0.15678711,-25.23280953,1.06161200868166
144.99444286,29.62027907,-40.79943644,-46.25019047,-0.609215659999997,-23.103349,1.08583768261416
145.48811393,29.62696149,-40.26535428,-45.34547699,-1.05408119,-20.9480978,1.10662218385594
146.0172243,29.6458535,-39.71286457,-44.38530504,-1.5391176,-18.75830439,1.12410187447257
146.57145891,29.66925455,-39.13858944,-43.37273343,-2.06755894,-16.544659,1.13841815601584
147.15302018,29.70172309,-38.58110805,-42.30973499,-2.64829053,-14.34868432,1.14969806936396
147.75847306,29.7457901,-38.00822482,-41.2038186,-3.26927851,-12.17257528,1.15804116135868
148.35604772,29.76379769,-37.42914634,-40.0452597,-3.97126977000001,-9.99058715,1.16351069513359
148.97781069,29.79688051,-36.85275774,-38.8485746,-4.72219571,-7.85768286,1.16612715970268
149.62427129,29.84222612,-36.252514,-37.61517745,-5.52289142,-5.73878589,1.16586585986472
150.22176927,29.84076263,-35.70834243,-36.34836693,-6.40976171,-3.70692875,1.16266793053921
150.84871462,29.8587743,-35.14202937,-35.05459598,-7.34228409,-1.69755517999999,1.15646594161225
151.44692405,29.84596751,-34.58050007,-33.73765794,-8.33545089,0.284060770000004,1.14721160146715
152.01082958,29.80066614,-34.02434657,-32.40843209,-9.37892403,2.23231463,1.13489549732758
152.59437601,29.76531203,-33.47665077,-31.06141584,-10.47023405,4.14532794,1.11955725145678
153.10172656,29.66686337,-32.93974954,-29.72298034,-11.59129044,6.02933030000001,1.1012894823063
153.61982076,29.56841883,-32.4071937,-28.37625964,-12.74928052,7.89532042999999,1.08023720314943
154.12448314,29.45045288,-31.87721008,-27.02884399,-13.93653012,9.75491369,1.05659099308256
154.61510203,29.31126589,-31.35124156,-25.67972499,-15.1465076,11.60119199,1.03057688819663
155.102487,29.15762525,-30.82611363,-24.33245772,-16.3731524,13.44617576,1.00244795804377
155.5922522,28.99198934,-30.29196062,-22.98446562,-17.6130766,15.30734134,0.972476400078108
156.08377954,28.81458585,-29.76373194,-21.63541887,-18.8588403,17.15326193,0.94094448696739
156.58064169,28.63022569,-29.23455779,-20.28650529,-20.1058314,19.00077266,0.908135291885005
157.08472041,28.43633235,-28.69597288,-18.93470061,-21.35002312,20.85320186,0.874318648312821
157.63050526,28.26054251,-28.14152491,-17.56588071,-22.59815942,22.71884337,0.839730651055451
158.11742825,28.0350607,-27.62691964,-16.22327944,-23.8052806,24.51092925,0.804564696331697
