thigh,shank,foot,thigh_,shank_,foot_,knee_moment
188.09558263,18.43031321,-3.67886374,53.03921689,-6.59909662,40.5679635,-0.539932285661157
187.88809919,18.82625307,-4.78279893,52.44313947,-6.20283057,38.87713051,-0.527180055827691
187.61081985,19.27686848,-6.02998002,51.76430226,-5.7464815,37.05002612,-0.512426995124695
187.29727986,19.79251094,-7.41024287,51.01118431,-5.24144140999999,35.0940172,-0.495692960996282
186.94239667,20.37763624,-8.92117364,50.1791172,-4.68425975,33.00345712,-0.47701249322739
186.55917913,21.03131203,-10.55208611,49.27283731,-4.08279078999999,30.77889248,-0.456450518698272
186.14055448,21.73566465,-12.29958172,48.29524701,-3.43671224,28.42613905,-0.434116215636867
185.72015545,22.51988042,-14.1468201,47.25266129,-2.75764734,25.97623623,-0.410170541412108
185.29305579,23.35808024,-16.07353032,46.15216939,-2.05186902000001,23.43990575,-0.384835930496181
184.8654401,24.2574011,-18.06381752,44.99713836,-1.3192057,20.83995191,-0.358415133234429
184.43648019,25.2115861,-20.09234973,43.78941591,-0.558819569999994,18.17127475,-0.331312849144442
184.01896224,26.22130174,-22.13993415,42.53675353,0.227226359999996,15.47942623,-0.304047415042478
183.59976175,27.28397554,-24.18561814,41.24069549,1.04196861,12.77330681,-0.277233073136286
183.18384905,28.39946193,-26.20893564,39.90692567,1.88743156,10.08187436,-0.251516862420496
182.76551606,29.56789519,-28.18937206,38.5375844,2.76846528,7.41184485,-0.227477847681112
182.33504147,30.78172169,-30.13821633,37.13555842,3.68802797,4.79460323,-0.205522433578508
181.88833238,32.04178265,-32.0277432,35.70435013,4.64939065,2.21974969999999,-0.185826094543923
181.44015247,33.34734284,-33.85192932,34.25232446,5.64457897,-0.292674769999991,-0.168349560827788
180.95925331,34.6850322,-35.63250249,32.77716028,6.68375982,-2.75382461,-0.152900387286056
180.45192948,36.0507543,-37.36214214,31.28739123,7.76163907999999,-5.15809787999999,-0.139195288166767
