thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
173.88754714,17.77867685,-20.52109616,40.0813183,5.14527765,17.87044025,-0.193756984148895,-2.831296205909199,9.693136295894078
173.6733845,18.24988364,-22.44934674,39.11141862,5.56189763,14.93146426,-0.202869829571237,-2.8230720959659457,15.660204078300488
173.3472684,18.74885922,-24.53888031,38.07552027,6.0409192,11.88422527,-0.21038477126969,-2.8143633292078976,20.499939262230704
172.91270168,19.28202358,-26.78422052,36.97267851,6.58303634,8.73583527,-0.215884832375253,-2.805057855671609,25.389313355406173
172.36393539,19.83649759,-29.16955074,35.80847502,7.18541958,5.49824751000001,-0.218998662926067,-2.795380458580373,37.8067113914593
171.71990936,20.45963357,-31.70236082,34.56276671,7.86190729,2.16681352,-0.219483908505511,-2.7845046840417313,46.61304938508248
170.98848295,21.14075246,-34.35452549,33.24812062,8.6053495,-1.24142603999999,-0.217315797867339,-2.7726169168137025,45.77829854642612
170.18956337,21.90431666,-37.11331837,31.85893623,9.42091993,-4.7153117,-0.212719265216157,-2.7592902074733456,42.65793607785451
169.28346603,22.70729766,-39.94477629,30.3992332,10.30366677,-8.23837796,-0.206125233456658,-2.7452755451923894,48.830371517349924
168.31682091,23.59341172,-42.84030771,28.86810559,11.25893197,-11.79830378,-0.198064333569235,-2.7298099372971745,51.997911980929956
167.28653249,24.55362028,-45.77149435,27.26806894,12.28519193,-15.37825761,-0.189024076902576,-2.7130511364193413,47.11514570429731
166.19199512,25.58043287,-48.71638128,25.60243206,13.37858305,-18.95541734,-0.179336746270512,-2.6951298759229103,41.99802359701632
165.0393024,26.6698928,-51.65592678,23.87555143,14.5362519,-22.52369033,-0.169153231809181,-2.6761152130758634,35.572827829915
163.83091173,27.80808497,-54.57066125,22.09395914,15.74899641,-26.06586535,-0.158479581449357,-2.6562500121889445,29.381708640787707
162.57508229,28.98998261,-57.44855639,20.2632167,17.01075633,-29.57048206,-0.147226778426398,-2.635622006949394,21.1040378589189
161.27811194,30.20408186,-60.28483603,18.39619715,18.30827455,-33.01971351,-0.135255153798831,-2.6144319775909,12.4812369441063
159.93620046,31.43098965,-63.04939197,16.48240043,19.64249511,-36.43452511,-0.122411793416866,-2.593018397037033,4.5392470825955655
158.56919241,32.67159097,-65.74563295,14.55284737,20.98925274,-39.76019764,-0.108560253259409,-2.5713658192984448,-3.7291123677229976
157.17341574,33.89800466,-68.34596935,12.5972364,22.34910544,-43.02727385,-0.0936026592171409,-2.549960862416412,-8.014888773706375
155.7553317,35.11773384,-70.90628946,10.62114301,23.70813392,-46.23909226,-0.0774945894780706,-2.528672572242762,-13.964461375670645
154.33306065,36.31909774,-73.33282463,8.64613055999999,25.05263006,-49.32076381,-0.0602532179689458,-2.507704816673162,-21.89986436458291
152.90124845,37.48386624,-75.65876886,6.65999035999999,26.38234422,-52.32211813,-0.0419590584652302,-2.487375771324646,-24.0004972737351
151.47512328,38.61471384,-77.84614931,4.67757225999998,27.68384883,-55.18305306,-0.0227519290530341,-2.46763875736637,-27.044187428266753
