thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
175.93643218,20.27964139,-14.11820097,10.71714164,-51.49771496,42.64200461,0.607382104251204,-2.787646140210574,4.019510720638664,-9.93385994579144,10.541242050042644
175.77909342,20.98268258,-14.12460194,11.2694144,-51.71301935,45.51726293,0.674801800410304,-2.775375756667935,5.63181272237312,-9.498805231642063,10.173607032052367
175.60161366,21.69723882,-14.21948991,11.79851857,-51.85562568,48.13368735,0.743697138801524,-2.762904397589264,4.375036034596214,-9.073561198079966,9.81725833688149
175.42246421,22.42103287,-14.38897047,12.31072605,-51.92999778,50.48521533,0.813077637985726,-2.75027180831042,-2.0598375831992755,-8.658127845105154,9.47120548309088
175.22871486,23.13990336,-14.60099993,12.80140213,-51.93096171,52.56946771,0.881544962413332,-2.7377251513644945,-8.995728906739942,-8.252505172717624,9.134050135130956
175.04849203,23.84758116,-14.8487219,13.28707644,-51.86912002,54.39724019,0.947600418099914,-2.7253738437112243,-15.711385858621083,-7.856693180917377,8.80429359901729
174.88471107,24.53102617,-15.11180927,13.77560345,-51.74783512,55.98607181,1.00995179750249,-2.713445478030399,-22.70843700979519,-7.470691869704411,8.480643667206902
174.73084825,25.18410984,-15.3544767,14.25893144,-51.56010432,57.35213378,1.06767120065103,-2.702047017697891,-28.742446895648754,-7.094501239078728,8.162172439729758
174.60682294,25.79203922,-15.58228389,14.76255675,-51.31883449,58.52944644,1.12012483941466,-2.691436648397283,-33.49712345849021,-6.7281212890403275,7.848246128454988
174.49681681,26.35595643,-15.76573835,15.26562086,-51.01228551,59.51563462,1.16681167596149,-2.681594436374122,-37.838680587376494,-6.37155201958921,7.5383636955507
174.41832263,26.86112789,-15.90628446,15.79583536,-50.65050454,60.36889344,1.20730992441903,-2.672777531110016,-39.55708115433332,-6.024793430725373,7.232103355144403
174.36269275,27.31100335,-15.99276214,16.33810236,-50.22744851,61.0826947,1.24132207208676,-2.664925723109092,-39.68062777609305,-5.68784552244882,6.9291675945355795
174.33492212,27.70357118,-16.02469402,16.89713194,-49.74528625,61.68377281,1.26869477821448,-2.6580741219381823,-41.45324874161194,-5.360708294759549,6.6294030729740285
174.33231946,28.03869702,-15.99980693,17.47201395,-49.20273455,62.19138297,1.2893825698374,-2.6522250726216705,-41.81162941422567,-5.043381747657561,6.332764317494961
174.34832075,28.30850485,-15.9271153,18.06413075,-48.59934181,62.60839215,1.30340078198843,-2.64751603764051,-38.22212593337149,-4.735865881142854,6.039266663131285
174.3816143,28.5268277,-15.80855879,18.66124032,-47.93289282,62.94796042,1.31080218276033,-2.643705585075672,-35.03548633179587,-4.43816069521543,5.74896287797576
174.4311626,28.69444187,-15.64715753,19.26319366,-47.20416272,63.21919438,1.31169834569098,-2.6407801659361745,-32.56515428983864,-4.150266189875289,5.461964535566269
174.49424854,28.81421983,-15.45177333,19.86470137,-46.41408838,63.42148827,1.30631069584736,-2.6386896461628524,-28.58699914582541,-3.8721823651224305,5.178493060969791
174.56509945,28.8937943,-15.23359255,20.45802122,-45.56036756,63.55592588,1.29497667413101,-2.637300809660823,-24.876401230820026,-3.6039092209568544,4.898885895087864
174.64383115,28.93782052,-14.99718231,21.03888792,-44.64546031,63.62548891,1.2780903179643,-2.636532407164616,-21.58739981393598,-3.3454467573785607,4.623537075342861
174.72541748,28.95061545,-14.75210806,21.6015179,-43.66890218,63.63106583,1.25606390716739,-2.6363090935085536,-17.253115472044556,-3.0967949743875485,4.352858881554939
174.80763667,28.93773452,-14.50438933,22.13983924,-42.63187975,63.57096407,1.22934742358715,-2.636533908147773,-13.67543136088667,-2.8579538719838196,4.0873012955709696
174.89795223,28.90858353,-14.26344634,22.65147631,-41.5378503,63.43538464,1.19843173007184,-2.6370426889034886,-11.763082826128368,-2.628923450167372,3.827355180239212
174.97858077,28.85929407,-14.01845367,23.12807912,-40.38433582,63.25582037,1.16381003306919,-2.637902952267018,-10.533452989545111,-2.409703708938208,3.573513742007398
175.06200119,28.79915411,-13.7822817,23.57066596,-39.17684465,63.01450444,1.12596888810138,-2.6389525925810364,-8.400700786168613,-2.2002946482963264,3.3262635363977067
175.13307472,28.72050138,-13.55537346,23.97360033,-37.91713711,62.73811838,1.08542630805104,-2.640325341685218,-4.171242664483543,-2.000696268241726,3.086122576292766
175.21353465,28.64159222,-13.33597643,24.33863338,-36.60813932,62.40310895,1.04274624414137,-2.641702566337201,-2.4440753086940603,-1.8109085687744102,2.85365481291578
175.29439828,28.55780923,-13.12358225,24.66243721,-35.2516707,62.02726261,0.9985037720308,-2.6431648553698666,-2.7953071126907147,-1.6309315498943757,2.629435321925176
175.37466592,28.47002681,-12.91774297,24.94387787,-33.84972923,61.61219696,0.953253957481549,-2.6446969476242352,-1.3423240010590476,-1.4607652116016236,2.4140191690831725
175.4536101,28.37910115,-12.71730374,25.18199796,-32.40418163,61.16526141,0.907532499343716,-2.646283899765784,-0.0866590880166384,-1.300409553896154,2.20794205323987
175.53447785,28.29077045,-12.51730463,25.37494877,-30.91595583,60.69314793,0.861857995631591,-2.647825561311376,0.4099307174021405,-1.149864576777965,2.011722572409556
175.60991616,28.19989655,-12.32207869,25.52240689,-29.38588304,60.19696685,0.816719948037228,-2.649411610070503,1.0156158183782793,-1.00913028024706,1.8258502282842881
175.68442024,28.11386282,-12.12475726,25.62266284,-27.81475405,59.68532295,0.77256342411002,-2.650913181926775,0.6330710622659552,-0.8782066643034376,1.6507700884134575
175.74757744,28.026511,-11.93455003,25.67415282,-26.20254639,59.15370089,0.729770736141358,-2.6524377587933845,2.1519106825618195,-0.7570937289470976,1.4868644650884555
175.79796588,27.94058242,-11.75121697,25.67473708,-24.54917591,58.60402995,0.688652193954109,-2.6539374954359483,7.261040927200035,-0.64579147417804,1.334443668132149
175.84141173,27.86545499,-11.56439924,25.62354529,-22.85465553,58.04695182,0.649465372533843,-2.6552487164480096,10.867212302403397,-0.5442998999962629,1.193765272530106
175.88893305,27.80890472,-11.37702378,25.52263598,-21.12393516,57.47905792,0.612444428265535,-2.656235704852401,7.219598084104994,-0.4526190064017701,1.0650634346673051
175.93225509,27.76666352,-11.21206821,25.3678855,-19.35455281,56.8596569,0.577811322338317,-2.6569729528723944,8.123010175529188,-0.3707487933945597,0.9485601157328767
175.92401018,27.71859227,-11.03614828,25.15602226,-17.54271053,56.28402983,0.545772798660751,-2.657811954460444,15.637451966168392,-0.29868926097463167,0.8444620596353827
