thigh,shank,foot,thigh_,shank_,foot_,knee_moment
181.59312559,32.25494332,-34.93940075,33.35008931,8.3661328,-3.65844126,-0.107153141029091
180.73987428,32.93338501,-37.96069456,31.82584161,9.20525471,-7.38984718,-0.109164621750997
179.84473229,33.65361611,-40.96705256,30.2490987,10.08985851,-11.10437758,-0.110227983871931
178.90978249,34.41874905,-43.92465409,28.62297775,11.02361334,-14.76283989,-0.110571500511894
177.93843086,35.23469988,-46.80572202,26.94870839,12.00814059,-18.34431147,-0.110377431234395
176.96459461,36.11432307,-49.58530447,25.23506409,13.03798464,-21.82852271,-0.109747337297241
175.89676492,37.00182582,-52.19899973,23.46491582,14.13773078,-25.18939196,-0.108709562732223
174.83806692,37.96244304,-54.68638543,21.66234961,15.27907329,-28.41466108,-0.107234363076121
173.76456396,38.96181585,-57.00614634,19.82369048,16.46658424,-31.4897449,-0.105249326079188
172.66275264,39.9874362,-59.15598882,17.95651759,17.69207796,-34.40120068,-0.102654684855608
171.55161166,41.05410997,-61.15840388,16.05875308,18.95127907,-37.18911395,-0.0993375007661716
170.43123384,42.13819483,-62.99583712,14.13749357,20.23556366,-39.82004046,-0.0951840947663214
169.30101029,43.23024949,-64.69703289,12.19787943,21.53694186,-42.30859105,-0.0900905710780814
168.16970833,44.33745026,-66.27000886,10.24254575,22.84747821,-44.6930641,-0.0839714093043692
167.04514557,45.45399596,-67.72150049,8.27950066,24.15860045,-46.96554817,-0.0767661370720288
165.9203718,46.5587797,-69.08788183,6.30997443999999,25.46333177,-49.14256589,-0.0684440929999438
164.79439398,47.6480793,-70.39612075,4.33491591000001,26.75435821,-51.25779856,-0.0590071454074208
163.67827689,48.72288432,-71.62584341,2.36564391000002,28.02499035,-53.29323163,-0.0484901356313739
162.56848076,49.77234308,-72.80380617,0.403136319999987,29.26860248,-55.26729406,-0.0369592352934408
161.46548827,50.78957364,-73.93744641,-1.54817503999999,30.47936606,-57.18399137,-0.0245089926586839
160.37066066,51.76813394,-75.02581627,-3.48353385000001,31.65080908,-59.03355051,-0.011258812143442
159.28983714,52.6988757,-76.05648395,-5.39176791,32.77062716,-60.80310498,0.0026507739520044
158.18643189,53.57230427,-77.11757315,-7.30984474000002,33.853995,-62.60657405,0.0170618565698969
157.10073728,54.38794273,-78.10306224,-9.18989773999999,34.87230151,-64.2957362,0.0318027669215805
156.01068666,55.13011934,-79.05747895,-11.05127948,35.83066508,-65.93852934,0.0466914346194586
154.91739545,55.79627018,-79.97252878,-12.88853078,36.72044923,-67.51961643,0.0615383972435157
153.83758697,56.38750131,-80.80855261,-14.68453703,37.52886652,-68.98877821,0.0761494036679846
152.71331818,56.86496435,-81.66724696,-16.4897655,38.27488933,-70.46802844,0.0903275987732001
151.60132356,57.2589236,-82.44529889,-18.24690806,38.92489947,-71.84151474,0.103875340315566
150.48130108,57.55404593,-83.16597226,-19.97702094,39.48595986,-73.14560718,0.116595737569831
149.35050892,57.74433555,-83.83664824,-21.67712507,39.95256315,-74.37728587,0.128293999553484
148.21522601,57.83307893,-84.44439541,-23.35089271,40.32489811,-75.53331394,0.138778674276131
147.06801656,57.81547524,-84.99086198,-24.99382677,40.59542638,-76.62558337,0.147862866389004
