knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
6.47545875985065,204.49223219,179.97696779,17.45762196,41.25394311,31.98033324,8.25228086,-0.000401987898510705,-100.74668062910206
7.56311836402532,203.80459028,177.73328457,17.14777025,40.35313419,29.93874964,7.34714147,-0.039561647459259136,-103.08725965847482
8.38881402531916,202.92379295,175.20098337,17.00718692,39.34616733,27.64595451,6.62671011,-0.08375864105146268,-74.66464609357573
8.93935822113397,202.05997571,172.65527164,16.95030601,38.27390334,25.20627844,5.9933347,-0.12818969254660348,-57.666727428771125
9.22016667325747,201.13118369,169.99720204,17.0348903,37.1315531,22.61198413,5.48393859,-0.17458175881377222,-65.93681824570368
9.25706765228486,200.14743416,167.2468527,17.27223078,35.92026965,19.86396894,5.1384246,-0.22258441037682494,-54.65951814627026
9.09217677628468,199.11035284,164.41563057,17.67897127,34.64539749,16.98371742,4.96582742,-0.2719985584006521,-42.88479921001418
8.77653709886648,198.03185114,161.52525779,18.26458806,33.30828071,13.97100969,5.00145153,-0.32244508002167344,-30.705769516556636
8.36184144609297,196.91427158,158.5883473,19.03828509,31.91461988,10.8442867,5.2587955,-0.37370383790853345,-18.325674402608882
7.89336734564149,195.76950113,155.62773178,20.00478835,30.46617749,7.60961868000001,5.76158035,-0.4253763266181776,-6.101929373700266
7.40686620356783,194.60269916,152.65606565,21.17171356,28.97998875,4.31868001999999,6.46708183,-0.4772416848566757,5.690021198257966
6.92888152137957,193.42336972,149.69524429,22.5241514,27.44762648,0.946728020000023,7.42704087,-0.5289177661520518,19.254454854710268
6.47800617022292,192.23536055,146.75638542,24.0592613,25.88134497,-2.47026518000001,8.61490392,-0.5802105296849921,25.468083555212928
6.06610323421967,191.06342164,143.8730767,25.75178873,24.27156365,-5.96236359,10.08201833,-0.6305337602004549,29.315171453707656
5.69949948400441,189.86099331,141.00262656,27.59937881,22.66054855,-9.39341114999999,11.60899579,-0.6806325661577872,41.92476165633341
5.38013069797929,188.69004479,138.21887267,29.57665478,21.0248012,-12.85145754,13.37767875,-0.7292182371034873,47.57577998179663
5.10660840413576,187.52049757,135.48907889,31.62805639,19.3627589,-16.31930978,15.26740216,-0.776862126464949,51.27893930353391
4.87518620556566,186.3647998,132.83725778,33.75773501,17.69783747,-19.74517307,17.26812768,-0.82314513600834,59.31086249074227
4.6806108104303,185.22755751,130.2693379,35.92687197,16.02542474,-23.13723057,19.34745872,-0.8679637928417574,61.36274311787879
4.51684872774871,184.11903397,127.7954691,38.09408656,14.33448432,-26.52511603,21.51019876,-0.9111409486641185,61.89288687816994
4.3776846709957,183.00818954,125.40117953,40.26615573,12.68343276,-29.74873715,23.57610305,-0.9529291849067779,63.60060079413143
4.25719223785254,181.93574066,123.10830054,42.38022925,10.99929301,-33.00685936,25.72022496,-0.99294747263208,65.44855191548456
4.15008148687173,180.86294388,120.89742576,44.44834329,9.34251882999999,-36.13800922,27.78252405,-1.0315345168923853,71.6408875991081
4.05193260588,179.81907902,118.79612456,46.42815397,7.70093245999999,-39.17438571,29.76786857,-1.068209141408493,75.32383600810428
3.95932946084539,178.80273824,116.80414404,48.30964119,6.07112609000001,-42.12590347,31.67534343,-1.1029757601180818,72.86595165437282
3.86990676847662,177.80806783,114.91552237,50.0800793,4.45513833999999,-44.98736346,33.48731442,-1.1359384265840957,71.19052109359592
3.78232122896257,176.83242237,113.12835347,51.73934233,2.85705007999999,-47.75078306,35.20428023,-1.1671304081783411,71.31516901811574
3.69615809902699,175.87580093,111.44281182,53.28279708,1.27756144,-50.41378123,36.81861727,-1.1965486596503387,70.40188010844162
3.61178912701044,174.94043591,109.86116872,54.70343234,-0.284889750000019,-52.98104674,38.31914312,-1.2241535393367888,67.61629971567595
3.53019917092758,174.0190418,108.37347433,56.01342196,-1.82901054000001,-55.45152998,39.7242511,-1.2501187047057376,65.77452007856532
3.45279728266908,173.11279197,106.98139683,57.20903897,-3.35484859000002,-57.8249467,41.02451733,-1.274415040523669,64.86742708774251
3.38122569206505,172.21935657,105.68099708,58.29876135,-4.86244547000001,-60.10283514,42.23085946,-1.29711129775328,64.84120177039587
3.31717745446429,171.33955111,104.47328792,59.28156875,-6.35180434,-62.28512837,43.34069922,-1.3181897990017748,62.864597193887924
3.2622307331005,170.47514689,103.36003255,60.15785755,-7.82170266,-64.36875752,44.34856018,-1.3376197706237827,62.43317449208252
3.21770496456353,169.6188041,102.32536662,60.9609196,-9.28126716,-66.38379308,45.33598441,-1.3556780977604919,71.38244273413363
3.18454167205463,168.78518576,101.39678376,61.64431016,-10.71861251,-68.29103251,46.18965567,-1.3718849260450772,70.08256339514406
3.16321058209261,167.98175213,100.58643659,62.2028033,-12.11114299,-70.03323517,46.8585951,-1.3860281522457956,61.78899615444821
3.15364005808171,167.17555443,99.83507848,62.68241707,-13.50669756,-71.73688781,47.4784037,-1.3991418251268573,67.63989831249705
3.15516973351793,166.40361381,99.20153143,63.09043169,-14.85599927,-73.28294198,48.02423002,-1.4101993071156544,72.35408498200701
3.16652260811659,165.6512107,98.66092127,63.39477972,-16.18848041,-74.7384069,48.44794731,-1.4196347343773876,67.65259732812945
3.18579372228061,164.94928464,98.23118464,63.63703903,-17.56966163,-76.28910987,49.04093418,-1.4271350534873126,67.07968951051191
3.21045277494326,164.23281896,97.87438489,63.74907799,-18.83730356,-77.48883029,49.20744366,-1.433362383895105,81.35248249717452
3.23735858826989,163.56571284,97.64517616,63.77564704,-20.08277485,-78.59128925,49.29458026,-1.4373628309079196,82.69076955167209
3.26278401172614,162.96745672,97.5539639,63.697229,-21.37415981,-79.78283937,49.50278261,-1.438954785163105,79.27585135591109
3.28245054731104,162.36186327,97.53295089,63.55591388,-22.55298882,-80.63235884,49.36217772,-1.4393215313733594,84.35699873664326
3.29157252665578,161.84818222,97.68776008,63.24900186,-23.73001685,-81.44071364,49.0969667,-1.436619601295514,72.87307608837779
3.28491096170362,161.34329488,97.90405562,62.93780175,-24.91160298,-82.23255805,48.95260006,-1.4328445319651348,71.28396776707513
3.25683713849314,160.87092385,98.23908823,62.50279405,-26.03020942,-82.81881089,48.56065101,-1.426997109819085,79.17362044030706
3.20140558691601,160.43990822,98.6835874,61.97873375,-27.11587296,-83.28356369,48.03131457,-1.4192391357802028,74.43008605941603
3.1124352524422,160.05013674,99.24404781,61.35751543,-28.15104291,-83.58103879,47.31746265,-1.4094572562986254,72.2220857306799
2.98359676849334,159.68792669,99.88957216,60.64840196,-29.18732505,-83.85046155,46.5711453,-1.3981907309893291,76.94179287661917
2.80850455051433,159.36516693,100.66280946,59.81938095,-30.15637693,-83.91157862,45.60346942,-1.3846951942050978,72.4699381924232
2.5808154348123,159.07979788,101.53640092,58.89074019,-31.09992764,-83.87660623,44.52679617,-1.3694481469107935,71.33799967005805
2.29433520367187,158.8208089,102.49679327,57.88140104,-32.05093669,-83.83816817,43.50668364,-1.3526861382923279,78.37597181088674
1.94312946217991,158.61334782,103.59196631,56.74707871,-32.91926951,-83.55265347,42.18158507,-1.3335717628652521,74.29913226030482
1.52163354920513,158.43294165,104.77983832,55.50138612,-33.76483965,-83.18425461,40.75939674,-1.3128394851984693,67.73265907157766
1.02475885104082,158.28786534,106.07323437,54.13961856,-34.57771945,-82.70522639,39.21624469,-1.2902654655936803,71.29982059267626
0.44799566095188,158.16476357,107.45096292,52.7016863,-35.39109083,-82.21144327,37.74953671,-1.266219566197453,77.57311860963955
-0.2124849068019,158.10441371,108.96302031,51.17448528,-36.13261359,-81.50835368,36.02649843,-1.2398291862628408,69.52465144645315
-0.959724720645361,158.06964967,110.56654875,49.53651106,-36.83887619,-80.69265849,34.19261145,-1.2118423353354726,67.48466698349498
-1.79586021235227,158.05367231,112.25115316,47.8232407,-37.54838429,-79.87998551,32.44264737,-1.182440441787356,75.44136298927695
-2.72198156587109,158.11411094,114.06879324,46.08443949,-38.1974119,-78.89357681,30.54610527,-1.1507166377751428,65.99012932770209
-3.7379581593349,158.19998409,115.97153318,44.24916502,-38.81932607,-77.8281037,28.58451617,-1.1175075610129435,58.59726193677916
-4.84222027782625,158.31352659,117.94913332,42.3722323,-39.41832195,-76.69878082,26.60327023,-1.0829919272820427,55.50704130439454
-6.03151731314364,158.48151416,120.02765078,40.46448708,-39.98778538,-75.49337595,24.63417016,-1.046714954044853,50.29447761229928
