knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
6.41627615969605,209.42430656,191.38802814,20.44634146,44.96789285,38.54870469,9.72111501,0.19875858635276558,-63.48582096119344
6.6484158338571,208.56830453,188.89261892,20.38368039,44.17957849,36.72941648,9.70115605,0.15520547927914205,-74.32891455866226
6.83930299364456,207.61679705,186.21533622,20.31588825,43.33725721,34.80568771,9.55442337,0.10847808115745884,-68.14308022650674
6.98718812338782,206.65226058,183.47592717,20.17613296,42.44202021,32.79001454,9.18277746,0.06066637367602876,-71.23198488063824
7.09063261694756,205.65761984,180.65221321,20.02097223,41.47739324,30.62957211,8.70134524,0.011383267939501443,-90.4381691642241
7.14891391006992,204.57092804,177.65110621,19.98046516,40.47046856,28.39063986,8.14977631,-0.040995930415148346,-76.32885244193517
7.16239407871556,203.45263794,174.57091766,20.01403041,39.39317199,25.99912661,7.58308531,-0.09475536219487839,-65.28776520346663
7.13275049484572,202.27284734,171.38895314,20.17254099,38.26513855,23.51238278,6.96938676,-0.15029111975051898,-60.56145198631828
7.06306006078328,201.05943726,168.11555077,20.54947875,37.05216634,20.81855752,6.60211327,-0.20742276884960487,-48.831968493615996
6.95774323891645,199.81329088,164.77980851,21.15297436,35.77420831,17.97845344,6.4240698,-0.26564245428452143,-40.91502759753425
6.8223909772624,198.52703313,161.38039731,22.00810496,34.4310191,14.99303919,6.47448218,-0.32497337235369295,-31.347027918345916
6.66351168624213,197.20882299,157.93623804,23.14139458,33.02428179,11.86617912,6.81095172,-0.3850852915782773,-17.511609206238177
6.48821835520547,195.8630185,154.46563861,24.54811571,31.55622309,8.60872926000002,7.44280139,-0.4456586786496156,-2.0884540016240294
6.30382642758315,194.49976493,150.99233344,26.22028617,30.03167216,5.23682551999997,8.37665851,-0.506279289792657,12.64212837586598
6.11734656293903,193.12865567,147.53891395,28.13582124,28.4548277,1.76744649,9.59791901,-0.5665528303457007,24.973446773222108
5.93495627533865,191.75278242,144.1208629,30.26265843,26.82607673,-1.79232911000003,11.10084863,-0.6262090751694501,34.717525739329425
5.7615749483465,190.37924536,140.7552766,32.5660709,25.1596852,-5.39734526000001,12.81987913,-0.6849496373644636,43.961719718375036
5.6006047174938,189.00568641,137.44830913,35.00676762,23.47232036,-8.99608688999999,14.67426502,-0.7426671079723103,57.89686130794678
5.45383891085361,187.64036981,134.22352135,37.53889498,21.74547702,-12.63557981,16.70651697,-0.7989502724113889,71.46676308095508
5.32151745193102,186.30467604,131.10747994,40.08413562,19.98745052,-16.28312801,18.81535261,-0.8533354546443758,74.70500508720778
5.20250025342041,184.98905411,128.10124049,42.61194695,18.20178103,-19.92830149,20.99984791,-0.9058042311502188,76.34915062113663
5.0945257650214,183.68300169,125.1946789,45.11023115,16.41974473,-23.48415445,23.13489758,-0.9565333008077205,84.79706430890896
4.99452194493773,182.40598997,122.41640804,47.50886686,14.62172513,-27.00019228,25.24135505,-1.005023274826935,88.01159950793114
4.89894205461764,181.15539087,119.76772925,49.78730212,12.81364283,-30.46067845,27.2954568,-1.0512514405401743,87.3073643907352
4.80410598311228,179.92316352,117.23584491,51.94719895,11.02404113,-33.79210231,29.2016495,-1.095441158552858,88.86084705135299
4.70652858083074,178.72125255,114.84101395,53.94765142,9.22352978000001,-37.07277138,31.04012161,-1.1372388438335546,88.98200082670948
4.60321043448458,177.53886028,112.56441693,55.80689552,7.45099318999999,-40.20427893,32.69536341,-1.1769729575736458,89.01276574543316
4.49187005000798,176.38475363,110.42412796,57.5071673,5.67389951000001,-43.27786513,34.30141143,-1.214328047044264,87.31810514695404
4.37110892639526,175.25051179,108.40299453,59.05859647,3.92570745999998,-46.20560102,35.7291467,-1.2496034800198903,83.1032501951201
4.24050899946362,174.14250116,106.50753786,60.468127,2.19137878999999,-49.03577283,37.06811029,-1.2826854397402778,84.03617754952907
4.10066417203052,173.05158918,104.71771868,61.73388714,0.460373559999994,-51.80138451,38.32169106,-1.3139236774466228,84.91599453479547
3.9531487280185,171.99200354,103.07243959,62.88798251,-1.19269700999999,-54.2911208,39.29583806,-1.3426392146813388,78.13960885160176
3.8004267061803,170.94138174,101.51897564,63.91357431,-2.86975569000001,-56.80608922,40.35453786,-1.3697522754198757,76.99304447010613
3.64570790123541,169.9107955,100.0850483,64.82108282,-4.50243990999999,-59.1484087,41.23924586,-1.3947790287372397,78.40897947769764
