knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
5.10490317111773,198.45755086,169.26577837,35.92494826,34.13958837,20.87120732,23.07156091,-0.1873475100822926,-20.744086389958305,-7.084443166876861,12.189346337994591
5.43470015315197,197.94684345,167.463746,36.31657858,33.41544532,19.05537416,22.95156281,-0.2187989081663094,-32.12641516779495,-6.625416330165893,12.060116483317863
5.62052816874149,197.41287295,165.6022862,36.73083053,32.64754521,17.13055105,22.88085243,-0.2512875105698242,-33.864658383034026,-6.1773129068065575,11.797841075548048
5.67460571765634,196.84654529,163.67561046,37.163455,31.83898881,15.11339634,22.84328096,-0.2849143458511226,-29.20023977713821,-5.740132896798853,11.414738614455192
5.61648195567388,196.29452561,161.74476383,37.60003125,31.00583799,13.04475057,22.82282691,-0.3186139768956591,-59.11340990179932,-5.313876300142782,10.930358255816662
5.4696136386082,195.68276961,159.72016987,38.06865215,30.11962813,10.8536231,22.87312073,-0.3539498075136495,-52.211369239108585,-4.8985431168383435,10.368156755446543
5.25844028484905,194.95974147,157.54854657,38.56914854,29.18437516,8.55725792999999,22.97925431,-0.391851784211674,-12.437472813116024,-4.494133346885536,9.752573631734586
5.00585729108095,194.31652212,155.46558017,39.06339015,28.22280582,6.20485287,23.12423002,-0.4282064061000873,-18.46248552667733,-4.100646990284361,9.10650428136531
4.73134376607239,193.59472295,153.28106784,39.5818412,27.23786447,3.82321801999998,23.28265128,-0.4663333388090004,-17.99553664793674,-3.7180840470348193,8.44942781310721
4.45016451064681,192.88161652,151.10520822,40.12467625,26.21764593,1.37004489000003,23.50794679,-0.5043092532391928,-7.978041382536993,-3.3464445171369093,7.7966090277837194
4.17363916401072,192.1512525,148.91048228,40.69613959,25.17203393,-1.12235249,23.7762454,-0.5426144470711206,0.8325325251774096,-2.985728400590631,7.159367564601351
3.91028430959952,191.40275964,146.69912546,41.30838413,24.10348684,-3.646345,24.10655163,-0.5812099045165521,-5.937336098591484,-2.6359356973959853,6.546220006995505
3.66755967591393,190.69666644,144.54466678,41.97697407,23.01575116,-6.20282147,24.52039999,-0.618812302080723,-22.400265969100275,-2.297066407552972,5.964626083466902
3.45311320291159,189.8591288,142.25902427,42.67186714,21.91279904,-8.74251028,24.93663839,-0.6587042894037705,5.979531178587028,-1.9691205310615914,5.422233733973181
3.27398042918652,189.07660947,140.05050721,43.44874058,20.7971465,-11.29644021,25.46414165,-0.6972501836872355,21.166196014890115,-1.6520980679218429,4.926078497108363
3.13439358738576,188.28359797,137.85318327,44.29791793,19.6720973,-13.84158566,26.0682072,-0.7356007211731301,20.550456072099266,-1.3459990181337265,4.480392605519486
3.03470724094402,187.48671744,135.67762101,45.23088659,18.54309154,-16.36165429,26.75367905,-0.7735714456922589,31.479871909032564,-1.050823381697242,4.0855306226412615
2.97202349780571,186.72110425,133.56508771,46.25334667,17.40965152,-18.86293116,27.55372555,-0.8104421073352799,11.885035962279122,-0.7665711586123889,3.738594656418099
2.94126420396016,185.95024525,131.48510119,47.36546858,16.27284821,-21.3380885,28.43968922,-0.8467447205063791,15.118328214775987,-0.4932423488791695,3.4345065528393297
2.93606677899511,185.0974478,129.34508839,48.56260349,15.14765019,-23.72869982,29.34287435,-0.8840949899012017,37.888204304895545,-0.23083695249758218,3.166903731492692
2.94950607827068,184.36167763,127.37920301,49.83529719,14.01642964,-26.11700479,30.39482973,-0.9184061624990216,32.955490195726256,0.0206450305323731,2.928861047738307
2.97465203251512,183.52733093,125.34217249,51.19862442,12.89399295,-28.42880386,31.4886401,-0.953959052036634,39.36592396801668,0.26120360021069544,2.7134484323044243
3.00497803547835,182.79054394,123.46212588,52.59682624,11.77557678,-30.69742615,32.64547003,-0.9867720554720916,44.38225505631444,0.4908387565373875,2.5141392789409625
3.03463906738241,181.99568749,121.56480672,54.06567368,10.66083293,-32.91653403,33.86505223,-1.0198865217752646,49.298835341876575,0.7095504995124458,2.3250885678699644
3.05864235209959,181.2726351,119.79934034,55.52806543,9.55129543999999,-35.08055142,35.08837256,-1.05069972293953,47.55475574562906,0.917338829135872,2.141303522963718
3.07293394087477,180.53550331,118.06990247,57.01134532,8.44539792999998,-37.19439532,36.33652532,-1.0808841079797076,40.36010539784973,1.114203745407666,1.958730195467104
3.0744187702745,179.8093079,116.40902348,58.49114593,7.34837916999999,-39.24358715,37.58151948,-1.1098719148324057,42.7590918706433,1.3001452483278282,1.7742735219466717
3.0609258439076,179.08749283,114.80624459,59.95300693,6.25599987999999,-41.23957385,38.82734012,-1.1378456836443656,46.70275058198614,1.4751633378963565,1.5857625060112435
3.03113073143498,178.37173011,113.26369817,61.38806823,5.17103170999999,-43.17484481,40.06631236,-1.164768197538217,54.85567395557167,1.6392580141132544,1.3918727173217254
2.98444965513714,177.6790458,111.81017376,62.76136125,4.09066788000001,-45.05814437,41.25554898,-1.190136984250825,55.26088181201816,1.7924292769785186,1.1920203781586212
2.92091819688856,177.00124095,110.43267272,64.07459636,3.01659971000001,-46.88360512,42.40038295,-1.214178912848471,53.030005452776585,1.9346771264921507,0.9862410703964093
2.84106491307596,176.33831991,109.13072446,65.31469104,1.94879914000001,-48.64916746,43.4869504,-1.2369021966760825,53.13385254327896,2.0660015626541526,0.7750633504218074
2.74578760826191,175.68949105,107.90548682,66.48021335,0.887514269999997,-50.35793829,44.51606961,-1.2582866276134477,53.02568227222526,2.1864025854645206,0.5593850227973896
2.63623780474029,175.05369563,106.75570971,67.56320745,-0.167244350000004,-52.00732485,45.47406261,-1.278354023847012,52.934974020333314,2.2958801949232566,0.34035760981703334
2.51371710549931,174.43136844,105.6821157,68.56181158,-1.21697218,-53.60395162,46.36915054,-1.2970917741512014,52.70035813563778,2.3944343910303623,0.11928271446894767
2.37958768250556,173.82326589,104.68399002,69.47812605,-2.25859831000002,-55.1384511,47.19431822,-1.3145123536159085,53.24640184541707,2.4820651737858324,-0.10247749128027239
2.23519799671626,173.22764216,103.76069539,70.3067791,-3.29211586000002,-56.60996403,47.93795982,-1.3306268848753915,50.56651161083448,2.558772543189672,-0.3235745464734121
2.08182401944155,172.64688318,102.91734974,71.06578362,-4.30065712999999,-57.97160905,48.56476215,-1.345346043200263,47.84332150283621,2.624556499241878,-0.5427324798003283
1.92062561984539,172.06911174,102.12899985,71.72229239,-5.33491146999998,-59.37149643,49.2071435,-1.3591053444384982,50.87395135856987,2.679417041942452,-0.7587914220970622
1.75261735508655,171.50900256,101.4248315,72.30475158,-6.34161990000001,-60.65479542,49.72353758,-1.371395400634334,49.22581076597599,2.723354171291396,-0.9707368162048458
1.57865259659138,170.95509697,100.78879058,72.81968882,-7.32753309,-61.84311363,50.14233682,-1.382496408865748,46.963137998421445,2.7563678872887056,-1.1777152906973256
1.39941970434623,170.4082308,100.21435638,73.25290323,-8.31425811999998,-62.99963381,50.51856192,-1.3925221769918077,49.149166377200345,2.7784581899343834,-1.3790384855881535
1.21544879173249,169.88101459,99.71766027,73.58693889,-9.30262145999998,-64.12650568,50.83488386,-1.4011911594931554,47.78292787472882,2.789625079228429,-1.574176287495939
1.02712749506716,169.35495057,99.28548524,73.87472135,-10.25825788,-65.12886429,51.04775598,-1.4087340367115608,46.74363841037587,2.789868555170841,-1.762741060103681
0.834724072348225,168.8448897,98.92030597,74.06699173,-11.22150577,-66.12091605,51.21836681,-1.41510761733309,45.818139177262736,2.7791886177616245,-1.9444645454133995
0.638416100100895,168.34361662,98.62443542,74.19922736,-12.16413918,-67.02393512,51.30810962,-1.4202715325902766,44.59966199458876,2.7575852670007723,-2.1191691668998773
0.438323007385585,167.84108862,98.38547027,74.27470202,-13.08437459,-67.83525032,51.32316066,-1.4244422612552985,48.60819983021347,2.725058502888288,-2.286735495502703
0.23454067607001,167.35778885,98.21892284,74.26732895,-14.00192285,-68.61185647,51.28114892,-1.4273490622695335,47.539461425394336,2.681608325424172,-2.4470676493541617
0.0271763481656216,166.89546516,98.12913904,74.16981451,-14.90748714,-69.3273923,51.15504799,-1.4289160851944855,42.74676111947873,2.627234734608427,-2.6000583864428055
-0.183617879425506,166.4206189,98.08579131,74.03146526,-15.78532684,-69.9404361,50.96578733,-1.429672645806251,46.86505747577119,2.5619377304410467,-2.745555609866553
-0.397614625463232,165.97041648,98.11772871,73.81587933,-16.65429118,-70.50710584,50.71434087,-1.4291152330217247,51.06163010369924,2.48571731292168,-2.883331938384912
-0.614485428198653,165.53490123,98.22117678,73.52512526,-17.50410745,-70.9964927,50.38605451,-1.427309723595391,46.031739552441216,2.407381027545631,-3.0218664557442843
-0.833781055630639,165.12144527,98.39887997,73.14410996,-18.34033513,-71.425005,49.96777453,-1.424208217838594,33.878511061304906,2.276282454899855,-3.1100635105304937
-1.05491929145246,164.69412799,98.62030469,72.72564851,-19.14810552,-71.75881674,49.51588548,-1.4203436274292875,51.8825928412614,2.1216410204358516,-3.176560311888312
-1.27718145448851,164.25132105,98.8741408,72.18349997,-19.94791619,-72.04529799,48.95241638,-1.4159133515493327,70.13171361220927,1.9168612878158688,-3.194042742304379
-1.49971879170802,163.94372688,99.31669796,71.65686126,-20.72052011,-72.25300215,48.39418668,-1.4081892719790576,32.4171015000485,1.6832836795227537,-3.1830024712307736
-1.7215697553753,163.57413532,99.75122675,71.01045308,-21.47006845,-72.37250739,47.70845578,-1.4006053138988506,33.06869923233258,1.425093578581761,-3.146663333957061
-1.9416890293976,163.17218619,100.19882754,70.30335413,-22.20202915,-72.42758744,46.98914142,-1.3927932063788229,67.54320358127508,1.1614585203572534,-3.103147549754853
-2.15898901565692,162.87878937,100.81778239,69.55207174,-22.90254683,-72.39515531,46.22054421,-1.3819904063251351,33.53794147370248,0.8563780425655351,-3.0153670582224548
-2.3723943306442,162.57571824,101.46795117,68.72357264,-23.58957472,-72.30857401,45.38565999,-1.3706428204204606,40.958739368650576,0.5373661860652924,-2.9097605167094924
-2.58090967363435,162.20524816,102.07649628,67.83380615,-24.26582269,-72.17054103,44.46674633,-1.3600217046040497,80.88734177954304,0.21061446955321886,-2.7915241431875693
-2.78369941475339,162.03178699,102.97175109,66.86805445,-24.89311661,-71.90845834,43.49461902,-1.3443965605252333,44.07026872587316,-0.13920340560534072,-2.644496009148049
-2.98017257642268,161.76263356,103.7986605,65.85684333,-25.507168,-71.59616871,42.50402688,-1.3299642687050095,32.729829595419254,-0.4949790144006397,-2.4851935620220402
-3.17006584265332,161.55498224,104.72805505,64.77391726,-26.10617512,-71.23367836,41.40842473,-1.3137432737574186,42.83868935651469,-0.8385682418340992,-2.3314976008192208
-3.35352228424922,161.35425819,105.70835283,63.6317979,-26.67967884,-70.79538112,40.27013329,-1.2966338498464276,40.99475598309699,-1.1625868373201047,-2.1909354469291156
-3.5311661519631,161.1556477,106.72980662,62.43634307,-27.23430102,-70.30404806,39.10327965,-1.2788061180539525,48.62861669180152,-1.4621357982983056,-2.0690303536647945
-3.70417178811432,161.02680842,107.85292781,61.18685341,-27.77579045,-69.76772256,37.83372884,-1.259203955389536,39.26779283081938,-1.7650682382141003,-1.9391035499002198
-3.87432260401051,160.89263195,109.01017964,59.87504563,-28.2934414,-69.16774468,36.5303014,-1.2390061006813062,32.04529924548671,-2.0903767765155483,-1.7839458274949616
-4.04405530870415,160.78116982,110.22249067,58.50542527,-28.79267199,-68.5157844,35.16655694,-1.2178472816495625,36.11155162881685,-2.424649089944981,-1.6194062187591696
-4.21648399752944,160.67574545,111.4741587,57.06821094,-29.26215237,-67.78269048,33.73002504,-1.1960015533841113,35.13609583652322,-2.7519444802251525,-1.4645395173042872
-4.39539820830126,160.62359478,112.79895748,55.59960823,-29.73324537,-67.05636247,32.24644476,-1.1728794527467072,30.8145803234372,-3.0760107608817675,-1.3193874474194924
-4.58522869853289,160.55335758,114.13945276,54.0512491,-30.16242353,-66.21931289,30.67996818,-1.149483396503264,30.626297694393845,-3.3961048639919778,-1.1891238345409123
-4.79097457347151,160.54213028,115.55197883,52.47799243,-30.59620307,-65.39943595,29.07290823,-1.1248301658115083,21.38391187644917,-3.718462605790758,-1.0725119676807515
-5.01808560614994,160.52201162,116.98022258,50.84672299,-30.99722899,-64.49768174,27.39327264,-1.0999026098529774,21.98321779900869,-4.0345930649467565,-0.9834925412031836
-5.272294260257,160.50109924,118.42752097,49.16383841,-31.36869853,-63.52202182,25.65647485,-1.0746424876886644,28.64819911604588,-4.350856678086967,-0.9214375821700331
-5.5593931860134,160.54520216,119.94694696,47.46832944,-31.7451226,-62.57218432,23.88121754,-1.04812350142279,20.37548332392109,-4.661340921690972,-0.8980522643224287
-5.88496674188122,160.57550751,121.4672052,45.73368799,-32.09023978,-61.54772462,22.05929256,-1.021589989654216,11.609972072172958,-4.961438520557786,-0.9235282213234344
-6.25411703432955,160.64252668,123.03041426,43.98444534,-32.42132865,-60.49781739,20.22198062,-0.9943068446602102,8.618435846348138,-5.2516698513257385,-1.0024471830038113
-6.67123380229889,160.68047463,124.57340967,42.22441907,-32.72364927,-59.38616629,18.32897103,-0.9673764944125502,7.468091081683781,-5.542936075568774,-1.128297726730116
-7.13981321226457,160.76802325,126.16326156,40.46426698,-33.02135104,-58.27601833,16.43175675,-0.9396283443129958,2.1106441177298763,-5.822524178524671,-1.3172890337398986
-7.662293495529,160.81803092,127.72240315,38.70277359,-33.28204206,-57.08374896,14.51254549,-0.912416190062716,8.72055855153926,-6.08628903913029,-1.5760044563987101
-8.23988760916053,160.90341672,129.30820196,36.95960724,-33.53622695,-55.89416917,12.58800494,-0.8847387795540084,2.725371769563001,-6.345409495393315,-1.8944781137672146
-8.8724164947693,161.03743265,130.92136175,35.26911099,-33.79451924,-54.7360932,10.70716767,-0.8565838298577281,-12.930236856810671,-6.613844910577642,-2.2585715841916585
-9.5581552754825,161.10137739,132.46875759,33.57978805,-34.00878642,-53.48228071,8.79029036,-0.8295766776180646,-9.08595719308014,-6.83749580616867,-2.72065946931383
-10.2937072092292,161.22814599,134.04623555,31.95459971,-34.23392902,-52.28268682,6.92519212,-0.8020444933384211,-15.17382793965849,-7.0587691637258265,-3.234938045503374
-11.0739188444836,161.32146631,135.57725452,30.3596005,-34.43329508,-51.04038631,5.06282675,-0.7753231714014289,-22.106528801317804,-7.26429176923016,-3.8096270752534407
-11.8918455787981,161.41610447,137.08416972,28.81566524,-34.62195165,-49.79885013,3.23367736,-0.74902253961308,-22.736775920860808,-7.44971475197212,-4.442130826825979
-12.7387753072649,161.51088677,138.55909037,27.33067684,-34.80280187,-48.56809838,1.45310162,-0.723280318064925,-28.95844186256653,-7.62279083733376,-5.11598446993114
-13.6043180176786,161.59940137,139.99183176,25.90515783,-34.97598231,-47.35221602,-0.28536081,-0.6982742634798249,-34.85660579142786,-7.77843011336686,-5.825887904311739
-14.4765669675554,161.67627081,141.37500657,24.53258451,-35.14131604,-46.15213955,-1.98014583,-0.6741333089146777,-39.5743948205185,-7.923062262830356,-6.553504704725043
-15.3423018533454,161.74256561,142.69978016,23.22891652,-35.30474735,-44.98658492,-3.63240245,-0.6510116479257126,-42.90167828921225,-8.058856666042322,-7.283445187303078
-16.1871410931945,161.80029991,143.96417819,21.98998152,-35.46682912,-43.86234902,-5.22770996,-0.6289437392464823,-46.98337858175972,-8.176430082299104,-8.010711010895397
-16.9955949383382,161.85087127,145.16192005,20.82799883,-35.63201514,-42.79430116,-6.77154059,-0.6080392002005216,-51.94772678361543,-8.279372741096882,-8.716222197241319
-17.7511209963278,161.89038861,146.28415488,19.74750373,-35.80101444,-41.78941373,-8.21720682,-0.5884525074364628,-55.176856425834806,-8.366260963406978,-9.384860032920821
-18.4363181961187,161.91504861,147.32642139,18.73966499,-35.97330957,-40.84911554,-9.5741161,-0.5702615251536921,-57.343303955750265,-8.435315719839126,-10.001002476279576
-19.0333004277556,161.93897843,148.28799147,17.8324725,-36.15670041,-40.00005335,-10.85550469,-0.5534789612690268,-60.79119665707733,-8.4868782669482,-10.5464221608074
-19.5242249977278,161.95084387,149.1623698,17.00796056,-36.3427911,-39.22188801,-12.03631809,-0.5382181805024376,-64.85839849951213,-8.521200978436907,-11.003024019290892
-19.8919352030238,161.95432807,149.94352016,16.27964207,-36.54371703,-38.55219587,-13.12350904,-0.5245845347672986,-66.76686193136216,-8.540737547418502,-11.351197655605297
-20.1206703802458,161.94889025,150.62670696,15.65305932,-36.74675513,-37.95878313,-14.08752713,-0.5126606757011344,-62.33712204202768,-8.540951338442722,-11.579719041803079
-20.1967937635941,161.93975607,151.21650291,15.12516275,-36.96409354,-37.47918357,-14.94963787,-0.5023667944587066,-67.06154157694822,-8.523113284643532,-11.673680478950569
-20.1094885172191,161.91826922,151.73387872,14.65383569,-37.17289897,-37.0576966,-15.71409441,-0.4933368831040339,-73.5483771372375,-8.491824144757228,-11.61766437246187
-19.8513753222069,161.90952445,152.10525133,14.37546523,-37.42821462,-36.83589334,-16.31229642,-0.4868552083078094,-66.18127255139217,-8.448394326153393,-11.402980996053506
-19.41901089886,161.89015991,152.41964932,14.12218146,-37.6647272,-36.65105649,-16.84114249,-0.4813679282206571,-71.3723652030268,-8.38557907162386,-11.033431827236141
-18.8132350327497,161.87053623,152.61480899,14.00822157,-37.92121551,-36.59643581,-17.23835529,-0.4779617494120514,-57.245956471386194,-8.289620804707315,-10.523614228042383
-18.0393420758502,161.81658141,152.69648639,13.9791589,-38.18333882,-36.64081145,-17.51128064,-0.4765362098575831,-53.58274773622773,-8.18613461094077,-9.85320746490943
-17.1070623300622,161.85099718,152.79637148,14.0079496,-38.4463337,-36.7783711,-17.65053728,-0.474792886163432,-77.34214871774891,-8.09652410170615,-9.01053822835605
-16.030351552844,161.77257208,152.66631693,14.12834634,-38.73854763,-37.06800016,-17.70779958,-0.4770627662681318,-34.72091865938776,-7.9476785618618795,-8.08267299098212
-14.8270001916019,161.77203497,152.5347961,14.36292605,-39.01174862,-37.38687601,-17.64081051,-0.4793582377865875,-10.08054702995753,-7.824811096324455,-7.002189095277446
-13.5180835634424,161.83144643,152.43721126,14.52792438,-39.28258709,-37.76487806,-17.60064803,-0.4810614145446193,-47.29949785186815,-7.689219882876443,-5.828863680565957
-12.1272804658386,161.81772639,152.21546344,14.73614911,-39.52705039,-38.13316253,-17.54758656,-0.4849316441127388,-46.76625962281189,-7.521913655031469,-4.605366810807132
-10.6800924666729,161.82423717,151.93709943,14.9885662,-39.79126672,-38.61977061,-17.39074335,-0.4897900126062936,-25.64849649465517,-7.331309461533033,-3.3487830051398664
-9.20299978875573,161.8342792,151.62817985,15.22804298,-40.04502476,-39.12907952,-17.2214082,-0.4951816764011713,-19.018254211049523,-7.115841688078497,-2.0871581006772324
-7.72259261825348,161.84798275,151.29003254,15.45171287,-40.29226349,-39.6658498,-17.04298527,-0.5010834603174334,1963.796673266466,-6.885179347736893,-0.8374132705165866
-6.26471861949663,161.86223389,150.93192969,15.63741581,-40.52801369,-40.207764,-16.88232658,-0.5073335341107087,1703.676152581395,-6.640921298176809,0.37620267868017887
0.253587964236501,197.1441634,161.89469177,38.02245328,30.52665507,11.45990659,25.70236067,-0.3159972407019266,-2554.139808266088,-6.3801594301002105,6.633747394336711
0.5758577024673,196.61330372,159.99702485,38.30114449,29.71937179,9.49225844,25.36668555,-0.3491177765621066,-2318.208797031418,-6.110348774933611,6.68620647740091
0.926034931154484,195.90479286,157.86520787,38.63138658,28.84862301,7.38897468999997,25.10245479,-0.3863250019130286,-31.655286225507066,-5.827723526129885,6.753758457284369
1.30210497804312,195.2441308,155.779762,38.96175515,27.94385721,5.21821155000001,24.8639662,-0.4227228987166462,-10.861353232098292,-5.535633294089018,6.837738272132138
1.70117942807004,194.55559621,153.65435254,39.30922074,27.00028523,2.97409027999998,24.66438167,-0.4598182917466812,-20.7072459801144,-5.23774889689074,6.938928324960781
2.11959405013908,193.84501024,151.50026818,39.67982418,26.01880455,0.661619349999995,24.51321344,-0.4974141561943958,-15.976174995422364,-4.908760904730627,7.028354954869707
2.55298793523135,193.11317433,149.32485343,40.07859676,25.00244537,-1.70867841999998,24.4168856,-0.5353823061783454,-9.202131544078808,-4.579456016170225,7.132443951401575
2.9963680618864,192.35611478,147.12923762,40.51083129,23.9548895,-4.12578171999996,24.37710466,-0.5737030311716875,-2.045710888235508,-4.244641559163407,7.241009621049807
3.44419218928834,191.59688549,144.94262999,40.99449787,22.88163962,-6.57424818999999,24.41348031,-0.6118665337644174,2.9716900868915097,-3.901518424095316,7.345710613383655
3.89048830013417,190.81348322,142.746486,41.53942526,21.78588654,-9.04651894999998,24.53086552,-0.6501964772378028,9.285062608818162,-3.5417221845815314,7.432210484715702
4.32900698203315,190.03444624,140.57743308,42.14540559,20.66297016,-11.54797112,24.74471473,-0.6880535923418002,16.935982165646735,-3.17899287512733,7.507999857160479
4.75339605551729,189.23959883,138.41693387,42.83756471,19.5252334,-14.05125035,25.06157558,-0.7257614170430363,15.757424153621802,-2.81360461459339,7.56700067011068
5.1573858059197,188.46733313,136.3092722,43.62915802,18.3663504,-16.57873379,25.53828756,-0.7625470527026184,18.960892219846937,-2.43924104554268,7.59662685146238
5.53497307203713,187.63651222,134.17766513,44.50095457,17.21154129,-19.03721526,26.03227703,-0.7997506144329076,26.239084497602327,-2.0818059263532107,7.616778998390341
5.88059316959313,186.86885644,132.14974923,45.49330528,16.02975931,-21.54626877,26.7669657,-0.8351444238414518,21.521073811701097,-1.7287132564316017,7.609306426024732
6.18927010802064,186.02545046,130.08873527,46.56243593,14.86511077,-23.93945119,27.47706749,-0.8711159033730187,34.389410821268385,-1.3681224686173497,7.55739257663799
6.45673766245101,185.21941029,128.11353293,47.73053853,13.68738486,-26.33439977,28.35886933,-0.9055896875991152,52.16671499019725,-1.005413776235771,7.4621514386867815
6.67952640434694,184.41856463,126.19684222,48.96937213,12.50763368,-28.68676291,29.32997866,-0.9390422512310028,40.9007263696437,-0.6352314121353144,7.314757816482254
6.85501455002559,183.65791961,124.37620989,50.26689134,11.31840068,-31.02376481,30.40487763,-0.9708182798577588,31.156992978729203,-0.2635983285391898,7.11861287856478
6.98144347572822,182.82248607,122.53929307,51.6031349,10.14853225,-33.23990861,31.47138087,-1.0028785264520228,53.70409698845941,0.08975194752632662,6.891691528201894
