knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
0.426279491267623,195.29590639,160.35410232,38.38770344,43.11212777,34.08218696,13.27399138,-0.34288559902591514,-39.9847356902816
0.716429659747207,194.67023125,158.26815383,38.25191072,42.19316504,32.00233984,12.29521516,-0.37929226820341955,-57.257337763428936
1.03215888199177,193.98191065,156.06765751,38.2294017,41.18239503,29.70601079,11.50168578,-0.41769817416543803,-67.94733282424534
1.3714497464088,193.23229872,153.76819647,38.31186129,40.08883622,27.222052,10.8748032,-0.45783134033477124,-57.61240580113185
1.73128166567659,192.43151572,151.39190316,38.49439963,38.9359576,24.61577112,10.38122062,-0.49930548258738544,-50.90825580502045
2.10770946409479,191.57625303,148.93814434,38.80680801,37.69914001,21.82002113,10.11959554,-0.5421316530462361,-39.51310409317834
2.49593401032474,190.67180458,146.42446599,39.2530072,36.38805999,18.87228193,10.09281103,-0.5860036165898349,-24.62301258467967
2.89037355499616,189.73036563,143.8816988,39.8090742,35.03919276,15.86554937,10.21141112,-0.6303832761670188,-12.29758292823675
3.28476205007197,188.74679649,141.31594935,40.49204574,33.6364593,12.76383814,10.5483596,-0.6751640518507523,-0.1730336873796645
3.67228551197813,187.74472841,138.7547933,41.3154776,32.18551736,9.59527678000001,11.09258834,-0.7198646575806252,10.61363341537831
4.045753299335,186.71409466,136.2064413,42.26594785,30.70568723,6.40316969999998,11.82917097,-0.7643417904804077,20.751449934087773
4.39779753368098,185.66501668,133.68869944,43.34842695,29.19909411,3.19989848,12.75354418,-0.8082846756526938,30.433204937928515
4.72109263308801,184.60361856,131.2158303,44.56125176,27.67596661,0.0159319199999857,13.86024522,-0.8514443841166544,40.48622463492695
5.00858585540501,183.53396672,128.796975,45.89815806,26.14074337,-3.13556485000001,15.12854383,-0.8936613732309695,50.57544071528586
5.25372892499501,182.46167865,126.45718828,47.34224614,24.60936982,-6.21526277999997,16.53627465,-0.9344983552894083,49.79949874577727
5.45070033968033,181.40671673,124.19502649,48.89909038,23.0480992,-9.30908016000001,18.15309755,-0.9739805267377166,53.97315869127617
5.59460792992177,180.30647674,121.98387637,50.50442914,21.52900058,-12.20849042,19.71779491,-1.0125723765875845,66.26515656590443
5.68166176496447,179.26224674,119.9023214,52.17608933,19.98657711,-15.11615728,21.47169612,-1.0489023643753361,65.46552000647132
5.70930866254196,178.19681449,117.89023584,53.87549015,18.46986032,-17.88355559,23.22265195,-1.0840198822291702,67.61150529622562
5.67632184359462,177.14856113,115.98470611,55.57772197,16.96785103,-20.54756556,24.98679987,-1.1172776500123085,74.05790157773984
5.58284209311841,176.11431145,114.1839807,57.26091718,15.48247758,-23.10488186,26.74304685,-1.1487062373411334,75.33397113506979
5.43036782652213,175.0966014,112.49141134,58.90437818,14.01544239,-25.55340805,28.4713028,-1.1782471454915069,77.3659811886862
5.22169215341048,174.09775847,110.90935742,60.48579254,12.56620407,-27.89654618,30.1507832,-1.2058591953395896,79.00785779459518
4.96078903240475,173.12109259,109.44139099,61.99142385,11.13748505,-30.13056072,31.76798824,-1.2314800428518367,79.4373344542909
4.65265580278483,172.16647994,108.08741582,63.40202441,9.72806176999998,-32.25832269,33.30134322,-1.2551113675585863,78.92327390305098
4.30312233389572,171.23529007,106.84651304,64.71229228,8.33858011999999,-34.28292753,34.75203984,-1.2767692067667373,79.45719804650419
3.91863832342836,170.32799423,105.71767127,65.91352002,6.96947241999999,-36.20461317,36.10751213,-1.296471212387278,77.32654547423445
3.50605082172834,169.45523997,104.7068913,67.01717812,5.61717687000001,-38.03866713,37.39657056,-1.3141126508769876,72.95698628283276
3.07238382258821,168.58652916,103.79097519,67.97312307,4.28989034,-39.75225376,38.52079919,-1.330098402668546,73.18791952281023
2.62463076769553,167.74830221,102.9852823,68.82544192,2.98106271999998,-41.37561361,39.56005327,-1.3441603963589546,72.98736722912035
2.16956915264691,166.93468263,102.283615,69.56331304,1.69143793999999,-42.90661713,40.49804174,-1.3564068009975332,69.55380542627898
1.71360424474673,166.14268356,101.68186011,70.1834411,0.423079110000003,-44.33951166,41.31962565,-1.3669094051180095,66.617868409109
1.26264641554424,165.37350147,101.17476876,70.69836699,-0.827860209999983,-45.68774092,42.04759478,-1.3757598187838924,63.7668521320256
0.822023962019981,164.6309594,100.76013019,71.12209944,-2.06630522,-46.96767694,42.7109932,-1.3829966270361536,61.65186388979116
0.396430741902719,163.8953403,100.43127967,71.40070979,-3.27196333000001,-48.11544631,43.17498354,-1.388736151357049,59.94895661059596
-0.0100943415215418,163.18308032,100.19163943,71.60093322,-4.45695707000002,-49.17389388,43.57846237,-1.3929186625653185,56.70629543068184
-0.394160859027712,162.49423537,100.0312728,71.68452271,-5.63732592999997,-50.19074034,43.86485484,-1.3957175882691462,52.19662120693247
-0.752999620155389,161.82285297,99.94805181,71.68218016,-6.79695018000001,-51.11754988,44.06580064,-1.3971700685514152,49.76497438784033
-1.08442175337844,161.16068409,99.93033054,71.58982176,-7.93558955,-51.95572059,44.16626579,-1.39747936306055,53.11085259438464
-1.38677144152071,160.52107116,99.98959649,71.39661765,-9.05897000000002,-52.72492996,44.1552094,-1.396444977098728,51.957640253772475
-1.6588793494793,159.91183919,100.13369105,71.10898409,-10.16352884,-53.41931464,44.0376738,-1.3939300525925153,46.28858395049118
-1.90002248043363,159.30979743,100.32883652,70.74326672,-11.25272236,-54.0474193,43.83774814,-1.3905241216206634,48.3113350324138
-2.10989397781407,158.73586429,100.60226561,70.28871964,-12.32108482,-54.59882467,43.53343125,-1.3857518837294316,48.253288872153185
-2.2885850924354,158.18611461,100.94488011,69.74757875,-13.37056694,-55.08116281,43.13017336,-1.3797721326393575,43.73454940826748
-2.43658154691946,157.65511782,101.34731115,69.13452088,-14.39888237,-55.49101255,42.63967608,-1.3727483859791325,43.2922428332394
-2.55477565103678,157.14649434,101.81150421,68.44757049,-15.40568113,-55.83028008,42.05921131,-1.3646466887172248,43.931167729820416
-2.64449348756464,156.66392802,102.34040297,67.69019762,-16.38849804,-56.09619588,41.38966132,-1.3554156639455095,41.168534926054875
-2.70753471491633,156.20677178,102.92983536,66.86514582,-17.34757221,-56.29163554,40.6334643,-1.3451281280221101,40.54281868125287
-2.74622118331849,155.76756474,103.56937312,65.99234636,-18.27949235,-56.41050081,39.80995909,-1.333966088419281,42.597219563837996
-2.76344937132937,155.36597386,104.28045975,65.04578113,-19.18662705,-56.46170763,38.8926331,-1.3215552854588701,42.21769422733112
-2.76274065220191,154.98550831,105.04240736,64.04740586,-20.06569469,-56.43805484,37.90331162,-1.3082567909366687,43.273150676550465
-2.74828262562466,154.64274247,105.87297371,62.98729812,-20.91633046,-56.34155761,36.83073301,-1.293760673472897,41.507692542295246
-2.72495423028926,154.32829782,106.76337849,61.87088037,-21.73333735,-56.15728423,35.678515,-1.2782201783864013,40.53965963531025
-2.6983271191555,154.04426644,107.70330923,60.70294138,-22.53416903,-55.94001019,34.4633827,-1.2618152922326944,43.596610801490684
-2.67463586748831,153.79470382,108.71662476,59.47266022,-23.29122902,-55.60850494,33.15537652,-1.244129599872603,41.45118576242446
-2.6607100318709,153.57871923,109.78343493,58.19119497,-24.02761979,-55.23162636,31.78218358,-1.2255102499123427,38.95124770037395
-2.6638619283129,153.39479027,110.90736883,56.85874326,-24.73130721,-54.77350345,30.33484194,-1.2058939027825621,38.546594858632766
-2.69172529561937,153.24243853,112.08673484,55.47899346,-25.40676347,-54.24788266,28.82085589,-1.1853100828219536,33.70165161221017
-2.75204386502479,153.12005982,113.31896862,54.05641851,-26.0553304,-53.66033471,27.24745586,-1.163803546206658,35.372718849859815
-2.85242263418425,153.02483663,114.58313099,52.63694899,-26.69922631,-53.07414638,25.69256687,-1.1417397505703435,36.97902215496374
-3.00007137574663,152.95473364,115.93323916,51.07524034,-27.2702165,-52.29219816,23.91560877,-1.118175917745768,28.301796638086074
-3.20156131321871,152.9145642,117.29140133,49.58515569,-27.86145888,-51.58483459,22.25375155,-1.094471516103237,28.73551444786404
-3.46258988622514,152.89686953,118.70966705,48.0202942,-28.40544476,-50.75522262,20.46787171,-1.0697181096210693,28.965302751859934
-3.78774485135905,152.90003191,120.16431404,46.43414852,-28.9265258,-49.8748035,18.64074862,-1.0443297301913441,21.600016799099286
-4.18027338907074,152.91990791,121.6520539,44.82956799,-29.42379825,-48.94219758,16.77435618,-1.0183637712211846,13.931087189724689
-4.64186927123101,152.95469926,123.16098573,43.21998236,-29.90117516,-47.9685278,14.89212182,-0.9920279425995413,11.558580852343248
-5.17249223516569,152.99027454,124.67426,41.60507951,-30.35900825,-46.95486897,12.99617062,-0.9656163241023275,8.267193570368203
-5.77023319670927,153.05253675,126.22388321,40.00296177,-30.80617119,-45.92906189,11.09736812,-0.9385702969225042,-2.3571038067315975
-6.43123577599463,153.09808042,127.74383363,38.41360856,-31.2318441,-44.86163663,9.19613942,-0.9120421576264335,-6.138478313563223
-7.14968086110197,153.15640499,129.27327548,36.84702869,-31.65119932,-43.79700488,7.31278977,-0.8853483616261402,-3.8977007014828757
-7.91783848722665,153.20573012,130.77823637,35.31253872,-32.06023926,-42.72919292,5.45276185,-0.8590818389818958,-19.349247177045115
-8.726188845969,153.28339748,132.30033557,33.80882536,-32.47620621,-41.70552574,3.64366783,-0.8325161963999245,-42.68613012658901
-9.5635989940213,153.30035715,133.70177609,32.36827038,-32.87763827,-40.67239889,1.85636055,-0.8080564450550627,-42.87664852241413
-10.4175041920269,153.32929651,135.08282215,30.98081653,-33.28893029,-39.70386844,0.140647299999998,-0.7839526441863677,-49.80077458146326
-11.2740386062535,153.33365052,136.37965071,29.6682246,-33.70710673,-38.79957046,-1.49817818,-0.761318715980471,-67.29598292871559
-12.1181398670667,153.31258629,137.57997131,28.44121895,-34.13392585,-37.97118242,-3.05004609,-0.7403691694309572,-70.95606752451134
-12.933720635957,153.26560651,138.67194775,27.31337337,-34.57276914,-37.23667081,-4.49627697,-0.7213105851987508,-78.02218484485812
-13.7039681660689,153.21650902,139.67057215,26.28902683,-35.04128994,-36.64822982,-5.8161957,-0.7038813014279979,-95.85826297634937
