knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
6.45606721776746,196.56582031,164.7987542,38.54179912,32.19184448,16.62265685,26.67559476,-0.2653117896149596,-23.754720008466457,-5.342550949407246,11.798618167174705
6.62003371362497,196.05302468,163.01332742,38.88979,31.48831112,14.85795417,26.55022677,-0.2964733654792399,-21.36827372635155,-5.136761405565794,11.756795119190764
6.69068962842711,195.50595386,161.15984838,39.25690053,30.74856267,13.01653914,26.43762566,-0.3288226773439435,-40.174292409697095,-8.32670934666093,15.01739897508804
6.68425751304196,194.98808374,159.32004267,39.6296203,29.97438413,11.10082069,26.33983412,-0.3609333445804357,-62.66780608473796,-12.103356825912376,18.787614338954334
6.61911427758041,194.33270021,157.29076082,40.06487839,29.13253864,9.02687272,26.32680713,-0.3963509943138972,-19.797329046566947,-5.437574873602716,12.056689151183125
6.51323678565705,193.69169185,155.26769784,40.49079808,28.27967516,6.94992191,26.2789443,-0.4316601042901052,-12.691252413002996,-4.490670112892052,11.0039068985491
6.38258460803528,193.11250212,153.30824292,40.92673822,27.39601423,4.81170526,26.25939006,-0.4658590441885075,-49.8623759774075,-10.61922010889758,17.00180471693286
6.2400197161255,192.36531717,151.14263749,41.42430428,26.46131593,2.57602483999997,26.30150058,-0.5036559892410751,-17.546768864018514,-5.645351885879826,11.885371602005327
6.09456414737714,191.67304668,149.04003465,41.93285737,25.50732587,0.31205516,26.36713898,-0.5403533316608586,6.684169466837364,-1.955434294602757,8.049998441979897
5.95159228081528,190.96039962,146.91704156,42.47745355,24.52825898,-1.98681626999999,26.47222686,-0.5774065510784469,-8.245743473864753,-4.528933261464581,10.48052554227986
5.81404862128716,190.2554796,144.81012385,43.06882328,23.51908694,-4.33904381000002,26.65695921,-0.614179202186526,-12.064380760231597,-5.318873903880674,11.132922525167835
5.68421089569317,189.49018553,142.644201,43.70879379,22.50257187,-6.66972629,26.85037089,-0.651981687263205,2.4691591806935698,-3.1726998275398888,8.856910723233058
5.56573451957668,188.74014879,140.51108924,44.41542859,21.4612434,-9.03657258000001,27.14878182,-0.6892115107882165,21.353126013771107,-0.32276156546722357,5.888496085043904
5.46486365454584,187.97883769,138.38550768,45.19146148,20.40540876,-11.40956041,27.52420758,-0.7263099075298939,11.627015212319948,-2.04467575634387,7.50953941088971
5.38882595161104,187.26330354,136.33439903,46.06116293,19.32793868,-13.81800127,28.05843304,-0.7621085067885299,-2.5020045318902007,-4.460156342340252,9.848982293951291
5.34235810961981,186.44001674,134.19343225,46.98183083,18.26026337,-16.13772766,28.55141256,-0.7994754262753507,22.902105724912317,-0.5515673309278069,5.893925440547617
5.32588921545077,185.67023976,132.14337339,47.99893448,17.17490555,-18.48011085,29.20356429,-0.8352557032420324,42.82334267639802,2.4919023425964593,2.833986872854311
5.33613789880759,184.90085414,130.13257622,49.09283508,16.08458845,-20.79635351,29.94721343,-0.8703507344483163,35.66763935087707,1.2112385851333425,4.124899313674248
5.36735564889987,184.16376564,128.19770743,50.25863438,14.97995964,-23.12144485,30.82977164,-0.904120565427895,22.439319456439843,-1.0306929116852048,6.3980485605850745
5.41236479557622,183.3949361,126.27608071,51.47275897,13.88341379,-25.3694545,31.72189683,-0.9376592786861944,27.24133109391902,-0.3816981415972647,5.794062937173485
5.46339328707257,182.60148064,124.3806093,52.74388242,12.80340402,-27.52389486,32.62618207,-0.9707414956681136,48.36701801687271,2.8859315190260606,2.5774617680465095
5.51271761290083,181.84339703,122.57566653,54.03280905,11.71031757,-29.67393318,33.61462178,-1.0022436898146805,52.05628451775963,3.374040440050213,2.138677172850617
5.55313201458403,181.09631251,120.84063377,55.33176681,10.61845269,-31.77365937,34.63124122,-1.032525724106645,47.67548191532018,2.5795294295025855,2.9736025850814443
5.5782676072352,180.35625138,119.17351289,56.62477938,9.52781385,-33.82101279,35.66010597,-1.0616224724913903,48.26339083786824,2.5880351440938982,2.990232463141302
5.582788130193,179.62195496,117.57381863,57.89698752,8.44001136,-35.81124168,36.68078673,-1.0895424043536444,55.47412963068599,3.6637394217140242,1.919048708478976
5.56248643611897,178.89677396,116.04788811,59.14085252,7.35452289,-37.74584936,37.68955111,-1.1161749160843135,58.72306177860054,4.1129371281638685,1.4495493079551016
5.51430092475908,178.20786817,114.62484684,60.35020367,6.26594909000002,-39.64324056,38.71013515,-1.141011671637575,50.42205245397335,2.722282055130968,2.7920188696281123
5.4362704858007,177.50939363,113.25872169,61.50856318,5.1868686,-41.46162472,39.67535232,-1.164855053499377,43.273059919430864,1.5215506560562622,3.9147198297444374
5.32744742949827,176.81742712,111.96477213,62.61367884,4.11417244999998,-43.21328046,40.59918128,-1.1874387336761083,50.561109816795735,2.636583231359201,2.690864198139069
5.18778572811224,176.10760328,110.71749164,63.66883097,3.04929418,-44.89462512,41.48564973,-1.2092078849224968,65.64290130900652,5.003088082161855,0.18469764595038463
5.01801804494856,175.45235347,109.59439124,64.65357066,1.98587470999999,-46.52732362,42.3270259,-1.2288096847329624,53.22529383344987,2.9765561312399518,2.0414619137086083
4.81953130402957,174.81011141,108.55236771,65.57813653,0.939150769999998,-48.06782498,43.09282091,-1.2469964262147162,39.63670132948626,0.7674367251207297,4.05209457890884
4.59424722329783,174.13553219,107.52896882,66.45700335,-0.116533239999995,-49.58955183,43.87348246,-1.2648581064064712,58.09924445202119,3.688918137632248,0.9053290856655822
4.34451147606371,173.49660597,106.61434535,67.25464741,-1.15443836,-51.01741948,44.55156046,-1.280821297373987,58.94811151367474,3.797181870421136,0.5473296056425738
4.07299303976491,172.8851849,105.79643055,67.98005188,-2.16925431999999,-52.33702825,45.12864901,-1.295096603634778,46.12665230249391,1.7223228367904433,2.3506702029744666
3.78259384064213,172.2573969,105.01407079,68.64676618,-3.19682818999999,-53.65613039,45.72760284,-1.3087513573818903,52.84880187917506,2.7765383532040318,1.0060554874380983
3.47636795312973,171.65812947,104.32817853,69.2397528,-4.20058807999999,-54.86793066,46.21923705,-1.320722435632835,55.64598871146797,3.2062606618096456,0.2701072913200844
3.15744926325782,171.0718074,103.71659756,69.76068203,-5.19085769,-56.00391107,46.63793687,-1.331396537201876,51.75219231152938,2.5680455976003147,0.5894036656575055
