knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
15.3485921494826,210.04641534,188.91374768,24.61571403,57.82830334,59.85416596,9.35712058,0.1555742457080059,-73.32296437368466,-10.820583380890442,26.169175530373042
15.845958474459,209.53692626,186.95639589,24.74024795,57.3697449,58.8677604,8.43044099,0.1214120123527014,-115.38753213909646,-17.749855142474562,33.59581361693356
16.1723662352432,208.92407614,184.78898928,25.01647209,56.80340111,57.62076222,7.5789045,0.0835836307787128,-130.09758246326487,-20.324713500515124,36.49707973575832
16.3194395834324,208.17318955,182.38057045,25.4532047,56.1396513,56.15359853,6.78682399,0.0415487924281829,-80.77675248214682,-12.680043782853225,28.999483366285624
16.2839962560687,207.43442116,179.91882664,25.98858212,55.37152835,54.43573667,6.0753032,-0.0014167423969068,-70.47815623274278,-11.284835439745905,27.568831695814605
16.0727454325122,206.65091634,177.34192831,26.66653925,54.50927112,52.50046861,5.4804778,-0.0463921027445502,-79.0362822267868,-12.918492881534664,28.991238314046864
15.7046080586933,205.80899867,174.64485391,27.4864538,53.54869175,50.34195895,5.0209666,-0.0934649311958006,-71.87045948227019,-12.048047510656126,27.752655569349425
15.2089448070534,204.91743129,171.85044163,28.44869317,52.50141926,47.99657538,4.69901453,-0.1422366261399621,-58.62439657066609,-10.213437590980165,25.422382398033566
14.6202138724966,203.9662011,168.95909378,29.55585686,51.36412062,45.45887082,4.54019887,-0.1927001659429215,-43.78679234876284,-8.131964268507755,22.752178141004357
13.9743898603241,202.99344623,166.0230619,30.81083465,50.15688242,42.78271532,4.55053632,-0.2439435891924406,-36.48646231477635,-7.258038167699344,21.232428028023445
13.3083127012118,201.97272241,163.02245381,32.22093466,48.87148397,39.94732139,4.76375619,-0.2963140799249187,-30.96325619577378,-6.671062841077985,19.979375542289787
12.6569353484853,200.92205822,159.98663014,33.77929714,47.51773078,36.98260126,5.18377649,-0.3492991984763968,-17.972201595837944,-4.887919983067558,17.54485533155286
12.0483370332684,199.82529951,156.90840745,35.48266244,46.09993663,33.90583485,5.80774577,-0.4030243195264933,-12.452630997665716,-4.298569542260643,16.346906575529044
11.5013521936313,198.72770912,153.84722525,37.28504054,44.62386854,30.73254023,6.61550468,-0.4564520279199367,-9.676621990519862,-4.139964481435858,15.64131667506716
11.0264682558266,197.54294454,150.72301277,39.24056614,43.07486007,27.43288306,7.64852429,-0.5109798222278344,3.894927373297996,-2.2523206439045893,13.27878889973119
10.6274959271224,196.37483334,147.6523774,41.22531029,41.47883912,24.07851124,8.79422774,-0.5645725195625286,9.803952486097778,-1.5774893675665524,12.204985294688953
10.3030174534837,195.14413005,144.55993438,43.32097748,39.84152427,20.68601137,10.12117309,-0.6185458321918458,21.296683811095107,-0.0020546511726928784,10.305072104656393
10.0476411870587,193.90346988,141.51370206,45.42811298,38.15134761,17.22906127,11.55756046,-0.6717126159565108,33.018191149101206,1.6236251121173275,8.424016074941372
9.85307832475199,192.65308723,138.518877,47.54086668,36.42043542,13.74307308,13.07574713,-0.7239821737747476,33.93223229567255,1.534402416386512,8.318675908365478
9.70906224789316,191.3773401,135.56420702,49.63762622,34.65083564,10.23824549,14.65991085,-0.7755508932355828,40.37483946739737,2.343330226253693,7.365732021639467
9.6041316829598,190.09271381,132.67223699,51.70287366,32.85357128,6.74162518999998,16.27505646,-0.8260252921280822,47.11402171226116,3.215013956862622,6.389117726097178
9.52629703872125,188.79718947,129.84604277,53.71256207,31.03082605,3.25945532999999,17.89617106,-0.8753516865679151,65.35530944552619,5.9423684689526555,3.5839285697685943
9.46360640812652,187.49938131,127.09554044,55.66391877,29.18547937,-0.198105950000013,19.51435946,-0.9233570083101906,56.61359226746043,4.368105208956645,5.095501199169875
9.40462754655802,186.26691997,124.50233686,57.52562446,27.31737244,-3.64396255999998,21.13444314,-0.9686169489556948,43.96552802680471,2.188758335387898,7.215869211170122
9.33886107820125,184.90544907,121.84321588,59.35843832,25.45384582,-6.98060104000001,22.69056506,-1.015027365265553,70.52910588427056,6.289626400812902,3.0492346773883474
9.25708628522746,183.66453472,119.41053487,61.04778933,23.56894559,-10.30834095,24.19680513,-1.057485658540794,60.27662123370039,4.522053012649359,4.735033272578101
9.15162481036729,182.36590961,116.99499333,62.68685397,21.68614106,-13.54945078,25.66107515,-1.0996448116324884,60.85230237951258,4.497016773043091,4.6546080373241985
9.01651146019247,181.06070238,114.66409248,64.24499809,19.82114216,-16.67003593,27.04148835,-1.140326706002523,86.40774315444845,8.481672020588825,0.5348394396036458
8.84757476681599,179.82467177,112.49542879,65.68334889,17.94157031,-19.76084385,28.36813272,-1.1781770277614725,79.27415838653306,7.2512741827238125,1.5963005840921776
8.64243548893517,178.5823507,110.41272999,67.04344989,16.07685976,-22.74616076,29.62846731,-1.2145269791488074,81.24995836625182,7.489230757838976,1.1532047310961948
8.40043210901046,177.36576176,108.45007172,68.3005382,14.2216484,-25.64097216,30.81013057,-1.2487818280518033,83.00829555716315,7.703560474115025,0.6968716348954347
8.12248356574667,176.18885998,106.62689547,69.45249058,12.37965141,-28.43767081,31.89515733,-1.2806022564584665,75.39104863760082,6.4284202097916845,1.6940633559549854
7.81090068160094,175.00775911,104.88031715,70.51673893,10.54477862,-31.15738562,32.95063804,-1.3110857987864175,83.02622706990003,7.601385922231955,0.209514759368985
7.46915874426838,173.86625717,103.27301984,71.47382161,8.72419666000002,-33.77977002,33.91026698,-1.3391384289043655,87.15759768762155,8.222287519643391,-0.7531287753750115
7.10164427055347,172.75203199,101.78626782,72.33209699,6.91738061000001,-36.31023141,34.79470983,-1.3650871468140422,83.98546875344026,7.681646729812824,-0.5800024592593545
6.71338899593716,171.664905,100.41852046,73.09074813,5.12448040000001,-38.75029668,35.60530003,-1.3889588415815024,84.10913231226225,7.674404330836325,-0.9610153348991641
6.30980356426292,170.60804917,99.17341978,73.74741199,3.34689770999998,-41.09876605,36.33988421,-1.4106899479663226,85.6001182230215,7.89122217701503,-1.5814186127521097
5.89642227434759,169.58433984,98.04593091,74.31188883,1.57900824000001,-43.37396711,37.00926091,-1.430368341027413,86.72552397800182,8.053965480101535,-2.157543205753945
5.47866864500696,168.59010004,97.05102429,74.75571995,-0.157969539999982,-45.51577275,37.56822204,-1.447732737296301,84.55575334120002,7.693389632027163,-2.214720987020203
5.06164959774782,167.62477551,96.17024201,75.10115651,-1.86966365999999,-47.5389017,37.98081225,-1.4631052880755235,84.87480650978041,7.7340323399780635,-2.6723827422302433
4.64998386826686,166.69851111,95.41309758,75.34838592,-3.58324300000001,-49.53766228,38.44484904,-1.4763199512921592,87.34534973657615,8.121478254047823,-3.4714943857809626
4.24766798714691,165.80864481,94.78084993,75.49384969,-5.26184333,-51.39625265,38.74423304,-1.487354754472656,83.45794647768079,7.493729300694441,-3.246061313547531
3.85798093864229,164.96182417,94.27562286,75.5321106,-6.92204548000001,-53.1654291,38.93902362,-1.49617263031436,77.96067944201734,6.610073081055471,-2.7520921424131806
3.48342650010145,164.10974133,93.86963666,75.43334487,-8.52579201,-54.74081072,38.95661318,-1.5032584262220203,82.94800839414584,7.405086668309723,-3.921660168208273
3.12571034209283,163.31523163,93.58482993,75.27816007,-10.12486552,-56.27907208,38.96820697,-1.5082292413923588,95.87219244911348,9.471056079984912,-6.345345737892082
2.78574729141809,162.56380751,93.43368047,75.00333649,-11.6941784,-57.70388792,38.86812943,-1.51086729713197,92.35362787570756,8.907136276761122,-6.121388985343032
2.46369279152881,161.90563479,93.4433442,74.66875295,-13.26678419,-59.1164724,38.78807274,-1.5106986332254464,76.14438335730611,6.3137166359741395,-3.8500238444453294
2.15899157395297,161.22704132,93.52687159,74.20088636,-14.7776761,-60.3292982,38.50106165,-1.5092408052543491,79.30649933757472,6.820176278718335,-4.661184704765365
1.87043587781091,160.5982406,93.73813365,73.63184349,-16.26341966,-61.45030333,38.12867323,-1.5055535867228034,83.25502577220422,7.453314133571665,-5.582878255760755
1.59622520263877,160.01394082,94.07445548,72.95187284,-17.72296756,-62.47710122,37.6736662,-1.4996836634429709,78.24438096660336,6.653962302253282,-5.057737099614512
1.33401953747364,159.45471865,94.50993926,72.20447348,-19.13969021,-63.36893533,37.10122286,-1.49208303764294,82.89699765609004,7.401725820680841,-6.067706283207201
1.0809782929353,158.94313114,95.07034665,71.34556141,-20.52949394,-64.16924274,36.44643702,-1.482302083534932,83.81030052839078,7.552656882465083,-6.471678589529783
0.833777824538871,158.48353264,95.75670968,70.37347459,-21.90072848,-64.90210139,35.73503384,-1.4703227887974677,70.79253191893508,5.476459247658506,-4.642681423119635
0.588601535592373,158.05526527,96.54643547,69.32298698,-23.23149016,-65.51048935,34.90862399,-1.456539473574054,76.66926669523733,6.425421543501615,-5.8368200079092425
0.341098140677154,157.61320036,97.40909143,68.12337523,-24.50071242,-65.94036872,33.91579014,-1.4414832867601015,92.56632591566394,8.979705952843606,-8.638607812166452
0.0863095659422037,157.30818503,98.46180683,66.891994,-25.77132152,-66.36095215,32.91411845,-1.4231099369436524,78.37360165376062,6.723784928151035,-6.637475362208832
-0.181417373338681,157.02078138,99.59183916,65.57756139,-27.02520749,-66.71617464,31.84344214,-1.4033871521311692,68.3257830379258,5.134328976553313,-5.3157463498919935
-0.468514971020843,156.75483693,100.82622585,64.13110979,-28.21480257,-66.89577216,30.60459437,-1.3818430401478747,72.05417283933313,5.753323550111796,-6.221838521132639
-0.782261178995466,156.53166206,102.16606479,62.58029175,-29.38147051,-67.00167013,29.29161314,-1.3584584391984442,69.71726423738112,5.406821865159142,-6.189083044154608
-1.13082020125644,156.34528838,103.60348487,60.93507163,-30.51888955,-67.02040018,27.88876783,-1.3333707260681638,66.90984453967764,4.990528548811495,-6.121348750067935
-1.52324272386382,156.19490011,105.13974092,59.18908043,-31.6175431,-66.92891604,26.37237806,-1.3065579998419812,62.40029423429938,4.30813182183418,-5.831374545698
-1.96940538805401,156.07766601,106.76410906,57.35053746,-32.68750539,-66.75503197,24.76684419,-1.278207427534485,57.90205017182082,3.6342258896950828,-5.603631277749093
-2.47986734957863,155.99676726,108.4709444,55.4342799,-33.73855951,-66.52594365,23.10065959,-1.2484175310620882,54.57670052793739,3.1551835567325135,-5.635050906311143
-3.06562243819303,155.93739082,110.25648756,53.41975629,-34.73658357,-66.15699914,21.27995558,-1.2172539239836242,51.572711377898536,2.735299241248369,-5.8009216794414
-3.73772834429444,155.91175458,112.11484934,51.33527456,-35.71228668,-65.72632856,19.3966153,-1.1848193922294017,45.94587982520881,1.9039259407201294,-5.641654285014569
-4.50679979367441,155.92713416,114.04435593,49.19377316,-36.67478804,-65.26160899,17.47695254,-1.1511431492949735,35.32021934596674,0.28144089670149786,-4.788240690375908
-5.38236763977639,155.95580444,116.02200478,46.99424282,-37.5968657,-64.6979654,15.45379824,-1.116626665414194,28.847519207286787,-0.668315578367058,-4.714052061409332
-6.37216408276138,155.99517254,118.03459425,44.75371788,-38.48238594,-64.04539677,13.33064114,-1.0815003526717262,26.00412478304337,-1.0294041943132628,-5.342759888448117
-7.48147216223546,156.07282214,120.09444433,42.49511047,-39.36401823,-63.38997472,11.23576476,-1.0455491866782576,16.979044674273425,-2.3707291188185624,-5.110743043416898
-8.71263964881983,156.15658889,122.17382523,40.20928057,-40.20543758,-62.64116934,9.03333656,-1.0092571435701745,4.638767501874419,-4.234843906969337,-4.477795741850493
-10.0647273781966,156.24923067,124.26416664,37.92590955,-41.02051735,-61.83811228,6.79258954,-0.972773803474894,-3.520475708930171,-5.422805452117479,-4.641921926079122
-11.5332334985936,156.33601466,126.33963439,35.6623936,-41.81456381,-61.00243211,4.52267604,-0.9365500577184354,-5.528391492216667,-5.620991794969383,-5.9122417036242165
-13.1098990387129,156.43705609,128.41371811,33.42536595,-42.58840129,-60.13360321,2.25641262,-0.9003504678424233,-14.387920140115362,-6.90931015144187,-6.20058888727103
-14.7826307892768,156.5539015,130.4737682,31.2487618,-43.35019544,-59.25984492,0.0490925099999977,-0.8643958110159179,-29.95756431951264,-9.266145245454478,-5.516485543822322
-16.5355685282452,156.64852617,132.48083287,29.11669978,-44.08668832,-58.35202949,-2.19477749,-0.8293659242239643,-39.69081700827219,-10.687050127816217,-5.848518400428983
-18.3493085623853,156.73679869,134.43625781,27.05435978,-44.80831108,-57.44140331,-4.42587502,-0.7952373207453517,-50.66917885875437,-12.305563705768549,-6.043744856616751
-20.2012857510831,156.80772396,136.320536,25.07093482,-45.5148075,-56.53315832,-6.6016547,-0.7623504623063324,-69.86475154048594,-15.239224899038058,-4.96206085204504
-22.0662378990824,156.85287672,138.10843441,23.1871336,-46.21410402,-55.6567878,-8.71600467,-0.7311457483606609,-66.60820801170253,-14.58352440106104,-7.48271349802136
-23.9165263119492,156.8505009,139.75994359,21.41891608,-46.8993149,-54.79752245,-10.80466688,-0.7023214755427492,-62.51203370367335,-13.80035548403459,-10.116170827914612
-25.7221835539655,156.90475394,141.39897409,19.74758003,-47.5874686,-54.0085916,-12.77636708,-0.6737149967771404,-93.13424558228364,-18.569973603129327,-7.152209950836173
-27.4509268280711,156.8804495,142.84118361,18.2207309,-48.2730079,-53.28984532,-14.63524109,-0.6485436921495332,-106.59899824917218,-20.607515077176092,-6.843411750895008
-29.0684878781397,156.84469569,144.15589385,16.84369499,-48.9630986,-52.66230923,-16.38389945,-0.6255976697518483,-118.62892271931268,-22.423848951527347,-6.644638926612352
-30.5393842691468,156.77750584,145.31165636,15.62008978,-49.65435437,-52.13081443,-17.98462453,-0.6054258085812345,-124.14498695101578,-23.209577960611668,-7.329806308535133
-31.8280715454805,156.62858427,146.23311995,14.57603669,-50.33852492,-51.6835774,-19.48264715,-0.5893432349984874,-100.36562114818736,-19.326692584516547,-12.501378960963955
-32.9003633086733,156.52484755,147.07083073,13.69787586,-51.04496364,-51.40932133,-20.73561127,-0.5747224237080374,-107.68496479904744,-20.42597312735519,-12.47439018131811
-33.7249983915067,156.40258012,147.7352934,12.99793586,-51.7727912,-51.31443502,-21.75473112,-0.5631253623599453,-124.56751370962692,-23.06973187548031,-10.65526651602639
-34.2752335980909,156.25311393,148.2130157,12.48546437,-52.49264492,-51.3295924,-22.61355703,-0.554787535314745,-115.76665779519436,-21.620030008383395,-12.655203589707504
-34.5303158916981,156.09617052,148.52374757,12.15022646,-53.22366851,-51.51535516,-23.24512912,-0.5493642410923658,-113.70361927814932,-21.262792409366675,-13.267523482331427
-34.4766766752892,155.94506632,148.69190658,11.96126111,-53.95280415,-51.83589471,-23.6991338,-0.5464293127009721,-123.52607225430413,-22.81965361314156,-11.657023062147637
-34.1087499155121,155.76891301,148.66072799,11.96871473,-54.68847831,-52.33657873,-23.89756044,-0.5469734817526013,-96.9103649027414,-18.563873773423083,-15.544876142089016
-33.4293925017456,155.57023809,148.4630452,12.12259369,-55.45073925,-53.04623159,-23.8062322,-0.5504236973126295,-74.60528220973761,-15.012369712351,-18.417022789394604
-32.4499191210544,155.46886951,148.24245292,12.33113457,-56.18628694,-53.84112664,-23.6493566,-0.5542737589031109,-99.66703566178792,-19.041522166452406,-13.408396954601994
-31.1897739938881,155.30960581,147.80672704,12.70817503,-56.89534578,-54.72291314,-23.30676793,-0.5618786101452607,-98.60954241332486,-18.910255085770977,-12.279518908117122
-29.6758690921802,155.1479149,147.2531278,13.1466198,-57.57372805,-55.65477647,-22.89059905,-0.5715407396197993,-76.52967351632678,-15.425407683057134,-14.250461409123066
-27.9416239580995,154.98463548,146.58541782,13.6587706,-58.22320135,-56.63926077,-22.3761213,-0.5831944772192245,-71.6149746957051,-14.696471949224806,-13.245152008874692
-26.0257470328711,154.83173194,145.82531995,14.21763395,-58.87008824,-57.74617109,-21.70407704,-0.5964606876881204,-67.72183279423194,-14.138394042975829,-11.88735298989527
-23.9708033407273,154.65990946,144.95378502,14.81069661,-59.48241267,-58.87608064,-20.98908123,-0.6116718417627587,-63.24957144832055,-13.496444877961025,-10.474358462766276
-21.8216236757138,154.49937,144.00949458,15.42399925,-60.07671665,-60.06529766,-20.1655129,-0.6281528190358647,-61.38258751147596,-13.276602944091723,-8.545020731622076
-19.6236370524258,154.31567824,142.95975887,16.05677691,-60.6446149,-61.27997347,-19.29458154,-0.646474163451125,-55.34791789116089,-12.397636499013739,-7.22600055341206
-17.4212380697092,154.12029547,141.84197289,16.66575528,-61.16165343,-62.44619056,-18.43149032,-0.6659832091347566,-48.68119648085089,-11.421846761077578,-5.999391308631623
-15.2562946852362,153.90774989,140.64861251,17.25799849,-61.65059294,-63.61256483,-17.54128615,-0.6868112769286073,-43.11804675657944,-10.627246483557725,-4.629048201678476
-13.1668644374783,153.67548649,139.39552849,17.79987989,-62.09668349,-64.72784786,-16.67181948,-0.7086817188817336,-36.77143269373069,-9.71033003912258,-3.4565343983557195
-11.1861623472639,153.42302518,138.09041794,18.28606655,-62.50191435,-65.78514094,-15.82921565,-0.7314601950817476,-30.888399024153745,-8.869731143072991,-2.316431204190909
-9.34181531870497,153.1495063,136.7383993,18.71985687,-62.86492758,-66.7729086400001,-15.00935071,-0.7550573718980836,-24.630437215324985,-7.97061299957211,-1.3712023191328608
-7.65542535799666,152.85907232,135.35524588,19.09123065,-63.18208174,-67.66766411,-14.23157515,-0.7791979531373033,8999.68921938243,1435.8183461395217,-1443.4737714975183
-6.14244664586431,152.54940903,133.9401481,19.42812646,-63.44826316,-68.45839419,-13.46764066,-0.8038960686359662,8809.132829491506,1405.2272701852562,-1411.3697168311205
6.99607307682163,212.66885019,184.18449474,31.86470797,60.5276423,61.51573843,6.83899754999999,0.0730332107453839,-9445.20269030347,-1510.8033768247917,1517.7994499016133
7.39039981434304,211.91538561,181.61451013,32.27905855,59.86926359,60.06789887,5.953157,0.0281785175753019,-9293.65256961759,-1486.8187433816663,1494.2091431960093
7.72773145077564,211.09517301,178.89671852,32.81504645,59.09522193,58.35980002,5.12588444,-0.0192558944022758,-94.75265100041987,-15.273641822197078,23.001373272972717
8.00912235994885,210.20694888,176.04016531,33.48069705,58.20633008,56.39855735,4.38318616999999,-0.0691121531751891,-83.49237135184673,-13.764835443000056,21.773957802948907
8.23715283422594,209.25760295,173.0660496,34.28192944,57.20848434,54.20400218,3.74673762,-0.1210202646499775,-70.71946021914108,-12.02497706055076,20.2621298947767
8.41583296730519,208.24705262,169.98744444,35.22451932,56.11091466,51.80021609,3.23646735,-0.1747520610608648,-57.91307890736306,-10.288412828702146,18.704245796007335
8.55047840009884,207.19310532,166.83018802,36.32042435,54.8977429,49.16056954,2.90676105999999,-0.2298565809195934,-46.942489008040766,-8.850484968936485,17.400963369035324
8.64751849781242,206.08470692,163.60290607,37.56118263,53.59858937,46.35524516,2.73800726,-0.2861832768372768,-36.96255148280425,-7.573889898926503,16.221408396738923
8.71414038576684,204.93132399,160.32536579,38.95788278,52.21512357,43.39259342,2.75776528000001,-0.3433871460900133,-24.951652846846883,-5.971933569843493,14.686073955610333
8.75774383585712,203.73193444,157.00658788,40.52662954,50.76143806,40.30844995,2.98738267,-0.4013107477619693,-10.593614488861824,-3.9918550003538833,12.749598836211003
8.78533266092824,202.50431354,153.67758112,42.22013208,49.21690128,37.0646287,3.42967569,-0.459412876545118,-0.5414011339693658,-2.693945171230836,11.479277832159077
8.80298549844972,201.2479028,150.34957275,44.04458503,47.61023929,33.7305434,4.06116856000001,-0.5174975801355479,6.244418053835688,-1.9097698974138364,10.712755395863557
8.81546289461549,199.9611143,147.02669445,45.98682096,45.94295298,30.31330241,4.88443648999999,-0.5754927471136195,15.126426542500935,-0.7799513704736216,9.595414265089111
8.82596130689803,198.65066266,143.7283355,48.044547,44.2228983,26.82654759,5.91862567,-0.633059970703743,22.83582859190165,0.1750391007663965,8.650922206131634
8.83601327201712,197.3167813,140.46247582,50.16560654,42.44654523,23.27529758,7.1107117,-0.690059975027871,29.44479531192368,0.9680566428269639,7.8679566291901555
8.84552288731397,195.96186562,137.23793791,52.33996802,40.62522971,19.68514361,8.44632853,-0.7463387784127479,37.332138914552,1.9808849305974965,6.864637956716474
8.85291866727672,194.59178194,134.06696344,54.54688456,38.76309555,16.06778826,9.90697876,-0.80168272341093,43.78722169976594,2.7810141281779703,6.07190453909875
