knee_moment,thigh,shank,foot,thigh_,shank_,foot_
14.2801206689125,194.18947301,151.36677573,37.4284026,41.6225124,27.38889701,12.35371909
14.3355285057628,193.03037937,148.17069915,37.97598051,40.44411757,24.88311771,11.77041143
14.328944693832,191.8350344,144.95281523,38.75355256,39.18529864,22.24251277,11.40658898
14.2660835390444,190.60475363,141.72311272,39.77879973,37.84749543,19.47143885,11.30124782
14.152876559101,189.35317988,138.50295366,41.05673867,36.43631255,16.58088094,11.48840876
13.99524859407,188.05899451,135.2790866,42.57679006,34.94583244,13.56757574,11.95625942
13.7989503308367,186.73898807,132.07884071,44.31597318,33.38339943,10.44821361,12.70484477
13.5694383712336,185.39842677,128.91672506,46.2432277,31.75522219,7.24217495000001,13.71410557
13.3117934701465,184.03574312,125.80204236,48.329872,30.06421361,3.96413847999999,14.94969733
13.0306682060565,182.67102674,122.76156759,50.51443008,28.3207825,0.637744530000006,16.37773952
12.7302608532635,181.29604765,119.80055619,52.78368784,26.52755341,-2.72195785000001,17.96949649
12.4143207149137,179.9313436,116.94585825,55.08768969,24.70268498,-6.06868970000002,19.66436828
12.0861824661025,178.5685005,114.19308581,57.37030511,22.83065345,-9.44863328999999,21.48188225
11.7488070775266,177.22511103,111.57662309,59.64213639,20.94721294,-12.74581172,23.26744246
11.4048074902498,175.88147424,109.06408117,61.84807946,19.02898055,-16.04347571,25.12413843
11.0564557153697,174.55504503,106.68751374,63.95454886,17.09402134,-19.29582797,26.98085302
10.7056781174972,173.26396045,104.47189347,65.96878372,15.15716871,-22.45430041,28.77336723
10.3540455698353,172.00404613,102.41208011,67.84817415,13.21710364,-25.53220415,30.50011144
10.0027630900156,170.78458482,100.52303176,69.58410069,11.28075085,-28.51155593,32.13505064
9.65266148175042,169.59892574,98.79615014,71.15919207,9.35041898,-31.39269938,33.66791014
9.30419181209012,168.45150726,97.23764839,72.56287864,7.43013586999999,-34.16872145,35.08447051
8.95742250967005,167.34497138,95.85036434,73.78328784,5.52432233000002,-36.83126699,36.36639005
8.61203859275915,166.27509145,94.62904061,74.81858153,3.63682022,-39.37699549,37.51022623
8.26734296802001,165.24566828,93.57638422,75.66313227,1.77126795999999,-41.80064338,38.50717021
7.92226065642164,164.25911874,92.69443586,76.30626718,-0.0648552300000063,-44.08290135,39.31485525
7.57534789832569,163.3083314,91.97507364,76.75701284,-1.87152231000002,-46.23371033,39.9686598
7.22480904987719,162.40311458,91.42319581,77.03107475,-3.65706949,-48.28939113,40.54369551
6.86852470942143,161.54665826,91.04560581,77.1144373,-5.40189010999998,-50.1882388,40.92044112
6.50409436806213,160.72025857,90.80571283,77.0275314,-7.10691256000001,-51.93785123,41.11307992
6.12889593332281,159.94562205,90.74798218,76.73191638,-8.76561805,-53.52872755,41.12789982
5.74016272517248,159.22848774,90.85625895,76.29220408,-10.39465295,-55.01874086,41.06317754
5.3350760907569,158.55846369,91.12993593,75.67112446,-11.97740237,-56.36255925,40.85162664
4.91086884818631,157.93224969,91.55178554,74.87292628,-13.50115616,-57.51157589,40.3888483
4.46493169255795,157.36639595,92.1430753,73.92326112,-14.98493177,-58.54419447,39.83026362
3.99491186210593,156.85700578,92.88982658,72.82814986,-16.4391286,-59.49423353,39.23674914
3.49879114436884,156.3993687,93.79658688,71.57043504,-17.80824648,-60.18284014,38.32782604
2.97492906706071,155.99301381,94.83088626,70.19170875,-19.17342519,-60.87887069,37.49012589
2.42205903014545,155.65571536,96.04830884,68.65185228,-20.43506592,-61.26215925,36.28068067
