knee_moment,thigh,shank,foot,thigh_,shank_,foot_
7.64135775227693,184.96649299,140.78486073,43.22068853,21.89247361,-6.25080680000002,29.39797673
7.91655226715992,184.28266825,138.87532697,43.48112426,20.84539117,-8.51355276999999,29.26146847
8.13074799056495,183.58631229,136.97486158,43.89774629,19.76876738,-10.81326094,29.31563339
8.28122329778152,182.85943817,135.05891648,44.47875261,18.6481003,-13.17774695,29.5969089
8.36670959139251,182.1324955,133.16074608,45.24746711,17.48285412,-15.62909068,30.16971736
8.38741537719752,181.35279225,131.25374365,46.09702829,16.3252361,-17.98647547,30.72213482
8.34498623281283,180.59403418,129.38678463,47.13149545,15.11708017,-20.45215136,31.60972138
8.24240283913516,179.78576001,127.5074705,48.24238751,13.90587383,-22.86164636,32.53493866
8.08382373568334,178.98360643,125.6766088,49.43752149,12.68327456,-25.25191551,33.54787209
7.87438321218089,178.16452952,123.87396677,50.6932886,11.44386646,-27.63483085,34.65313358
7.61995747221403,177.34490731,122.12813857,51.98955669,10.21876437,-29.92474167,35.76075752
7.32691373303587,176.55453582,120.45753889,53.30707745,8.95905382000001,-32.26264626,36.97281258
7.00185721817637,175.66324375,118.7270313,54.59592576,7.69222241,-34.55557597,38.17800633
6.65139012920882,174.83318089,117.14122699,55.87451953,6.46333307999998,-36.69993922,39.31675971
6.28189481506436,174.04017131,115.64532043,57.11878304,5.20249932000002,-38.8824504,40.484248
5.89935073174432,173.16031196,114.11276387,58.2891355,3.94833356000001,-40.98904501,41.58516536
5.50919169208458,172.33992546,112.72211825,59.39942252,2.72084891999998,-42.97994492,42.6089907
5.11620666551422,171.56283103,111.44886152,60.43171738,1.50643846,-44.89333478,43.57396302
4.72448435226372,170.78521493,110.23493755,61.37952304,0.290876940000004,-46.76144159,44.46189201
4.33739899193724,170.0201065,109.10206531,62.24552866,-0.913253670000017,-48.55947601,45.29945737
3.95763223070352,169.27725561,108.06134832,63.02096156,-2.10167919,-50.27601146,46.05786218
3.58722397238908,168.55387973,107.1097245,63.7026619,-3.28199411,-51.93291414,46.7520376
3.22764463333754,167.8575291,106.25566949,64.29681222,-4.42690633000001,-53.46124829,47.34458233
2.87988147992598,167.19438806,105.50046063,64.79035137,-5.57248967000001,-54.95581394,47.86489443
2.54453207743574,166.5480115,104.83095098,65.20026597,-6.68557206,-56.3321376,48.29375782
2.22189846444049,165.90796604,104.21980917,65.52451867,-7.80046015000002,-57.68817116,48.70973009
1.91207657767469,165.32291231,103.75119365,65.78905712,-8.85581514,-58.85232074,48.98513057
1.61503653770755,164.74586774,103.34539941,65.94942806,-9.90000843000001,-59.95993209,49.18220213
1.33069053244493,164.20145106,103.03682827,66.00677958,-10.91586638,-60.96182585,49.25216409
1.0589461035994,163.6525431,102.77534672,66.03631556,-11.9096253,-61.88430645,49.32467679
0.799743581899491,163.15135095,102.63686279,65.9528513,-12.86972852,-62.69072059,49.25526035
0.553077183119643,162.66353226,102.56645331,65.80701334,-13.80484412,-63.40779276,49.12449323
0.318999975667349,162.19974961,102.58024973,65.58504874,-14.71175449,-64.02759241,48.90823722
0.0976137649136693,161.75653638,102.6724288,65.29069386,-15.59111598,-64.55273589,48.61189691
-0.11095438594278,161.35040136,102.85661057,64.91938929,-16.46466602,-65.04520336,48.2804538
-0.30658727127441,160.93036264,103.08416931,64.48886668,-17.28000596,-65.35938738,47.80945022
-0.489222892300764,160.5477413,103.40523169,63.97502876,-18.07448067,-65.5999935,47.25622909
-0.658908690716852,160.20027797,103.81018803,63.38554786,-18.88012582,-65.85702955,46.70604594
-0.815863172187598,159.83811795,104.25412027,62.73856678,-19.61255625,-65.89795525,45.97359661
-0.960543301994499,159.53197799,104.8061746,62.00534542,-20.35459022,-65.95273636,45.23294669
-1.09371590707207,159.2130106,105.3940107,61.21059609,-21.03378391,-65.8226886,44.32227274
-1.21653108225114,158.93839608,106.0765465,60.33512053,-21.69410278,-65.62857937,43.33308955
-1.33059525902063,158.6970622,106.83450878,59.39476761,-22.37047884,-65.47113822,42.37438825
-1.43804113909658,158.44320693,107.62506838,58.3836591,-22.971233,-65.09382164,41.19089611
-1.54159111837766,158.2433794,108.51499982,57.31248318,-23.56033212,-64.67804597,39.96108439
-1.64461014343684,158.08291769,109.48084248,56.19031189,-24.15030568,-64.25958329,38.72906412
-1.75114318628418,157.88940134,110.45325265,55.00476171,-24.67910346,-63.66710492,37.33292807
-1.86593174521849,157.76668556,111.52961103,53.80085127,-25.2191281,-63.10404597,35.99181363
-1.99440305107916,157.64830512,112.6502548,52.53431568,-25.70143994,-62.37753135,34.47896228
-2.1426250744543,157.54302904,113.81011296,51.23289197,-26.17857152,-61.63367027,32.93171888
-2.31722011275681,157.48157828,115.04773285,49.9233574,-26.62255545,-60.80197036,31.36223474
